jd mag magerr filt field flux fluxerr adjflux
2458206 19.2 0.117 zg 423 75.86234251131022 8.175000552551886 2.545143419931364
2458206 19.258 0.126 zg 423 71.91612008276387 8.345886496846507 -1.4010790086149854
2458210 19.257 0.266 zg 423 71.98238778990546 17.635328976047475 -1.334811301473394
2458267 19.017 0.106 zg 423 89.78964384497078 8.766127725921391 16.47244475359193
2458270 19.311 0.094 zg 423 68.48985533869718 5.929659869150026 -4.827343752681671
2458275 19.219 0.037 zg 423 74.54632680823741 2.5404090605224265 1.2291277168585566
2458278 19.278 0.05 zg 423 70.60350296123161 3.251411468633858 -2.713696130147241
2458284 19.138 0.043 zg 423 80.32047144341233 3.181049187575109 7.003272352033477
2458293 19.261 0.104 zg 423 71.7176827770262 6.8696603982845845 -1.5995163143526554
2458472 19.244 0.105 zg 423 72.84944524254561 7.045165959231606 -0.4677538488332402
2458488 19.193 0.037 zg 423 76.35302518284018 2.601978196346901 3.035826091461331
2458492 19.349 0.051 zg 423 66.1342220032745 3.106505343918573 -7.1829770881043515
2458495 19.267 0.035 zg 423 71.3224492918975 2.2991641194948573 -1.9947497994813546
2458511 19.287 0.072 zg 423 70.02066788346751 4.643382126814826 -3.296531207911343
2458539 19.108 0.093 zg 423 82.57075371702996 7.072694142491511 9.253554625651105
2458560 19.078 0.099 zg 423 84.88408056969399 7.739931614670405 11.566881478315139
2458573 19.246 0.039 zg 423 72.71537512627826 2.6119600852369187 -0.6018239651005928
2458580 19.223 0.039 zg 423 74.27219327358071 2.6678815028692258 0.9549941822018582
2458600 19.25 0.043 zg 423 72.44797465651999 2.8692631751414694 -0.8692244348588645
2458606 19.343 0.089 zg 423 66.50070491725357 5.451197732651876 -6.816494174125282
2458609 19.223 0.037 zg 423 74.27219327358071 2.53106706682465 0.9549941822018582
2458617 19.277 0.12 zg 423 70.66856114640652 7.810578021074586 -2.648637944972336
2458634 19.18 0.038 zg 423 77.27272875963217 2.7044909067209004 3.9555296682533196
2458637 19.22 0.037 zg 423 74.47769871315633 2.5380703344977507 1.1604996217774755
2458640 19.246 0.039 zg 423 72.71537512627826 2.6119600852369187 -0.6018239651005928
2458643 19.25 0.09 zg 423 72.44797465651999 6.005434552621681 -0.8692244348588645
2458651 19.236 0.15 zg 423 73.38820220834486 10.138954824394055 0.07100311696601125
2458654 19.352 0.123 zg 423 65.95173862101912 7.4714869181252785 -7.365460470359736
2458658 19.22 0.039 zg 423 74.47769871315633 2.675263325551683 1.1604996217774755
2458662 19.216 0.059 zg 423 74.7525907541942 4.062131146745694 1.4353916628153485
2458668 19.196 0.046 zg 423 76.14234517695601 3.2259658126812143 2.8251460855771597
2458676 19.278 0.14 zg 423 70.60350296123161 9.103952112174802 -2.713696130147241
2458831 19.126 0.081 zg 423 81.21313002711663 6.05880461880876 7.8959309357377805
2458854 19.189 0.034 zg 423 76.6348389243306 2.399832032871824 3.317639832951741
2458857 19.297 0.043 zg 423 69.3787145416666 2.7477067746453687 -3.938484549712257
2458872 19.289 0.046 zg 423 69.89180377128355 2.961145588946495 -3.425395320095305
2458881 19.26 0.035 zg 423 71.78376763246156 2.3140352657723633 -1.533431458917292
2458887 19.158 0.099 zg 423 78.85445762196545 7.190136306004148 5.537258530586598
2458894 19.257 0.05 zg 423 71.98238778990546 3.3149114616630593 -1.334811301473394
2458898 19.231 0.03 zg 423 73.726946758647 2.0371508227011152 0.4097476672681495
2458955 19.27 0.043 zg 423 71.12565009500246 2.8168932201781267 -2.1915489963763974
2458963 19.243 0.037 zg 423 72.9165729699206 2.484869886500726 -0.4006261214582594
2458963 19.259 0.039 zg 423 71.84991338233688 2.5808724159984844 -1.467285709041974
2458966 19.073 0.085 zg 423 85.27588768357786 6.676069584249393 11.95868859219901
2458969 19.252 0.052 zg 423 72.31464339568188 3.4634208936720103 -1.0025556956969695
2458972 19.13 0.083 zg 423 80.9144802700047 6.185574205758847 7.597281178625849
2458980 19.256 0.031 zg 423 72.04871655997724 2.057138928932425 -1.2684825314016166
2458986 19.209 0.034 zg 423 75.23609547762939 2.3560301618653803 1.9188963862505375
2458992 19.227 0.035 zg 423 73.99906782608295 2.385448106605115 0.6818687347040964
2458995 19.254 0.039 zg 423 72.18155751403057 2.592785181806027 -1.1356415773482809
2458998 19.201 0.044 zg 423 75.79250287899198 3.0715288963018046 2.4753037876131287
2459014 19.209 0.04 zg 423 75.23609547762939 2.7718001904298593 1.9188963862505375
2459017 19.212 0.039 zg 423 75.02849740276633 2.6950481948418954 1.7112983113874805
2459020 19.193 0.036 zg 423 76.35302518284018 2.531654461310498 3.035826091461331
2459023 19.222 0.043 zg 423 74.34063200396486 2.9442208541646715 1.0234329125860029
2459026 19.222 0.079 zg 423 74.34063200396486 5.409149941372304 1.0234329125860029
2459033 19.07 0.124 zg 423 85.51183949826408 9.766155030398835 12.194640406885227
2459185 19.456 0.154 zg 423 59.927512189034246 8.500072887564059 -13.389686902344607
2459186 19.03 0.09 zg 423 88.72096336831791 7.354352436766547 15.403764276939057
2459200 19.223 0.052 zg 423 74.27219327358071 3.5571753371589674 0.9549941822018582
2459204 19.256 0.045 zg 423 72.04871655997724 2.986169412966423 -1.2684825314016166
2459217 19.167 0.177 zg 423 78.2035105440934 12.748972821983156 4.886311452714551
2459218 19.318 0.098 zg 423 68.04970532355584 6.1422572927777646 -5.267493767823012
2459222 19.357 0.063 zg 423 65.64871790711439 3.8092763325227406 -7.668481184264465
2459253 19.246 0.047 zg 423 72.71537512627826 3.147746769388082 -0.6018239651005928
2459255 19.212 0.032 zg 423 75.02849740276633 2.211321595767709 1.7112983113874805
2459264 19.215 0.034 zg 423 74.82147215083371 2.3430461671811527 1.5042730594548601
2459268 19.227 0.058 zg 423 73.99906782608295 3.95302829094562 0.6818687347040964
2459270 19.249 0.106 zg 423 72.51473244548338 7.079584898740279 -0.8024666458954783
2459291 19.206 0.044 zg 423 75.44426796037985 3.0574165029305735 2.1270688690009933
2459293 19.317 0.052 zg 423 68.11241029065185 3.2621601081295033 -5.204788800727002
2459298 18.953 0.14 zg 423 95.24150487565133 12.280893484215694 21.924305784272477
2459304 19.25 0.128 zg 423 72.44797465651999 8.541062474839725 -0.8692244348588645
2459306 19.089 0.051 zg 423 84.02842994547356 3.947045247674895 10.711230854094708
2459307 19.178 0.034 zg 423 77.41520156832111 2.4242692117918985 4.098002476942256
2459307 19.265 0.037 zg 423 71.45395117925547 2.435026281748994 -1.8632479121233843
2459308 19.13 0.057 zg 423 80.9144802700047 4.24792445455728 7.597281178625849
2459309 19.231 0.04 zg 423 73.726946758647 2.7162010969348205 0.4097476672681495
2459309 19.204 0.037 zg 423 75.58336951571941 2.5757496708923107 2.266170424340558
2459311 19.226 0.039 zg 423 74.06725488275144 2.6605200487634177 0.7500557913725885
2459313 19.264 0.057 zg 423 71.51979301701616 3.754713331014024 -1.7974060743626978
2459317 19.223 0.031 zg 423 74.27219327358071 2.1206237586909227 0.9549941822018582
2459323 19.234 0.054 zg 423 73.52351286012447 3.6567535254396186 0.20631376874561624
2459325 19.318 0.071 zg 423 68.04970532355584 4.450002732522666 -5.267493767823012
2459334 19.264 0.039 zg 423 71.51979301701616 2.569014384378016 -1.7974060743626978
2459336 19.328 0.037 zg 423 67.42582187511863 2.2977546465212964 -5.891377216260224
2459339 19.201 0.036 zg 423 75.79250287899198 2.5130690969742036 2.4753037876131287
2459341 19.272 0.036 zg 423 70.9947524039344 2.353989003351877 -2.3224466874444545
2459343 19.186 0.036 zg 423 76.84688162249006 2.548029370565142 3.529682531111206
2459345 19.259 0.035 zg 423 71.84991338233688 2.3161675528191528 -1.467285709041974
2459348 19.292 0.035 zg 423 69.69895213777554 2.2468287546564643 -3.618246953603318
2459354 19.22 0.068 zg 423 74.47769871315633 4.664561695833704 1.1604996217774755
2459362 19.279 0.04 zg 423 70.5385046692733 2.5987345493369536 -2.778694422105559
2459366 19.233 0.043 zg 423 73.59126171271329 2.914542445742254 0.27406262133443704
2459370 19.251 0.048 zg 423 72.38127832544559 3.1999498076932626 -0.9359207659332611
2459372 19.435 0.089 zg 423 61.09789515746866 5.008318452663256 -12.21930393391019
2459374 19.253 0.044 zg 423 72.24806981070175 2.927888982369384 -1.069129280677103
2459376 19.124 0.043 zg 423 81.36286801260182 3.222332744555815 8.045668921222969
2459390 19.184 0.104 zg 423 76.98856926882387 7.374545648260267 3.671370177445013
2459394 19.064 0.055 zg 423 85.98570351555733 4.355766780761618 12.66850442417848
2459396 19.172 0.085 zg 423 77.84419805149788 6.094258260321476 4.52699896011903
2459636 19.299 0.047 zg 423 69.25103186276475 2.997780200463167 -4.0661672286141055
2459641 19.229 0.033 zg 423 73.86288197601782 2.244997536718956 0.5456828846389641
2459672 19.26 0.032 zg 423 71.78376763246156 2.115689385849018 -1.533431458917292
2459678 19.196 0.048 zg 423 76.14234517695601 3.3662251958412672 2.8251460855771597
2459683 19.163 0.145 zg 423 78.49215429922086 10.482622135569718 5.174955207842004
2459697 19.215 0.032 zg 423 74.82147215083371 2.2052199220528497 1.5042730594548601
2459699 19.18 0.037 zg 423 77.27272875963217 2.6333200933861396 3.9555296682533196
2459702 19.299 0.037 zg 423 69.25103186276475 2.3599546258965356 -4.0661672286141055
2459715 19.343 0.09 zg 423 66.50070491725357 5.512447145378301 -6.816494174125282
2459722 19.2 0.044 zg 423 75.86234251131022 3.074359182156264 2.545143419931364
2459722 19.232 0.039 zg 423 73.65907299304608 2.6458580216257523 0.34187390166722764
2459724 19.214 0.043 zg 423 74.89041701880906 2.965994794772618 1.573217927430207
2459726 19.208 0.034 zg 423 75.30542240371875 2.3582011454585485 1.9882233123398976
2459730 19.277 0.041 zg 423 70.66856114640652 2.6686141572004836 -2.648637944972336
2459730 19.232 0.039 zg 423 73.65907299304608 2.6458580216257523 0.34187390166722764
2459734 19.191 0.058 zg 423 76.49380227359815 4.086296940661612 3.1766031822192957
2459736 19.306 0.066 zg 423 68.80599014713819 4.182595486647484 -4.511208944240664
2459741 19.406 0.152 zg 423 62.751808826806084 8.785075877431366 -10.56539026457277
2459743 19.186 0.135 zg 423 76.84688162249006 9.555110139619282 3.529682531111206
2459747 19.138 0.097 zg 423 80.32047144341233 7.175855144064782 7.003272352033477
2459749 19.312 0.072 zg 423 68.42680289190947 4.537685845444396 -4.890396199469379
2459751 19.299 0.056 zg 423 69.25103186276475 3.5718232175731353 -4.0661672286141055
2459753 19.159 0.06 zg 423 78.78186341850902 4.3536466633380435 5.464664327130166
2459756 19.213 0.07 zg 423 74.95942541660642 4.832812755222956 1.6422263252275684
2459758 19.193 0.058 zg 423 76.35302518284018 4.078776632111358 3.035826091461331
2459924 19.467 0.135 zg 423 59.323429387307804 7.3762511853149935 -13.993769704071049
2459932 19.261 0.053 zg 423 71.7176827770262 3.500884626048875 -1.5995163143526554
2459937 19.264 0.051 zg 423 71.51979301701616 3.359480348802021 -1.7974060743626978
2460043 19.17 0.101 zg 423 77.9877245156795 7.25476422501573 4.670525424300649
2460051 19.242 0.036 zg 423 72.98376255269811 2.4199390610562204 -0.3334365386807434
2460057 19.241 0.041 zg 423 73.05101404787581 2.758581285985695 -0.26618504350304306
2460063 19.139 0.059 zg 423 80.24652761294895 4.360677214608227 6.929328521570099
2460065 19.301 0.144 zg 423 69.12358416755481 9.167785025963381 -4.193614923824043
2458217 18.384 0.025 zr 423 160.851919893342 3.7037523292588177 2.8096228309450453
2458217 18.372 0.025 zr 423 162.63958179843019 3.744914765798512 4.597284736033231
2458224 18.412 0.033 zr 423 156.75674932739216 4.764483955802441 -1.2855477350047977
2458233 18.357 0.036 zr 423 164.90212375688046 5.467696876305392 6.859826694483502
2458249 18.417 0.035 zr 423 156.03651748690092 5.0300230277926 -2.0057795754960352
2458267 18.335 0.06 zr 423 168.27757655624598 9.299362542325833 10.23527949384902
2458270 18.437 0.034 zr 423 153.18853007876714 4.797122910567735 -4.853766983629811
2458278 18.383 0.031 zr 423 161.00013823310243 4.596884826492479 2.9578411707054784
2458281 18.39 0.024 zr 423 159.96547093922922 3.536007444273038 1.9231738768322657
2458287 18.415 0.033 zr 423 156.32421226954025 4.751337371165621 -1.7180847928567005
2458293 18.397 0.052 zr 423 158.93745293411357 7.61211380476628 0.8951558717166108
2458438 18.35 0.046 zr 423 165.96872164916084 7.031690720456502 7.926424586763886
2458438 18.517 0.051 zr 423 142.3069952834019 6.6845489057540375 -15.735301778995051
2458439 18.421 0.04 zr 423 155.4627153439162 5.727458093876451 -2.5795817184807674
2458439 18.37 0.038 zr 423 162.93945108472 5.702765657150293 4.897154022323036
2458439 18.527 0.048 zr 423 141.00231690849884 6.2336607934297295 -17.039980153898114
2458439 18.42 0.042 zr 423 155.60596775630987 6.019372493174734 -2.4363293060870888
2458440 18.439 0.052 zr 423 152.906606119427 7.3232738149148195 -5.135690942969944
2458440 18.439 0.042 zr 423 152.906606119427 5.914951927431201 -5.135690942969944
2458440 18.446 0.054 zr 423 151.9239519049327 7.556065061580916 -6.118345157464262
2458440 18.459 0.048 zr 423 150.11574603191443 6.636562157505913 -7.926551030482528
2458442 18.456 0.07 zr 423 150.5311047417599 9.705098978688449 -7.511192320637065
2458442 18.478 0.061 zr 423 147.51162556164243 8.287656909502 -10.530671500754522
2458443 18.343 0.035 zr 423 167.04221836747183 5.3848049067903565 8.999921305074878
2458443 18.362 0.038 zr 423 164.14446732037115 5.744940373949891 6.102170257974194
2458444 18.389 0.042 zr 423 160.11287245322657 6.193715023561911 2.0705753908296174
2458444 18.366 0.033 zr 423 163.5408493428325 4.970680727659564 5.498552280435547
2458444 18.412 0.038 zr 423 156.75674932739216 5.486375464257356 -1.2855477350047977
2458444 18.387 0.029 zr 423 160.4080830794308 4.2844978263755955 2.365786017033855
2458450 18.394 0.043 zr 423 159.37722062765587 6.312049332937093 1.3349235652589186
2458475 18.373 0.044 zr 423 162.4898541705036 6.584982201173693 4.4475571081066505
2458476 18.36 0.039 zr 423 164.4471112630046 5.906994084889991 6.404814200607632
2458488 18.447 0.024 zr 423 151.7840891932092 3.3551594988476374 -6.258207869187743
2458503 18.409 0.036 zr 423 157.19048318197633 5.212000272029039 -0.8518138804206217
2458512 18.378 0.033 zr 423 161.74328110597898 4.91604521715876 3.700984043582025
2458524 18.407 0.026 zr 423 157.48030560701028 3.771162762960825 -0.5619914553866749
2458543 18.424 0.023 zr 423 155.03374889884094 3.2842012719541698 -3.0085481635560143
2458547 18.424 0.025 zr 423 155.03374889884094 3.569783991254533 -3.0085481635560143
2458560 18.463 0.044 zr 423 149.56371668547513 6.061144047072574 -8.478580376921826
2458580 18.393 0.025 zr 423 159.52408009350913 3.673177687969024 1.4817830311121725
2458583 18.396 0.027 zr 423 159.08390717236705 3.956085718455683 1.0416101099700938
2458587 18.413 0.046 zr 423 156.61243749395786 6.635287736699305 -1.429859568439099
2458606 18.405 0.023 zr 423 157.77066239669725 3.3421794531871685 -0.2716346656997075
2458637 18.351 0.022 zr 423 165.8159291817449 3.359886523090611 7.773632119347951
2458640 18.393 0.027 zr 423 159.52408009350913 3.9670319030065455 1.4817830311121725
2458643 18.28 0.03 zr 423 177.0215947565391 4.891287422693279 18.979297694142133
2458654 18.41 0.038 zr 423 157.0457720488114 5.496491055287478 -0.9965250135855683
2458658 18.377 0.031 zr 423 161.89232079794462 4.62235847229051 3.8500237355476656
2458676 18.395 0.056 zr 423 159.23049636209709 8.212775586924327 1.1881992997001305
2458804 18.356 0.055 zr 423 165.0540741906854 8.361123116926922 7.011777128288458
2458804 18.394 0.06 zr 423 159.37722062765587 8.807510697121526 1.3349235652589186
