jd mag magerr filt field flux fluxerr adjflux
2458203 19.416 0.063 zg 427 62.17649678540321 3.607800200743074 0.14874078781072342
2458203 19.571 0.079 zg 427 53.90465228114786 3.9221935416249143 -8.123103716444625
2458206 19.354 0.095 zg 427 65.83036285438803 5.760040462646309 3.802606856795542
2458206 19.454 0.11 zg 427 60.0380044819344 6.0826750218613235 -1.9897515156580852
2458233 19.305 0.076 zg 427 68.86939199917666 4.820760115578374 6.84163600158417
2458236 19.106 0.151 zg 427 82.72299484254023 11.504794780244293 20.695238844947745
2458236 19.348 0.218 zg 427 66.19516193232957 13.291023397771427 4.167405934737083
2458236 19.246 0.206 zg 427 72.71537512627826 13.796507116892442 10.687619128685775
2458267 19.89 0.316 zg 427 40.18150959622903 11.694698009298655 -21.84624640136346
2458270 19.399 0.095 zg 427 63.1576916954228 5.526186457420187 1.1299356978303123
2458273 19.532 0.045 zg 427 55.876120969962535 2.3158714175958193 -6.1516350276299505
2458279 19.417 0.036 zg 427 62.1192564797315 2.059702184996691 0.0915004821390113
2458282 19.381 0.041 zg 427 64.21348622541207 2.4248550648897225 2.185730227819583
2458288 19.335 0.053 zg 427 66.99250987040655 3.270226236880918 4.9647538728140646
2458294 19.435 0.118 zg 427 61.09789515746866 6.640242442856901 -0.9298608401238226
2458300 19.443 0.044 zg 427 60.64936370934411 2.457845645670093 -1.378392288248378
2458305 19.292 0.05 zg 427 69.69895213777554 3.209755363794949 7.671196140183049
2458308 19.325 0.339 zg 427 67.61238393222865 21.110651051865364 5.584627934636167
2458332 19.38 0.059 zg 427 64.27265627650559 3.4926409414141224 2.2449002789131
2458336 19.482 0.059 zg 427 58.50948142199335 3.1794642094178176 -3.5182745755991363
2458349 19.283 0.144 zg 427 70.27910933160442 9.321041058961022 8.251353334011931
2458487 19.397 0.058 zg 427 63.27413968257954 3.3801029066790313 1.2463836849870518
2458488 19.391 0.057 zg 427 63.624773445070176 3.340233171258118 1.5970174474776897
2458493 19.413 0.061 zg 427 62.348534364206074 3.5029324614479687 0.32077836661358816
2458494 19.491 0.047 zg 427 58.026483033467926 2.5118851988366213 -4.00127296412456
2458495 19.392 0.042 zg 427 63.56619984140016 2.458958614107887 1.538443843807677
2458540 19.519 0.066 zg 427 56.549171817525874 3.4375249932723246 -5.478584180066612
2458540 19.377 0.055 zg 427 64.45049376720878 3.2648604160585735 2.4227377696162975
2458544 19.152 0.102 zg 427 79.29142974523481 7.449070776649344 17.263673747642322
2458544 19.508 0.13 zg 427 57.125004713561204 6.839829583114354 -4.902751284031282
2458558 19.435 0.061 zg 427 61.09789515746866 3.4326677035107713 -0.9298608401238226
2458568 19.342 0.071 zg 427 66.56198254503875 4.352715457020745 4.534226547446259
2458568 19.428 0.074 zg 427 61.493080402588994 4.191154287615658 -0.5346755950034918
2458573 19.431 0.05 zg 427 61.32340326785806 2.824047084324647 -0.7043527297344241
2458574 19.444 0.044 zg 427 60.59352929767739 2.4555829283520474 -1.4342266999150937
2458581 19.394 0.053 zg 427 63.449214354756506 3.0972609608714587 1.4214583571640205
2458581 19.402 0.051 zg 427 62.98342141829679 2.958503620176055 0.9556654207043067
2458582 19.482 0.112 zg 427 58.50948142199335 6.035593075505011 -3.5182745755991363
2458584 19.352 0.061 zg 427 65.95173862101912 3.7053715610214795 3.9239826234266317
2458584 19.554 0.071 zg 427 54.75531086082297 3.5806368564309614 -7.272445136769512
2458585 19.36 0.056 zg 427 65.46757417061099 3.376680392057972 3.4398181730185016
2458588 19.37 0.093 zg 427 64.8673638428778 5.556289650239248 2.8396078452853075
2458588 19.135 0.161 zg 427 80.5427120029458 11.943395251669838 18.51495600535332
2458597 19.413 0.058 zg 427 62.348534364206074 3.3306570944915115 0.32077836661358816
2458597 19.341 0.051 zg 427 66.62331663760357 3.1294794570055906 4.59556064001108
2458598 19.298 0.037 zg 427 69.31484380219452 2.3621292257197286 7.287087804602031
2458606 19.384 0.039 zg 427 64.03630270683614 2.3002049619621565 2.008546709243653
2458617 19.336 0.096 zg 427 66.93083589485396 5.917975487735867 4.90307989726147
2458633 19.425 0.046 zg 427 61.66322702088587 2.61252082276527 -0.364528976706616
2458633 19.358 0.042 zg 427 65.58828103990173 2.5371796497193735 3.5605250423092443
2458634 19.333 0.039 zg 427 67.1160283638722 2.410829716021236 5.088272366279718
2458635 19.359 0.033 zg 427 65.52789981147447 1.9916630617106321 3.5001438138819836
2458636 19.332 0.035 zg 427 67.17787298656604 2.1655587648508017 5.150116988973558
2458639 19.372 0.044 zg 427 64.74798372977719 2.6239442616218653 2.7202277321847035
2458642 19.324 0.041 zg 427 67.67468592589029 2.555558256970547 5.646929928297801
2458645 19.283 0.079 zg 427 70.27910933160442 5.113626692068895 8.251353334011931
2458649 19.492 0.183 zg 427 57.973063272020745 9.77131510608803 -4.054692725571741
2458652 19.075 0.074 zg 427 85.1189482842664 5.801411194940214 23.09119228667391
2458661 19.463 0.049 zg 427 59.54238806711946 2.6871877372264703 -2.485367930473025
2458665 19.414 0.048 zg 427 62.29113567901614 2.753868296451305 0.26337968142365753
2458668 19.409 0.04 zg 427 62.578658497513636 2.3054829791350415 0.5509024999211505
2458677 19.128 0.091 zg 427 81.0636676153039 6.7942781318929955 19.035911617711413
2458678 19.361 0.123 zg 427 65.4073040661364 7.409809459128235 3.3795480685439188
2458679 19.133 0.154 zg 427 80.69121389465708 11.445180592964975 18.663457897064596
2458680 19.259 0.114 zg 427 71.84991338233688 7.544088600610954 9.822157384744393
2458680 19.451 0.132 zg 427 60.20412501720477 7.319406378312105 -1.823630980387719
2458683 19.476 0.083 zg 427 58.833711821889416 4.497591643178793 -3.1940441757030698
2458683 19.428 0.057 zg 427 61.493080402588994 3.2283215458661148 -0.5346755950034918
2458686 19.266 0.06 zg 427 71.38816995615022 3.9450560629717657 9.360413958557736
2458690 19.406 0.056 zg 427 62.751808826806084 3.236606902211556 0.7240528292135977
2458716 19.207 0.058 zg 427 75.37481321168057 4.026520573891492 13.347057214088089
2458720 19.491 0.085 zg 427 58.026483033467926 4.542771104278996 -4.00127296412456
2458726 19.371 0.105 zg 427 64.80764629804261 6.267455051671956 2.779890300450127
2458853 19.431 0.055 zg 427 61.32340326785806 3.1064517927571114 -0.7043527297344241
2458874 19.447 0.039 zg 427 60.42633428374813 2.1705337141181227 -1.6014217138443527
2458882 19.421 0.046 zg 427 61.89082173213032 2.622163456649416 -0.13693426546216614
2458887 19.543 0.14 zg 427 55.31287710296088 7.1323059510018085 -6.714878894631603
2458891 19.483 0.14 zg 427 58.4556170073922 7.53754581008747 -3.572138990200287
2458896 19.365 0.061 zg 427 65.1667779902891 3.6612700580369695 3.1390219926966196
2458900 19.506 0.045 zg 427 57.23032983923688 2.371998678389265 -4.797426158355606
2458904 19.376 0.038 zg 427 64.50988221087316 2.2578002955692864 2.4821262132806723
2458911 19.462 0.053 zg 427 59.59725389595465 2.909228266169178 -2.4305021016378348
2458913 19.318 0.04 zg 427 68.04970532355584 2.5070437929705163 6.021949325963355
2458914 19.398 0.04 zg 427 63.21588887586319 2.3289594138548915 1.1881328782707072
2458914 19.267 0.161 zg 427 71.3224492918975 10.576154949676342 9.294693294305013
2458939 19.525 0.286 zg 427 56.23753143271225 14.813850656604695 -5.7902245648802335
2458939 19.123 0.154 zg 427 81.43784050421364 11.55108154511875 19.410084506621153
2458940 19.352 0.065 zg 427 65.95173862101912 3.948346745350757 3.9239826234266317
2458941 19.362 0.043 zg 427 65.3470894469239 2.5880364253338106 3.319333449331417
2458943 19.378 0.082 zg 427 64.39115999714018 4.863128904264313 2.3634039995476925
2458943 19.281 0.073 zg 427 70.40868754450523 4.733962235231797 8.380931546912741
2458944 19.447 0.136 zg 427 60.42633428374813 7.569040644104223 -1.6014217138443527
2458955 19.466 0.05 zg 427 59.378093454845775 2.7344622567907044 -2.649662542746711
2458963 19.423 0.039 zg 427 61.77691956529993 2.2190471796815685 -0.2508364322925587
2458963 19.427 0.046 zg 427 61.54974371310508 2.6077128112657557 -0.47801228448740574
2458963 19.429 0.042 zg 427 61.43646925688421 2.3765733310550883 -0.5912867407082771
2458964 19.347 0.045 zg 427 66.25615801498911 2.7460879517586942 4.2284020173966255
2458965 19.399 0.04 zg 427 63.1576916954228 2.3268153504927103 1.1299356978303123
2458966 19.367 0.044 zg 427 65.04684684362275 2.6360558380357086 3.0190908460302595
2458969 19.644 0.179 zg 427 50.39950243305632 8.309118638561761 -11.628253564536166
2458972 19.404 0.085 zg 427 62.86750846104144 4.921764785746417 0.8397524634489528
2458980 19.417 0.103 zg 427 62.1192564797315 5.893036807073866 0.0915004821390113
2458992 19.416 0.04 zg 427 62.17649678540321 2.2906667941225867 0.14874078781072342
2458995 19.41 0.042 zg 427 62.52104795774188 2.4185285548344866 0.49329196014939214
2458998 19.383 0.038 zg 427 64.09530949070242 2.243290543294794 2.0675534931099335
2459001 19.329 0.105 zg 427 67.3637489881945 6.514652097593195 5.335992990602016
2459012 19.449 0.038 zg 427 60.31512731935632 2.1109868383233343 -1.7126286782361646
2459016 19.426 0.038 zg 427 61.606459236500164 2.1561825429856816 -0.4212967610923215
2459019 19.36 0.038 zg 427 65.46757417061099 2.2913188374679097 3.4398181730185016
2459022 19.436 0.042 zg 427 61.0416478232584 2.3613002839377377 -0.9861081743340847
2459025 19.417 0.044 zg 427 62.1192564797315 2.517413781662622 0.0915004821390113
2459028 19.436 0.073 zg 427 61.0416478232584 4.1041647792251155 -0.9861081743340847
2459033 19.337 0.109 zg 427 66.86921869698081 6.713182084219647 4.841462699388323
2459040 19.397 0.04 zg 427 63.27413968257954 2.3311054528820905 1.2463836849870518
2459043 19.376 0.047 zg 427 64.50988221087316 2.7925424708356963 2.4821262132806723
2459218 19.389 0.134 zg 427 63.74208262154698 7.866956111305214 1.7143266239544914
2459229 19.366 0.042 zg 427 65.10678480179077 2.5185537239078957 3.0790288041982805
2459232 19.401 0.042 zg 427 63.04145801594041 2.438659800664322 1.0137020183479208
2459253 19.374 0.036 zg 427 64.62882332055463 2.1429124582414327 2.6010673229621446
2459255 19.341 0.056 zg 427 66.62331663760357 3.436291168476727 4.59556064001108
2459257 19.338 0.038 zg 427 66.80765822451703 2.3382208324693323 4.779902226924541
2459269 19.357 0.062 zg 427 65.64871790711439 3.7488116288319038 3.6209619095219026
2459279 19.363 0.072 zg 427 65.28693026189266 4.329466916785226 3.259174264300178
2459290 19.439 0.039 zg 427 60.873216321143104 2.186585863233189 -1.1545396764493816
2459295 19.463 0.09 zg 427 59.54238806711946 4.935650945926169 -2.485367930473025
2459305 19.306 0.099 zg 427 68.80599014713819 6.273893229971226 6.778234149545703
2459307 19.333 0.049 zg 427 67.1160283638722 3.028991181667707 5.088272366279718
2459311 19.451 0.042 zg 427 60.20412501720477 2.3289020294629426 -1.823630980387719
2459313 19.534 0.075 zg 427 55.77328809306034 3.852682252510292 -6.254467904532149
2459317 19.431 0.039 zg 427 61.32340326785806 2.2027567257732246 -0.7043527297344241
2459320 19.383 0.038 zg 427 64.09530949070242 2.243290543294794 2.0675534931099335
2459322 19.336 0.045 zg 427 66.93083589485396 2.7740510098761875 4.90307989726147
2459324 19.343 0.047 zg 427 66.50070491725357 2.8787223981420023 4.472948919661086
2459334 19.375 0.049 zg 427 64.56932537851328 2.9140567751924378 2.541569380920798
2459339 19.36 0.043 zg 427 65.46757417061099 2.5928081581873714 3.4398181730185016
2459343 19.421 0.042 zg 427 61.89082173213032 2.394149243027728 -0.13693426546216614
2459345 19.29 0.038 zg 427 69.82746067672782 2.4439117845450933 7.799704679135338
2459348 19.382 0.04 zg 427 64.15437064686034 2.363534360030007 2.1266146492678573
2459349 19.462 0.04 zg 427 59.59725389595465 2.195643974467304 -2.4305021016378348
2459352 19.369 0.061 zg 427 64.92713641494173 3.6478062571319914 2.899380417349242
2459352 19.435 0.063 zg 427 61.09789515746866 3.5452141855930916 -0.9298608401238226
2459356 19.474 0.115 zg 427 58.94218740316383 6.243092494897378 -3.0855685944286577
2459356 19.412 0.113 zg 427 62.405985939891885 6.495018200833357 0.37822994229939866
2459363 19.329 0.063 zg 427 67.3637489881945 3.908791258555917 5.335992990602016
2459363 19.447 0.064 zg 427 60.42633428374813 3.5619014795784576 -1.6014217138443527
2459366 19.409 0.04 zg 427 62.578658497513636 2.3054829791350415 0.5509024999211505
2459373 19.389 0.04 zg 427 63.74208262154698 2.3483451078523028 1.7143266239544914
2459375 19.389 0.055 zg 427 63.74208262154698 3.228974523296916 1.7143266239544914
2459377 19.378 0.048 zg 427 64.39115999714018 2.846709602496183 2.3634039995476925
2459383 19.288 0.099 zg 427 69.95620615531932 6.378772651244001 7.928450157726836
2459387 19.401 0.199 zg 427 63.04145801594041 11.554602388861905 1.0137020183479208
2459391 19.428 0.068 zg 427 61.493080402588994 3.851330966998172 -0.5346755950034918
2459393 19.364 0.094 zg 427 65.22682646000982 5.647155966956821 3.199070462417332
2459397 19.294 0.059 zg 427 69.57068010240556 3.780540897552854 7.542924104813075
2459400 19.407 0.061 zg 427 62.69403888310686 3.5223439681846753 0.6662828855143772
2459408 19.356 0.06 zg 427 65.70921046438087 3.6312251637046025 3.681454466788388
2459410 19.375 0.075 zg 427 64.56932537851328 4.460290982437405 2.541569380920798
2459415 19.134 0.165 zg 427 80.61692875497955 12.251404334015813 18.589172757387068
2459423 19.474 0.063 zg 427 58.94218740316383 3.420128931987259 -3.0855685944286577
2459425 19.405 0.069 zg 427 62.809632003100276 3.991636816771141 0.7818760055077902
2459427 19.494 0.138 zg 427 57.86637124015452 7.354971857938804 -4.161384757437965
2459430 19.35 0.062 zg 427 66.07333817612833 3.773059191511946 4.045582178535845
2459435 19.361 0.058 zg 427 65.4073040661364 3.4940564929222573 3.3795480685439188
2459600 19.314 0.107 zg 427 68.30087208503815 6.731094791784286 6.273116087445665
2459641 19.346 0.036 zg 427 66.31721030299673 2.1988946858778924 4.2894543054042416
2459675 19.4 0.04 zg 427 63.09954809188985 2.3246732609767435 1.0717920942973649
2459679 19.433 0.063 zg 427 61.210545362370134 3.551750729992819 -0.8172106352223523
2459682 19.375 0.093 zg 427 64.56932537851328 5.530760818222382 2.541569380920798
2459695 19.448 0.042 zg 427 60.37070519520426 2.335345922045061 -1.6570508023882269
2459697 19.405 0.038 zg 427 62.809632003100276 2.198292739671063 0.7818760055077902
2459699 19.382 0.054 zg 427 64.15437064686034 3.190771386040509 2.1266146492678573
2459699 19.5 0.061 zg 427 57.54747181826294 3.2331939982567444 -4.480284179329544
2459700 19.394 0.049 zg 427 63.449214354756506 2.863505416654745 1.4214583571640205
2459701 19.412 0.049 zg 427 62.405985939891885 2.8164238216003055 0.37822994229939866
2459701 19.316 0.043 zg 427 68.17517303776161 2.700041158963479 6.147417040169124
2459711 19.383 0.109 zg 427 64.09530949070242 6.43470182155612 2.0675534931099335
2459712 19.235 0.116 zg 427 73.45582637780805 7.8480166936350235 11.428070380215566
2459712 19.448 0.132 zg 427 60.37070519520426 7.339658612141621 -1.6570508023882269
2459717 19.345 0.117 zg 427 66.37831884814307 7.15299284595823 4.350562850550581
2459723 19.357 0.044 zg 427 65.64871790711439 2.6604469623968345 3.6209619095219026
2459726 19.326 0.036 zg 427 67.55013929440624 2.239775190273184 5.52238329681375
2459730 19.326 0.043 zg 427 67.55013929440624 2.6752870328263034 5.52238329681375
2459731 19.318 0.046 zg 427 68.04970532355584 2.8831003619160938 6.021949325963355
2459737 19.35 0.055 zg 427 66.07333817612833 3.347068637631565 4.045582178535845
2459743 19.242 0.128 zg 427 72.98376255269811 8.60422777264434 10.956006555105624
2459747 19.377 0.06 zg 427 64.45049376720878 3.5616659084275346 2.4227377696162975
2459749 19.376 0.05 zg 427 64.50988221087316 2.9707898625911664 2.4821262132806723
2459749 19.309 0.048 zg 427 68.616134586414 3.0334941818409615 6.58837858882152
2459751 19.367 0.052 zg 427 65.04684684362275 3.1153387176785645 3.0190908460302595
2459751 19.358 0.048 zg 427 65.58828103990173 2.8996338853935697 3.5605250423092443
2459754 19.367 0.046 zg 427 65.04684684362275 2.7558765579464226 3.0190908460302595
2459755 19.319 0.052 zg 427 67.9870580832807 3.2561565183489156 5.959302085688215
2459759 19.372 0.045 zg 427 64.74798372977719 2.6835793584769077 2.7202277321847035
2459759 19.351 0.046 zg 427 66.01251039924348 2.79678937209399 3.9847544016509957
2459760 19.431 0.048 zg 427 61.32340326785806 2.711085200951661 -0.7043527297344241
2459761 19.442 0.049 zg 427 60.70524957009407 2.739668453441004 -1.3225064274984177
2459763 19.418 0.051 zg 427 62.0620688700586 2.915225170259562 0.03431287246611703
2459766 19.423 0.057 zg 427 61.77691956529993 3.243222801073062 -0.2508364322925587
2459770 19.617 0.139 zg 427 51.668547027675494 6.614800174639861 -10.359208969916992
2459782 19.409 0.058 zg 427 62.578658497513636 3.3429503197458104 0.5509024999211505
2459785 19.405 0.055 zg 427 62.809632003100276 3.18173949162917 0.7818760055077902
2459787 19.274 0.069 zg 427 70.86409561337821 4.503508841185197 8.836339615785725
2459791 19.297 0.12 zg 427 69.3787145416666 7.6680189059870765 7.3509585440741105
2459978 19.448 0.061 zg 427 60.37070519520426 3.391811934398779 -1.6570508023882269
2459993 19.364 0.054 zg 427 65.22682646000982 3.244110874634769 3.199070462417332
2460016 19.694 0.148 zg 427 48.13115116273806 6.560903413617051 -13.896604834854429
2460032 19.461 0.078 zg 427 59.65217028136438 4.285450979303896 -2.375585716228109
2460043 19.425 0.124 zg 427 61.66322702088587 7.042447435280294 -0.364528976706616
2460045 19.381 0.057 zg 427 64.21348622541207 3.3711399682613212 2.185730227819583
2460049 19.308 0.044 zg 427 68.67936149446672 2.783265301933747 6.651605496874232
2460051 19.413 0.041 zg 427 62.348534364206074 2.354430015071586 0.32077836661358816
2460057 19.439 0.051 zg 427 60.873216321143104 2.8593815134587857 -1.1545396764493816
2460061 19.315 0.043 zg 427 68.23799361812654 2.702529134351841 6.210237620534052
2460063 19.354 0.05 zg 427 65.83036285438803 3.0316002434980573 3.802606856795542
2460065 19.324 0.098 zg 427 67.67468592589029 6.108407541051552 5.646929928297801
