jd mag magerr filt field flux fluxerr adjflux
2458207 20.004 0.286 zg 426 36.176475129364775 9.529452772833727 13.88795874829093
2458207 20.901 0.625 zg 426 15.835298301282167 9.115530452911564 -6.453218079791677
2458223 20.505 0.112 zg 426 22.804799008511576 2.3524475630084423 0.5162826274377323
2458233 20.416 0.224 zg 426 24.752909210165473 5.10681290609836 2.4643928290916293
2458243 20.879 0.162 zg 426 16.159437862144646 2.411109551468452 -6.129078518929198
2458246 20.528 0.137 zg 426 22.326788014393475 2.8172312432496547 0.03827163331963135
2458249 20.805 0.184 zg 426 17.299209130904607 2.931701518413987 -4.989307250169237
2458262 20.348 0.256 zg 426 26.352768621210277 6.2135799998791725 4.064252240136433
2458267 21.15 1.032 zg 426 12.590015039931451 11.966899016786218 -9.698501341142393
2458273 20.383 0.099 zg 426 25.51680230709424 2.326682501082375 3.228285926020394
2458279 20.518 0.115 zg 426 22.53337524034892 2.3867106404703535 0.24485885927507667
2458282 20.753 0.149 zg 426 18.147894626025877 2.4905094694527907 -4.140621755047967
2458294 20.321 0.344 zg 426 27.016323556428542 8.559736023062587 4.727807175354698
2458300 20.204 0.156 zg 426 30.090281378802548 4.32341104084201 7.801764997728704
2458303 20.597 0.139 zg 426 20.952036833938617 2.682357931101921 -1.3364795471352267
2458333 20.241 0.172 zg 426 29.082132508663594 4.607129033340531 6.79361612758975
2458336 20.674 0.21 zg 426 19.51759261744667 3.7750370962133206 -2.7709237636271737
2458488 20.45 0.125 zg 426 23.989779097155825 2.7619253866665585 1.701262716081981
2458488 20.742 0.195 zg 426 18.332692287663917 3.2925815501297047 -3.9558240934099267
2458493 20.406 0.118 zg 426 24.981945059153723 2.715088162356011 2.6934286780798793
2458494 20.413 0.1 zg 426 24.821398603891552 2.286135296503357 2.532882222817708
2458495 20.463 0.109 zg 426 23.704251641399278 2.3797340620948613 1.4157352603254338
2458495 20.538 0.134 zg 426 22.12209479150995 2.7302771051304378 -0.16642158956389252
2458502 20.095 0.372 zg 426 33.26796599632979 11.398425599514411 10.979449615255948
2458502 20.669 0.546 zg 426 19.607681731707988 9.860400876930784 -2.680834649365856
2458508 20.541 0.349 zg 426 22.061053555099463 7.091324446019459 -0.2274628259743814
2458508 20.432 0.283 zg 426 24.390811447555368 6.35752921327319 2.102295066481524
2458539 20.253 0.771 zg 426 28.76247465028999 20.42472919129903 6.473958269216148
2458544 21.851 0.877 zg 426 6.601251039924362 5.332139737666162 -15.687265341149482
2458560 20.325 0.356 zg 426 26.916974861636266 8.825756209241638 4.628458480562422
2458568 20.803 0.314 zg 426 17.331104819752923 5.0122367565468915 -4.957411561320921
2458582 20.295 0.104 zg 426 27.671088854022692 2.650545526810952 5.382572472948848
2458585 20.087 0.111 zg 426 33.51399873355683 3.4262962247386133 11.225482352482988
2458588 21.356 0.737 zg 426 10.414208034699184 7.069186131895755 -11.87430834637466
2458594 19.895 0.318 zg 426 39.99689232944876 11.714642751181106 17.70837594837492
2458597 20.696 0.189 zg 426 19.126092371331453 3.329382811717994 -3.1624240097423915
2458606 20.448 0.102 zg 426 24.034010629582113 2.2578864677018777 1.745494248508269
2458617 20.748 0.36 zg 426 18.23166150161398 6.045113087154691 -4.056854879459863
2458628 20.56 0.119 zg 426 21.67835125585911 2.3760134258596652 -0.6101651252147349
2458633 20.614 0.134 zg 426 20.62653361581684 2.5456970969621358 -1.6619827652570045
2458634 20.489 0.117 zg 426 23.143351365226334 2.4939502780370986 0.8548349841524896
2458634 20.51 0.119 zg 426 22.700020474685118 2.487991488769872 0.41150409361127416
2458635 20.505 0.1 zg 426 22.804799008511576 2.1003996098289663 0.5162826274377323
2458637 20.348 0.1 zg 426 26.352768621210277 2.427179687452802 4.064252240136433
2458640 20.406 0.112 zg 426 24.981945059153723 2.5770328320667226 2.6934286780798793
2458643 20.258 0.139 zg 426 28.6303230833347 3.665360785744514 6.3418067022608575
2458649 20.938 0.718 zg 426 15.304750318371136 10.121068709354187 -6.983766062702708
2458652 20.46 0.289 zg 426 23.769839480382696 6.327028222625145 1.4813230993088524
2458667 20.51 0.132 zg 426 22.700020474685118 2.7597888782993545 0.41150409361127416
2458670 20.986 0.26 zg 426 14.642871422962637 3.5065115755427976 -7.645644958111207
2458673 20.414 0.223 zg 426 24.7985477757371 5.09338836611911 2.5100313946632546
2458677 20.761 0.446 zg 426 18.014667426692057 7.400086353475263 -4.273848954381787
2458680 20.626 0.527 zg 426 20.39981593755377 9.90176338596518 -1.8887004435200723
2458683 20.442 0.223 zg 426 24.167195144094087 4.9637144764216075 1.8786787630202433
2458683 20.65 0.194 zg 426 19.953829129770355 3.565362225383103 -2.334687251303489
2458686 20.466 0.144 zg 426 23.63884477816977 3.135194012264478 1.3503283970959252
2458686 20.995 0.245 zg 426 14.5219938638254 3.276936405956747 -7.766522517248443
2458853 20.507 0.14 zg 426 22.762829683359467 2.93514772898289 0.47431330228562274
2458856 20.612 0.164 zg 426 20.66456411150323 3.121373773329681 -1.6239522695706157
2458874 20.554 0.118 zg 426 21.79848187957939 2.36910296489872 -0.4900345014944527
2458877 20.429 0.105 zg 426 24.45829894465507 2.3653272110981005 2.169782563581226
2458896 20.476 0.158 zg 426 23.42212254657222 3.40846639003147 1.1336061654983745
2458900 20.455 0.119 zg 426 23.879556074375298 2.617272188582586 1.591039693301454
2458914 20.265 0.316 zg 426 28.446330328841157 8.279212155328562 6.157813947767313
