jd mag magerr filt field flux fluxerr adjflux
2458206 21.462 0.866 zg 423 9.445528198907533 7.533899472456251 -7.976157629602758
2458206 20.193 0.26 zg 423 30.396686818740406 7.279059626304988 12.975000990230114
2458210 21.034 1.347 zg 423 14.00961656016329 17.380790493897045 -3.412069268347002
2458229 20.513 0.142 zg 423 22.637384574722695 2.9606718423161746 5.215698746212404
2458243 20.691 0.139 zg 423 19.21437440256276 2.459895903122435 1.7926885740524696
2458267 20.191 0.318 zg 423 30.452731188020866 8.919264620035346 13.031045359510575
2458270 20.603 0.31 zg 423 20.836570937415367 5.949269226071094 3.414885108905075
2458275 21.194 0.209 zg 423 12.089998553861813 2.327277737155333 -5.331687274648479
2458278 20.753 0.191 zg 423 18.147894626025877 3.192532272922705 0.7262087975155858
2458284 20.836 0.18 zg 423 16.812265853387782 2.787240436809374 -0.6094199751225098
2458293 20.967 0.484 zg 423 14.901371734859527 6.642740555270232 -2.5203140936507644
2458472 21.69 1.04 zg 423 7.65642881240777 7.33390480119242 -9.76525701610252
2458488 20.694 0.131 zg 423 19.16135640488034 2.311922249657789 1.7396705763700488
2458495 20.907 0.153 zg 423 15.748030560701027 2.219184241280793 -1.6736552678092647
2458502 20.329 0.327 zg 423 26.817991507566102 8.076992536992634 9.39630567905581
2458508 20.917 0.455 zg 423 15.603651748690094 6.539029936130381 -1.8180340798201975
2458511 21.041 0.319 zg 423 13.919583767560848 4.0897109283014945 -3.5021020609494435
2458539 20.231 0.292 zg 423 29.35122616763327 7.893775673491691 11.92954033912298
2458560 21.011 0.65 zg 423 14.309558976189269 8.566734068332064 -3.1121268523210226
2458573 20.7 0.15 zg 423 19.05575888166927 2.632650380197233 1.6340730531589784
2458580 20.742 0.146 zg 423 18.332692287663917 2.465214904199676 0.9110064591536258
2458600 20.658 0.145 zg 423 19.8073442164662 2.6452695404289397 2.385658387955907
2458606 20.492 0.276 zg 423 23.079492187543032 5.866931411005968 5.65780635903274
2458609 20.684 0.132 zg 423 19.338654252769427 2.3511257616524195 1.9169684242591352
2458617 20.812 0.472 zg 423 17.188035773576768 7.472121542576284 -0.23365005493352342
2458634 20.762 0.15 zg 423 17.99808294343242 2.486527049281073 0.576397114922127
2458637 20.815 0.133 zg 423 17.140609028280952 2.0996822163346924 -0.28107680022933934
2458640 20.512 0.115 zg 423 22.658243981066217 2.3999366019143564 5.236558152555926
2458643 21.109 0.48 zg 423 13.074534907289104 5.780204001668004 -4.347150921221187
2458654 20.686 0.364 zg 423 19.303063925135582 6.471475518599485 1.8813780966252907
2458658 21.055 0.199 zg 423 13.741250251077638 2.5185756797836722 -3.680435577432654
2458662 20.901 0.231 zg 423 15.835298301282167 3.3691000553961143 -1.5863875272281245
2458668 20.664 0.148 zg 423 19.69818667842702 2.6851196594817894 2.2765008499167294
2458676 20.672 0.478 zg 423 19.553578485730217 8.608546417830102 2.1318926572199253
2458831 20.331 0.279 zg 423 26.76863641326841 6.878696249210591 9.346950584758119
2458854 20.794 0.15 zg 423 17.47536473801262 2.4143108604228996 0.05367890950232734
2458857 20.613 0.132 zg 423 20.64554010681541 2.510012360421132 3.2238542783051187
2458872 20.862 0.18 zg 423 16.414446732037113 2.7212875455552115 -1.007239096473178
2458881 20.752 0.138 zg 423 18.164617154506697 2.3087718327310895 0.7429313259964054
2458887 20.49 0.353 zg 423 23.122045364166436 7.517555348878715 5.700359535656144
2458894 20.881 0.228 zg 423 16.129698476953973 3.3871682979980964 -1.291987351556319
2458898 21.027 0.148 zg 423 14.100231690849911 1.9220454113075034 -3.32145413766038
2458955 20.848 0.184 zg 423 16.62747290893983 2.8178622043155377 -0.7942129195704624
2458963 21.056 0.197 zg 423 13.728599918470453 2.4909680381720083 -3.693085910039839
2458963 20.665 0.126 zg 423 19.68005233048296 2.283875754325845 2.25836650197267
2458966 19.968 0.226 zg 423 37.39609452926074 7.784135157854188 19.974408700750452
2458969 20.667 0.229 zg 423 19.643833703212437 4.143214436731222 2.222147874702145
2458980 20.908 0.135 zg 423 15.733532766041813 1.9563010923899482 -1.6881530624684782
2458986 20.576 0.114 zg 423 21.36122964319626 2.2428838318667483 3.939543814685969
2458992 21.033 0.178 zg 423 14.022525837892768 2.2989097979844484 -3.399159990617523
2458995 20.602 0.129 zg 423 20.85577096905129 2.477944866549751 3.434085140540997
2458998 20.508 0.136 zg 423 22.741873994371026 2.848661442512611 5.320188165860735
2459014 20.641 0.128 zg 423 20.119919969861975 2.3719847830956753 2.6982341413516835
2459017 21.021 0.172 zg 423 14.178368150935388 2.2461066613359857 -3.243317677574904
2459020 20.973 0.163 zg 423 14.819250828886037 2.224792610325209 -2.602434999624254
2459023 20.727 0.159 zg 423 18.587725441669466 2.7220685211320124 1.1660396131591746
2459026 20.818 0.377 zg 423 17.093313147046494 5.9353082527740755 -0.3283726814637973
2459033 20.147 0.301 zg 423 31.712191027657664 8.791610206506274 14.290505199147372
2459185 20.461 0.445 zg 423 23.74795672808937 9.733341024907592 6.326270899579079
2459186 22.261 2.075 zg 423 4.525079867726523 8.648086601868687 -12.896605960783768
2459190 21.59 1.245 zg 423 8.395107253127565 9.626563509938588 -9.026578575382727
2459200 20.854 0.23 zg 423 16.53583952352897 3.5029163380058015 -0.885846304981321
2459204 20.917 0.215 zg 423 15.603651748690094 3.0898712885011688 -1.8180340798201975
2459217 19.964 0.364 zg 423 37.534120930849724 12.58355386783191 20.112435102339433
2459218 20.464 0.287 zg 423 23.682429269927418 6.260136827603821 6.260743441417127
2459222 21.269 0.371 zg 423 11.283043147020955 3.855456775964559 -6.138642681489337
2459253 20.465 0.143 zg 423 23.6606269883492 3.116290720071985 6.238941159838909
2459255 20.987 0.142 zg 423 14.629391048874448 1.9133317281272297 -2.792294779635844
2459264 20.881 0.167 zg 423 16.129698476953973 2.4809522182705357 -1.291987351556319
2459268 21.182 0.35 zg 423 12.224363315324709 3.940669143769392 -5.197322513185583
