jd mag magerr filt field flux fluxerr adjflux
2458207 18.509 0.067 zg 426 143.35942450555493 8.846606938019455 -5.302210506809956
2458207 18.526 0.067 zg 426 141.13224466645445 8.709169272621743 -7.5293903459104286
2458223 18.426 0.02 zg 426 154.74842904951265 2.8505714071492374 6.086794037147769
2458233 18.528 0.04 zg 426 140.87250876333908 5.189935019058203 -7.789126249025799
2458243 18.507 0.021 zg 426 143.62374569867433 2.7779295251041765 -5.037889313690556
2458246 18.499 0.022 zg 426 144.68591292852432 2.9317343112240004 -3.975722083840566
2458249 18.492 0.024 zg 426 145.6217510260354 3.2189421420311 -3.039883986329471
2458262 18.422 0.041 zg 426 155.31959481112784 5.865239972056446 6.65795979876296
2458267 18.519 0.082 zg 426 142.0450974015473 10.727926300957838 -6.6165376108175735
2458273 18.451 0.019 zg 426 151.22592475162293 2.6464002560556796 2.5642897392580437
2458279 18.466 0.019 zg 426 149.15102727813473 2.6100902833168984 0.48939226576985106
2458282 18.472 0.022 zg 426 148.32906150848044 3.005554515807571 -0.33257350388444706
2458294 18.364 0.057 zg 426 163.84238035532854 8.601551315435954 15.180745342963661
2458300 18.486 0.035 zg 426 146.42871422962634 4.720304043999919 -2.232920782738546
2458303 18.456 0.02 zg 426 150.5311047417599 2.7728854224824135 1.869469729395007
2458333 18.482 0.032 zg 426 146.96917249856676 4.33163552927834 -1.6924625137981195
2458336 18.468 0.027 zg 426 148.8765338279513 3.7022495848797363 0.2148988155864231
2458488 18.482 0.024 zg 426 146.96917249856676 3.248726646958755 -1.6924625137981195
2458488 18.495 0.026 zg 426 145.21993863825432 3.4775651655051263 -3.4416963741105633
2458493 18.459 0.021 zg 426 150.11574603191443 2.903495943908837 1.4541110195495435
2458494 18.448 0.02 zg 426 151.6443552404983 2.7933922545077197 2.9827202281334166
2458495 18.452 0.02 zg 426 151.08670465068758 2.7831199510261393 2.4250696383226966
2458495 18.478 0.023 zg 426 147.51162556164243 3.1248542445663277 -1.1500094507224503
2458502 18.354 0.076 zg 426 165.3583952352897 11.57485398645395 16.69676022292481
2458502 18.442 0.092 zg 426 152.4846927165222 12.920810477205379 3.8230577041573213
2458508 18.365 0.046 zg 426 163.69154541900414 6.935212306889603 15.02991040663926
2458508 18.414 0.045 zg 426 156.46825851544307 6.485066632519161 7.806623503078185
2458539 18.471 0.129 zg 426 148.46574055620076 17.639718052891517 -0.19589445616412604
2458544 18.437 0.038 zg 426 153.18853007876714 5.361490311810997 4.526895066402261
2458560 18.522 0.062 zg 426 141.6531540321168 8.088977333078551 -7.008480980248095
2458568 18.531 0.049 zg 426 140.48380090396998 6.340127753065045 -8.177834108394904
2458582 18.454 0.022 zg 426 150.8086488330825 3.0557977709391406 2.1470138207176035
2458585 18.435 0.025 zg 426 153.47097383984055 3.5337997657089613 4.8093388274756705
2458588 18.479 0.048 zg 426 147.37582488174237 6.515431246855699 -1.285810130622508
2458594 18.346 0.072 zg 426 166.58130073566497 11.046747451550406 17.919665723300085
2458597 18.448 0.026 zg 426 151.6443552404983 3.6314099308600354 2.9827202281334166
2458606 18.451 0.02 zg 426 151.22592475162293 2.78568448005861 2.5642897392580437
2458617 18.439 0.047 zg 426 152.906606119427 6.61911287117301 4.244971107062128
2458628 18.434 0.02 zg 426 153.6123909454554 2.829644811921433 4.950755933090505
2458633 18.451 0.021 zg 426 151.22592475162293 2.924968704061541 2.5642897392580437
2458634 18.472 0.021 zg 426 148.32906150848044 2.8689384014526818 -0.33257350388444706
2458634 18.454 0.021 zg 426 150.8086488330825 2.916897872260089 2.1470138207176035
2458635 18.458 0.018 zg 426 150.25407143495315 2.491004052344056 1.5924364225882641
2458637 18.423 0.02 zg 426 155.1766060365357 2.858458718729096 6.514971024170819
2458640 18.429 0.021 zg 426 154.32143352622268 2.9848411518823963 5.659798513857794
2458643 18.44 0.028 zg 426 152.76583876639123 3.939671042296913 4.104203754026344
2458649 18.405 0.07 zg 426 157.77066239669725 10.171850509700079 9.109027384332364
2458652 18.398 0.043 zg 426 158.79113352309795 6.288837667538494 10.129498510733072
2458667 18.434 0.022 zg 426 153.6123909454554 3.112609293113576 4.950755933090505
2458670 18.472 0.028 zg 426 148.32906150848044 3.8252512019369087 -0.33257350388444706
2458673 18.435 0.038 zg 426 153.47097383984055 5.37137564387762 4.8093388274756705
2458677 18.482 0.057 zg 426 146.96917249856676 7.715725786527043 -1.6924625137981195
2458680 18.451 0.071 zg 426 151.22592475162293 9.889179904208065 2.5642897392580437
2458683 18.437 0.036 zg 426 153.18853007876714 5.079306611189366 4.526895066402261
2458683 18.435 0.028 zg 426 153.47097383984055 3.9578557375940364 4.8093388274756705
2458686 18.436 0.025 zg 426 153.3296869242289 3.5305465142517356 4.668051911864012
2458686 18.511 0.026 zg 426 143.095589761893 3.4266936273328326 -5.566045250471888
2458692 18.458 0.036 zg 426 150.25407143495315 4.982008104688112 1.5924364225882641
2458853 18.469 0.025 zg 426 148.7394765998304 3.424853015585062 0.07784158746551384
2458856 18.426 0.024 zg 426 154.74842904951265 3.4206856885790846 6.086794037147769
2458874 18.5 0.02 zg 426 144.55271362797473 2.6627593884128955 -4.1089213843901575
2458877 18.438 0.019 zg 426 153.04750318371137 2.6782772350658712 4.3858681713464875
2458896 18.428 0.027 zg 426 154.46363429499075 3.8411891467631594 5.8019992826258715
2458900 18.476 0.022 zg 426 147.78360244074892 2.9945020157274373 -0.8780325716159609
2458914 18.388 0.056 zg 426 160.26040979157463 8.26589636506361 11.598774779209748
2458937 18.504 0.02 zg 426 144.02114154350392 2.652967468752461 -4.640493468860967
2458940 18.453 0.027 zg 426 150.9476127171718 3.7537530069484615 2.2859777048069247
2458944 18.404 0.052 zg 426 157.9160414861038 7.563194559867065 9.254406473738925
2458954 18.475 0.027 zg 426 147.91977887067316 3.678457080095147 -0.7418561416917271
2458963 18.493 0.022 zg 426 145.48769018356094 2.947980522351072 -3.17394482880394
2458969 18.417 0.033 zg 426 156.03651748690092 4.742593140490166 7.374882474536037
2458972 18.414 0.035 zg 426 156.46825851544307 5.043940714181571 7.806623503078185
2458980 18.433 0.017 zg 426 153.753938361039 2.407414379922926 5.092303348674108
2458986 18.425 0.019 zg 426 154.89102327685794 2.71053818539274 6.229388264493053
2458992 18.448 0.02 zg 426 151.6443552404983 2.7933922545077197 2.9827202281334166
2458995 18.471 0.023 zg 426 148.46574055620076 3.1450660094302707 -0.19589445616412604
2458998 18.454 0.022 zg 426 150.8086488330825 3.0557977709391406 2.1470138207176035
2459012 18.429 0.017 zg 426 154.32143352622268 2.4162999800952734 5.659798513857794
2459018 18.463 0.019 zg 426 149.56371668547513 2.617312202144975 0.9020816731102457
2459024 18.464 0.019 zg 426 149.42602682993368 2.6149026783178955 0.7643918175687929
2459027 18.426 0.034 zg 426 154.74842904951265 4.845971392153704 6.086794037147769
2459032 18.469 0.055 zg 426 148.7394765998304 7.534676634287136 0.07784158746551384
2459036 18.428 0.036 zg 426 154.46363429499075 5.121585529017546 5.8019992826258715
2459040 18.482 0.021 zg 426 146.96917249856676 2.8426358160889107 -1.6924625137981195
2459045 18.469 0.027 zg 426 148.7394765998304 3.6988412568318667 0.07784158746551384
2459218 18.566 0.069 zg 426 136.0273535787281 8.644721761878746 -12.634281433636772
2459227 18.491 0.025 zg 426 145.75593539998906 3.35615444067418 -2.9056996123758267
2459227 18.45 0.022 zg 426 151.3652731380788 3.0670765094174683 2.7036381257139226
2459229 18.449 0.021 zg 426 151.5047499282641 2.930361661101938 2.843114915899207
2459230 18.51 0.025 zg 426 143.2274463835333 3.2979338295032776 -5.434188628831578
2459250 18.41 0.03 zg 426 157.0457720488114 4.339335043648009 8.384137036446504
2459253 18.449 0.019 zg 426 151.5047499282641 2.6512795981398485 2.843114915899207
2459255 18.423 0.025 zg 426 155.1766060365357 3.57307339841137 6.514971024170819
2459257 18.419 0.02 zg 426 155.7493521698313 2.8690090923978677 7.087717157466415
2459264 18.463 0.02 zg 426 149.56371668547513 2.755065475942079 0.9020816731102457
2459268 18.513 0.026 zg 426 142.83224057243945 3.4203872345867996 -5.829394439925437
2459270 18.386 0.048 zg 426 160.55589244206695 7.098117206965608 11.894257429702066
2459272 18.449 0.083 zg 426 151.5047499282641 11.581905612926708 2.843114915899207
2459290 18.461 0.02 zg 426 149.8394771398583 2.7601451712340785 1.1778421274934203
2459292 18.494 0.022 zg 426 145.35375275884013 2.9452665819565778 -3.3078822535247525
2459301 18.718 0.124 zg 426 118.25683430742619 13.505902621518942 -30.404800704938694
2459305 18.359 0.046 zg 426 164.5986424217617 6.973643798760269 15.937007409396813
2459305 18.384 0.046 zg 426 160.851919893342 6.814904285836224 12.190284880977117
2459307 18.485 0.027 zg 426 146.56364218653732 3.6447327828752485 -2.0979928258275606
2459311 18.474 0.021 zg 426 148.05608078150192 2.863658486090712 -0.605554230862964
2459313 18.461 0.03 zg 426 149.8394771398583 4.140217756851118 1.1778421274934203
2459321 18.418 0.021 zg 426 155.89286870611312 3.0152354029289024 7.231233693748237
2459325 18.468 0.034 zg 426 148.8765338279513 4.6620920698485575 0.2148988155864231
2459329 18.517 0.076 zg 426 142.3069952834019 9.96128856543739 -6.3546397289629795
2459335 18.471 0.024 zg 426 148.46574055620076 3.2818080098402826 -0.19589445616412604
2459340 18.496 0.023 zg 426 145.0862477082884 3.073475566778227 -3.575387304076486
2459344 18.459 0.019 zg 426 150.11574603191443 2.626972520679424 1.4541110195495435
2459346 18.471 0.021 zg 426 148.46574055620076 2.8715820086102473 -0.19589445616412604
2459348 18.434 0.019 zg 426 153.6123909454554 2.6881625713253614 4.950755933090505
2459356 18.463 0.054 zg 426 149.56371668547513 7.438676785043613 0.9020816731102457
2459361 18.493 0.061 zg 426 145.48769018356094 8.173945993791609 -3.17394482880394
2459363 18.459 0.021 zg 426 150.11574603191443 2.903495943908837 1.4541110195495435
2459365 18.469 0.022 zg 426 148.7394765998304 3.013870653714854 0.07784158746551384
2459366 18.45 0.021 zg 426 151.3652731380788 2.927663940807584 2.7036381257139226
2459368 18.46 0.019 zg 426 149.9775479726275 2.6245541034663433 1.315912960262608
2459370 18.451 0.021 zg 426 151.22592475162293 2.924968704061541 2.5642897392580437
2459374 18.449 0.023 zg 426 151.5047499282641 3.2094437240640272 2.843114915899207
2459376 18.434 0.022 zg 426 153.6123909454554 3.112609293113576 4.950755933090505
2459378 18.449 0.021 zg 426 151.5047499282641 2.930361661101938 2.843114915899207
2459387 18.364 0.101 zg 426 163.84238035532854 15.24134531331634 15.180745342963661
2459391 18.429 0.039 zg 426 154.32143352622268 5.54327642492445 5.659798513857794
2459393 18.439 0.051 zg 426 152.906606119427 7.182441626166457 4.244971107062128
2459395 18.442 0.026 zg 426 152.4846927165222 3.651533395731955 3.8230577041573213
2459397 18.412 0.025 zg 426 156.75674932739216 3.6094575422745763 8.095114315027274
2459400 18.445 0.029 zg 426 152.06394349431613 4.061625965874055 3.402308481951252
2459408 18.429 0.031 zg 426 154.32143352622268 4.406194081350204 5.659798513857794
2459419 18.526 0.08 zg 426 141.13224466645445 10.399008086712529 -7.5293903459104286
2459423 18.484 0.031 zg 426 146.6986944739361 4.188549215511428 -1.9629405384287963
2459600 18.377 0.047 zg 426 161.89232079794462 7.008091877343676 13.230685785579738
2459641 18.452 0.018 zg 426 151.08670465068758 2.5048079559235252 2.4250696383226966
2459670 18.47 0.021 zg 426 148.60254554796697 2.874228051741627 -0.05908946439791407
2459673 18.472 0.021 zg 426 148.32906150848044 2.8689384014526818 -0.33257350388444706
2459677 18.418 0.028 zg 426 155.89286870611312 4.0203138705718695 7.231233693748237
2459679 18.523 0.031 zg 426 141.52274671978196 4.040765269765121 -7.138888292582919
