jd mag magerr filt field flux fluxerr adjflux
2458207 17.989 0.05 zg 424 231.43351365226337 10.657907171098714 15.400389290217618
2458207 18.04 0.05 zg 424 220.81381896430238 10.168852157485773 4.780694602256631
2458243 18.09 0.017 zg 424 210.8755600019881 3.3018006623739757 -5.157564360057648
2458246 18.075 0.018 zg 424 213.80913125961413 3.5446587723676424 -2.2239931024316206
2458267 18.022 0.047 zg 424 224.50511951614703 9.718512260176064 8.471995154101279
2458270 18.01 0.032 zg 424 227.00020474685118 6.690397280725706 10.967080384805428
2458273 18.023 0.016 zg 424 224.29843785458092 3.3053839320691805 8.26531349253517
2458279 18.057 0.016 zg 424 217.38333584477076 3.203479222921519 1.3502114827250011
2458283 18.073 0.016 zg 424 214.20334520731436 3.156617149080446 -1.8297791547313977
2458286 18.052 0.017 zg 424 218.38673173304755 3.4194074243741945 2.3536073710018
2458289 18.076 0.026 zg 424 213.61229643196305 5.115349090222419 -2.4208279300827087
2458293 18.078 0.04 zg 424 213.21917023418004 7.855284526748525 -2.8139541278657134
2458299 18.091 0.033 zg 424 210.68142584941805 6.403477219017127 -5.351698512627706
2458302 18.062 0.019 zg 424 216.3845501418304 3.7866531802820904 0.3514257797846483
2458305 18.078 0.024 zg 424 213.21917023418004 4.713170716049115 -2.8139541278657134
2458472 18.056 0.04 zg 424 217.5836455280607 8.016077738755412 1.5505211660149598
2458487 18.078 0.016 zg 424 213.21917023418004 3.14211381069941 -2.8139541278657134
2458495 18.07 0.015 zg 424 214.79602936911428 2.967516811557803 -1.2370949929314747
2458503 18.085 0.045 zg 424 211.84891736179628 8.780402863515594 -4.184207000249472
2458511 18.07 0.026 zg 424 214.79602936911428 5.143695806700192 -1.2370949929314747
2458547 18.065 0.016 zg 424 215.787482793314 3.179961863261402 -0.2456415687317417
2458561 18.039 0.052 zg 424 221.01728969480203 10.585351224140112 4.984165332756277
2458568 18.029 0.018 zg 424 223.06233749732584 3.6980640945341943 7.029213135280088
2458573 18.081 0.017 zg 424 212.63083708127638 3.32928405126451 -3.4022872807693716
2458581 18.076 0.019 zg 424 213.61229643196305 3.738139719777922 -2.4208279300827087
2458584 18.05 0.021 zg 424 218.78938570359898 4.231761895422026 2.756261341553227
2458587 18.107 0.027 zg 424 207.59947405636368 5.162566906176341 -8.433650305682079
2458596 18.076 0.019 zg 424 213.61229643196305 3.738139719777922 -2.4208279300827087
2458600 18.065 0.017 zg 424 215.787482793314 3.3787094797152397 -0.2456415687317417
2458617 18.04 0.035 zg 424 220.81381896430238 7.1181965102400415 4.780694602256631
2458634 18.077 0.016 zg 424 213.41564281242523 3.145009137610447 -2.6174815496205213
2458637 18.079 0.017 zg 424 213.02287853055773 3.3354224710837768 -3.010245831488021
2458640 18.062 0.015 zg 424 216.3845501418304 2.989463037064808 0.3514257797846483
2458643 18.035 0.021 zg 424 221.83304924321297 4.2906315674950255 5.799924881167215
2458651 17.992 0.047 zg 424 230.7949218754308 9.990788997002937 14.761797513385034
2458654 18.043 0.03 zg 424 220.20452998633064 6.084476017875423 4.171405624284887
2458658 18.058 0.016 zg 424 217.1832105685805 3.200530067864323 1.150086206534752
2458662 18.071 0.021 zg 424 214.59828599317925 4.150698840203727 -1.434838368866508
2458667 18.039 0.018 zg 424 221.01728969480203 3.6641600391254237 4.984165332756277
2458672 18.086 0.035 zg 424 211.65388712669255 6.822915195210334 -4.379237235353202
2458676 18.052 0.042 zg 424 218.38673173304755 8.447947754336246 2.3536073710018
2458836 18.072 0.046 zg 424 214.40072466177705 9.08363679061325 -1.6323997002687065
2458857 18.071 0.018 zg 424 214.59828599317925 3.557741863031766 -1.434838368866508
2458873 18.025 0.017 zg 424 223.8856451759042 3.5055070939982618 7.852520813858433
2458877 18.036 0.015 zg 424 221.62882751630184 3.0619154065007117 5.5957031542560856
2458894 18.088 0.026 zg 424 211.26436513155448 5.059123449460792 -4.76875923049127
2458898 18.05 0.013 zg 424 218.78938570359898 2.6196621257374444 2.756261341553227
2458937 18.065 0.014 zg 424 215.787482793314 2.782466630353727 -0.2456415687317417
2458940 18.313 0.188 zg 424 171.72212295696258 29.73444099444105 -44.311001405083175
