jd mag magerr filt field flux fluxerr adjflux
2458207 18.803 0.099 zg 424 109.35187873979199 9.97096343273465 1.4038563234190633
2458207 18.733 0.091 zg 424 116.63428971310351 9.77559771644241 8.686267296730591
2458230 18.829 0.029 zg 424 106.76434719004851 2.8516743339153394 -1.1836752263244108
2458243 18.831 0.028 zg 424 106.56786102061618 2.7482735635973192 -1.380161395756744
2458246 18.803 0.026 zg 424 109.35187873979199 2.618636861122231 1.4038563234190633
2458267 18.946 0.112 zg 424 95.8575332568729 9.888261695354855 -12.090489159500024
2458270 18.877 0.064 zg 424 102.14714882240665 6.021184055560138 -5.800873593966273
2458273 18.804 0.027 zg 424 109.25120830500644 2.716850199254708 1.3031858886335215
2458279 18.809 0.025 zg 424 108.74924459900318 2.50404389488028 0.801222182630255
2458283 18.83 0.027 zg 424 106.66605886272318 2.6525629123099037 -1.2819635536497458
2458286 18.787 0.03 zg 424 110.97527986008824 3.0663603011601785 3.027257443715314
2458289 18.781 0.046 zg 424 111.59024957940798 4.727807231772551 3.6422271630350593
2458293 18.821 0.069 zg 424 107.55392129807555 6.8351967421225 -0.39410111829737104
2458299 18.771 0.055 zg 424 112.62278144603468 5.705117829161649 4.674759029661757
2458302 18.827 0.032 zg 424 106.96119563394551 3.1524768588229475 -0.9868267824274142
2458305 18.835 0.043 zg 424 106.17597283949135 4.20504245146288 -1.772049576881571
2458472 18.964 0.092 zg 424 94.28144908484123 7.988950978877678 -13.666573331531694
2458487 18.836 0.029 zg 424 106.07822617548602 2.8333480504819293 -1.8697962408868989
2458495 18.806 0.023 zg 424 109.05014538474559 2.310094600196088 1.1021229683726688
2458503 18.874 0.09 zg 424 102.42978211751914 8.490718417767397 -5.518240298853783
2458511 18.744 0.044 zg 424 115.45858983947925 4.679016809675977 7.510567423106323
2458547 18.863 0.029 zg 424 103.47281132875717 2.763757453591068 -4.475211087615747
2458561 18.677 0.094 zg 424 122.80788412675122 10.632362683794145 14.859861710378297
2458568 18.864 0.034 zg 424 103.37755322231203 3.2372843367985626 -4.570469194060891
2458573 18.852 0.031 zg 424 104.52646157142775 2.984445295748528 -3.4215608449451764
2458581 18.753 0.032 zg 424 114.50547401143632 3.374830048319365 6.557451595063398
2458584 18.826 0.039 zg 424 107.05975591750443 3.845621489349538 -0.8882664988684894
2458587 18.744 0.044 zg 424 115.45858983947925 4.679016809675977 7.510567423106323
2458600 18.838 0.029 zg 424 105.8830027243058 2.8281336346234403 -2.065019692067125
2458617 18.845 0.072 zg 424 105.20254566943497 6.976449026019829 -2.7454767469379533
2458634 18.851 0.027 zg 424 104.6227783490295 2.601750777992232 -3.3252440673434194
2458637 18.841 0.03 zg 424 105.59084099811916 2.917582757267685 -2.3571814182537594
2458640 18.819 0.026 zg 424 107.75222553164994 2.5803301497595394 -0.19579688472298074
2458643 18.771 0.038 zg 424 112.62278144603468 3.941717772875321 4.674759029661757
2458651 18.805 0.103 zg 424 109.150630548431 10.35473892941877 1.2026081320580744
2458654 18.755 0.05 zg 424 114.29474128501883 5.263467349809911 6.346718868645908
2458658 18.856 0.027 zg 424 104.14208034699185 2.589796819012014 -3.805942069381075
2458662 18.873 0.037 zg 424 102.52416689239477 3.493845151699316 -5.423855523978148
2458667 18.861 0.03 zg 424 103.66359095165373 2.864330870538124 -4.284431464719191
2458672 18.816 0.06 zg 424 108.05036764240687 5.9710839798223745 0.1023452260339468
2458676 18.792 0.073 zg 424 110.46539476483346 7.427194361294474 2.5173723484605404
2458836 18.813 0.091 zg 424 108.34933468942629 9.081201689257723 0.4013122730533638
2458857 18.813 0.032 zg 424 108.34933468942629 3.1933896050137047 0.4013122730533638
2458873 18.832 0.033 zg 424 106.4697535804259 3.2360548103273037 -1.47826883594702
2458877 18.855 0.027 zg 424 104.23804293331636 2.592183208836178 -3.709979483056557
2458894 18.806 0.049 zg 424 109.05014538474559 4.921505887374274 1.1021229683726688
2458898 18.825 0.023 zg 424 107.1584070202564 2.270020425463245 -0.7896153961165169
2458937 18.82 0.024 zg 424 107.65302775362875 2.3796504664433273 -0.2949946627441733
2458940 19.019 0.279 zg 424 89.62439745291066 23.030646652270853 -18.323624963462265
2458955 18.835 0.028 zg 424 106.17597283949135 2.7381671776967593 -1.772049576881571
