jd mag magerr filt field flux fluxerr adjflux
2458207 17.923 0.039 zg 425 245.9383465365252 8.834185940277466 6.941357028092085
2458207 17.933 0.039 zg 425 243.68357022249646 8.753193636749456 4.6865807140633535
2458223 17.961 0.014 zg 425 237.4795672808937 3.0621747044653094 -1.517422227539413
2458229 17.978 0.017 zg 425 233.79017116152 3.6605879884342887 -5.20681834691311
2458243 18.016 0.015 zg 425 225.74921505263728 3.1188406640118584 -13.24777445579582
2458246 17.93 0.015 zg 425 244.3578238968354 3.3759280959679048 5.36083438840231
2458249 17.931 0.016 zg 425 244.1328656367809 3.5976748616010887 5.135876128347803
2458267 17.995 0.045 zg 425 230.15809215738994 9.539254656604008 -8.838897351043158
2458270 17.923 0.028 zg 425 245.9383465365252 6.342492469942796 6.941357028092085
2458274 17.975 0.013 zg 425 234.4370505624827 2.8070185409274533 -4.5599389459503925
2458277 17.922 0.015 zg 425 246.16496847197462 3.4008947209255087 7.167978963541515
2458280 17.964 0.013 zg 425 236.8242926992737 2.835602047346673 -2.1726968091593903
2458283 17.935 0.014 zg 425 243.23510167914105 3.1363893076279754 4.23811217070795
2458286 17.963 0.015 zg 425 237.0425164139923 3.2748633882039306 -1.9544730944408002
2458289 17.985 0.029 zg 425 232.28771876374955 6.2044019667276356 -6.7092707446835504
2458293 17.965 0.033 zg 425 236.60626988349202 7.191440123243044 -2.3907196249410845
2458299 17.99 0.025 zg 425 231.2204536416644 5.324047697506173 -7.776535866768711
2458302 17.914 0.015 zg 425 247.98547775737094 3.426045986178773 8.988488248937841
2458305 17.977 0.021 zg 425 234.0055990597068 4.526069554204988 -4.991390448726293
2458338 17.914 0.02 zg 425 247.98547775737094 4.568061314905031 8.988488248937841
2458472 17.903 0.045 zg 425 250.51068177437358 10.382798906810061 11.513692265940477
2458472 17.929 0.05 zg 425 244.5829894465507 11.263462909990954 5.585999938117595
2458472 17.903 0.019 zg 425 250.51068177437358 4.383848427319803 11.513692265940477
2458488 17.961 0.015 zg 425 237.4795672808937 3.2809014690699745 -1.517422227539413
2458492 17.968 0.018 zg 425 235.9534049811263 3.9117801092452456 -3.043584527306791
