jd mag magerr filt field flux fluxerr adjflux
2458207 20.02 0.226 zg 429 35.647267811055556 7.420110419080354 -6.381564273001089
2458207 19.877 0.201 zg 429 40.665512397795275 7.528318532748688 -1.3633196862613701
2458210 19.706 0.308 zg 429 47.60211496853338 13.503695783612951 5.573282884476733
2458233 19.964 0.135 zg 429 37.534120930849724 4.666977396036561 -4.4947111532069215
2458236 20.584 0.569 zg 429 21.20441273091331 11.112561956591911 -20.824419353143334
2458236 19.837 0.258 zg 429 42.19162465651229 10.025859977475037 0.16279257245564338
2458246 19.885 0.071 zg 429 40.366979017594524 2.6397346774373105 -1.6618530664621218
2458262 19.873 0.121 zg 429 40.815605994885786 4.548700046786573 -1.2132260891708597
2458269 19.919 0.264 zg 429 39.122468443180594 9.51274501461479 -2.9063636408760516
2458272 19.848 0.064 zg 429 41.76632359025911 2.461965160655263 -0.26250849379753305
2458275 19.778 0.045 zg 429 44.54779873941815 1.8463517514554975 2.5189666553615027
2458281 19.844 0.068 zg 429 41.92048020541708 2.6254928604903536 -0.10835187863956719
2458284 19.847 0.055 zg 429 41.80480951659767 2.1177008865842155 -0.22402256745897375
2458288 19.644 0.065 zg 429 50.39950243305632 3.0172777179134886 8.370670348999674
2458295 20.071 0.268 zg 429 34.01153625844124 8.395309723776625 -8.017295825615406
2458298 19.934 0.169 zg 429 38.585688052763395 6.006045715653095 -3.443144031293251
2458304 19.857 0.061 zg 429 41.42154071920219 2.327189581408693 -0.6072913648544542
2458307 19.81 0.057 zg 429 43.25399731147403 2.270789014817146 1.225165227417385
2458334 19.807 0.074 zg 429 43.37367779132945 2.956198883755006 1.3448457072728033
2458337 19.929 0.068 zg 429 38.76379149656267 2.4277884537832763 -3.265040587493978
2458345 19.977 0.1 zg 429 37.08738809475142 3.4158746786023784 -4.9414439893052275
2458363 19.898 0.09 zg 429 39.88652937406962 3.3063166061280658 -2.142302709987028
2458494 19.764 0.07 zg 429 45.125938679789655 2.9093767839205187 3.0971065957330097
