jd mag magerr filt field flux fluxerr adjflux
2458203 18.519 0.031 zg 427 142.0450974015473 4.055679455240158 0.9188030997453325
2458203 18.564 0.034 zg 427 136.27815615078651 4.267571891607816 -4.848138151015462
2458206 18.582 0.051 zg 427 134.03747836986136 6.296107071777874 -7.088815931940616
2458206 18.433 0.048 zg 427 153.753938361039 6.797405308017673 12.627644059237014
2458233 18.553 0.041 zg 427 137.66585897295838 5.198592616839815 -3.4604353288436016
2458236 18.586 0.095 zg 427 133.54457457036844 11.68491437292656 -7.581719731433537
2458236 18.538 0.113 zg 427 139.58098183990256 14.52714837986146 -1.5453124618994138
2458236 18.453 0.103 zg 427 150.9476127171718 14.319872582062649 9.82131841536983
2458267 18.418 0.078 zg 427 155.89286870611312 11.199445782307352 14.766574404311143
2458270 18.491 0.044 zg 427 145.75593539998906 5.906831815586556 4.629641098187079
2458279 18.541 0.02 zg 427 139.19583767560877 2.5640820867094063 -1.9304566261932052
2458282 18.553 0.022 zg 427 137.66585897295838 2.78948872123112 -3.4604353288436016
2458288 18.472 0.026 zg 427 148.32906150848044 3.552018973227129 7.202767206678459
2458294 18.496 0.056 zg 427 145.0862477082884 7.4832448582426405 3.95995340648642
2458300 18.51 0.021 zg 427 143.2274463835333 2.7702644167827533 2.1011520817313283
2458305 18.541 0.027 zg 427 139.19583767560877 3.461510817057698 -1.9304566261932052
2458308 18.426 0.134 zg 427 154.74842904951265 19.09882842789989 13.622134747710675
2458332 18.549 0.029 zg 427 138.1739741484836 3.6906250641228997 -2.952320153318368
2458336 18.583 0.03 zg 427 133.91408212481687 3.7001828309110047 -7.212212176985105
2458349 18.563 0.081 zg 427 136.40373079150993 10.17623078763744 -4.722563510292048
2458487 18.464 0.027 zg 427 149.42602682993368 3.715914332346483 8.299732528131699
2458488 18.477 0.027 zg 427 147.64755137620935 3.6716873488120676 6.521257074407373
2458493 18.542 0.034 zg 427 139.0676925933231 4.354926664001514 -2.058601708478875
2458494 18.502 0.022 zg 427 144.28668278781717 2.923644811162138 3.1603884860151936
2458495 18.559 0.021 zg 427 136.90718753910485 2.648019772870778 -4.219106762697123
2458540 18.535 0.029 zg 427 139.96719166844156 3.73852188091033 -1.159102633360419
2458540 18.605 0.031 zg 427 131.22792112444353 3.7468268415752024 -9.898373177358451
2458544 18.622 0.065 zg 427 129.18921190624252 7.734197991285038 -11.937082395559457
