jd mag magerr filt field flux fluxerr adjflux
2458207 18.658 0.07 zg 429 124.97589308026646 8.0574935949267 6.690310230168336
2458207 18.783 0.076 zg 429 111.38488195188998 7.796784330526632 -6.900700898208143
2458210 18.784 0.154 zg 429 111.28233991398577 15.784202711165502 -7.003242936112358
2458233 18.729 0.045 zg 429 117.06477881934936 4.851929063233421 -1.2208040307487664
2458236 18.727 0.113 zg 429 117.28061884602714 12.206196930269437 -1.0049640040709846
2458236 18.669 0.098 zg 429 123.71610796851239 11.166781146084311 5.430525118414266
2458246 18.719 0.024 zg 429 118.14796588135694 2.611639152057424 -0.13761696874118456
2458262 18.703 0.045 zg 429 119.90195074547545 4.969519999333886 1.6163678953773228
2458269 18.974 0.108 zg 429 93.41707156404138 9.292352677107251 -24.868511286056744
2458272 18.719 0.023 zg 429 118.14796588135694 2.502820854055031 -0.13761696874118456
2458281 18.701 0.024 zg 429 120.12302185250377 2.655297402652543 1.8374390024056453
2458284 18.704 0.021 zg 429 119.7915678087366 2.3169743377433716 1.5059849586384786
2458288 18.695 0.028 zg 429 120.78868380105287 3.1150136944939684 2.503100950954746
2458295 18.722 0.079 zg 429 117.82196158634049 8.572924919082382 -0.4636212637576307
2458298 18.777 0.065 zg 429 112.00212148196168 6.705254798009903 -6.283461368136443
2458304 18.731 0.023 zg 429 116.84933601872262 2.4753109610352593 -1.4362468313754988
2458307 18.719 0.024 zg 429 118.14796588135694 2.611639152057424 -0.13761696874118456
2458331 18.702 0.139 zg 429 120.01243539548939 15.36443976618541 1.7268525453912673
2458334 18.708 0.026 zg 429 119.35105132306226 2.8580858967403646 1.0654684729641417
2458337 18.707 0.026 zg 429 119.46102834222035 2.8607195037671724 1.175445492122222
2458345 18.725 0.03 zg 429 117.49685683114772 3.246558132156677 -0.7887260189503991
2458363 18.748 0.035 zg 429 115.03400726520127 3.7082582644270974 -3.2515755848968553
2458494 18.722 0.028 zg 429 117.82196158634049 3.0385050346114775 -0.4636212637576307
2458527 18.696 0.048 zg 429 120.67748452898195 5.335107397179907 2.3919016788838263
2458560 18.718 0.043 zg 429 118.25683430742619 4.683498489720278 -0.028748542671934274
2458568 18.742 0.053 zg 429 115.67146842996964 5.646480056501485 -2.6141144201284874
2458574 18.728 0.023 zg 429 117.17264913368874 2.4821599558570515 -1.1129337164093869
