jd mag magerr filt field flux fluxerr adjflux
2458203 19.696 0.084 zg 427 48.0425719153464 3.716902893358067 -2.4656228503857918
2458203 19.583 0.081 zg 427 53.31215633197946 3.977287156830443 2.803961566247267
2458206 19.731 0.13 zg 427 46.51855854346848 5.56987285138759 -3.9896362222637123
2458206 19.633 0.127 zg 427 50.91271404185608 5.95532750494964 0.40451927612388516
2458229 19.771 0.061 zg 427 44.83593686134583 2.5190208602755146 -5.672257904386363
2458233 19.592 0.093 zg 427 52.872062094749005 4.528818098966356 2.363867329016813
2458236 19.789 0.282 zg 427 44.09874690845981 11.453838025928231 -6.409447857272383
2458236 20.357 0.546 zg 427 26.13522533646605 13.14300192917429 -24.372969429266142
2458236 20.703 0.752 zg 427 19.00317854993118 13.161935843091586 -31.50501621580101
2458267 19.593 0.248 zg 427 52.823387544842426 12.065730196442393 2.315192779110234
2458270 19.623 0.122 zg 427 51.383803584740136 5.773800311591165 0.8756088190079439
2458273 19.62 0.047 zg 427 51.52597861253085 2.230487464796699 1.0177838467986575
2458279 19.633 0.043 zg 427 50.91271404185608 2.016370730022319 0.40451927612388516
2458282 19.702 0.053 zg 427 47.77781108653273 2.3322644823752015 -2.7303836791994627
2458288 19.582 0.066 zg 427 53.36128126195105 3.243738716508339 2.8530864962188573
2458294 19.585 0.133 zg 427 53.21404210510908 6.518588556744465 2.705847339376888
2458300 19.674 0.051 zg 427 49.02597607149588 2.302884226102868 -1.482218694236309
2458305 19.733 0.066 zg 427 46.432947067200566 2.8225774299549453 -4.075247698531626
2458308 20.122 0.737 zg 427 32.45086284847068 22.027713375046517 -18.057331917261514
2458332 19.666 0.074 zg 427 49.38854693288934 3.3661514251963114 -1.1196478328428512
2458336 19.594 0.066 zg 427 52.77475780521388 3.2080849840685364 2.2665630394816887
2458349 19.685 0.197 zg 427 48.531783205801354 8.805786571032442 -1.9764115599308383
2458487 19.541 0.066 zg 427 55.41486108986045 3.3685722332024 4.90666632412826
2458488 19.575 0.065 zg 427 53.7064255743876 3.215253988065056 3.19823080865541
2458493 19.622 0.069 zg 427 51.43115161803035 3.268519043660935 0.9229568522981566
2458494 19.529 0.051 zg 427 56.03072589403438 2.6319164895420766 5.522531128302191
2458495 19.619 0.049 zg 427 51.57345765418332 2.3275445858581714 1.0652628884511302
2458540 19.532 0.061 zg 427 55.876120969962535 3.139292366074333 5.3679262042303435
2458540 19.594 0.066 zg 427 52.77475780521388 3.2080849840685364 2.2665630394816887
2458544 19.696 0.181 zg 427 48.0425719153464 8.009040758307263 -2.4656228503857918
2458544 19.595 0.133 zg 427 52.726172834610914 6.458825777634864 2.217978068878722
2458558 19.578 0.072 zg 427 53.558234064896865 3.551684871309622 3.0500392991646734
2458568 19.581 0.087 zg 427 53.410451458498265 4.279777404977023 2.9022566927660733
2458568 19.605 0.085 zg 427 52.242776376469685 4.089976895436741 1.734581610737493
2458573 19.489 0.054 zg 427 58.133470273970794 2.8913168604281254 7.625275508238602
2458574 19.494 0.046 zg 427 57.86637124015452 2.451657285979601 7.358176474422329
