jd mag magerr filt field flux fluxerr adjflux
2458207 18.087 0.045 zg 426 211.45903643837613 8.764243651474013 2.909240750351046
2458207 18.12 0.048 zg 426 205.12861555434654 9.068660972581343 -3.421180133678547
2458223 18.11 0.013 zg 426 207.02664726513953 2.478821653595284 -1.523148422885555
2458233 18.083 0.026 zg 426 212.23951713430037 5.0824753022960225 3.6897214462752856
2458243 18.099 0.013 zg 426 209.13477281357103 2.5040631735975705 0.5849771255459473
2458246 18.121 0.014 zg 426 204.93977209639414 2.642591079468224 -3.6100235916309487
2458249 18.118 0.016 zg 426 205.50682466472333 3.028460486281812 -3.04297102330176
2458262 18.056 0.027 zg 426 217.5836455280607 5.410852473659903 9.033849840035629
2458267 18.044 0.054 zg 426 220.00180749055787 10.941974258965296 11.45201180253278
2458273 18.11 0.013 zg 426 207.02664726513953 2.478821653595284 -1.523148422885555
2458279 18.1 0.012 zg 426 208.94224124712116 2.3093149919634572 0.3924455590960747
2458282 18.104 0.013 zg 426 208.1738858152096 2.4925580483894807 -0.37590987281549815
2458294 18.084 0.043 zg 426 212.04412730913356 8.397893921501813 3.494331621108472
2458300 18.107 0.025 zg 426 207.59947405636368 4.780154542755872 -0.95032163166141
2458303 18.118 0.015 zg 426 205.50682466472333 2.8391817058891986 -3.04297102330176
2458333 18.07 0.022 zg 426 214.79602936911428 4.352357990284777 6.246233681089194
2458336 18.09 0.019 zg 426 210.8755600019881 3.690247799123855 2.3257643139630204
2458488 18.12 0.016 zg 426 205.12861555434654 3.0228869908604477 -3.421180133678547
2458488 18.07 0.017 zg 426 214.79602936911428 3.3631857197655104 6.246233681089194
2458493 18.088 0.014 zg 426 211.26436513155448 2.7241433958635035 2.714569443529399
2458494 18.096 0.013 zg 426 209.71343262585486 2.510991723577504 1.1636369378297786
2458495 18.116 0.013 zg 426 205.88573110409308 2.4651609595624198 -2.664064583932003
2458495 18.09 0.015 zg 426 210.8755600019881 2.9133535256240957 2.3257643139630204
2458502 18.048 0.056 zg 426 219.19278207374037 11.305504727885472 10.64298638571529
2458502 18.019 0.064 zg 426 225.1263078941882 13.270335503307408 16.576512206163102
2458508 18.125 0.038 zg 426 204.18613517661575 7.146370456016888 -4.363660511409336
2458508 18.128 0.034 zg 426 203.62272677128416 6.376477711513677 -4.927068916740922
2458539 18.065 0.082 zg 426 215.787482793314 16.297304549214687 7.237687105288927
2458544 18.147 0.027 zg 426 200.0903983845948 4.975831820573366 -8.45939730343028
2458560 18.085 0.043 zg 426 211.84891736179628 8.390162736248234 3.2991216737711966
2458568 18.093 0.031 zg 426 210.2936935452805 6.004317136459462 1.743897857255405
2458582 18.109 0.016 zg 426 207.21741369157746 3.053668657760042 -1.332381996447623
2458585 18.09 0.016 zg 426 210.8755600019881 3.1075770939990357 2.3257643139630204
2458588 18.054 0.032 zg 426 217.98481879579438 6.424686006505018 9.435023107769297
2458594 18.166 0.062 zg 426 196.61934677201165 11.227772866412234 -11.930448916013432
2458597 18.072 0.017 zg 426 214.40072466177705 3.3569962052266358 5.850928973751962
2458606 18.104 0.013 zg 426 208.1738858152096 2.4925580483894807 -0.37590987281549815
2458617 18.068 0.03 zg 426 215.19206292572187 5.945976434680847 6.642267237696785
2458628 18.118 0.013 zg 426 205.50682466472333 2.460624145103972 -3.04297102330176
2458633 18.105 0.014 zg 426 207.98223885095416 2.6818220956001113 -0.5675568370709243
2458634 18.101 0.014 zg 426 208.7498869271605 2.6917205156949655 0.2000912391354177
2458634 18.095 0.014 zg 426 209.90667481301645 2.7066366899286427 1.3568791249913659
2458635 18.11 0.011 zg 426 207.02664726513953 2.0974644761190864 -1.523148422885555
2458637 18.096 0.013 zg 426 209.71343262585486 2.510991723577504 1.1636369378297786
2458640 18.108 0.015 zg 426 207.40835590132653 2.865452330764789 -1.1414397866985553
2458643 18.079 0.02 zg 426 213.02287853055773 3.9240264365691493 4.473082842532648
2458649 18.071 0.05 zg 426 214.59828599317925 9.882616286199351 6.048490305154161
2458652 18.061 0.03 zg 426 216.5839394857261 5.984435405301089 8.034143797701006
2458667 18.09 0.015 zg 426 210.8755600019881 2.9133535256240957 2.3257643139630204
2458670 18.158 0.02 zg 426 198.07344216466197 3.6486476419709524 -10.476353523363116
2458673 18.089 0.025 zg 426 211.0698730410885 4.860063432445563 2.5200773530634137
2458677 18.033 0.036 zg 426 222.2420574158637 7.368929977566163 13.692261727838627
2458680 18.134 0.053 zg 426 202.50056948960784 9.88502560374701 -6.049226198417244
2458683 18.144 0.026 zg 426 200.64403310928137 4.804799580210605 -7.905762578743719
2458683 18.105 0.019 zg 426 207.98223885095416 3.6396157011715795 -0.5675568370709243
2458686 18.084 0.017 zg 426 212.04412730913356 3.32009759687281 3.494331621108472
2458686 18.07 0.018 zg 426 214.79602936911428 3.5610201738693634 6.246233681089194
2458692 18.077 0.025 zg 426 213.41564281242523 4.914076777516324 4.8658471244001475
2458853 18.08 0.016 zg 426 212.82676753504418 3.1363311508243323 4.276971847019098
2458856 18.117 0.017 zg 426 205.69619063798228 3.22070427929102 -2.853605050042802
2458874 18.095 0.013 zg 426 209.90667481301645 2.513305497790882 1.3568791249913659
2458877 18.115 0.013 zg 426 206.07544622384367 2.4674325026370165 -2.474349464181415
2458896 18.115 0.019 zg 426 206.07544622384367 3.606247503854101 -2.474349464181415
2458900 18.088 0.014 zg 426 211.26436513155448 2.7241433958635035 2.714569443529399
2458914 18.099 0.041 zg 426 209.13477281357103 7.897430009038493 0.5849771255459473
2458937 18.102 0.012 zg 426 208.5577096905129 2.3050649921393034 0.007914002487808602
2458940 18.108 0.019 zg 426 207.40835590132653 3.629572952302066 -1.1414397866985553
2458944 18.096 0.038 zg 426 209.71343262585486 7.3398219612265505 1.1636369378297786
2458954 18.116 0.018 zg 426 205.88573110409308 3.4132997901633506 -2.664064583932003
2458963 18.118 0.015 zg 426 205.50682466472333 2.8391817058891986 -3.04297102330176
2458969 18.094 0.023 zg 426 210.10009506479818 4.450714791782093 1.550299376773097
2458972 18.092 0.024 zg 426 210.48747041869365 4.6527869918218485 1.9376747306685616
2458980 18.094 0.011 zg 426 210.10009506479818 2.128602726504479 1.550299376773097
2458986 18.111 0.012 zg 426 206.83605646018353 2.2860365774346887 -1.7137392278415575
2458992 18.11 0.013 zg 426 207.02664726513953 2.478821653595284 -1.523148422885555
2458995 18.099 0.015 zg 426 209.13477281357103 2.8893036618433507 0.5849771255459473
2458998 18.116 0.014 zg 426 205.88573110409308 2.6547887256826064 -2.664064583932003
2459012 18.084 0.012 zg 426 212.04412730913356 2.343598303674925 3.494331621108472
2459018 18.11 0.013 zg 426 207.02664726513953 2.478821653595284 -1.523148422885555
2459024 18.101 0.013 zg 426 208.7498869271605 2.4994547645738967 0.2000912391354177
2459027 18.117 0.026 zg 426 205.69619063798228 4.925783015386266 -2.853605050042802
2459032 18.178 0.041 zg 426 194.45819441204515 7.343207250484898 -14.09160127597994
2459036 18.132 0.025 zg 426 202.87393309872846 4.671344941102036 -5.675862589296628
2459040 18.106 0.015 zg 426 207.79076831881392 2.8707355535560826 -0.759027369211168
2459045 18.078 0.018 zg 426 213.21917023418004 3.534878037036836 4.669374546154955
2459218 18.046 0.042 zg 426 219.59692221228178 8.49476207249667 11.047126524256697
2459227 18.112 0.016 zg 426 206.6456411150323 3.0452427056874942 -1.9041545729927805
2459227 18.081 0.014 zg 426 212.63083708127638 2.7417633363354783 4.081041393251297
2459229 18.115 0.014 zg 426 206.07544622384367 2.657235002839864 -2.474349464181415
2459230 18.101 0.016 zg 426 208.7498869271605 3.0762520179371036 0.2000912391354177
2459250 18.136 0.023 zg 426 202.127893008609 4.28183339454325 -6.4219026794160925
2459253 18.104 0.013 zg 426 208.1738858152096 2.4925580483894807 -0.37590987281549815
2459255 18.13 0.017 zg 426 203.2479851028746 3.1823713086168945 -5.301810585150491
2459257 18.087 0.013 zg 426 211.45903643837613 2.531892610425826 2.909240750351046
2459264 18.096 0.013 zg 426 209.71343262585486 2.510991723577504 1.1636369378297786
2459268 18.095 0.017 zg 426 209.90667481301645 3.2866302663419233 1.3568791249913659
2459270 18.103 0.035 zg 426 208.36570937415368 6.716916868144785 -0.18408631387140417
2459272 18.062 0.059 zg 426 216.3845501418304 11.758554612454912 7.834754453805317
2459290 18.116 0.014 zg 426 205.88573110409308 2.6547887256826064 -2.664064583932003
2459292 18.103 0.014 zg 426 208.36570937415368 2.6867667472579138 -0.18408631387140417
2459301 18.089 0.07 zg 426 211.0698730410885 13.608177610847576 2.5200773530634137
2459305 18.113 0.036 zg 426 206.4554010681541 6.845488255693997 -2.0943946198709966
2459305 18.084 0.034 zg 426 212.04412730913356 6.64019519374562 3.494331621108472
2459307 18.082 0.019 zg 426 212.43508700304668 3.7175389706720243 3.8852913150215898
2459311 18.101 0.013 zg 426 208.7498869271605 2.4994547645738967 0.2000912391354177
2459313 18.121 0.022 zg 426 204.93977209639414 4.1526431248786375 -3.6100235916309487
2459321 18.113 0.014 zg 426 206.4554010681541 2.662134321658777 -2.0943946198709966
2459325 18.144 0.024 zg 426 200.64403310928137 4.435199612502097 -7.905762578743719
2459329 18.042 0.049 zg 426 220.40743928243268 9.947134927903708 11.857643594407591
2459335 18.133 0.016 zg 426 202.68716532402658 2.9869084506644694 -5.862630363998505
2459340 18.092 0.015 zg 426 210.48747041869365 2.9079918698886553 1.9376747306685616
2459344 18.092 0.012 zg 426 210.48747041869365 2.3263934959109243 1.9376747306685616
2459346 18.101 0.014 zg 426 208.7498869271605 2.6917205156949655 0.2000912391354177
2459348 18.092 0.012 zg 426 210.48747041869365 2.3263934959109243 1.9376747306685616
2459356 18.072 0.036 zg 426 214.40072466177705 7.108933140479934 5.850928973751962
2459361 18.138 0.044 zg 426 201.75590239115988 8.176258345542259 -6.793893296865207
2459363 18.09 0.014 zg 426 210.8755600019881 2.719129957249156 2.3257643139630204
2459365 18.092 0.014 zg 426 210.48747041869365 2.7141257452294116 1.9376747306685616
2459366 18.095 0.013 zg 426 209.90667481301645 2.513305497790882 1.3568791249913659
2459368 18.08 0.012 zg 426 212.82676753504418 2.352248363118249 4.276971847019098
2459370 18.087 0.014 zg 426 211.45903643837613 2.7266535804585823 2.909240750351046
2459374 18.114 0.015 zg 426 206.2653361581688 2.849660929435232 -2.284459529856292
2459376 18.084 0.015 zg 426 212.04412730913356 2.9294978795936557 3.494331621108472
2459378 18.119 0.013 zg 426 205.31763302367514 2.4583588698715095 -3.232162664349943
2459387 18.116 0.08 zg 426 205.88573110409308 15.170221289614892 -2.664064583932003
2459391 18.112 0.03 zg 426 206.6456411150323 5.709830073164051 -1.9041545729927805
2459393 18.157 0.038 zg 426 198.25595858577657 6.938818465520181 -10.293837102248517
2459395 18.078 0.016 zg 426 213.21917023418004 3.14211381069941 4.669374546154955
2459397 18.05 0.017 zg 426 218.78938570359898 3.4257120105797356 10.239590015573896
2459400 18.123 0.02 zg 426 204.56260657397527 3.7681824678499307 -3.987189114049812
2459408 18.09 0.02 zg 426 210.8755600019881 3.8844713674987945 2.3257643139630204
2459419 18.0 0.047 zg 426 229.10061178075807 9.917444685465165 20.550816092732987
2459423 18.049 0.02 zg 426 218.99099100322962 4.033963131072238 10.441195315204538
2459600 18.102 0.035 zg 426 208.5577096905129 6.723106227072969 0.007914002487808602
2459641 18.135 0.012 zg 426 202.3141454371831 2.236058569850339 -6.235650250841985
2459670 18.119 0.013 zg 426 205.31763302367514 2.4583588698715095 -3.232162664349943
2459673 18.113 0.014 zg 426 206.4554010681541 2.662134321658777 -2.0943946198709966
2459677 18.073 0.019 zg 426 214.20334520731436 3.7484828645330293 5.653549519289271
