jd mag magerr filt field flux fluxerr adjflux
2458329 18.984 0.108 zg 404 92.56061870398588 9.207159875687681 2.2237471222643848
2458336 19.116 0.079 zg 404 81.96458586718876 5.963881700850529 -8.372285714532737
2458342 18.905 0.063 zg 404 99.54655818270115 5.776203407444874 9.209686600979651
2458345 19.003 0.038 zg 404 90.95493103777136 3.1833583187964813 0.6180594560498633
2458345 18.997 0.041 zg 404 91.4589579569334 3.453709344683426 1.1220863752119072
2458346 19.024 0.045 zg 404 89.21261075149351 3.697553297222447 -1.124260830227982
2458347 18.995 0.03 zg 404 91.62758684876951 2.5317637870199277 1.2907152670480144
2458348 19.021 0.032 zg 404 89.45945517576736 2.6366465013131646 -0.8774164059541363
2458348 19.003 0.03 zg 404 90.95493103777136 2.513177620102485 0.6180594560498633
2458349 18.971 0.035 zg 404 93.67554940762591 3.0197429310163737 3.338677825904412
2458350 18.931 0.035 zg 404 97.1910443777759 3.1330690993950543 6.854172796054399
2458351 19.022 0.028 zg 404 89.37709790534815 2.3049417808695494 -0.9597736763733451
2458351 19.06 0.029 zg 404 86.30307080734933 2.3051539061191018 -4.0338007743721676
2458352 18.945 0.028 zg 404 95.94586197835982 2.474343329089358 5.608990396638319
2458360 18.943 0.078 zg 404 96.12276367003743 6.905522292989357 5.785892088315933
2458360 18.934 0.079 zg 404 96.92286627019777 7.052271446590805 6.585994688476276
2458361 18.928 0.061 zg 404 97.45996451352704 5.475600619442856 7.1230929318055445
2458364 18.904 0.049 zg 404 99.63828618689607 4.496742396322261 9.301414605174571
2458364 19.029 0.05 zg 404 88.80271603810976 4.089516203334696 -1.5341555436117318
2458365 18.997 0.036 zg 404 91.4589579569334 3.032525278258618 1.1220863752119072
2458366 19.018 0.031 zg 404 89.70698259955532 2.5613187148030327 -0.6298889821661788
2458367 19.05 0.029 zg 404 87.1016232895975 2.3264832326016385 -3.2352482921239982
2458367 19.081 0.03 zg 404 84.6498609228485 2.3389620946196423 -5.6870106588729925
2458368 19.016 0.028 zg 404 89.87238125927834 2.317714620026308 -0.46449032244315447
2458369 19.043 0.032 zg 404 87.66500237592075 2.583758433895459 -2.6718692058007463
2458370 19.03 0.031 zg 404 88.72096336831791 2.5331658393306995 -1.6159082134035856
2458370 18.981 0.03 zg 404 92.81672680845624 2.564620938355826 2.479855226734742
2458371 19.033 0.03 zg 404 88.47615665581732 2.444686552813091 -1.8607149259041762
2458372 19.004 0.028 zg 404 90.87119701729523 2.343473032706949 0.5343254355737344
2458373 18.996 0.03 zg 404 91.54323357461713 2.5294330199206256 1.206361992895637
2458373 18.991 0.029 zg 404 91.96577794220364 2.4564047405216978 1.6289063604821479
2458374 19.025 0.03 zg 404 89.13048072852357 2.4627661950826973 -1.2063908531979308
2458375 18.979 0.029 zg 404 92.98785910796232 2.483704515252526 2.650987526240826
2458376 19.009 0.027 zg 404 90.45368179223382 2.249394832453225 0.11681021051232676
2458376 19.023 0.028 zg 404 89.29481645385658 2.302819828380844 -1.0420551278649128
2458377 18.997 0.026 zg 404 91.4589579569334 2.190157145409002 1.1220863752119072
2458378 18.978 0.029 zg 404 93.07354354433065 2.4859931454407724 2.736671962609151
2458379 18.969 0.027 zg 404 93.84826517480278 2.333811057064414 3.51139359308128
2458379 19.031 0.03 zg 404 88.63928596085303 2.449193982085159 -1.697585620868466
2458382 19.036 0.027 zg 404 88.23202543560411 2.19414686212109 -2.1048461461173815
2458382 19.056 0.03 zg 404 86.62160947989129 2.393443520634593 -3.7152621018302057
2458383 18.959 0.034 zg 404 94.7166324809598 2.9660662417258505 4.379760899238306
2458384 19.033 0.057 zg 404 88.47615665581732 4.644904450344873 -1.8607149259041762
2458384 18.957 0.098 zg 1449 94.89126776142334 8.565012569228186 7.140163795502545
2458385 19.121 0.082 zg 404 81.58799280317413 6.161916108665332 -8.748878778547365
2458385 18.985 0.08 zg 404 92.47540647136277 6.813839757104802 2.138534889641278
2458387 18.936 0.1 zg 404 96.74449209169083 8.910497012784306 6.407620509969334
2458388 19.149 0.09 zg 404 79.51082302562914 6.5908956898980495 -10.82604855609236
2458388 18.944 0.082 zg 1449 96.03427209108177 7.252968333337456 8.283168125160984
2458425 19.033 0.029 zg 404 88.47615665581732 2.363197001052655 -1.8607149259041762
2458428 19.011 0.027 zg 404 90.2872133229911 2.245255108043321 -0.049658258730403304
2458430 19.048 0.03 zg 1449 87.26221827712622 2.4111441958380406 -0.48888568879456784
2458441 18.948 0.066 zg 404 95.68111968795604 5.816287484685921 5.344248106234545
2458443 19.145 0.116 zg 1449 79.80429198081693 8.526286430539564 -7.946811985103864
2458450 19.002 0.088 zg 404 91.03874221565728 7.378780665016647 0.7018706339357834
2458462 18.891 0.055 zg 404 100.83847030497219 5.108161487540138 10.501598723250694
2458474 19.024 0.127 zg 404 89.21261075149351 10.43531708327224 -1.124260830227982
2458487 19.145 0.039 zg 404 79.80429198081693 2.8665962999227843 -10.532579600904569
2458493 18.979 0.03 zg 404 92.98785910796232 2.569349498537096 2.650987526240826
2458494 19.0 0.034 zg 404 91.20659632811274 2.856148907594595 0.8697247463912419
2458494 19.063 0.038 zg 1449 86.06493575740241 3.0122119391881723 -1.6861682085183816
2458495 19.019 0.047 zg 1449 89.62439745291066 3.8797146690205375 1.8732934869898656
2458514 19.009 0.046 zg 404 90.45368179223382 3.8323023071425317 0.11681021051232676
2458539 19.051 0.038 zg 404 87.02143666282764 3.045688795027437 -3.3154349188938568
2458694 19.038 0.039 zg 404 88.06964564164296 3.1634905099155564 -2.267225940078532
2458698 19.043 0.047 zg 404 87.66500237592075 3.794895199783955 -2.6718692058007463
2458701 19.097 0.212 zg 404 83.41156101291968 16.286875999201193 -6.9253105688018195
2458705 19.013 0.036 zg 404 90.12105121774246 2.9881640030245444 -0.21582036397903437
2458708 18.98 0.068 zg 404 92.90225355354389 5.818497360552058 2.56538197182239
2458715 18.984 0.07 zg 404 92.56061870398588 5.9676036231309055 2.2237471222643848
2458720 18.952 0.061 zg 404 95.32926595266105 5.355891419691357 4.99239437093955
2458722 18.965 0.031 zg 404 94.19465263853408 2.689450917264987 3.857781056812584
2458725 19.074 0.034 zg 404 85.19738184729246 2.667969411090282 -5.139489734429034
2458730 19.091 0.04 zg 404 83.87378633308819 3.090024481656586 -6.4630852486333055
2458732 18.934 0.036 zg 404 96.92286627019777 3.2136933174337847 6.585994688476276
2458734 19.187 0.041 zg 1449 76.77613561360536 2.8992507999298627 -10.974968352315429
2458734 19.062 0.039 zg 1449 86.14424100845555 3.0943293450163556 -1.606862957465239
2458735 19.101 0.039 zg 404 83.10482683793445 2.9851525927529186 -7.232044743787043
2458738 18.993 0.053 zg 404 91.79652665277665 4.4810294538174595 1.4596550710551526
2458743 19.021 0.132 zg 1449 89.45945517576736 10.876166817916804 1.708351209846569
2458743 18.971 0.132 zg 1449 93.67554940762591 11.388744768404608 5.924445441705117
