jd mag magerr filt field flux fluxerr adjflux
2458206 19.03 0.068 zg 430 88.72096336831791 5.556621841112502 -5.032959967577412
2458206 18.856 0.056 zg 430 104.14208034699185 5.371430439432325 10.388157011096524
2458209 18.739 0.11 zg 430 115.99152247601747 11.751535424946313 22.237599140122143
2458230 18.976 0.047 zg 430 93.2451493537315 4.036451948843024 -0.5087739821638166
2458233 19.02 0.065 zg 430 89.54188833497875 5.360623249245148 -4.212035000916572
2458236 18.859 0.109 zg 430 103.8547223274796 10.426257026417465 10.100798991584284
2458236 19.104 0.129 zg 430 82.87551666501983 9.846721149148003 -10.878406670875492
2458244 18.917 0.04 zg 430 98.4523867154724 3.6271199683317086 4.698463379577078
2458247 18.974 0.029 zg 430 93.41707156404138 2.4951687744084285 -0.33685177185394366
2458269 19.065 0.126 zg 430 85.90654421570764 9.969479256326805 -7.847379120187682
2458272 19.028 0.057 zg 430 88.88454403957914 4.666344355150855 -4.869379296316183
2458275 18.967 0.025 zg 430 94.02129938939156 2.164920423979432 0.2673760534962355
2458278 18.95 0.029 zg 430 95.5050307857213 2.550938138240416 1.7511074498259802
2458281 18.994 0.032 zg 430 91.7120178509485 2.7030364819455723 -2.041905484946824
2458284 18.986 0.029 zg 430 92.39027268597428 2.467742989642801 -1.3636506499210412
2458287 18.958 0.031 zg 430 94.80390990993526 2.706846464480476 1.0499865740399343
2458290 18.934 0.049 zg 430 96.92286627019777 4.374193682062652 3.16894293430245
2458296 19.115 0.111 zg 430 82.0401128167237 8.387352731490596 -11.713810519171616
2458300 18.93 0.035 zg 430 97.28060187417904 3.1359560919816265 3.5266785382837185
2458303 19.019 0.029 zg 430 89.62439745291066 2.393866497906289 -4.129525882984666
2458306 19.016 0.035 zg 430 89.87238125927834 2.8971432750328856 -3.881542076616981
2458316 19.0 0.064 zg 430 91.20659632811274 5.37628029664865 -2.5473270077825845
2458331 19.027 0.073 zg 430 88.96644744214105 5.981702217181838 -4.7874758937542765
2458334 18.973 0.037 zg 430 93.5031515017985 3.186424649380875 -0.2507718340968239
2458337 18.898 0.029 zg 430 100.19043193473365 2.676085142389207 6.43650859883833
2458345 18.92 0.038 zg 430 98.18072820079179 3.4362561138515386 4.426804864896468
2458494 19.015 0.041 zg 430 89.95519491266444 3.3969236498297097 -3.7987284232308838
2458560 18.919 0.049 zg 430 98.27119764958714 4.4350447776607735 4.517274313691814
2458568 19.021 0.077 zg 430 89.45945517576736 6.344430643784802 -4.294468160127963
2458573 18.961 0.038 zg 430 94.54231859446558 3.3089143484811956 0.7883952585702616
2458577 18.949 0.041 zg 430 95.59303469087321 3.609821985441585 1.839111354977888
2458581 18.954 0.038 zg 430 95.1538245923677 3.3303166263258928 1.3999012564723756
2458584 19.007 0.035 zg 430 90.6204571903341 2.921258393854758 -3.133466145561229
2458587 18.912 0.097 zg 430 98.90682228495864 8.836365334043775 5.152898949063314
2458591 19.206 0.257 zg 430 75.44426796037985 17.85809184666267 -18.309655375515476
2458598 19.081 0.101 zg 430 84.6498609228485 7.874505718552796 -9.104062413046819
2458606 18.941 0.028 zg 430 96.29999152699126 2.4834759593896343 2.546068191095941
2458617 18.975 0.057 zg 430 93.33107087233728 4.899782301086974 -0.4228524635580442
2458636 18.952 0.026 zg 430 95.32926595266105 2.2828389657700865 1.5753426167657238
2458639 18.973 0.03 zg 430 93.5031515017985 2.5835875535520607 -0.2507718340968239
2458642 19.02 0.029 zg 430 89.54188833497875 2.3916626804324506 -4.212035000916572
2458646 18.951 0.063 zg 430 95.4171078978455 5.536591458607024 1.6631845619501746
2458651 18.77 0.129 zg 430 112.7265586449406 13.393424665650542 18.972635309045273
2458654 18.972 0.065 zg 430 93.58931075863003 5.602931147226629 -0.164612577265288
2458657 18.951 0.032 zg 430 95.4171078978455 2.8122369313559488 1.6631845619501746
2458665 19.058 0.03 zg 430 86.46219345118192 2.3890386929791068 -7.291729884713405
2458672 18.941 0.035 zg 430 96.29999152699126 3.104344949237043 2.546068191095941
2458682 19.088 0.062 zg 430 84.10585864130401 4.802790229255091 -9.648064694591312
2458685 18.983 0.031 zg 430 92.64590945613001 2.645231116502958 -1.1080138797653092
2458692 19.034 0.04 zg 430 88.39470461986383 3.2565812665169664 -5.359218716031492
2458698 18.869 0.609 zg 430 102.90257651003526 57.71905626797442 9.148653174139938
2458708 18.957 0.076 zg 430 94.89126776142334 6.6422546455238995 1.1373444255280134
2458715 18.981 0.043 zg 430 92.81672680845624 3.6759566783100173 -0.9371965274390845
2458718 19.017 0.04 zg 430 89.78964384497078 3.307972726762789 -3.9642794909245396
2458728 18.93 0.048 zg 430 97.28060187417904 4.300739783289088 3.5266785382837185
2458729 19.283 0.118 zg 430 70.27910933160442 7.638075312204171 -23.474814004290906
2458734 19.044 0.109 zg 430 87.5842970967213 8.792824943761866 -6.169626239174022
2458761 19.007 0.122 zg 430 90.6204571903341 10.182672115722298 -3.133466145561229
2458893 19.023 0.069 zg 430 89.29481645385658 5.674806005652794 -4.459106882038739
2458901 18.876 0.086 zg 430 102.24127316248119 8.098421562659553 8.48734982658587
2458913 18.928 0.03 zg 430 97.45996451352704 2.6929183374309127 3.706041177631718
2458915 18.904 0.059 zg 430 99.63828618689607 5.414444926183946 5.884362851000745
2458944 19.018 0.062 zg 430 89.70698259955532 5.1226374296060655 -4.046940736340005
2458954 18.886 0.036 zg 430 101.30391953589407 3.358956887787139 7.549996199998745
2458963 19.011 0.033 zg 430 90.2872133229911 2.744200687608504 -3.4667100129042296
2458963 19.011 0.036 zg 430 90.2872133229911 2.993673477391095 -3.4667100129042296
2458972 18.905 0.051 zg 430 99.54655818270115 4.675974186979183 5.792634846805825
2458975 18.88 0.116 zg 430 101.86529539402682 10.883282894982264 8.111372058131494
2458978 19.06 0.248 zg 430 86.30307080734933 19.713040300604728 -7.450852528545994
2458986 18.932 0.027 zg 430 97.10156932890129 2.4147139612650044 3.347645993005969
2458995 18.931 0.03 zg 430 97.1910443777759 2.6854877994814745 3.437121041880573
2459016 18.913 0.04 zg 430 98.81576767375785 3.640507417573724 5.061844337862524
2459019 19.017 0.028 zg 430 89.78964384497078 2.3155809087339523 -3.9642794909245396
2459022 19.042 0.03 zg 430 87.74578202167095 2.424505555874454 -6.008141314224375
2459025 19.025 0.031 zg 430 89.13048072852357 2.544858401585454 -4.623442607371757
2459028 18.99 0.045 zg 430 92.050520573379 3.815174816542876 -1.703402762516319
2459033 19.033 0.101 zg 430 88.47615665581732 8.230444727804073 -5.2777666800780025
2459036 18.944 0.067 zg 430 96.03427209108177 5.926205833336702 2.280348755186452
2459039 18.933 0.027 zg 430 97.01217665165264 2.4124909514076047 3.2582533157573152
2459042 18.961 0.03 zg 430 94.54231859446558 2.612300801432523 0.7883952585702616
2459051 18.943 0.051 zg 430 96.12276367003743 4.5151491915699635 2.3688403341421065
2459064 18.754 0.106 zg 430 114.40005912522744 11.168832921045974 20.64613578933212
2459233 18.972 0.038 zg 430 93.58931075863003 3.275559747609414 -0.164612577265288
