jd mag magerr filt field flux fluxerr adjflux
2458203 19.015 0.051 zg 428 89.95519491266444 4.225441613202809 1.362045091155366
2458206 19.046 0.075 zg 428 87.42310936418787 6.038974452155015 -1.1700404573212069
2458206 19.057 0.084 zg 428 86.54186475864225 6.695472259162057 -2.0512850628668247
2458233 19.029 0.061 zg 428 88.80271603810976 4.98920976806833 0.20956621660069175
2458236 19.352 0.214 zg 428 65.95173862101912 12.999172361616337 -22.641411200489955
2458237 18.965 0.134 zg 428 94.19465263853408 11.625368481080912 5.601502817025008
2458244 19.118 0.048 zg 428 81.8137404967066 3.6169555059801586 -6.779409324802472
2458247 19.033 0.032 zg 428 88.47615665581732 2.607665656333964 -0.11699316569175267
2458262 19.024 0.059 zg 428 89.21261075149351 4.847903211913875 0.6194609299844416
2458267 19.019 0.171 zg 428 89.62439745291066 14.115557625585362 1.031247631401584
2458270 18.959 0.074 zg 428 94.7166324809598 6.45555593787391 6.12348265945073
2458273 19.012 0.03 zg 428 90.20409401013073 2.492431226337126 1.6109441886216587
2458279 19.04 0.03 zg 428 87.9075646869907 2.4289757761160953 -0.6855851345183765
2458282 18.988 0.032 zg 428 92.22024016809094 2.718015363627225 3.6270903465818662
2458295 19.164 0.104 zg 428 78.41989363583167 7.511648688129857 -10.173256185677403
2458298 19.019 0.069 zg 428 89.62439745291066 5.69575132260462 1.031247631401584
2458304 19.09 0.033 zg 428 83.95107253127581 2.551619243598185 -4.64207729023326
2458332 18.966 0.038 zg 428 94.10793609790471 3.2937112680303695 5.51478627639564
2458336 19.02 0.038 zg 428 89.54188833497875 3.133902822635625 0.948738513469678
2458493 19.025 0.035 zg 428 89.13048072852357 2.8732272275964807 0.5373309070144927
2458540 19.0 0.044 zg 428 91.20659632811274 3.6961927039459463 2.6134465066036654
2458544 19.218 0.104 zg 428 74.6150181412478 7.147189024997527 -13.97813168026127
2458568 18.941 0.117 zg 428 96.29999152699126 10.377381687449544 7.706841705482191
2458584 19.043 0.038 zg 428 87.66500237592075 3.0682131402508572 -0.9281474455883227
2458587 19.165 0.104 zg 428 78.34769949633325 7.504733389114376 -10.245450325175824
2458591 18.939 0.15 zg 428 96.47754615059249 13.328865574499961 7.884396329083415
2458597 18.939 0.051 zg 428 96.47754615059249 4.531814295329986 7.884396329083415
2458616 19.01 0.05 zg 428 90.3704092268334 4.161711142669564 1.7772594053243296
2458619 19.137 0.145 zg 428 80.39448341003362 10.736678065416232 -8.198666411475457
2458633 19.027 0.035 zg 428 88.96644744214105 2.867939419196772 0.37329762063197336
2458636 19.038 0.029 zg 428 88.06964564164296 2.3523390971166958 -0.5235041798661086
2458639 19.104 0.04 zg 428 82.87551666501983 3.053246867952869 -5.717633156489242
2458642 19.052 0.028 zg 428 86.94132385666933 2.2421257183083854 -1.6518259648397446
2458645 19.051 0.064 zg 428 87.02143666282764 5.1295811284672626 -1.5717131586814332
2458650 18.951 0.216 zg 428 95.4171078978455 18.982599286652654 6.8239580763364245
2458653 18.959 0.082 zg 428 94.7166324809598 7.153453877103522 6.12348265945073
2458657 19.076 0.04 zg 428 85.04058692796364 3.1330110041566948 -3.552562893545428
2458660 19.018 0.032 zg 428 89.70698259955532 2.6439418991515176 1.1138327780462447
2458665 19.004 0.031 zg 428 90.87119701729523 2.5945594290684078 2.278047195786158
2458674 19.044 0.064 zg 428 87.5842970967213 5.162759600006968 -1.008852724787772
2458683 19.049 0.044 zg 428 87.18188380500204 3.5330892261022466 -1.411266016507028
2458686 19.067 0.044 zg 428 85.74844417345227 3.474998371701531 -2.8447056480568023
2458690 18.957 0.035 zg 428 94.89126776142334 3.058933060438638 6.298117939914263
2458716 19.009 0.043 zg 428 90.45368179223382 3.582369547981062 1.8605319707247503
2458720 18.977 0.047 zg 428 93.1593069353359 4.032735950751673 4.566157113826833
2458723 19.196 0.062 zg 428 76.14234517695601 4.348040877961637 -12.45080464455306
2458726 18.957 0.052 zg 428 94.89126776142334 4.544700546937404 6.298117939914263
2458853 18.999 0.045 zg 428 91.29063940507412 3.7836803776323333 2.6974895835650443
2458874 19.044 0.033 zg 428 87.5842970967213 2.662047918753593 -1.008852724787772
2458877 19.062 0.034 zg 428 86.14424100845555 2.697620454629644 -2.448908813053521
2458893 18.941 0.073 zg 428 96.29999152699126 6.474776608408689 7.706841705482191
2458896 19.086 0.054 zg 428 84.26093014065694 4.19078797193569 -4.332219680852134
2458905 19.057 0.04 zg 428 86.54186475864225 3.188320123410503 -2.0512850628668247
2458909 19.001 0.51 zg 428 91.12263062204994 42.80279262456593 2.529480800540867
2458914 18.936 0.085 zg 428 96.74449209169083 7.573922460866661 8.151342270181757
2458943 18.957 0.06 zg 428 94.89126776142334 5.243885246466236 6.298117939914263
2458954 19.124 0.042 zg 428 81.36286801260182 3.147394773752192 -7.23028180890725
2458963 19.003 0.037 zg 428 90.95493103777136 3.0995857314597317 2.361781216262287
2458963 19.007 0.031 zg 428 90.6204571903341 2.5874002916999284 2.0273073688250207
2458969 18.891 0.104 zg 428 100.83847030497219 9.659068994621352 12.245320483463118
2458973 18.977 0.093 zg 428 93.1593069353359 7.97966900893416 4.566157113826833
2458978 19.346 0.257 zg 428 66.31721030299673 15.69766484085051 -22.275939518512345
2458986 18.997 0.029 zg 428 91.4589579569334 2.442867585263887 2.8658081354243308
2458992 19.085 0.031 zg 428 84.33857307572649 2.4080395899941047 -4.254576745782586
2458995 19.013 0.032 zg 428 90.12105121774246 2.656145780466262 1.5279013962333892
2458998 18.985 0.029 zg 428 92.47540647136277 2.470016911950491 3.8822566498537014
