jd mag magerr filt field flux fluxerr adjflux
2458204 18.969 0.056 zg 429 93.84826517480278 4.840497007244711 1.7968004289366917
2458207 18.943 0.083 zg 429 96.12276367003743 7.348183978437393 4.071298924171344
2458207 19.08 0.1 zg 429 84.72786224142327 7.803724502334173 -7.3236025044428175
2458210 19.266 0.221 zg 429 71.38816995615022 14.530956498612671 -20.663294789715863
2458233 19.054 0.061 zg 429 86.78131943441043 4.875641488512682 -5.27014531145565
2458236 19.176 0.173 zg 429 77.5579370634915 12.357995481023 -14.49352768237459
2458236 19.197 0.164 zg 429 76.07224777137971 11.490681235305708 -15.979216974486377
2458246 19.01 0.036 zg 429 90.3704092268334 2.9964320227220855 -1.6810555190326824
2458262 18.958 0.061 zg 429 94.80390990993526 5.326375301074485 2.7524451640691723
2458269 18.918 0.108 zg 429 98.3617504622087 9.784208174475541 6.310285716342619
2458272 18.983 0.033 zg 429 92.64590945613001 2.8158911885354065 0.5944447102639288
2458275 18.951 0.026 zg 429 95.4171078978455 2.284942506726708 3.3656431519794126
2458281 19.028 0.038 zg 429 88.88454403957914 3.110896236767237 -3.1669207062869447
2458284 18.945 0.03 zg 429 95.94586197835982 2.6510821383100263 3.8943972324937306
2458288 19.001 0.039 zg 429 91.12263062204994 3.2731547301138653 -0.928834123816145
2458295 19.013 0.104 zg 429 90.12105121774246 8.63247378651535 -1.9304135281236228
2458298 19.12 0.088 zg 429 81.6631727378971 6.618881427589362 -10.388292007968985
2458304 19.018 0.033 zg 429 89.70698259955532 2.726565083500003 -2.3444821463107672
2458307 19.051 0.035 zg 429 87.02143666282764 2.8052396796305348 -5.030028083038445
2458334 19.021 0.039 zg 429 89.45945517576736 3.2134129234754196 -2.5920095700987247
2458337 18.977 0.033 zg 429 93.1593069353359 2.8314954547830893 1.107842189469821
2458345 19.012 0.046 zg 429 90.20409401013073 3.8217278803835937 -1.8473707357353533
2458363 18.891 0.041 zg 429 100.83847030497219 3.8079021998026485 8.787005559106106
2458494 18.924 0.037 zg 429 97.81968251002174 3.3335245126849995 5.768217764155651
2458527 18.957 0.062 zg 429 94.89126776142334 5.418681421348444 2.8398030155572513
2458541 19.062 0.041 zg 429 86.14424100845555 3.253012901171041 -5.907223737410533
2458560 18.959 0.054 zg 429 94.7166324809598 4.71081108979988 2.6651677350937177
2458568 19.003 0.063 zg 429 90.95493103777136 5.277673002215219 -1.096533708094725
2458574 18.972 0.033 zg 429 93.58931075863003 2.8445650439765964 1.53784601276395
2458581 19.017 0.041 zg 429 89.78964384497078 3.390672044931859 -2.2618209008953016
2458584 19.019 0.037 zg 429 89.62439745291066 3.054243462845955 -2.427067292955428
2458587 19.028 0.104 zg 429 88.88454403957914 8.51403180588928 -3.1669207062869447
2458591 18.936 0.162 zg 429 96.74449209169083 14.435005160710576 4.693027345824746
2458606 19.031 0.031 zg 429 88.63928596085303 2.530833781487998 -3.4121787850130545
2458617 18.983 0.06 zg 429 92.64590945613001 5.1198021609734665 0.5944447102639288
2458636 18.988 0.028 zg 429 92.22024016809094 2.3782634431738217 0.1687754222248543
2458639 19.042 0.033 zg 429 87.74578202167095 2.6669561114618996 -4.305682724195137
2458642 19.028 0.029 zg 429 88.88454403957914 2.374105022796049 -3.1669207062869447
2458645 18.976 0.066 zg 429 93.2451493537315 5.668209119651906 1.1936846078654213
2458650 18.841 0.096 zg 429 105.59084099811916 9.336264823256592 13.539376252253078
2458657 19.0 0.036 zg 429 91.20659632811274 3.0241576668648653 -0.8448684177533465
2458665 18.983 0.031 zg 429 92.64590945613001 2.645231116502958 0.5944447102639288
2458674 19.014 0.065 zg 429 90.03808487538076 5.390329152930395 -2.0133798704853234
2458677 18.914 0.148 zg 429 98.7247968883443 13.457476940938822 6.673332142478216
2458684 18.992 0.032 zg 429 91.88111332594312 2.708020247961769 -0.17035141992296587
2458692 19.006 0.033 zg 429 90.7039601645107 2.7568673424643313 -1.3475045813553805
2458705 19.028 0.138 zg 429 88.88454403957914 11.297465280891545 -3.1669207062869447
2458714 18.873 0.075 zg 429 102.52416689239477 7.082118550741858 10.47270214652869
2458720 18.944 0.052 zg 429 96.03427209108177 4.599443333335948 3.98280734521569
2458723 19.005 0.056 zg 429 90.78754008319736 4.6826312159238 -1.2639246626687282
2458726 18.912 0.051 zg 429 98.90682228495864 4.645924041610644 6.855357539092552
2458734 19.125 0.097 zg 429 81.28796454141634 7.262291269244282 -10.763500204449741
2458893 19.147 0.083 zg 429 79.6574223558132 6.089477376325829 -12.394042390052888
2458913 18.948 0.031 zg 429 95.68111968795604 2.731892606443387 3.6296549420899566
2458915 19.015 0.064 zg 429 89.95519491266444 5.302514965587839 -2.096269833201646
2458943 19.049 0.058 zg 429 87.18188380500204 4.657253979862054 -4.86958094086404
2458963 19.053 0.033 zg 429 86.86128480316255 2.640072594008155 -5.190179942703537
2458969 19.415 0.524 zg 429 62.23378983563092 30.03538588006769 -29.817674910235162
2458972 18.982 0.058 zg 429 92.7312788001471 4.95370251709225 0.6798140542810103
2458975 18.951 0.127 zg 429 95.4171078978455 11.161065321318922 3.3656431519794126
2458978 18.663 0.461 zg 429 124.40168101044252 52.82054213029558 32.35021626457643
2458986 18.962 0.028 zg 429 94.45528198907513 2.4359028317410463 2.4038172432090477
2458992 18.988 0.03 zg 429 92.22024016809094 2.548139403400523 0.1687754222248543
2458995 18.942 0.031 zg 429 96.21133679029508 2.7470313943925024 4.159872044428994
2458998 18.941 0.028 zg 429 96.29999152699126 2.4834759593896343 4.248526781125179
2459005 19.014 0.126 zg 429 90.03808487538076 10.448945742603534 -2.0133798704853234
2459011 18.926 0.034 zg 429 97.63965785556225 3.0576012410202904 5.588193109696164
2459017 18.985 0.027 zg 429 92.47540647136277 2.2996709180228705 0.4239417254966895
2459020 18.987 0.027 zg 429 92.30521727560146 2.2954386668872653 0.25375252973537954
2459023 18.932 0.028 zg 429 97.10156932890129 2.504147811682227 5.050104583035207
2459026 18.741 0.08 zg 429 115.77805486685958 8.530842343432885 23.726590120993492
2459033 18.962 0.081 zg 429 94.45528198907513 7.046718906108026 2.4038172432090477
2459036 18.968 0.068 zg 429 93.93474243949977 5.883162464227624 1.883277693633687
2459039 19.012 0.03 zg 429 90.20409401013073 2.492431226337126 -1.8473707357353533
2459042 18.97 0.031 zg 429 93.76186752194216 2.6770940127466023 1.71040277607608
2459227 19.045 0.042 zg 429 87.50366611561002 3.3849419046262157 -4.547798630256068
2459229 19.013 0.037 zg 429 90.12105121774246 3.071168558664115 -1.9304135281236228
2459248 18.987 0.066 zg 429 92.30521727560146 5.6110722968355375 0.25375252973537954
2459256 18.957 0.026 zg 429 94.89126776142334 2.272350273468702 2.8398030155572513
2459269 18.93 0.029 zg 429 97.28060187417904 2.5983636190704904 5.229137128312956
