jd mag magerr filt field flux fluxerr adjflux
2458210 18.42 0.107 zg 422 155.60596775630987 15.335068018326107 14.689493827363634
2458229 18.539 0.026 zg 422 139.45248219004182 3.3394525493868032 -1.4639917389044115
2458237 18.508 0.102 zg 422 143.49152423991532 13.48037894318157 2.5750503109690897
2458237 18.517 0.106 zg 422 142.3069952834019 13.893376157057412 1.3905213544556716
2458242 18.564 0.02 zg 422 136.27815615078651 2.5103364068281273 -4.638317778159717
2458245 19.103 0.659 zg 422 82.95188299931658 50.348593569031316 -57.96459092962965
2458249 18.504 0.023 zg 422 144.02114154350392 3.0509125890653306 3.104667614557684
2458267 18.53 0.063 zg 422 140.61325087103896 8.159104178393775 -0.30322305790727455
2458270 18.549 0.052 zg 422 138.1739741484836 6.617672528772095 -2.742499780462623
2458274 18.522 0.019 zg 422 141.6531540321168 2.4788801504595557 0.7366801031705563
2458277 18.504 0.025 zg 422 144.02114154350392 3.316209335940577 3.104667614557684
2458280 18.481 0.021 zg 422 147.1045984652453 2.8452551865103684 6.188124536299057
2458293 18.586 0.057 zg 422 133.54457457036844 7.010948623755936 -7.371899358577792
2458443 18.561 0.067 zg 422 136.65522731497254 8.432895753110518 -4.261246613973697
2458463 18.375 0.227 zg 422 162.1908123100145 33.909999715423616 21.274338381068276
2458470 18.525 0.043 zg 422 141.26229214742324 5.594617307334218 0.34581821847700667
2458487 18.534 0.02 zg 422 140.09616560163317 2.580666739999566 -0.8203083273130574
2458495 18.541 0.018 zg 422 139.19583767560877 2.3076738780384654 -1.7206362533374602
2458502 18.508 0.056 zg 422 143.49152423991532 7.400992360962432 2.5750503109690897
2458511 18.521 0.027 zg 422 141.78368150935387 3.525865107911141 0.8672075804076371
2458514 18.488 0.117 zg 422 146.1592308495363 15.750262296176514 5.242756920590068
2458539 18.566 0.086 zg 422 136.0273535787281 10.77458074668945 -4.889120350218121
2458559 18.606 0.047 zg 422 131.10711138593786 5.675443268940084 -9.809362543008376
2458575 18.502 0.064 zg 422 144.28668278781717 8.505148541562583 3.3702088588709387
2458580 18.523 0.02 zg 422 141.52274671978196 2.606945335332336 0.6062727908357317
2458586 18.554 0.029 zg 422 137.53912240439047 3.6736681822412622 -3.3773515245557633
2458600 18.496 0.023 zg 422 145.0862477082884 3.073475566778227 4.169773779342165
2458607 18.547 0.021 zg 422 138.42873458597072 2.6774491018773583 -2.487739342975516
2458612 18.527 0.02 zg 422 141.00231690849884 2.597358663929054 0.08584297955260922
2458634 18.49 0.024 zg 422 145.89024341925014 3.224877117220206 4.9737694903039085
2458637 18.492 0.021 zg 422 145.6217510260354 2.816574374277213 4.70527709708918
2458640 18.536 0.023 zg 422 139.83833646994484 2.962304954659982 -1.0781374590013968
2458643 18.507 0.034 zg 422 143.62374569867433 4.497600183502 2.707271769728095
2458650 18.372 0.07 zg 422 162.63958179843019 10.485761344235833 21.723107869483954
2458653 18.405 0.071 zg 422 157.77066239669725 10.31716265983865 16.854188467751015
2458662 18.508 0.03 zg 422 143.49152423991532 3.9648173362298738 2.5750503109690897
2458676 18.505 0.072 zg 422 143.88855423815002 9.541890433187408 2.9720803092037897
2458806 18.552 0.062 zg 422 137.79271232399228 7.868530243946951 -3.1237616049539554
2458838 18.728 0.236 zg 422 117.17264913368874 25.469119547054962 -23.743824795257495
2458854 18.513 0.02 zg 422 142.83224057243945 2.6310671035283075 1.915766643493214
2458857 18.534 0.025 zg 422 140.09616560163317 3.2258334249994576 -0.8203083273130574
2458873 18.526 0.024 zg 422 141.13224466645445 3.1197024260137587 0.2157707375082225
2458877 18.556 0.02 zg 422 137.2859991847048 2.528901561595952 -3.6304747442414396
2458880 18.541 0.023 zg 422 139.19583767560877 2.948694399715817 -1.7206362533374602
2458886 18.458 0.041 zg 422 150.25407143495315 5.673953674783684 9.337597506006915
2458898 18.562 0.017 zg 422 136.52942114403047 2.1377201471931846 -4.387052784915767
2458908 18.53 0.023 zg 422 140.61325087103896 2.978720573064394 -0.30322305790727455
2458914 18.542 0.038 zg 422 139.0676925933231 4.867270977413456 -1.84878133562313
2458962 18.54 0.022 zg 422 139.32410083824632 2.823089259627518 -1.5923730906999083
2458965 18.497 0.02 zg 422 144.952679855531 2.670127038599072 4.036205926584756
2458968 18.549 0.022 zg 422 138.1739741484836 2.7997845314035787 -2.742499780462623
2458971 18.468 0.036 zg 422 148.8765338279513 4.936332779839648 7.960059899005074
2458978 18.504 0.026 zg 422 144.02114154350392 3.4488577093781996 3.104667614557684
2458981 18.468 0.021 zg 422 148.8765338279513 2.879527454906462 7.960059899005074
2458986 18.515 0.018 zg 422 142.56937604359453 2.363602463967191 1.652902114648299
2458992 18.534 0.018 zg 422 140.09616560163317 2.3226000659996093 -0.8203083273130574
2458995 18.501 0.027 zg 422 144.41963695203532 3.591415834358781 3.503163023089087
2458998 18.499 0.025 zg 422 144.68591292852432 3.3315162627545463 3.7694389995780853
2459005 18.536 0.057 zg 422 139.83833646994484 7.341364452852998 -1.0781374590013968
2459011 18.491 0.023 zg 422 145.75593539998906 3.087662085420245 4.839461471042824
2459014 18.52 0.022 zg 422 141.91432926222106 2.8755744075646623 0.9978553332748277
2459021 18.563 0.023 zg 422 136.40373079150993 2.889547013773594 -4.512743137436303
2459024 18.49 0.022 zg 422 145.89024341925014 2.9561373574518552 4.9737694903039085
2459178 18.535 0.032 zg 422 139.96719166844156 4.125265523763122 -0.949282260504674
2459185 18.447 0.061 zg 422 151.7840891932092 8.527697059571079 10.86761526426298
2459186 18.543 0.055 zg 422 138.9396654826842 7.038248856452177 -1.9768084462620266
2459190 18.673 0.084 zg 422 123.26115954350655 9.53632876593731 -17.65531438543968
2459204 18.505 0.022 zg 422 143.88855423815002 2.9155776323628193 2.9720803092037897
2459217 18.622 0.087 zg 422 129.18921190624252 10.351926542181511 -11.727262022703712
2459221 18.53 0.059 zg 422 140.61325087103896 7.641065817860836 -0.30322305790727455
2459227 18.53 0.022 zg 422 140.61325087103896 2.8492109829311594 -0.30322305790727455
2459251 18.539 0.021 zg 422 139.45248219004182 2.6972501360431873 -1.4639917389044115
2459253 18.586 0.027 zg 422 133.54457457036844 3.320975663884391 -7.371899358577792
2459255 18.546 0.016 zg 422 138.5562908950848 2.0418409597156413 -2.360183033861432
2459268 18.547 0.03 zg 422 138.42873458597072 3.8249272883962258 -2.487739342975516
2459270 18.527 0.057 zg 422 141.00231690849884 7.402472192197804 0.08584297955260922
2459272 18.531 0.11 zg 422 140.48380090396998 14.232939853819488 -0.4326730249762534
2459276 18.547 0.046 zg 422 138.42873458597072 5.864888508874213 -2.487739342975516
2459290 18.525 0.02 zg 422 141.26229214742324 2.6021475848066133 0.34581821847700667
2459303 18.521 0.086 zg 422 141.78368150935387 11.230533306679929 0.8672075804076371
2459304 18.517 0.069 zg 422 142.3069952834019 9.043801460726053 1.3905213544556716
2459305 18.536 0.043 zg 422 139.83833646994484 5.538222306538226 -1.0781374590013968
2459306 18.519 0.032 zg 422 142.0450974015473 4.186507824764034 1.1286234726010775
2459307 18.545 0.02 zg 422 138.68396474202058 2.5546530388183077 -2.232509186925654
2459307 18.548 0.021 zg 422 138.30129570647287 2.6749842154180814 -2.615178222473361
2459308 18.489 0.028 zg 422 146.02467519775257 3.765823491579996 5.10820126880634
2459309 18.533 0.022 zg 422 140.22525837892798 2.8413491885201103 -0.6912155500182564
2459309 18.526 0.021 zg 422 141.13224466645445 2.729739622762039 0.2157707375082225
2459310 18.517 0.022 zg 422 142.3069952834019 2.88353090052135 1.3905213544556716
2459311 18.516 0.027 zg 422 142.43812524810005 3.5421397617991754 1.5216513191538183
2459313 18.51 0.022 zg 422 143.2274463835333 2.9021817699628842 2.3109724545870733
2459317 18.524 0.015 zg 422 141.39245946172497 1.9534090165099973 0.47598553277873634
2459321 18.515 0.019 zg 422 142.56937604359453 2.4949137119653684 1.652902114648299
2459323 18.549 0.027 zg 422 138.1739741484836 3.436099197631665 -2.742499780462623
2459325 18.478 0.032 zg 422 147.51162556164243 4.347623296787934 6.595151632696201
2459334 18.526 0.022 zg 422 141.13224466645445 2.8597272238459452 0.2157707375082225
2459336 18.559 0.019 zg 422 136.90718753910485 2.3958274135497515 -4.009286389841378
2459338 18.546 0.025 zg 422 138.5562908950848 3.19037649955569 -2.360183033861432
