jd mag magerr filt field flux fluxerr adjflux
2458207 18.225 0.057 zg 426 186.21996852726417 9.776350976910335 17.90655871971356
2458207 18.296 0.06 zg 426 174.43203557176693 9.639470516355784 6.118625764216318
2458223 18.347 0.021 zg 426 166.427944321806 3.219001830685482 -1.8854654857446178
2458233 18.278 0.034 zg 426 177.3479811053643 5.553679918894902 9.034571297813699
2458246 18.323 0.022 zg 426 170.14776507056203 3.4476614256280165 1.8343552630114175
2458249 18.324 0.022 zg 426 169.99112533391627 3.444487473989392 1.6777155263656596
2458262 18.428 0.042 zg 426 154.46363429499075 5.975183117187138 -13.849775512559859
2458267 18.458 0.084 zg 426 150.25407143495315 11.624685577605597 -18.059338372597466
2458279 18.342 0.021 zg 426 167.19614080926013 3.2338600680417016 -1.1172689982904842
2458282 18.375 0.023 zg 426 162.1908123100145 3.435814949139838 -6.1225974975361055
2458300 18.39 0.035 zg 426 159.96547093922922 5.156677522898181 -8.347938868321393
2458303 18.343 0.023 zg 426 167.04221836747183 3.538586081605091 -1.2711914400787805
2458333 18.345 0.033 zg 426 166.73479846106696 5.067758010741616 -1.5786113464836546
2458336 18.296 0.026 zg 426 174.43203557176693 4.17710389042084 6.118625764216318
2458488 18.328 0.027 zg 426 169.36600710149244 4.2117801466876585 1.0525972939418295
2458488 18.321 0.022 zg 426 170.4614776878184 3.4540181055926285 2.1480678802677744
2458493 18.327 0.022 zg 426 169.52207081774165 3.4349831401460333 1.2086610101910367
2458494 18.374 0.021 zg 426 162.34026438333126 3.1399390911988756 -5.973145424219354
2458495 18.278 0.02 zg 426 177.3479811053643 3.2668705405264125 9.034571297813699
2458495 18.332 0.024 zg 426 168.74318765262933 3.7300372649591167 0.42977784507871775
2458502 18.281 0.071 zg 426 176.85862690344004 11.565389875657294 8.545217095889427
2458502 18.413 0.068 zg 426 156.61243749395786 9.80868621946854 -11.700972313592757
2458508 18.357 0.048 zg 426 164.90212375688046 7.290262501740524 -3.4112860506701566
2458539 18.31 0.107 zg 426 172.19726484799492 16.97015099799498 3.8838550404443026
2458544 18.376 0.041 zg 426 162.04149782377362 6.119075132301353 -6.271911983776988
2458582 18.357 0.023 zg 426 164.90212375688046 3.493250782084001 -3.4112860506701566
2458585 18.3 0.025 zg 426 173.79058652234986 4.001676138290548 5.477176714799242
2458588 18.366 0.051 zg 426 163.5408493428325 7.681961124564781 -4.7725604647181115
2458594 18.366 0.078 zg 426 163.5408493428325 11.748881719922606 -4.7725604647181115
2458597 18.318 0.025 zg 426 170.93313147046496 3.9358808042268407 2.619721662914344
2458606 18.318 0.022 zg 426 170.93313147046496 3.4635751077196195 2.619721662914344
2458617 18.353 0.046 zg 426 165.5107661042443 7.012288258814492 -2.802643703306302
2458628 18.37 0.021 zg 426 162.93945108472 3.1515283894777935 -5.373958722830622
2458633 18.375 0.023 zg 426 162.1908123100145 3.435814949139838 -6.1225974975361055
2458634 18.335 0.022 zg 426 168.27757655624598 3.409766265519472 -0.03583325130463777
2458634 18.351 0.022 zg 426 165.8159291817449 3.359886523090611 -2.497480625805707
2458635 18.317 0.019 zg 426 171.09063922650202 2.9940257412966216 2.777229418951407
2458637 18.343 0.021 zg 426 167.04221836747183 3.2308829440742137 -1.2711914400787805
2458640 18.333 0.021 zg 426 168.58784098402285 3.2607779358828384 0.27443117647223403
2458643 18.381 0.029 zg 426 161.29698476954002 4.308240379032674 -7.0164250380105955
2458649 18.274 0.062 zg 426 178.00256025244244 10.164677835450801 9.689150444891823
2458652 18.306 0.043 zg 426 172.83283305717808 6.844951645611053 4.519423249627465
2458667 18.345 0.023 zg 426 166.73479846106696 3.5320737650623384 -1.5786113464836546
2458670 18.322 0.028 zg 426 170.30454914419587 4.391976020639171 1.9911393366452614
2458673 18.297 0.038 zg 426 174.27145169278887 6.099377671394164 5.958041885238259
2458677 18.157 0.047 zg 426 198.25595858577657 8.582222838932855 29.942548778225955
2458680 18.435 0.074 zg 426 153.47097383984055 10.460047306498524 -14.84243596771006
2458683 18.325 0.028 zg 426 169.83462980138165 4.379857292774027 1.5212199938310391
2458683 18.334 0.038 zg 426 168.43263732911467 5.895023294292917 0.11922752156405636
2458686 18.347 0.027 zg 426 166.427944321806 4.138716639452762 -1.8854654857446178
2458686 18.323 0.027 zg 426 170.14776507056203 4.231220840543475 1.8343552630114175
2458853 18.319 0.024 zg 426 170.7757687176463 3.7749670972209723 2.4623589100956735
2458856 18.325 0.024 zg 426 169.83462980138165 3.754163393806308 1.5212199938310391
2458874 18.302 0.02 zg 426 173.47074710471705 3.1954492508308925 5.1573372971664355
2458877 18.351 0.02 zg 426 165.8159291817449 3.0544422937187377 -2.497480625805707
2458896 18.296 0.027 zg 426 174.43203557176693 4.337761732360103 6.118625764216318
2458900 18.36 0.022 zg 426 164.4471112630046 3.332150509425123 -3.8662985445460265
2458914 18.232 0.055 zg 426 185.02322600880638 9.372697885442008 16.709816201255762
2458937 18.316 0.019 zg 426 171.24829211937129 2.996784611224131 2.9348823118206724
2458940 18.322 0.029 zg 426 170.30454914419587 4.54883230709057 1.9911393366452614
2458944 18.375 0.055 zg 426 162.1908123100145 8.216079226203961 -6.1225974975361055
2458954 18.385 0.025 zg 426 160.70383800486934 3.700342617769422 -7.609571802681273
2458963 18.373 0.023 zg 426 162.4898541705036 3.442149786977158 -5.823555637047008
2458969 18.406 0.034 zg 426 157.6254171447371 4.936064726804381 -10.687992662813514
2458972 18.325 0.037 zg 426 169.83462980138165 5.7876685654513915 1.5212199938310391
2458980 18.327 0.018 zg 426 169.52207081774165 2.8104407510285725 1.2086610101910367
2458986 18.35 0.02 zg 426 165.96872164916084 3.0572568349810876 -2.344688158389772
2458992 18.343 0.021 zg 426 167.04221836747183 3.2308829440742137 -1.2711914400787805
2458995 18.333 0.024 zg 426 168.58784098402285 3.7266033552946727 0.27443117647223403
2458998 18.356 0.023 zg 426 165.0540741906854 3.4964696670785314 -3.259335616865201
2459012 18.35 0.018 zg 426 165.96872164916084 2.7515311514829786 -2.344688158389772
2459018 18.349 0.02 zg 426 166.12165490846735 3.060073969725905 -2.1917548990832643
2459024 18.341 0.02 zg 426 167.35020508416264 3.0827047002903147 -0.9632047233879746
2459027 18.316 0.035 zg 426 171.24829211937129 5.520392704886558 2.9348823118206724
2459032 18.377 0.054 zg 426 161.89232079794462 8.051850242054437 -6.421089009605993
2459036 18.368 0.038 zg 426 163.23987325972192 5.713280221001111 -5.073536547828695
2459040 18.3 0.021 zg 426 173.79058652234986 3.3614079561640597 5.477176714799242
2459045 18.334 0.027 zg 426 168.43263732911467 4.188569182787073 0.11922752156405636
2459218 18.245 0.059 zg 426 182.82107105088784 9.93468132013272 14.507661243337225
2459227 18.369 0.025 zg 426 163.08959299746385 3.7552766565842646 -5.22381681008676
2459227 18.348 0.022 zg 426 166.27472908939828 3.369183070377273 -2.038680718152335
2459229 18.385 0.022 zg 426 160.70383800486934 3.256301503637091 -7.609571802681273
2459230 18.35 0.024 zg 426 165.96872164916084 3.668708201977305 -2.344688158389772
2459250 18.451 0.034 zg 426 151.22592475162293 4.735663616099638 -17.087485055927687
2459253 18.349 0.021 zg 426 166.12165490846735 3.2130776682122 -2.1917548990832643
2459255 18.339 0.025 zg 426 167.6587596562062 3.86048560694252 -0.6546501513444127
2459257 18.298 0.021 zg 426 174.11101564893846 3.36760560493811 5.797605841387849
2459264 18.315 0.02 zg 426 171.40609028280952 3.1574168666687106 3.092680475258902
2459268 18.361 0.026 zg 426 164.29571960534955 3.934370697982477 -4.0176902022010665
2459270 18.301 0.046 zg 426 173.63059316779152 7.356305565492019 5.317183360240904
2459272 18.413 0.087 zg 426 156.61243749395786 12.54934854549651 -11.700972313592757
2459290 18.373 0.02 zg 426 162.4898541705036 2.9931737278062243 -5.823555637047008
2459292 18.346 0.022 zg 426 166.58130073566497 3.375395054640402 -1.7321090718856453
2459301 18.366 0.103 zg 426 163.5408493428325 15.514548937846518 -4.7725604647181115
2459305 18.383 0.048 zg 426 161.00013823310243 7.117757150698032 -7.31327157444818
2459305 18.432 0.049 zg 426 153.89561620666657 6.945411934390226 -14.417793600884039
2459307 18.295 0.024 zg 426 174.59276742209587 3.859341154662667 6.279357614545262
2459311 18.313 0.02 zg 426 171.72212295696258 3.1632384036639416 3.408713149411966
2459313 18.375 0.033 zg 426 162.1908123100145 4.929647535722377 -6.1225974975361055
2459321 18.345 0.022 zg 426 166.73479846106696 3.3785053404944105 -1.5786113464836546
2459325 18.336 0.034 zg 426 168.12265853387817 5.264787491751051 -0.19075127367244704
2459329 18.365 0.074 zg 426 163.69154541900414 11.156645884996319 -4.62186438854647
2459335 18.364 0.025 zg 426 163.84238035532854 3.772610226068401 -4.471029452222069
2459340 18.362 0.024 zg 426 164.14446732037115 3.628383394073616 -4.168942487179464
2459344 18.318 0.02 zg 426 170.93313147046496 3.1487046433814725 2.619721662914344
2459346 18.281 0.021 zg 426 176.85862690344004 3.4207491181521577 8.545217095889427
2459348 18.303 0.021 zg 426 173.31104819752923 3.352132862658749 4.9976383899786185
2459356 18.394 0.052 zg 426 159.37722062765587 7.633175937505322 -8.93618917989474
2459361 18.317 0.058 zg 426 171.09063922650202 9.139657526063372 2.777229418951407
2459363 18.334 0.022 zg 426 168.43263732911467 3.4129082230116885 0.11922752156405636
2459365 18.341 0.023 zg 426 167.35020508416264 3.545110405333862 -0.9632047233879746
2459366 18.335 0.02 zg 426 168.27757655624598 3.099787514108611 -0.03583325130463777
2459368 18.312 0.019 zg 426 171.88035773576806 3.007845536206562 3.566947928217445
2459370 18.319 0.021 zg 426 170.7757687176463 3.303096210068351 2.4623589100956735
2459374 18.327 0.023 zg 426 169.52207081774165 3.5911187374253988 1.2086610101910367
2459376 18.334 0.023 zg 426 168.43263732911467 3.5680404149667653 0.11922752156405636
2459378 18.342 0.021 zg 426 167.19614080926013 3.2338600680417016 -1.1172689982904842
2459387 18.322 0.101 zg 426 170.30454914419587 15.842484931591294 1.9911393366452614
2459391 18.38 0.041 zg 426 161.44561321803326 6.096573102132065 -6.867796589517354
