jd mag magerr filt field flux fluxerr adjflux
2458204 19.284 0.098 zg 422 70.21440967967078 6.337646399238041 -0.7964911672245023
2458210 19.382 0.234 zg 422 64.15437064686034 13.826676006175541 -6.856530200034939
2458229 19.216 0.047 zg 422 74.7525907541942 3.235934981305892 3.7416899072989196
2458237 19.419 0.226 zg 422 62.00493390787169 12.906555940354515 -9.005966939023594
2458237 19.468 0.251 zg 422 59.26881564405766 13.701737734694516 -11.742085202837622
2458242 19.302 0.037 zg 422 69.05994830366012 2.353442830806819 -1.9509525432351609
2458245 19.613 1.109 zg 422 51.85925206549651 52.9704271521899 -19.15164878139877
2458249 19.29 0.048 zg 422 69.82746067672782 3.087046464688539 -1.183440170167458
2458267 19.376 0.126 zg 422 64.50988221087316 7.486390453729739 -6.501018636022124
2458270 19.187 0.104 zg 422 76.77613561360536 7.354197151041602 5.76523476671008
2458274 19.34 0.041 zg 422 66.68470724697836 2.5181742905360567 -4.32619359991692
2458277 19.259 0.049 zg 422 71.84991338233688 3.2426345739468134 0.8390125354415972
2458280 19.26 0.043 zg 422 71.78376763246156 2.842957612234617 0.7728667855662792
2458293 19.228 0.102 zg 422 73.93094354310163 6.945477371343873 2.9200426962063517
2458443 19.44 0.132 zg 422 60.81717582851985 7.393938945927475 -10.193725018375432
2458470 19.087 0.162 zg 422 84.18335868445072 12.560789671667166 13.172457837555442
2458487 19.201 0.037 zg 422 75.79250287899198 2.582876571890154 4.7816020320967
2458495 19.261 0.034 zg 422 71.7176827770262 2.245850514823807 0.7067819301309157
2458502 19.428 0.135 zg 422 61.493080402588994 7.646024713893429 -9.517820444306288
2458511 19.224 0.049 zg 422 74.20381754857692 3.3488678409598234 3.1929167016816393
2458514 19.62 0.306 zg 422 51.52597861253085 14.521897111229572 -19.484922234364433
2458539 19.517 0.169 zg 422 56.653435242245074 8.81837642880512 -14.357465604650208
2458559 19.184 0.079 zg 422 76.98856926882387 5.601818328966934 5.977668421928584
2458567 19.306 0.08 zg 422 68.80599014713819 5.0698127110878595 -2.204910699757093
2458575 19.246 0.161 zg 422 72.71537512627826 10.782707018542153 1.7044742793829784
2458580 19.298 0.041 zg 422 69.31484380219452 2.617494547419159 -1.6960570447007655
2458586 19.311 0.057 zg 422 68.48985533869718 3.5956448142718243 -2.5210455081980996
2458600 19.23 0.041 zg 422 73.79488306709419 2.7866715621082894 2.783982220198908
2458607 19.214 0.04 zg 422 74.89041701880906 2.7590649253698776 3.879516171913778
