jd mag magerr filt field flux fluxerr adjflux
2458207 18.646 0.066 zg 429 126.36483915726762 7.68149698594383 1.1294704349923137
2458207 18.675 0.072 zg 429 123.03431309414427 8.158952887411356 -2.2010556281310443
2458210 18.813 0.153 zg 429 108.34933468942629 15.268394048971775 -16.886034032849025
2458233 18.689 0.045 zg 429 121.45803451652559 5.034014274637946 -3.7773342057497246
2458236 18.541 0.095 zg 429 139.19583767560877 12.179389911869679 13.96046895333346
2458236 18.515 0.086 zg 429 142.56937604359453 11.292767327843247 17.33400732131922
2458246 18.687 0.027 zg 429 121.68197467747444 3.025977490567062 -3.553394044800868
2458262 18.667 0.046 zg 429 123.94421148789459 5.251214524722665 -1.2911572343807194
2458269 18.731 0.087 zg 429 116.84933601872262 9.363132765655111 -8.386032703552686
2458272 18.679 0.026 zg 429 122.58187187300513 2.9354539847993126 -2.6534968492701836
2458281 18.635 0.026 zg 429 127.65159595582487 3.0568580842257265 2.416227233549563
2458284 18.603 0.023 zg 429 131.46987466744767 2.785029277000957 6.234505945172359
2458288 18.687 0.031 zg 429 121.68197467747444 3.4742704521325525 -3.553394044800868
2458295 18.559 0.071 zg 429 136.90718753910485 8.952828755896439 11.671818816829543
2458298 18.703 0.06 zg 429 119.90195074547545 6.6260266657785145 -5.333417976799865
2458304 18.683 0.025 zg 429 122.13109444023019 2.8121723744912206 -3.1042742820451252
2458307 18.603 0.025 zg 429 131.46987466744767 3.0272057358706057 6.234505945172359
2458331 18.569 0.12 zg 429 135.65201489917027 14.992814752388913 10.416646176894957
2458334 18.669 0.027 zg 429 123.71610796851239 3.076562152492616 -1.5192607537629215
2458337 18.66 0.027 zg 429 124.74589088244436 3.102170710588325 -0.48947783983095405
2458345 18.677 0.034 zg 429 122.80788412675122 3.845748204776606 -2.427484595524092
2458363 18.643 0.032 zg 429 126.71448093669211 3.73466719835271 1.4791122144168014
2458494 18.657 0.029 zg 429 125.0910531566567 3.341180413479145 -0.14431556561861214
2458527 18.635 0.049 zg 429 127.65159595582487 5.761001774117716 2.416227233549563
2458560 18.666 0.041 zg 429 124.05842091269892 4.684743158724967 -1.1769478095763901
2458568 18.771 0.053 zg 429 112.62278144603468 5.497658999010317 -12.612587276240632
2458574 18.62 0.024 zg 429 129.42740654706915 2.8609691226255496 4.192037824793843
2458581 18.64 0.03 zg 429 127.0650901479964 3.5109381889766538 1.8297214257210896
2458584 18.641 0.027 zg 429 126.94811275338117 3.1569353857043585 1.7127440311058564
2458587 18.725 0.081 zg 429 117.49685683114772 8.765706956823028 -7.738511891127587
2458591 18.786 0.137 zg 429 111.07753895495128 14.01594859795467 -14.157829767324031
2458606 18.625 0.022 zg 429 128.83274163071118 2.610505483242175 3.5973729084358723
2458617 18.67 0.048 zg 429 123.60221368043317 5.464408601887299 -1.6331550418421443
2458636 18.633 0.02 zg 429 127.88695559306566 2.3557647802958765 2.6515868707903536
2458639 18.669 0.024 zg 429 123.71610796851239 2.7347219133267697 -1.5192607537629215
2458642 18.636 0.021 zg 429 127.53407861808878 2.4667277735078326 2.2987098958134737
2458645 18.656 0.053 zg 429 125.20631934825762 6.11192193497494 -0.02904937401768848
2458650 18.663 0.089 zg 429 124.40168101044252 10.197458242074417 -0.8336877118327948
2458665 18.639 0.023 zg 429 127.18217533240534 2.6941995853375547 1.9468066101300252
2458674 18.637 0.047 zg 429 127.41666946799026 5.515689205859747 2.1813007457149496
2458677 18.874 0.141 zg 429 102.42978211751914 13.30212552116892 -22.805586604756172
2458684 18.618 0.024 zg 429 129.66604036301047 2.866244079431349 4.430671640735156
2458692 18.693 0.025 zg 429 121.01138983609542 2.7863902231908457 -4.223978886179893
2458714 18.56 0.058 zg 429 136.78114941105747 7.306845466766621 11.545780688782159
2458720 18.671 0.041 zg 429 123.48842424457655 4.6632187190953385 -1.7469444776987615
2458723 18.592 0.04 zg 429 132.80861538173212 4.892850207986498 7.573246659456814
2458726 18.632 0.041 zg 429 128.00479809222603 4.833767814669507 2.769429369950714
