jd mag magerr filt field flux fluxerr adjflux
2458204 18.554 0.046 zg 425 137.53912240439047 5.827197806313726 -3.47621707581024
2458207 18.575 0.073 zg 425 134.90444168518343 9.070365526967247 -6.11089779501728
2458207 18.528 0.069 zg 425 140.87250876333908 8.9526379078754 -0.1428307168616243
2458223 18.53 0.018 zg 425 140.61325087103896 2.3311726223982214 -0.40208860916175126
2458229 18.552 0.023 zg 425 137.79271232399228 2.9189708969480628 -3.222627156208432
2458243 18.555 0.019 zg 425 137.4125025107764 2.4046702470296366 -3.6028369694243167
2458246 18.528 0.021 zg 425 140.87250876333908 2.7247158850055566 -0.1428307168616243
2458249 18.516 0.022 zg 425 142.43812524810005 2.8861879540585873 1.4227857678993416
2458267 18.536 0.073 zg 425 139.83833646994484 9.402098334355594 -1.1770030102558735
2458270 18.576 0.046 zg 425 134.7802473050272 5.71031098425276 -6.23509217517352
2458274 18.513 0.016 zg 425 142.83224057243945 2.1048536828226463 1.8169010922387372
2458277 18.518 0.019 zg 425 142.17598603826283 2.4880295258540954 1.1606465580621261
2458280 18.53 0.018 zg 425 140.61325087103896 2.3311726223982214 -0.40208860916175126
2458283 18.521 0.02 zg 425 141.78368150935387 2.6117519317860305 0.7683420291531604
2458286 18.54 0.02 zg 425 139.32410083824632 2.566444781479562 -1.691238641954385
2458293 18.442 0.052 zg 425 152.4846927165222 7.30306679146391 11.469353236321496
2458299 18.48 0.038 zg 425 147.24014922130806 5.153301184845483 6.22480974110735
2458302 18.527 0.022 zg 425 141.00231690849884 2.8570945303219593 -0.013022571701867491
2458305 18.51 0.029 zg 425 143.2274463835333 3.825603242223802 2.2121069033325966
2458338 18.498 0.035 zg 425 144.8192349666769 4.668420562583013 3.8038954864761934
2458472 18.547 0.029 zg 425 138.42873458597072 3.6974297121163517 -2.5866048942299926
2458472 18.52 0.071 zg 425 141.91432926222106 9.280262860776865 0.898989782020351
2458488 18.519 0.02 zg 425 142.0450974015473 2.6165673904775213 1.0297579213466008
2458492 18.531 0.026 zg 425 140.48380090396998 3.364149419993697 -0.5315385762307301
2458495 18.516 0.019 zg 425 142.43812524810005 2.4926168694142343 1.4227857678993416
2458502 18.639 0.066 zg 425 127.18217533240534 7.731181418794723 -13.833164147795372
2458539 18.51 0.065 zg 425 143.2274463835333 8.574627956708522 2.2121069033325966
2458543 18.569 0.02 zg 425 135.65201489917027 2.4988024587314857 -5.36332458103044
2458547 18.524 0.022 zg 425 141.39245946172497 2.8649998908813292 0.37711998152425963
2458560 18.541 0.079 zg 425 139.19583767560877 10.128124242502155 -1.8195018045919369
2458568 18.524 0.028 zg 425 141.39245946172497 3.6463634974853285 0.37711998152425963
