jd mag magerr filt field flux fluxerr adjflux
2458203 18.881 0.044 zg 428 101.77151718285111 4.124341379076519 -5.437161509774128
2458206 18.858 0.064 zg 428 103.95042012536662 6.127480007453119 -3.258258567258622
2458206 18.875 0.071 zg 428 102.33548423421215 6.692066957689485 -4.873194458413096
2458233 18.817 0.05 zg 428 107.95089539177246 4.971322450089099 0.742216699147221
2458236 18.684 0.112 zg 428 122.01865933147964 12.586933902761517 14.809980638854398
2458237 18.804 0.134 zg 428 109.25120830500644 13.483626914819661 2.042529612381202
2458244 18.811 0.04 zg 428 108.54910547894767 3.9990968341386117 1.3404267863224248
2458247 18.833 0.025 zg 428 106.3717364589281 2.4492997468621915 -0.8369422336971439
2458262 18.736 0.048 zg 428 116.31246208696547 5.142131353552931 9.103783394340226
2458267 18.852 0.13 zg 428 104.52646157142775 12.515415756364796 -2.682217121197496
2458270 18.865 0.063 zg 428 103.28238281143398 5.992975170768912 -3.9262958811912654
2458273 18.817 0.025 zg 428 107.95089539177246 2.4856612250445496 0.742216699147221
2458279 18.849 0.029 zg 428 104.81567824170179 2.7996254114842736 -2.393000450923452
2458282 18.835 0.029 zg 428 106.17597283949135 2.835958862614501 -1.0327058531338906
2458295 18.928 0.083 zg 428 97.45996451352704 7.450407400225526 -9.7487141790982
2458298 18.781 0.057 zg 428 111.59024957940798 5.858369830674683 4.38157088678274
2458304 18.786 0.026 zg 428 111.07753895495128 2.6599610477870175 3.868860262326038
2458332 18.873 0.036 zg 428 102.52416689239477 3.3994169043560913 -4.684511800230467
2458336 18.754 0.032 zg 428 114.40005912522744 3.3717231459761434 7.191380432602202
2458493 18.846 0.034 zg 428 105.10569515223159 3.291401373109749 -2.1029835403936517
2458527 18.851 0.052 zg 428 104.6227783490295 5.010779276133188 -2.585900343595739
2458540 18.934 0.044 zg 428 96.92286627019777 3.9278473879746256 -10.285812422427469
2458544 18.861 0.057 zg 428 103.66359095165373 5.442228654022436 -3.5450877409715105
2458568 18.947 0.071 zg 428 95.76928585169205 6.262680811113683 -11.439392840933195
2458584 18.827 0.032 zg 428 106.96119563394551 3.1524768588229475 -0.24748305867973386
2458587 18.764 0.078 zg 428 113.35123307889681 8.143226818270795 6.14255438627157
2458591 18.954 0.158 zg 428 95.1538245923677 13.847105972618186 -12.054854100257543
2458597 18.823 0.055 zg 428 107.35598201816154 5.438318244452624 0.1473033255362992
2458616 18.936 0.05 zg 428 96.74449209169083 4.455248506392153 -10.464186600934411
2458619 18.835 0.122 zg 428 106.17597283949135 11.93058555996445 -1.0327058531338906
2458633 18.771 0.026 zg 428 112.62278144603468 2.696964791967325 5.414102753409438
2458636 18.806 0.024 zg 428 109.05014538474559 2.4105334958567872 1.841466692120349
2458642 18.781 0.023 zg 428 111.59024957940798 2.3639036158862754 4.38157088678274
