jd mag magerr filt field flux fluxerr adjflux
2458207 19.403 0.177 zg 424 62.92543824972639 10.258295266742765 -8.01202786029085
2458207 19.501 0.191 zg 424 57.49449303933815 10.11428754276453 -13.442973070679088
2458230 19.265 0.043 zg 424 71.45395117925547 2.829895408519101 0.5164850692382288
2458243 19.372 0.042 zg 424 64.74798372977719 2.5046740679117807 -6.189482380240051
2458246 19.263 0.043 zg 424 71.58569552528584 2.8351130726759 0.6482294152686023
2458267 19.16 0.128 zg 424 78.70933604600302 9.279229125580057 7.771869935985777
2458270 19.19 0.086 zg 424 76.56428812407755 6.064575124062949 5.626822014060309
2458273 19.242 0.041 zg 424 72.98376255269811 2.75604170842514 2.0462964426808696
2458279 19.306 0.038 zg 424 68.80599014713819 2.408161037766733 -2.131475962879051
2458283 19.314 0.043 zg 424 68.30087208503815 2.7050194023058345 -2.6365940249790896
2458286 19.265 0.045 zg 424 71.45395117925547 2.9615184507758032 0.5164850692382288
2458289 19.325 0.075 zg 424 67.61238393222865 4.670498020324195 -3.3250821777885875
2458293 19.228 0.104 zg 424 73.93094354310163 7.081663202154537 2.9934774330843936
2458299 19.299 0.097 zg 424 69.25103186276475 6.1869080732963235 -1.6864342472524925
2458302 19.202 0.047 zg 424 75.72272754173872 3.277930844402997 4.78526143172148
2458305 19.244 0.061 zg 424 72.84944524254561 4.092905938220266 1.9119791325283728
2458472 19.082 0.101 zg 424 84.57193141306902 7.8672563697208835 13.634465303051783
2458487 19.196 0.039 zg 424 76.14234517695601 2.7350579716210297 5.204879066938773
2458495 19.284 0.036 zg 424 70.21440967967078 2.328115003801729 -0.7230564303464604
2458503 19.238 0.127 zg 424 73.253140578569 8.56851674716948 2.3156744685517623
2458511 19.238 0.07 zg 424 73.253140578569 4.722804506313887 2.3156744685517623
2458547 19.214 0.039 zg 424 74.89041701880906 2.6900883022356306 3.95295090879182
2458561 19.261 0.16 zg 424 71.7176827770262 10.568708305053208 0.7802166670089576
