jd mag magerr filt field flux fluxerr adjflux
2458207 18.463 0.056 zg 429 149.56371668547513 7.7141833326378215 12.589782678593991
2458207 18.61 0.06 zg 429 130.62498359505005 7.2186033599652975 -6.348950411831083
2458210 18.35 0.087 zg 429 165.96872164916084 13.299067232167731 28.994787642279704
2458233 18.585 0.041 zg 429 133.66763032960284 5.047609925409631 -3.3063036772782937
2458236 18.655 0.101 zg 429 125.32169175284923 11.657979914059784 -11.652242254031904
2458236 18.451 0.077 zg 429 151.22592475162293 10.724885248225648 14.25199074474179
2458246 18.617 0.025 zg 429 129.78552221463283 2.988422087378612 -7.188411792248303
2458262 18.528 0.038 zg 429 140.87250876333908 4.930438268105292 3.898574756457947
2458269 18.421 0.067 zg 429 155.4627153439162 9.593492307243055 18.48878133703505
2458272 18.611 0.025 zg 429 130.50472892687267 3.004982433922459 -6.469205080008464
2458275 18.552 0.019 zg 429 137.79271232399228 2.411323784435356 0.8187783171111391
2458281 18.553 0.027 zg 429 137.66585897295838 3.4234634306018297 0.691924966077238
2458284 18.557 0.022 zg 429 137.15961231886251 2.779230772439047 0.18567831198137696
2458288 18.535 0.026 zg 429 139.96719166844156 3.3517782380575367 2.9932576615604205
2458295 18.674 0.08 zg 429 123.14768408550395 9.07385669158469 -13.826249921377183
2458298 18.676 0.056 zg 429 122.92104647325519 6.340010190629825 -14.052887533625949
2458304 18.551 0.022 zg 429 137.91968256510154 2.7946318849228877 0.9457485582204015
2458307 18.577 0.024 zg 429 134.6561672594612 2.976549920748943 -2.317766747419938
2458334 18.482 0.027 zg 429 146.96917249856676 3.6548174778285993 9.995238491685626
2458337 18.536 0.025 zg 429 139.83833646994484 3.2198966898478063 2.8644024630636977
2458345 18.492 0.028 zg 429 145.6217510260354 3.7554324990362833 8.647817019154274
2458363 18.599 0.031 zg 429 131.95512089291927 3.7675898894720623 -5.018813113961869
2458494 18.57 0.028 zg 429 135.52713229562588 3.495102850625569 -1.4468017112552616
2458527 18.498 0.04 zg 429 144.8192349666769 5.335337785809157 7.845300959795765
2458541 18.579 0.026 zg 429 134.4083497511674 3.218661290114068 -2.5655842557137305
2458560 18.61 0.037 zg 429 130.62498359505005 4.451472071978601 -6.348950411831083
2458568 18.528 0.038 zg 429 140.87250876333908 4.930438268105292 3.898574756457947
2458574 18.548 0.024 zg 429 138.30129570647287 3.0571248176206645 1.3273616995917337
2458581 18.579 0.028 zg 429 134.4083497511674 3.4662506201228425 -2.5655842557137305
2458584 18.512 0.024 zg 429 142.96385452877857 3.1601898266393746 5.989920521897432
2458587 18.63 0.065 zg 429 128.24080895145957 7.677419750133334 -8.733125055421567
2458591 18.408 0.1 zg 429 157.33532766041813 14.491119202888505 20.361393653536993
2458606 18.569 0.021 zg 429 135.65201489917027 2.62374258166806 -1.321919107710869
2458617 18.504 0.038 zg 429 144.02114154350392 5.040638190629676 7.047207536622778
2458636 18.556 0.02 zg 429 137.2859991847048 2.528901561595952 0.31206517782365495
2458639 18.554 0.022 zg 429 137.53912240439047 2.7869206899761294 0.5651883975093313
2458642 18.536 0.021 zg 429 139.83833646994484 2.7047132194721573 2.8644024630636977
2458645 18.465 0.042 zg 429 149.288463733052 5.774989771281492 12.31452972617086
2458650 18.558 0.073 zg 429 137.03334180603414 9.213503158503375 0.05940779915300709
2458657 18.523 0.024 zg 429 141.52274671978196 3.1283344023988033 4.548812712900826
2458665 18.527 0.021 zg 429 141.00231690849884 2.7272265971255067 4.028382901617704
2458674 18.614 0.045 zg 429 130.1446287606725 5.394043478116236 -6.829305246208634
2458677 18.638 0.101 zg 429 127.29936840593128 11.841952172777807 -9.674565600949862
2458684 18.493 0.023 zg 429 145.48769018356094 3.081979637003393 8.513756176679806
2458692 18.558 0.023 zg 429 137.03334180603414 2.9028845567887345 0.05940779915300709
2458705 18.421 0.075 zg 429 155.4627153439162 10.738983926018344 18.48878133703505
2458714 18.547 0.053 zg 429 138.42873458597072 6.757371542833332 1.4548005790895786
2458720 18.502 0.035 zg 429 144.28668278781717 4.651253108667038 7.312748780936033
2458723 18.558 0.037 zg 429 137.03334180603414 4.669857765268834 0.05940779915300709
2458726 18.581 0.034 zg 429 134.1609883194027 4.201272448012228 -2.8129456874784466
2458729 18.682 0.121 zg 429 122.2436331532471 13.623456182745615 -14.730300853634034
2458734 18.526 0.054 zg 429 141.13224466645445 7.019330458530957 4.158310659573317
2458893 18.484 0.045 zg 429 146.6986944739361 6.080152087032719 9.72476046705495
2458913 18.565 0.021 zg 429 136.15269711533475 2.6334266342891075 -0.8212368915463912
2458915 18.62 0.042 zg 429 129.42740654706915 5.006695964594712 -7.546527459811983
2458943 18.473 0.034 zg 429 148.19250828886067 4.64067170251885 11.218574281979528
2458954 18.522 0.026 zg 429 141.6531540321168 3.3921517848393923 4.679220025235651
2458963 18.585 0.023 zg 429 133.66763032960284 2.8315860557175974 -3.3063036772782937
2458969 19.236 0.442 zg 429 73.38820220834486 29.87612021588115 -63.58573179853627
2458972 18.493 0.036 zg 429 145.48769018356094 4.823968127483572 8.513756176679806
2458975 18.505 0.083 zg 429 143.88855423815002 10.99967924936882 6.914620231268884
2458986 18.547 0.02 zg 429 138.42873458597072 2.549951525597484 1.4548005790895786
2458992 18.569 0.021 zg 429 135.65201489917027 2.62374258166806 -1.321919107710869
2458995 18.559 0.023 zg 429 136.90718753910485 2.9002121321918044 -0.06674646777628368
2458998 18.518 0.02 zg 429 142.17598603826283 2.618978448267469 5.202052031381697
2459011 18.555 0.025 zg 429 137.4125025107764 3.1640397987232065 0.4385685038952545
2459017 18.531 0.018 zg 429 140.48380090396998 2.329026521534098 3.509866897088841
2459020 18.58 0.02 zg 429 134.28461207821482 2.473613967918286 -2.689321928666317
2459023 18.557 0.021 zg 429 137.15961231886251 2.6529021009645453 0.18567831198137696
2459026 18.38 0.063 zg 429 161.44561321803326 9.367905010593173 24.47167921115212
2459033 18.439 0.054 zg 429 152.906606119427 7.604938192411543 15.932672112545873
