jd mag magerr filt field flux fluxerr adjflux
2458329 20.078 0.31 zg 404 33.79296114063593 9.648584902748865 -16.929245865102587
2458336 19.732 0.13 zg 404 46.475733092565065 5.564745170655341 -4.246473913173453
2458342 19.666 0.114 zg 404 49.38854693288934 5.185692736113237 -1.3336600728491774
2458345 19.732 0.063 zg 404 46.475733092565065 2.696761121163742 -4.246473913173453
2458345 19.73 0.067 zg 404 46.56142345624011 2.873271940179104 -4.160783549498412
2458346 19.714 0.074 zg 404 47.25265864920202 3.2205767153356666 -3.4695483565364995
2458347 19.611 0.042 zg 404 51.95486837692849 2.0097924912774796 1.2326613711899697
2458348 19.62 0.041 zg 404 51.52597861253085 1.9457443841843547 0.8037716067923313
2458348 19.643 0.045 zg 404 50.445943473861526 2.090809394008809 -0.2762635318769924
2458349 19.63 0.054 zg 404 51.05358560115714 2.53919286322099 0.33137859541862014
2458350 19.76 0.059 zg 404 45.29249540216118 2.4612398638054174 -5.4297116035773385
2458351 19.6 0.039 zg 404 52.483918075784544 1.885239523178267 1.761711070046026
2458351 19.631 0.033 zg 404 51.00658515892358 1.550300434735388 0.28437815318505955
2458352 19.659 0.04 zg 404 49.7079953357437 1.8313102250032165 -1.0142116699948147
2458360 19.552 0.131 zg 404 54.85626682619654 6.618708045968328 4.13405982045802
2458360 19.635 0.144 zg 404 50.81901568261165 6.740070218001344 0.0968086768731311
2458361 19.627 0.118 zg 404 51.194846941215296 5.563959194313837 0.47263993547677785
2458364 19.609 0.076 zg 404 52.05066098243803 3.643472712182919 1.3284539766995138
2458364 19.598 0.082 zg 404 52.58068612499535 3.971145332866672 1.8584791192568346
2458365 19.698 0.056 zg 404 47.95415568676655 2.4733749383048007 -2.7680513189719704
2458366 19.629 0.046 zg 404 51.1006293523391 2.165009271963304 0.37842234660057983
2458367 19.682 0.043 zg 404 48.66606691281885 1.927393475579448 -2.0561400929196694
2458367 19.61 0.04 zg 404 52.00274262262232 1.9158518393225004 1.2805356168838031
2458368 19.615 0.036 zg 404 51.76381172369544 1.7163443697340544 1.0416047179569219
2458369 19.638 0.043 zg 404 50.67879136933262 2.007106348053266 -0.04341563640589641
2458370 19.589 0.044 zg 404 53.01835501923604 2.1485952210335175 2.296148013497522
2458370 19.554 0.042 zg 404 54.75531086082297 2.1181232108464845 4.033103855084455
2458371 19.673 0.045 zg 404 49.07115146500866 2.033829033468874 -1.6510555407298568
2458372 19.613 0.037 zg 404 51.85925206549651 1.7672730429495278 1.1370450597579946
2458373 19.655 0.045 zg 404 49.89146411270431 2.0678281476040867 -0.8307428930342056
2458373 19.561 0.041 zg 404 54.403425887708664 2.0544036862922477 3.681218881970146
2458374 19.658 0.042 zg 404 49.753799181581236 1.924647586097516 -0.968407824157282
2458375 19.612 0.039 zg 404 51.90703820474483 1.8645178093107988 1.184831199006311
2458376 19.668 0.038 zg 404 49.29765360889038 1.7253830432551098 -1.4245533968481396
2458376 19.628 0.035 zg 404 51.14771645237717 1.6488075722150197 0.42550944663864954
2458377 19.642 0.04 zg 404 50.49242730815034 1.8602097668613196 -0.22977969758817807
2458378 19.629 0.044 zg 404 51.1006293523391 2.070878434051856 0.37842234660057983
2458379 19.638 0.041 zg 404 50.67879136933262 1.913752564422882 -0.04341563640589641
2458379 19.739 0.044 zg 404 46.177056821119656 1.871348207073825 -4.545150184618862
2458382 19.654 0.037 zg 404 49.937437017372915 1.7017809312662724 -0.7847699883656034
2458382 19.666 0.043 zg 404 49.38854693288934 1.9560069092356944 -1.3336600728491774
2458383 19.598 0.051 zg 404 52.58068612499535 2.4698586826365885 1.8584791192568346
2458384 19.639 0.095 zg 404 50.63213596642275 4.430222457103843 -0.09007103931576665
2458385 19.666 0.138 zg 404 49.38854693288934 6.277417522663392 -1.3336600728491774
2458385 19.554 0.126 zg 404 54.75531086082297 6.354369632539453 4.033103855084455
2458387 20.101 0.281 zg 404 33.084627471788394 8.562651110675262 -17.637579533950124
2458388 21.71 0.989 zg 1449 7.5166832374602555 6.846966776339813 -4.438501689210834
