jd mag magerr filt field flux fluxerr adjflux
2458204 18.918 0.053 zg 429 98.3617504622087 4.8015095671037376 4.208981609231145
2458207 19.062 0.099 zg 429 86.14424100845555 7.854836029656903 -8.008527844522007
2458207 19.035 0.098 zg 429 88.31332756947008 7.971278901707147 -5.839441283507483
2458210 19.465 0.273 zg 429 59.432807893043666 14.943921445831695 -34.71996095993389
2458233 18.995 0.059 zg 429 91.62758684876951 4.979135447805858 -2.525182004208048
2458236 18.835 0.12 zg 429 106.17597283949135 11.735002190128968 12.023203986513792
2458236 18.98 0.128 zg 429 92.90225355354389 10.952465619862696 -1.2505152994336726
2458246 18.911 0.032 zg 429 98.99796079918802 2.917775728294647 4.845191946210463
2458262 18.939 0.052 zg 429 96.47754615059249 4.620673399159986 2.3247772976149292
2458269 18.855 0.096 zg 429 104.23804293331636 9.2166514091953 10.085274080338806
2458272 18.998 0.033 zg 429 91.37475992422758 2.7772557130221576 -2.7780089287499834
2458275 19.002 0.024 zg 429 91.03874221565728 2.012394726822722 -3.114026637320279
2458281 18.932 0.032 zg 429 97.10156932890129 2.8618832133511165 2.9488004759237327
2458284 19.001 0.029 zg 429 91.12263062204994 2.4338842864949255 -3.0301382309276192
2458288 18.964 0.036 zg 429 94.28144908484123 3.1261112526043084 0.12868023186366884
2458295 19.001 0.108 zg 429 91.12263062204994 9.06412079108455 -3.0301382309276192
2458298 18.934 0.072 zg 429 96.92286627019777 6.4273866348675694 2.7700974172202137
2458304 18.949 0.029 zg 429 95.59303469087321 2.5532887214099014 1.4402658378956517
2458307 18.969 0.031 zg 429 93.84826517480278 2.679560843296179 -0.3045036781747825
2458334 18.914 0.033 zg 429 98.7247968883443 3.000653642236359 4.572028035366742
2458337 19.025 0.036 zg 429 89.13048072852357 2.955319434099237 -5.022288124453993
2458345 18.897 0.04 zg 429 100.28275324175395 3.6945531631818085 6.129984388776393
2458363 18.961 0.042 zg 429 94.54231859446558 3.657221122005532 0.38954974148802535
2458494 18.957 0.037 zg 429 94.89126776142334 3.2337292353208458 0.7384989084457771
2458527 18.926 0.061 zg 429 97.63965785556225 5.485696344183462 3.4868890025846895
2458541 18.947 0.037 zg 429 95.76928585169205 3.2636505635381168 1.6165169987144878
2458560 19.049 0.055 zg 429 87.18188380500204 4.416361532627809 -6.970885047975514
2458568 18.987 0.061 zg 429 92.30521727560146 5.185991062226784 -1.8475515773760947
2458574 18.936 0.031 zg 429 96.74449209169083 2.7622540739631347 2.5917232387132714
2458581 18.968 0.037 zg 429 93.93474243949977 3.2011325173003247 -0.21802641347778717
2458584 18.962 0.034 zg 429 94.45528198907513 2.9578820099712706 0.30251313609757347
2458587 18.852 0.08 zg 429 104.52646157142775 7.701794311609104 10.373692718450187
2458591 18.996 0.176 zg 429 91.54323357461713 14.839340383534337 -2.6095352783604255
2458606 18.932 0.026 zg 429 97.10156932890129 2.325280110847782 2.9488004759237327
2458617 18.931 0.058 zg 429 97.1910443777759 5.191943078997518 3.038275524798337
2458636 18.956 0.025 zg 429 94.97870610953082 2.186965528396682 0.8259372565532601
2458639 18.974 0.029 zg 429 93.41707156404138 2.4951687744084285 -0.7356972889361799
2458642 18.983 0.027 zg 429 92.64590945613001 2.30391097243806 -1.5068593968475454
2458645 19.028 0.069 zg 429 88.88454403957914 5.648732640445773 -5.268224813398419
2458650 19.085 0.131 zg 429 84.33857307572649 10.175909235136379 -9.814195777251072
2458657 18.931 0.032 zg 429 97.1910443777759 2.8645203194469064 3.038275524798337
2458665 19.005 0.031 zg 429 90.78754008319736 2.592170851672104 -3.3652287697802024
2458674 19.002 0.062 zg 429 91.03874221565728 5.198686377625365 -3.114026637320279
2458677 18.955 0.153 zg 429 95.06622502843139 13.396562042978237 0.9134561754538311
2458684 18.971 0.032 zg 429 93.67554940762591 2.7609078226435413 -0.4772194453516505
2458692 18.917 0.03 zg 429 98.4523867154724 2.7203399762487814 4.299617862494841
2458705 19.051 0.138 zg 429 87.02143666282764 11.060659308257536 -7.131332190149919
2458714 19.273 0.113 zg 429 70.92939392382067 7.382107622704956 -23.22337492915689
2458720 18.959 0.049 zg 429 94.7166324809598 4.274624877781373 0.5638636279822435
2458723 18.932 0.051 zg 429 97.10156932890129 4.561126371278341 2.9488004759237327
2458726 18.996 0.051 zg 429 91.54323357461713 4.3000361338650634 -2.6095352783604255
2458734 18.933 0.081 zg 429 97.01217665165264 7.237472854222814 2.859407798675079
2458893 18.856 0.066 zg 429 104.14208034699185 6.330614446473812 9.989311494014288
2458913 18.96 0.028 zg 429 94.62943540045978 2.4403940658892678 0.4766665474822247
2458915 18.965 0.058 zg 429 94.19465263853408 5.031875909721589 0.0418837855565215
2458943 18.989 0.053 zg 429 92.13534129135667 4.497568623982409 -2.0174275616208917
2458963 18.958 0.03 zg 429 94.80390990993526 2.619528836594009 0.6511410569576981
2458969 19.526 0.611 zg 429 56.18575859802604 31.61863660155049 -37.96701025495152
2458972 19.031 0.062 zg 429 88.63928596085303 5.061667562975996 -5.513482892124529
2458975 18.937 0.128 zg 429 96.65542814332306 11.394936217588372 2.5026592903455054
2458978 19.627 1.153 zg 429 51.194846941215296 54.366482635964864 -42.95792191176226
2458986 18.987 0.029 zg 429 92.30521727560146 2.4654711607307664 -1.8475515773760947
2458992 18.989 0.029 zg 429 92.13534129135667 2.4609337753866014 -2.0174275616208917
2458995 18.951 0.031 zg 429 95.4171078978455 2.7243545272510756 1.2643390448679384
2458998 18.953 0.028 zg 429 95.24150487565133 2.4561786968431383 1.0887360226737712
2459005 18.946 0.115 zg 429 95.8575332568729 10.153125847909003 1.7047644038953393
2459011 18.998 0.035 zg 429 91.37475992422758 2.9455742410841066 -2.7780089287499834
2459017 19.035 0.026 zg 429 88.31332756947008 2.1148290963712837 -5.839441283507483
2459020 18.962 0.024 zg 429 94.45528198907513 2.087916712920897 0.30251313609757347
2459023 18.937 0.027 zg 429 96.65542814332306 2.4036193583975467 2.5026592903455054
2459026 18.811 0.088 zg 429 108.54910547894767 8.798013035104946 14.396336625970108
2459033 18.827 0.08 zg 429 106.96119563394551 7.881192147057369 12.808426780967949
2459036 18.972 0.066 zg 429 93.58931075863003 5.689130087953193 -0.5634580943475243
2459039 18.957 0.028 zg 429 94.89126776142334 2.44714644835091 0.7384989084457771
2459042 19.0 0.029 zg 429 91.20659632811274 2.4361270094189194 -2.9461725248648207
2459227 18.915 0.034 zg 429 98.63390985154713 3.088736398635318 4.481140998569572
2459229 18.968 0.036 zg 429 93.93474243949977 3.1146154222381535 -0.21802641347778717
2459248 18.919 0.063 zg 429 98.27119764958714 5.702200428420995 4.118428796609578
2459256 18.954 0.025 zg 429 95.1538245923677 2.190997780477561 1.0010557393901394
2459269 18.987 0.029 zg 429 92.30521727560146 2.4654711607307664 -1.8475515773760947
2459270 18.988 0.092 zg 429 92.22024016809094 7.814294170428271 -1.9325286848866199
2459279 18.926 0.054 zg 429 97.63965785556225 4.856190206326343 3.4868890025846895
2459292 18.967 0.032 zg 429 94.02129938939156 2.7710981426936727 -0.13146946358600076
2459295 18.916 0.069 zg 429 98.54310648626591 6.262547309147782 4.390337633288354
2459306 18.918 0.059 zg 429 98.3617504622087 5.345076687907935 4.208981609231145
2459308 18.917 0.034 zg 429 98.4523867154724 3.0830519730819526 4.299617862494841
2459310 18.949 0.03 zg 429 95.59303469087321 2.641333160079208 1.4402658378956517
2459312 18.939 0.028 zg 429 96.47754615059249 2.488054907239993 2.3247772976149292
2459314 18.985 0.029 zg 429 92.47540647136277 2.470016911950491 -1.6773623816147847
2459316 18.988 0.023 zg 429 92.22024016809094 1.9535735426070677 -1.9325286848866199
2459324 18.888 0.031 zg 429 101.11748258739944 2.887111939780704 6.964713734421878
2459336 19.005 0.051 zg 429 90.78754008319736 4.264539143073461 -3.3652287697802024
2459339 18.952 0.029 zg 429 95.32926595266105 2.5462434618204814 1.1764970996834876
2459341 18.968 0.023 zg 429 93.93474243949977 1.9898931864299316 -0.21802641347778717
2459343 18.879 0.027 zg 429 101.95916001791495 2.535512133075611 7.806391164937395
2459345 18.954 0.03 zg 429 95.1538245923677 2.6291973365730734 1.0010557393901394
2459349 18.937 0.023 zg 429 96.65542814332306 2.0475276015979103 2.5026592903455054
2459352 18.931 0.027 zg 429 97.1910443777759 2.416939019533327 3.038275524798337
2459358 18.68 0.12 zg 429 122.46902177403516 13.535776506741916 28.316252921057597
2459361 18.934 0.097 zg 429 96.92286627019777 8.659118105307698 2.7700974172202137
2459363 18.946 0.053 zg 429 95.8575332568729 4.679266695123279 1.7047644038953393
2459365 18.939 0.028 zg 429 96.47754615059249 2.488054907239993 2.3247772976149292
2459367 19.047 0.052 zg 429 87.3426267741177 4.183167672174942 -6.810142078859855
2459369 18.955 0.027 zg 429 95.06622502843139 2.3640991840549828 0.9134561754538311
2459377 18.947 0.031 zg 429 95.76928585169205 2.734409931613017 1.6165169987144878
2459379 18.945 0.032 zg 429 95.94586197835982 2.827820947530695 1.7930931253822564
2459383 18.814 0.057 zg 429 108.2495872067341 5.682988596809658 14.096818353756547
