jd mag magerr filt field flux fluxerr adjflux
2458207 18.224 0.057 zg 425 186.391562466483 9.785359476850386 0.7506934908508924
2458207 18.253 0.059 zg 425 181.47894626025843 9.86174890588687 -4.1619227153736915
2458223 18.236 0.017 zg 425 184.342829360023 2.8863623460161922 -1.2980396156091274
2458229 18.239 0.019 zg 425 183.83417435544038 3.217033103848161 -1.8066946201917347
2458243 18.24 0.016 zg 425 183.66493477333097 2.7065865018546926 -1.975934202301147
2458246 18.216 0.018 zg 425 187.77001843564906 3.1129664066002274 2.129149460016947
2458249 18.238 0.02 zg 425 184.00356988477108 3.389471016594897 -1.6372990908610348
2458267 18.225 0.057 zg 425 186.21996852726417 9.776350976910335 0.579099551632055
2458270 18.211 0.037 zg 425 188.6367254613187 6.428411258168953 2.9958564856865735
2458274 18.245 0.014 zg 425 182.82107105088784 2.357382008167086 -2.819797924744279
2458277 18.206 0.017 zg 425 189.50743302485125 2.9672275340032126 3.8665640492191358
2458280 18.23 0.015 zg 425 185.36436549106972 2.560903348512223 -0.27650348456239726
2458283 18.208 0.016 zg 425 189.15866875499844 2.7875451576694914 3.517799779366328
2458286 18.225 0.017 zg 425 186.21996852726417 2.9157538001311525 0.579099551632055
2458293 18.235 0.046 zg 425 184.5126935937393 7.8173536703630475 -1.1281753818928166
2458299 18.235 0.032 zg 425 184.5126935937393 5.438159075035164 -1.1281753818928166
2458302 18.237 0.018 zg 425 184.17312150502192 3.0533348455750415 -1.4677474706101918
2458305 18.179 0.025 zg 425 194.27917425066636 4.4734433050877715 8.638305275034242
2458338 18.228 0.034 zg 425 185.70613395461794 5.815416789811839 0.06526497898582306
2458469 18.233 0.019 zg 425 184.85289177383513 3.2348602987640858 -0.7879772017969913
2458472 18.273 0.057 zg 425 178.166582192443 9.353556729953203 -7.474286783189115
2458472 18.236 0.023 zg 425 184.342829360023 3.9050784681395543 -1.2980396156091274
2458488 18.23 0.017 zg 425 185.36436549106972 2.9023571283138527 -0.27650348456239726
2458495 18.222 0.017 zg 425 186.73522484060595 2.9238214663731212 1.094355864973835
2458502 18.211 0.047 zg 425 188.6367254613187 8.165819706322726 2.9958564856865735
2458526 18.195 0.031 zg 425 191.43716268262673 5.465924427272347 5.796293706994618
2458539 18.233 0.052 zg 425 184.85289177383513 8.853301870301708 -0.7879772017969913
2458547 18.22 0.019 zg 425 187.07952084763568 3.2738255209025846 1.438651872003561
2458560 18.145 0.056 zg 425 200.45931820284298 10.339271887741806 14.818449227210863
2458581 18.226 0.02 zg 425 186.04853255914517 3.4271406211528403 0.407663583513056
2458584 18.22 0.023 zg 425 187.07952084763568 3.96305194635576 1.438651872003561
2458587 18.197 0.053 zg 425 191.08484699136335 9.327769347802464 5.443978015731233
2458597 18.214 0.02 zg 425 188.11622235964077 3.4652288748452964 2.475353384008656
2458600 18.267 0.019 zg 425 179.15389263834754 3.1351298273109522 -6.486976337284574
2458606 18.227 0.018 zg 425 185.87725441669465 3.081587005055108 0.2363854410625379
2458617 18.238 0.038 zg 425 184.00356988477108 6.439994931530304 -1.6372990908610348
2458634 18.252 0.017 zg 425 181.64617154506735 2.8441392142339574 -3.99469743056477
2458634 18.249 0.018 zg 425 182.14877251435735 3.019773947750804 -3.4920964612747696
2458635 18.213 0.014 zg 425 188.2895636177282 2.4278953571741964 2.648694642096075
2458637 18.215 0.016 zg 425 187.94304068125092 2.7696310003495808 2.302171705618804
2458640 18.214 0.018 zg 425 188.11622235964077 3.1187059873607663 2.475353384008656
2458643 18.185 0.022 zg 425 193.20850893977297 3.914935486214087 7.567639964140852
2458649 18.166 0.057 zg 425 196.61934677201165 10.322307312669313 10.978477796379536
2458652 18.203 0.038 zg 425 190.03178549931184 6.650978218583514 4.390916523679721
2458658 18.214 0.016 zg 425 188.11622235964077 2.772183099876237 2.475353384008656
2458667 18.205 0.019 zg 425 189.6820562255804 3.3193689705584473 4.04118724994828
2458679 18.252 0.05 zg 425 181.64617154506735 8.365115335982228 -3.99469743056477
2458683 18.222 0.033 zg 425 186.73522484060595 5.6756534347242935 1.094355864973835
2458686 18.277 0.032 zg 425 177.51139987796378 5.231809320902458 -8.129469097668334
2458692 18.24 0.028 zg 425 183.66493477333097 4.736526378245712 -1.975934202301147
2458831 18.299 0.047 zg 425 173.95072730411616 7.530083410191489 -11.69014167151596
2458872 18.265 0.021 zg 425 179.48421044491954 3.4715324061455357 -6.156658530712576
2458882 18.246 0.016 zg 425 182.65276414182736 2.691670604205626 -2.988104833804755
2458884 18.246 0.033 zg 425 182.65276414182736 5.551570621174104 -2.988104833804755
2458887 18.245 0.044 zg 425 182.82107105088784 7.4089148828108415 -2.819797924744279
2458896 18.235 0.022 zg 425 184.5126935937393 3.7387343640866746 -1.1281753818928166
2458915 18.174 0.034 zg 425 195.1759261744667 6.111964822440616 9.53505719883458
2458937 18.219 0.014 zg 425 187.2519068284902 2.4145153160687527 1.6110378528580895
2458944 18.185 0.056 zg 425 193.20850893977297 9.965290328544949 7.567639964140852
2458956 18.181 0.039 zg 425 193.92162819944414 6.965728384698314 8.280759223812026
2458963 18.226 0.016 zg 425 186.04853255914517 2.7417124969222724 0.407663583513056
2458963 18.211 0.02 zg 425 188.6367254613187 3.4748168963075425 2.9958564856865735
2458966 18.243 0.045 zg 425 183.15815027532153 7.591270076717736 -2.482718700310585
2458972 18.151 0.029 zg 425 199.35459434825114 5.3247586391274355 13.713725372619024
2458977 18.29 0.11 zg 425 175.39865102064152 17.770294043541337 -10.242217954990593
2458986 18.224 0.014 zg 425 186.391562466483 2.403421625893077 0.7506934908508924
2458992 18.233 0.016 zg 425 184.85289177383513 2.7240928831697566 -0.7879772017969913
2458995 18.26 0.021 zg 425 180.31267191861656 3.4875562716769544 -5.328197057015558
2458998 18.174 0.017 zg 425 195.1759261744667 3.055982411220308 9.53505719883458
2459012 18.238 0.014 zg 425 184.00356988477108 2.372629711616428 -1.6372990908610348
2459018 18.253 0.015 zg 425 181.47894626025843 2.5072242981068316 -4.1619227153736915
2459024 18.195 0.016 zg 425 191.43716268262673 2.8211222850437916 5.796293706994618
2459027 18.219 0.028 zg 425 187.2519068284902 4.829030632137505 1.6110378528580895
2459033 18.192 0.043 zg 425 191.96685457045461 7.6027443041456175 6.325985594822498
2459039 18.201 0.025 zg 425 190.38215959189085 4.383711226483013 4.741290616258738
2459043 18.224 0.026 zg 425 186.391562466483 4.46349730523 0.7506934908508924
2459199 18.235 0.023 zg 425 184.5126935937393 3.9086768351815238 -1.1281753818928166
2459217 18.297 0.092 zg 425 174.27145169278887 14.766914362322712 -11.369417282843244
2459218 18.164 0.033 zg 425 196.9818667842702 5.987091132628315 11.340997808638093
2459225 18.21 0.019 zg 425 188.81054634131937 3.3041178554824344 3.1696773656872494
2459227 18.243 0.022 zg 425 183.15815027532153 3.7112875930620044 -2.482718700310585
2459231 18.193 0.017 zg 425 191.7901279614857 3.002969009467255 6.149258985853578
2459250 18.225 0.022 zg 425 186.21996852726417 3.77332844722855 0.579099551632055
2459252 18.203 0.014 zg 425 190.03178549931184 2.4503603963202423 4.390916523679721
2459255 18.233 0.019 zg 425 184.85289177383513 3.2348602987640858 -0.7879772017969913
