jd mag magerr filt field flux fluxerr adjflux
2458204 18.666 0.05 zg 425 124.05842091269892 5.713101413079228 -3.8244984208871386
2458207 18.58 0.076 zg 425 134.28461207821482 9.399733078089485 6.401692744628761
2458207 18.834 0.096 zg 425 106.27380957297383 9.396652404419232 -21.609109760612228
2458223 18.598 0.021 zg 425 132.07671203683998 2.5545900934486383 4.193792703253919
2458229 18.646 0.026 zg 425 126.36483915726762 3.0260442671899934 -1.5180801763184348
2458243 18.629 0.021 zg 425 128.35897751174087 2.4826827326321372 0.47605817815481544
2458246 18.672 0.026 zg 425 123.3747395644137 2.954440696199634 -4.508179769172358
2458249 18.63 0.024 zg 425 128.24080895145957 2.834739600049231 0.3578896178735107
2458267 18.581 0.074 zg 425 134.1609883194027 9.143945916261906 6.278068985816631
2458270 18.639 0.051 zg 425 127.18217533240534 5.974094732705012 -0.7007440011807233
2458274 18.627 0.02 zg 425 128.59564139484826 2.3688192551982854 0.7127220612621983
2458277 18.658 0.025 zg 425 124.97589308026646 2.8776762839023933 -2.9070262533196
2458280 18.668 0.021 zg 425 123.83010720543112 2.3950866148866745 -4.05281212815494
2458283 18.633 0.022 zg 425 127.88695559306566 2.591341258325464 0.004036259479605064
2458286 18.65 0.023 zg 425 125.90015039931424 2.667041447539558 -1.9827689342718173
2458293 18.652 0.063 zg 425 125.66844722373132 7.291929789574234 -2.2144721098547393
2458299 18.636 0.044 zg 425 127.53407861808878 5.168382001635458 -0.3488407154972748
2458302 18.629 0.026 zg 425 128.35897751174087 3.073797668973122 0.47605817815481544
2458305 18.629 0.034 zg 425 128.35897751174087 4.019581567118698 0.47605817815481544
2458338 18.535 0.038 zg 425 139.96719166844156 4.898752809468708 12.084272334855498
2458472 18.545 0.03 zg 425 138.68396474202058 3.831979558227461 10.801045408434518
2458472 18.498 0.07 zg 425 144.8192349666769 9.336841125166027 16.936315633090842
2458488 18.629 0.023 zg 425 128.35897751174087 2.719128707168531 0.47605817815481544
2458492 18.657 0.029 zg 425 125.0910531566567 3.341180413479145 -2.7918661769293607
2458495 18.628 0.022 zg 425 128.4772549594256 2.603302346113645 0.5943356258395482
2458502 18.626 0.067 zg 425 128.71413691843645 7.942856778416435 0.8312175848503927
2458539 18.613 0.073 zg 425 130.264551611556 8.758400268840612 2.3816322779699277
2458543 18.609 0.023 zg 425 130.74534907289132 2.7696810841325905 2.862429739305256
2458547 18.654 0.025 zg 425 125.4371704683031 2.888297588276677 -2.4457488652829653
2458560 18.697 0.09 zg 425 120.56638762807485 9.99411720726769 -7.31653170551121
2458568 18.681 0.032 zg 425 122.35627556599685 3.6062174227524606 -5.526643767589206
2458581 18.634 0.027 zg 425 127.76922158088973 3.1773546535205863 -0.11369775269632498
2458584 18.612 0.031 zg 425 130.38458496634777 3.7227478610766274 2.501665632761714
2458587 18.703 0.066 zg 425 119.90195074547545 7.288629332356366 -7.980968588110613
2458597 18.646 0.028 zg 425 126.36483915726762 3.2588169031276855 -1.5180801763184348
2458600 18.629 0.024 zg 425 128.35897751174087 2.837351694436728 0.47605817815481544
2458606 18.599 0.023 zg 425 131.95512089291927 2.7953086276728203 4.072201559333209
2458617 18.613 0.05 zg 425 130.264551611556 5.998904293726447 2.3816322779699277
2458634 18.613 0.022 zg 425 130.264551611556 2.6395178892396367 2.3816322779699277
2458634 18.611 0.023 zg 425 130.50472892687267 2.7645838392086617 2.6218095932866134
2458635 18.628 0.019 zg 425 128.4772549594256 2.248306571643603 0.5943356258395482
2458637 18.613 0.021 zg 425 130.264551611556 2.519539803365108 2.3816322779699277
2458640 18.626 0.025 zg 425 128.71413691843645 2.963752529259864 0.8312175848503927
2458643 18.579 0.031 zg 425 134.4083497511674 3.837634615136004 6.525430417581347
2458649 18.56 0.075 zg 425 136.78114941105747 9.448507069094768 8.89823007747141
2458652 18.585 0.046 zg 425 133.66763032960284 5.663172111435195 5.784710996016784
2458658 18.616 0.022 zg 425 129.90511416380167 2.632234698519883 2.0221948302156108
2458667 18.613 0.026 zg 425 130.264551611556 3.1194302327377526 2.3816322779699277
2458679 18.737 0.073 zg 425 116.20538366943656 7.813125297556631 -11.677535664149502
2458683 18.68 0.045 zg 425 122.46902177403516 5.075916190028218 -5.413897559550904
2458686 18.665 0.042 zg 425 124.17273557672763 4.803427270240444 -3.7101837568584273
2458692 18.584 0.036 zg 425 133.79079947959087 4.436131686645045 5.907880146004814
2458831 18.497 0.055 zg 425 144.952679855531 7.342849356147447 17.06976052194493
2458872 18.647 0.027 zg 425 126.24850642072785 3.1395376320890156 -1.6344129128582097
2458882 18.641 0.023 zg 425 126.94811275338117 2.689241254488898 -0.9348065802048922
2458884 18.664 0.046 zg 425 124.28715557695428 5.265744230951132 -3.595763756631783
2458887 18.558 0.057 zg 425 137.03334180603414 7.19410520595469 9.150422472448085
2458896 18.672 0.032 zg 425 123.3747395644137 3.6362347030149347 -4.508179769172358
2458911 18.635 0.028 zg 425 127.65159595582487 3.292001013781552 -0.2313233777611856
2458915 18.648 0.046 zg 425 126.13228078127018 5.343917694290175 -1.750638552315877
2458937 18.662 0.019 zg 425 124.51631197434396 2.178991468779075 -3.3666073592420958
2458944 18.589 0.075 zg 425 133.1760865937767 9.199478152023433 5.2931672601906286
2458956 18.663 0.052 zg 425 124.40168101044252 5.958065489751345 -3.4812383231435433
2458963 18.611 0.022 zg 425 130.50472892687267 2.6443845418517635 2.6218095932866134
2458963 18.619 0.025 zg 425 129.54666850757684 2.982922277525877 1.6637491739907802
2458966 18.508 0.058 zg 425 143.49152423991532 7.66531351671109 15.608604906329262
2458972 18.67 0.043 zg 425 123.60221368043317 4.895199372524038 -4.280705653152893
2458986 18.593 0.021 zg 425 132.68635044026166 2.566381545567256 4.803431106675603
2458992 18.665 0.022 zg 425 124.17273557672763 2.5160809510783277 -3.7101837568584273
2458995 18.675 0.028 zg 425 123.03431309414427 3.172926122882194 -4.848606239441793
2458998 18.617 0.025 zg 425 129.78552221463283 2.988422087378612 1.902602881046775
2459012 18.657 0.021 zg 425 125.0910531566567 2.4194754718297258 -2.7918661769293607
2459018 18.633 0.021 zg 425 127.88695559306566 2.4735530193106703 0.004036259479605064
2459024 18.602 0.021 zg 425 131.591018677197 2.5451959510153257 3.7080993436109537
2459027 18.694 0.041 zg 425 120.89998553861838 4.565473072888462 -6.982933794967678
2459033 18.533 0.057 zg 425 140.22525837892798 7.361677442983923 12.342339045341916
2459039 18.568 0.034 zg 425 135.77701257682807 4.251878501777104 7.894093243242011
2459043 18.621 0.034 zg 425 129.30825438031707 4.049308321545922 1.425335046731007
2459217 18.616 0.105 zg 425 129.90511416380167 12.562938333844894 2.0221948302156108
2459218 18.497 0.046 zg 425 144.952679855531 6.141292188777864 17.06976052194493
2459225 18.635 0.027 zg 425 127.65159595582487 3.1744295490036394 -0.2313233777611856
2459227 18.632 0.03 zg 425 128.00479809222603 3.536903279026468 0.12187875863996567
2459231 18.648 0.026 zg 425 126.13228078127018 3.0204752185118378 -1.750638552315877
2459250 18.659 0.033 zg 425 124.86083902139622 3.7950357275080306 -3.0220803121898427
2459252 18.644 0.021 zg 425 126.59782631642834 2.448619048525921 -1.2850930171577204
2459255 18.621 0.03 zg 425 129.30825438031707 3.5729191072464017 1.425335046731007
2459256 18.597 0.021 zg 425 132.19841522193127 2.5569440417426317 4.315495888345211
2459265 18.565 0.024 zg 425 136.15269711533475 3.0096304391875512 8.269777781748687
2459269 18.674 0.033 zg 425 123.14768408550395 3.7429658852786845 -4.735235248082105
2459290 18.64 0.021 zg 425 127.0650901479964 2.4576567322836578 -0.8178291855896589
2459292 18.637 0.023 zg 425 127.41666946799026 2.6991670581866845 -0.46624986559579895
2459300 18.733 0.111 zg 425 116.63428971310351 11.924080731045139 -11.248629620482546
2459305 18.646 0.057 zg 425 126.36483915726762 6.634020124224216 -1.5180801763184348
2459306 18.642 0.036 zg 425 126.83124304932647 4.205372105826487 -1.0516762842595853
2459308 18.624 0.023 zg 425 128.9514556322845 2.731679635020789 1.0685362986984472
2459309 18.614 0.022 zg 425 130.1446287606725 2.6370879226346045 2.261709427086444
2459316 18.651 0.019 zg 425 125.78424545989888 2.2011798568239507 -2.0986738736871757
2459319 18.636 0.029 zg 425 127.53407861808878 3.406433591987007 -0.3488407154972748
2459322 18.602 0.027 zg 425 131.591018677197 3.2723947941625613 3.7080993436109537
2459324 18.629 0.028 zg 425 128.35897751174087 3.310243643509516 0.47605817815481544
2459328 18.611 0.074 zg 425 130.50472892687267 8.894748004410477 2.6218095932866134
2459334 18.6 0.025 zg 425 131.83364168702343 3.035581781036586 3.9507223534373708
2459336 18.681 0.023 zg 425 122.35627556599685 2.591968772603331 -5.526643767589206
2459338 18.645 0.027 zg 425 126.48127908957584 3.14532620396435 -1.401640244010224
2459340 18.658 0.024 zg 425 124.97589308026646 2.7625692325462974 -2.9070262533196
2459342 18.651 0.022 zg 425 125.78424545989888 2.548734571059311 -2.0986738736871757
2459344 18.62 0.018 zg 425 129.42740654706915 2.145726841969162 1.5444872134830945
2459346 18.625 0.022 zg 425 128.83274163071118 2.610505483242175 0.9498222971251238
2459348 18.63 0.021 zg 425 128.24080895145957 2.480397150043077 0.3578896178735107
2459356 18.599 0.071 zg 425 131.95512089291927 8.62899619846827 4.072201559333209
2459362 18.628 0.036 zg 425 128.4772549594256 4.259949293640511 0.5943356258395482
2459366 18.604 0.023 zg 425 131.34884218408754 2.782465351154989 3.465922850501485
2459368 18.637 0.022 zg 425 127.41666946799026 2.5818119687003067 -0.46624986559579895
2459370 18.64 0.024 zg 425 127.0650901479964 2.808750551181323 -0.8178291855896589
2459374 18.594 0.021 zg 425 132.56419805712116 2.564018909012715 4.681278723535101
2459376 18.66 0.027 zg 425 124.74589088244436 3.102170710588325 -3.1370284511417026
2459378 18.611 0.022 zg 425 130.50472892687267 2.6443845418517635 2.6218095932866134
2459387 18.527 0.122 zg 425 141.00231690849884 15.843887849967228 13.119397574912782
2459391 18.663 0.068 zg 425 124.40168101044252 7.791316409674836 -3.4812383231435433
2459399 18.593 0.033 zg 425 132.68635044026166 4.032885285891402 4.803431106675603
2459401 18.645 0.034 zg 425 126.48127908957584 3.9607811457328856 -1.401640244010224
2459405 18.582 0.04 zg 425 134.03747836986136 4.938123193551275 6.154559036275302
2459407 18.658 0.051 zg 425 124.97589308026646 5.870459619160881 -2.9070262533196
2459409 18.552 0.044 zg 425 137.79271232399228 5.584118237639772 9.909792990406217
2459419 18.694 0.101 zg 425 120.89998553861838 11.246653179554505 -6.982933794967678
2459600 18.582 0.049 zg 425 134.03747836986136 6.049200912100312 6.154559036275302
2459673 18.594 0.025 zg 425 132.56419805712116 3.052403463110375 4.681278723535101
2459675 18.636 0.023 zg 425 127.53407861808878 2.7016542281276257 -0.3488407154972748
2459677 18.623 0.033 zg 425 129.0702790238619 3.92297796566183 1.1873596902758408
2459679 18.633 0.034 zg 425 127.88695559306566 4.00480012650299 0.004036259479605064
2459682 18.687 0.068 zg 425 121.68197467747444 7.620980346613342 -6.200944656111616
2459684 18.499 0.091 zg 425 144.68591292852432 12.126719196426547 16.802993594938258
2459687 18.641 0.091 zg 425 126.94811275338117 10.640041485151727 -0.9348065802048922
2459694 18.684 0.037 zg 425 122.01865933147964 4.1581835214480005 -5.86426000210642
2459696 18.63 0.027 zg 425 128.24080895145957 3.1890820500553847 0.3578896178735107
2459699 18.623 0.028 zg 425 129.0702790238619 3.328587364803977 1.1873596902758408
2459701 18.638 0.026 zg 425 127.29936840593128 3.0484233316061675 -0.5835509276547839
2459711 18.63 0.064 zg 425 128.24080895145957 7.559305600131283 0.3578896178735107
2459715 18.459 0.076 zg 425 150.11574603191443 10.507890082717696 22.232826698328367
2459722 18.551 0.027 zg 425 137.91968256510154 3.429775495132635 10.03676323151548
2459724 18.605 0.03 zg 425 131.22792112444353 3.6259614595889054 3.3450017908574665
2459726 18.597 0.023 zg 425 132.19841522193127 2.8004625219085963 4.315495888345211
2459730 18.624 0.026 zg 425 128.9514556322845 3.0879856743713265 1.0685362986984472
2459732 18.626 0.023 zg 425 128.71413691843645 2.7266523269190746 0.8312175848503927
2459734 18.623 0.028 zg 425 129.0702790238619 3.328587364803977 1.1873596902758408
2459736 18.617 0.029 zg 425 129.78552221463283 3.4665696213591897 1.902602881046775
2459738 18.558 0.044 zg 425 137.03334180603414 5.553344369508883 9.150422472448085
2459742 18.509 0.096 zg 425 143.35942450555493 12.67573531417713 15.476505171968867
2459753 18.629 0.032 zg 425 128.35897751174087 3.7831355925823043 0.47605817815481544
2459756 18.651 0.035 zg 425 125.78424545989888 4.054804999412541 -2.0986738736871757
