jd mag magerr filt field flux fluxerr adjflux
2458207 18.191 0.044 zg 429 192.143744025628 7.786720844416356 11.248026971293001
2458207 18.225 0.044 zg 429 186.21996852726417 7.5466568944571 5.324251472929177
2458210 18.252 0.076 zg 429 181.64617154506735 12.714975310692985 0.750454490732352
2458233 18.279 0.032 zg 429 177.1847127777229 5.22218084285973 -3.711004276612101
2458236 18.328 0.076 zg 429 169.36600710149244 11.855381153639335 -11.529709952842552
2458236 18.258 0.062 zg 429 180.64512624270796 10.315579215250475 -0.2505908116270348
2458246 18.255 0.018 zg 429 181.1449573967306 3.0031320857238244 0.2492403423956091
2458262 18.231 0.029 zg 429 185.19371719967475 4.946521793465464 4.298000145339756
2458269 18.295 0.072 zg 429 174.59276742209587 11.578023463988 -6.30294963223912
2458272 18.245 0.018 zg 429 182.82107105088784 3.030919724786253 1.9253539965528432
2458275 18.254 0.015 zg 429 181.31187492472193 2.504916122306794 0.4161578703869395
2458284 18.242 0.016 zg 429 183.32692287663917 2.701605374465398 2.431205822304179
2458288 18.294 0.022 zg 429 174.75364738012618 3.5409892619535857 -6.142069674208813
2458295 18.219 0.054 zg 429 187.2519068284902 9.313130504836618 6.356189774155212
2458298 18.261 0.039 zg 429 180.1466742669202 6.470927528823647 -0.749042787414794
2458304 18.267 0.016 zg 429 179.15389263834754 2.6401093282618544 -1.7418244159874519
2458307 18.245 0.016 zg 429 182.82107105088784 2.69415086647667 1.9253539965528432
2458331 18.221 0.247 zg 429 186.90729356704128 42.52055085640592 6.011576512706284
2458334 18.249 0.02 zg 429 182.14877251435735 3.3553043863897827 1.2530554600223525
2458337 18.27 0.018 zg 429 178.6595554059349 2.961927568790276 -2.236161648400099
2458345 18.252 0.021 zg 429 181.64617154506735 3.5133484411125355 0.750454490732352
2458363 18.308 0.021 zg 429 172.51475626269263 3.3367312111726095 -8.380960791642366
2458494 18.224 0.021 zg 429 186.391562466483 3.605132438839616 5.4958454121480145
2458541 18.261 0.024 zg 429 180.1466742669202 3.98210924850686 -0.749042787414794
2458568 18.181 0.036 zg 429 193.92162819944414 6.429903124336905 13.025911145109148
2458574 18.246 0.016 zg 429 182.65276414182736 2.691670604205626 1.7570470874923672
2458581 18.255 0.022 zg 429 181.1449573967306 3.67049477144023 0.2492403423956091
2458584 18.258 0.019 zg 429 180.64512624270796 3.1612258885445 -0.2505908116270348
2458587 18.213 0.047 zg 429 188.2895636177282 8.15079155622766 7.393846563393197
2458591 18.2 0.093 zg 429 190.55758881669232 16.322432357222812 9.661871762357322
2458606 18.254 0.014 zg 429 181.31187492472193 2.337921714153008 0.4161578703869395
2458617 18.268 0.027 zg 429 178.98896177046169 4.451083003977979 -1.9067552838733093
2458636 18.256 0.015 zg 429 180.97819353468657 2.5003061435397647 0.0824764803515734
2458639 18.23 0.016 zg 429 185.36436549106972 2.7316302384130378 4.468648436734725
2458642 18.273 0.015 zg 429 178.166582192443 2.461462297356106 -2.7291348618919926
2458645 18.18 0.031 zg 429 194.1003188970403 5.541963010387672 13.204601842705301
2458650 18.276 0.065 zg 429 177.67496923415118 10.63690512447504 -3.220747820183817
2458657 18.241 0.017 zg 429 183.4958509948751 2.8731007156639814 2.600133940540104
2458665 18.28 0.017 zg 429 177.0215947565391 2.7717295395261914 -3.874122297795907
2458674 18.305 0.033 zg 429 172.99209130904643 5.257942940633792 -7.903625745288565
2458677 18.236 0.065 zg 429 184.342829360023 11.036091323003088 3.4471123056879946
2458680 18.231 0.066 zg 429 185.19371719967475 11.257601323059331 4.298000145339756
2458684 18.256 0.016 zg 429 180.97819353468657 2.666993219775749 0.0824764803515734
2458692 18.266 0.015 zg 429 179.31897548315337 2.4773831990308426 -1.5767415711816284
2458705 18.169 0.05 zg 429 196.07681731707947 9.02967113272048 15.18110026274448
2458708 18.298 0.053 zg 429 174.11101564893846 8.499195098177134 -6.784701405396532
2458714 18.225 0.038 zg 429 186.21996852726417 6.517567317940223 5.324251472929177
2458720 18.243 0.024 zg 429 183.15815027532153 4.0486773742494595 2.262433220986537
2458723 18.318 0.028 zg 429 170.93313147046496 4.408186500734062 -9.962585583870037
2458726 18.231 0.023 zg 429 185.19371719967475 3.9231034913691607 4.298000145339756
2458729 18.316 0.043 zg 429 171.24829211937129 6.78219675171777 -9.64742493496371
2458893 18.33 0.043 zg 429 169.05431055818644 6.695305288839856 -11.84140649614855
2458913 18.256 0.015 zg 429 180.97819353468657 2.5003061435397647 0.0824764803515734
2458915 18.28 0.035 zg 429 177.0215947565391 5.706501993142159 -3.874122297795907
2458943 18.263 0.028 zg 429 179.81513728014173 4.637244131474442 -1.080579774193268
2458963 18.249 0.016 zg 429 182.14877251435735 2.684243509111826 1.2530554600223525
2458969 17.718 0.156 zg 429 297.0477375301007 42.68020800229167 116.15202047576568
2458972 18.234 0.028 zg 429 184.68271435026656 4.7627738479619355 3.7869972959315703
2458975 18.317 0.073 zg 429 171.09063922650202 11.503362058665966 -9.805077827832974
2458978 17.47 0.167 zg 429 373.27271784972294 57.41407867557527 192.37700079538794
2458981 18.315 0.029 zg 429 171.40609028280952 4.57825445666963 -9.48962677152548
2458986 18.239 0.014 zg 429 183.83417435544038 2.37044544494075 2.9384573011053874
2458992 18.285 0.017 zg 429 176.20825440886614 2.758994599077632 -4.687462645468855
2458995 18.288 0.018 zg 429 175.72204504143338 2.913227722244396 -5.173672012901619
2458998 18.27 0.015 zg 429 178.6595554059349 2.4682729739918967 -2.236161648400099
2459005 18.355 0.07 zg 429 165.20616464048246 10.65123505521306 -15.689552413852539
2459011 18.254 0.018 zg 429 181.31187492472193 3.0058993467681527 0.4161578703869395
2459017 18.269 0.016 zg 429 178.82418273958538 2.63525054363528 -2.071534314749613
