jd mag magerr filt field flux fluxerr adjflux
2458207 17.433 0.027 zg 425 386.2124315602545 9.604299466507953 -0.032842268249964945
2458207 17.426 0.029 zg 425 388.71047922689405 10.38245187751765 2.465205398389571
2458223 17.404 0.011 zg 425 396.6671619266477 4.01878353330324 10.4218880981432
2458229 17.433 0.012 zg 425 386.2124315602545 4.268577540670202 -0.032842268249964945
2458243 17.441 0.011 zg 425 383.3771715113622 3.88413766451165 -2.868102317142302
2458246 17.456 0.013 zg 425 378.11703952097446 4.527362624761788 -8.128234307530022
2458249 17.444 0.013 zg 425 382.319323383453 4.577678428888806 -3.9259504450514555
2458267 17.408 0.028 zg 425 395.2084747473186 10.192012796874604 8.963200918814096
2458270 17.451 0.021 zg 425 379.8623484760907 7.34718920032235 -6.3829253524137926
2458274 17.423 0.01 zg 425 389.7860111908812 3.5900618353029343 3.540737362376717
2458277 17.453 0.011 zg 425 379.16326025302635 3.8414449518264173 -7.082013575478129
2458280 17.421 0.01 zg 425 390.5046852780197 3.5966810682619985 4.2594114495151985
2458283 17.424 0.011 zg 425 389.4271702850622 3.945432467263048 3.181896456557695
2458286 17.444 0.012 zg 425 382.319323383453 4.2255493189742825 -3.9259504450514555
2458293 17.436 0.022 zg 425 385.14676013258276 7.804132058766901 -1.0985136959217243
2458299 17.416 0.017 zg 425 392.3071730079935 6.142580409411327 6.061899179489046
2458302 17.424 0.013 zg 425 389.4271702850622 4.662783824947239 3.181896456557695
2458305 17.451 0.015 zg 425 379.8623484760907 5.247992285944536 -6.3829253524137926
2458338 17.438 0.018 zg 425 384.43794662358334 6.373447812552266 -1.8073272049211369
2458469 17.435 0.012 zg 425 385.50165681885676 4.26072176791491 -0.7436170096477213
2458472 17.49 0.029 zg 425 366.45972293444447 9.78813446445433 -19.78555089406001
2458472 17.399 0.03 zg 425 398.4980943564271 11.010909259819725 12.252820527922609
2458472 17.427 0.014 zg 425 388.35262846657236 5.007603849540234 2.107354638067875
2458488 17.417 0.011 zg 425 391.9460110953541 3.9709517865892217 5.700737266849615
2458495 17.447 0.012 zg 425 381.2643941634624 4.213889810352934 -4.980879665042096
2458502 17.452 0.025 zg 425 379.512643393557 8.738601552807697 -6.732630434947453
2458526 17.418 0.018 zg 425 391.5851816719903 6.491939054078089 5.3399078434858325
2458539 17.519 0.03 zg 425 356.80115282540294 9.858780187906358 -29.444121003101543
2458543 17.419 0.012 zg 425 391.22468443180594 4.323975006643085 4.97941060330146
2458547 17.437 0.012 zg 425 384.7921901677518 4.252880452707818 -1.453083660752668
2458560 17.458 0.03 zg 425 377.42116331652954 10.428532133197347 -8.824110511974936
2458568 17.434 0.014 zg 425 385.85688052763396 4.975422486339842 -0.3883933008705185
2458581 17.443 0.013 zg 425 382.67161470461144 4.581896568760158 -3.5736591238930373
2458584 17.421 0.013 zg 425 390.5046852780197 4.675685388740598 4.2594114495151985
2458587 17.426 0.027 zg 425 388.71047922689405 9.666420713550915 2.465205398389571
2458597 17.42 0.012 zg 425 390.86451906899225 4.319994311945034 4.619245240487771
2458600 17.436 0.012 zg 425 385.14676013258276 4.256799304781946 -1.0985136959217243
2458606 17.419 0.012 zg 425 391.22468443180594 4.323975006643085 4.97941060330146
2458617 17.418 0.02 zg 425 391.5851816719903 7.213265615642322 5.3399078434858325
2458634 17.423 0.011 zg 425 389.7860111908812 3.9490680188332274 3.540737362376717
2458634 17.408 0.011 zg 425 395.2084747473186 4.004005027343594 8.963200918814096
2458635 17.436 0.011 zg 425 385.14676013258276 3.9020660293834504 -1.0985136959217243
2458637 17.453 0.011 zg 425 379.16326025302635 3.8414449518264173 -7.082013575478129
2458640 17.441 0.012 zg 425 383.3771715113622 4.237241088558164 -2.868102317142302
2458643 17.478 0.014 zg 425 370.53245073821165 4.777821986225999 -15.71282309029283
2458649 17.451 0.03 zg 425 379.8623484760907 10.495984571889071 -6.3829253524137926
2458652 17.387 0.02 zg 425 402.92688739168403 7.422187555796659 16.681613563179553
2458658 17.413 0.011 zg 425 393.39265674671526 3.985608295320565 7.147382918210781
2458667 17.451 0.012 zg 425 379.8623484760907 4.198393828755629 -6.3829253524137926
2458679 17.464 0.025 zg 425 375.34120930849724 8.642550733401038 -10.904064520007239
2458683 17.44 0.018 zg 425 383.73043759547863 6.361718294415104 -2.5148362330258465
2458686 17.413 0.016 zg 425 393.39265674671526 5.797248429557186 7.147382918210781
2458692 17.443 0.016 zg 425 382.67161470461144 5.639257315397117 -3.5736591238930373
2458831 17.454 0.023 zg 425 378.8141987581133 8.02471772908922 -7.431075070391159
