jd mag magerr filt field flux fluxerr adjflux
2458207 18.967 0.073 zg 431 94.02129938939156 6.321567638019941 0.24578292573437466
2458207 19.108 0.097 zg 431 82.57075371702996 7.376896041093297 -11.204762746627225
2458210 19.127 0.116 zg 431 81.13836440622065 8.668818659518061 -12.637152057436538
2458231 18.915 0.029 zg 431 98.63390985154713 2.634510457659536 4.858393387889947
2458234 19.022 0.094 zg 431 89.37709790534815 7.738018835776344 -4.398418558309032
2458234 19.003 0.16 zg 431 90.95493103777136 13.403613973879922 -2.820585425885824
2458237 19.019 0.124 zg 431 89.62439745291066 10.235842956564822 -4.151119010746527
2458244 19.082 0.076 zg 431 84.57193141306902 5.919915684146407 -9.20358505058816
2458247 18.978 0.027 zg 431 93.07354354433065 2.314545342306926 -0.7019729193265363
2458262 18.969 0.054 zg 431 93.84826517480278 4.667622114128828 0.07274871114559289
2458269 18.992 0.123 zg 431 91.88111332594312 10.40895282810305 -1.8944031377140647
2458273 19.022 0.038 zg 431 89.37709790534815 3.1281352740372452 -4.398418558309032
2458279 18.948 0.032 zg 431 95.68111968795604 2.8200181743931734 1.9056032242988579
2458282 18.957 0.03 zg 431 94.89126776142334 2.621942623233118 1.1157512977661526
2458288 18.984 0.032 zg 431 92.56061870398588 2.728047370574128 -1.2148977596713024
2458300 18.996 0.068 zg 431 91.54323357461713 5.7333815118200855 -2.23228288904005
2458306 18.975 0.032 zg 431 93.33107087233728 2.7507549760488272 -0.444445591319905
2458331 18.99 0.073 zg 431 92.050520573379 6.189061369058443 -1.72499589027818
2458334 18.933 0.036 zg 431 97.01217665165264 3.216654601876806 3.2366601879954544
2458337 18.973 0.032 zg 431 93.5031515017985 2.755826723788865 -0.27236496185868475
2458344 18.871 0.036 zg 431 102.71319743719548 3.405684632726024 8.937680973538292
2458347 19.074 0.055 zg 431 85.19738184729246 4.315832870881338 -8.578134616364721
2458562 19.928 0.647 zg 431 38.79951071472454 23.120978486684123 -54.97600574893264
2458569 19.161 0.181 zg 431 78.63687544292272 13.109330233986048 -15.138641020734468
2458573 18.994 0.034 zg 431 91.7120178509485 2.8719762620671707 -2.0634986127086847
2458577 18.9 0.059 zg 431 100.00604421820891 5.43442926837717 6.23052775455173
2458581 18.924 0.036 zg 431 97.81968251002174 3.243429255585405 4.044166046364552
2458584 18.917 0.031 zg 431 98.4523867154724 2.8110179754570743 4.676870251815217
2458592 18.926 0.136 zg 431 97.63965785556225 12.230404964081162 3.864141391905065
2458617 19.019 0.041 zg 431 89.62439745291066 3.3844319453157885 -4.151119010746527
2458633 18.984 0.032 zg 431 92.56061870398588 2.728047370574128 -1.2148977596713024
2458639 18.956 0.028 zg 431 94.97870610953082 2.4494013918042836 1.2031896458736355
2458642 18.968 0.026 zg 431 93.93474243949977 2.249444471616444 0.15922597584258824
2458645 18.94 0.05 zg 431 96.38872795533172 4.438864962452106 2.6132114916745337
2458648 19.073 0.105 zg 431 85.27588768357786 8.24690948642572 -8.49962878007932
2458651 18.942 0.152 zg 431 96.21133679029508 13.469315224118075 2.435820326637895
