jd mag magerr filt field flux fluxerr adjflux
2458203 18.752 0.042 zg 428 114.6109860330693 4.433546005275982 -1.5105403723694337
2458206 18.781 0.06 zg 428 111.59024957940798 6.166705084920719 -4.531276826030748
2458206 18.865 0.066 zg 428 103.28238281143398 6.278354940805528 -12.839143594004753
2458233 18.711 0.046 zg 428 119.02172736851284 5.04266085533296 2.900200963074113
2458236 18.491 0.097 zg 428 145.75593539998906 13.021879229815816 29.634408994550327
2458237 18.874 0.127 zg 428 102.42978211751914 11.981347100627326 -13.69174428791959
2458244 18.73 0.033 zg 428 116.95700781150126 3.5548057077449533 0.8354814060625273
2458247 18.736 0.025 zg 428 116.31246208696547 2.6781934133088185 0.19093568152673868
2458262 18.753 0.048 zg 428 114.50547401143632 5.0622450724790475 -1.6160523940024092
2458267 18.963 0.159 zg 428 94.36832551045552 13.819713932727343 -21.75320089498321
2458270 18.718 0.056 zg 428 118.25683430742619 6.0994398935892 2.13530790198746
2458273 18.704 0.024 zg 428 119.7915678087366 2.6479706717067106 3.6700414032978728
2458279 18.733 0.025 zg 428 116.63428971310351 2.6856037682534097 0.512763307664784
2458282 18.776 0.028 zg 428 112.10532676858001 2.8910790077406574 -4.016199636858715
2458295 18.537 0.055 zg 428 139.7095998968347 7.077251325553512 23.588073491395974
2458298 18.696 0.053 zg 428 120.67748452898195 5.890847751052813 4.5559581235432205
2458304 18.763 0.026 zg 428 113.45568151561957 2.716910154122796 -2.665844889819155
2458332 18.723 0.031 zg 428 117.713493508454 3.360962158920538 1.5919671030152642
2458336 18.728 0.029 zg 428 117.17264913368874 3.1296799443414995 1.0511227282500073
2458493 18.764 0.032 zg 428 113.35123307889681 3.3408110023675057 -2.7702933265419176
2458527 18.716 0.045 zg 428 118.47487220515401 4.910372543411321 2.353345799715285
2458540 18.778 0.037 zg 428 111.89901120716411 3.8133235278705686 -4.222515198274621
2458544 18.678 0.055 zg 428 122.6948259586371 6.215336099276848 6.573299553198368
2458568 18.684 0.076 zg 428 122.01865933147964 8.541133719731029 5.897132926040911
2458584 18.703 0.028 zg 428 119.90195074547545 3.092145777363307 3.780424340036717
2458587 18.819 0.075 zg 428 107.75222553164994 7.443260047383287 -8.369300873788788
2458591 18.776 0.135 zg 428 112.10532676858001 13.939130930178171 -4.016199636858715
2458597 18.809 0.049 zg 428 108.74924459900318 4.9079260339653485 -7.372281806435552
2458616 18.752 0.04 zg 428 114.6109860330693 4.222424766929507 -1.5105403723694337
2458619 18.566 0.094 zg 428 136.0273535787281 11.776867327776841 19.90582717328938
2458633 18.722 0.027 zg 428 117.82196158634049 2.9299869976610675 1.7004351809017635
