jd mag magerr filt field flux fluxerr adjflux
2458207 17.737 0.04 zg 424 291.89472650762286 10.753799135680422 6.3609889800553105
2458207 17.755 0.039 zg 424 287.0954098267363 10.312561130571325 1.5616722991687197
2458230 17.771 0.012 zg 424 282.89563659316366 3.1266781233239023 -2.6381009344038944
2458243 17.764 0.011 zg 424 284.725424365761 2.884659878060422 -0.8083131618065522
2458246 17.782 0.012 zg 424 280.0439849475835 3.095160504590183 -5.489752579984042
2458267 17.783 0.036 zg 424 279.786173650249 9.276933206489858 -5.747563877318555
2458270 17.779 0.025 zg 424 280.8188450895908 6.46609286535096 -4.714892437976744
2458273 17.753 0.011 zg 424 287.62474650289994 2.9140339961645827 2.091008975332386
2458279 17.771 0.01 zg 424 282.89563659316366 2.6055651027699187 -2.6381009344038944
2458283 17.751 0.011 zg 424 288.1550591518836 2.919406792165357 2.6213216243160673
2458286 17.763 0.013 zg 424 284.9877869767573 3.4122848758858293 -0.5459505508102325
2458289 17.777 0.019 zg 424 281.3366092508269 4.92329126756578 -4.197128276740671
2458293 17.708 0.028 zg 424 299.7962864048039 7.73143235211956 14.262548877236327
2458299 17.789 0.026 zg 424 278.24428244265977 6.66308382441825 -7.289455084907786
2458302 17.744 0.013 zg 424 290.01886521901804 3.472524201849874 4.4851276914504865
2458305 17.774 0.017 zg 424 282.11504598474534 4.41723851587787 -3.4186915428222164
2458472 17.723 0.029 zg 424 295.6829271494769 7.897687163563868 10.14918962190933
2458487 17.736 0.012 zg 424 292.16369533172127 3.2291124940074027 6.629957804153719
2458495 17.76 0.01 zg 424 285.77632623828964 2.632097234907556 0.24258871072208876
2458503 17.729 0.032 zg 424 294.053429523994 8.666662955081264 8.519691996426445
2458511 17.764 0.019 zg 424 284.725424365761 4.982594334831638 -0.8083131618065522
2458547 17.762 0.012 zg 424 285.25039134396474 3.152703834620789 -0.2833461836028164
2458561 17.695 0.039 zg 424 303.40745591976594 10.89849516762398 17.873718392198384
2458568 17.751 0.013 zg 424 288.1550591518836 3.450208027104513 2.6213216243160673
2458573 17.76 0.012 zg 424 285.77632623828964 3.1585166818890675 0.24258871072208876
2458581 17.738 0.013 zg 424 291.6260052989166 3.491767201159578 6.092267771349043
2458584 17.777 0.016 zg 424 281.3366092508269 4.145929488476447 -4.197128276740671
2458587 17.741 0.018 zg 424 290.82132508663653 4.821414104658705 5.287587559068982
2458600 17.74 0.012 zg 424 291.0893048160662 3.2172378911974753 5.555567288498651
2458617 17.765 0.027 zg 424 284.463303288411 7.074010385881985 -1.0704342391565547
2458634 17.745 0.011 zg 424 289.7518709470018 2.935584690322684 4.218133419434253
2458637 17.74 0.012 zg 424 291.0893048160662 3.2172378911974753 5.555567288498651
2458640 17.74 0.01 zg 424 291.0893048160662 2.681031575997896 5.555567288498651
2458643 17.775 0.015 zg 424 281.85532804787834 3.8939752604639475 -3.6784094796892077
2458651 17.721 0.038 zg 424 296.2280971957347 10.367774091079127 10.694359668167124
2458654 17.755 0.022 zg 424 287.0954098267363 5.8173421762197215 1.5616722991687197
2458658 17.754 0.011 zg 424 287.3599562805522 2.911351307282089 1.82621875298463
2458662 17.746 0.015 zg 424 289.4851224725877 3.999384765893617 3.951384945020152
2458667 17.78 0.013 zg 424 280.5603204482489 3.3592728600588067 -4.973417079318665
2458672 17.74 0.025 zg 424 291.0893048160662 6.702578939994741 5.555567288498651
2458676 17.78 0.031 zg 424 280.5603204482489 8.010573743217154 -4.973417079318665
2458836 17.72 0.034 zg 424 296.5010590403049 9.284977293002889 10.967321512737328
2458857 17.81 0.014 zg 424 272.91427281801066 3.5190866830339447 -12.619464709556894
2458873 17.783 0.013 zg 424 279.786173650249 3.3500036578991157 -5.747563877318555
2458877 17.767 0.01 zg 424 283.93978484542635 2.6151820635720617 -1.5939526821412073
2458894 17.764 0.018 zg 424 284.725424365761 4.720352527735236 -0.8083131618065522
2458898 17.772 0.009 zg 424 282.6352000367645 2.342849754096159 -2.898537490803051
2458937 17.769 0.01 zg 424 283.41722987139116 2.6103691543981284 -2.1165076561763954
2458940 17.691 0.119 zg 424 304.5273118802087 33.37712232025805 18.993574352641133
2458955 17.758 0.011 zg 424 286.30323083334645 2.900645226128746 0.7694933057788944
