jd mag magerr filt field flux fluxerr adjflux
2458203 18.673 0.038 zg 427 123.26115954350655 4.314053489352593 0.24493644206017962
2458203 18.695 0.041 zg 427 120.78868380105287 4.561270052651882 -2.2275393003935022
2458206 18.662 0.052 zg 427 124.51631197434396 5.963555598763785 1.5000888728975923
2458206 18.773 0.059 zg 427 112.4155135752561 6.1087723443998465 -10.600709526190272
2458229 18.727 0.027 zg 427 117.28061884602714 2.9165249302413696 -5.735604255419233
2458233 18.645 0.045 zg 427 126.48127908957584 5.242210339940583 3.465055988129464
2458236 18.565 0.11 zg 427 136.15269711533475 13.794139512942943 13.136474013888375
2458236 18.678 0.116 zg 427 122.6948259586371 13.108708863929351 -0.3213971428092748
2458236 18.66 0.101 zg 427 124.74589088244436 11.604416361830403 1.7296677809979855
2458267 18.836 0.13 zg 427 106.07822617548602 12.701215398712096 -16.93799692596035
2458270 18.606 0.053 zg 427 131.10711138593786 6.399967941570734 8.090888284491484
2458273 18.687 0.023 zg 427 121.68197467747444 2.577684529001571 -1.3342484239719283
2458279 18.684 0.022 zg 427 122.01865933147964 2.4724334451852976 -0.9975637699667317
2458282 18.688 0.024 zg 427 121.56995303287614 2.6872815514510746 -1.4462700685702288
2458288 18.645 0.031 zg 427 126.48127908957584 3.611300456403513 3.465055988129464
2458294 18.673 0.069 zg 427 123.26115954350655 7.833412914877076 0.24493644206017962
2458300 18.695 0.024 zg 427 120.78868380105287 2.670011738137687 -2.2275393003935022
2458305 18.642 0.028 zg 427 126.83124304932647 3.270844971198379 3.815019947880103
2458308 18.645 0.12 zg 427 126.48127908957584 13.979227573174889 3.465055988129464
2458332 18.625 0.031 zg 427 128.83274163071118 3.6784395445685196 5.816518529264812
2458336 18.647 0.028 zg 427 126.24850642072785 3.255816803647868 3.2322833192814784
2458349 18.678 0.084 zg 427 122.6948259586371 9.492513315259187 -0.3213971428092748
2458488 18.649 0.031 zg 427 126.01616214030003 3.598020411615136 2.999939038853654
2458493 18.69 0.034 zg 427 121.34621903348186 3.7999759325125257 -1.6700040679645127
2458494 18.699 0.028 zg 427 120.34450056286157 3.103558673822417 -2.6717225385848025
2458495 18.652 0.023 zg 427 125.66844722373132 2.6621330977810693 2.6522241222849487
2458540 18.621 0.035 zg 427 129.30825438031707 4.168405625120802 6.292031278870695
2458540 18.731 0.036 zg 427 116.84933601872262 3.874399765098666 -6.166887082723747
2458544 18.669 0.063 zg 427 123.71610796851239 7.178645022482771 0.699884867066018
2458544 18.525 0.055 zg 427 141.26229214742324 7.155905858218186 18.246069045976867
2458558 18.674 0.037 zg 427 123.14768408550395 4.196658719857918 0.13146098405758266
2458568 18.619 0.046 zg 427 129.54666850757684 5.488576990647613 6.530445406130468
2458568 18.694 0.043 zg 427 120.89998553861838 4.788179076443996 -2.1162375628279904
2458573 18.701 0.03 zg 427 120.12302185250377 3.3191217533156783 -2.893201248942603
2458574 18.691 0.027 zg 427 121.23450648889218 3.0148498878963808 -1.7817166125541917
2458581 18.632 0.031 zg 427 128.00479809222603 3.6548000549940167 4.988574990779654
2458581 18.595 0.028 zg 427 132.44215812868828 3.415544596700072 9.425935027241906
2458582 18.691 0.041 zg 427 121.23450648889218 4.578105385324134 -1.7817166125541917
2458584 18.629 0.037 zg 427 128.35897751174087 4.374250528923289 5.3427544102945035
2458585 18.678 0.035 zg 427 122.6948259586371 3.9552138813579942 -0.3213971428092748
2458588 18.626 0.054 zg 427 128.71413691843645 6.4017054632013055 5.697913816990081
2458588 18.523 0.059 zg 427 141.52274671978196 7.690488739230391 18.506523618335592
2458597 18.644 0.032 zg 427 126.59782631642834 3.7312290263252126 3.5816032149819677
