jd mag magerr filt field flux fluxerr adjflux
2458206 19.121 0.104 zg 423 81.58799280317413 7.8151131134292005 5.936013872660027
2458206 19.287 0.121 zg 423 70.02066788346751 7.803461629786028 -5.631311047046594
2458210 18.935 0.199 zg 423 96.83363810877496 17.748228252127774 21.18165917826086
2458229 19.139 0.044 zg 423 80.24652761294895 3.2520304651315595 4.594548682434848
2458243 19.19 0.04 zg 423 76.56428812407755 2.8207326158432324 0.9123091935634449
2458267 19.429 0.162 zg 423 61.43646925688421 9.166782848355341 -14.215509673629896
2458270 19.102 0.081 zg 423 83.02831970200772 6.194224588246853 7.376340771493616
2458275 19.146 0.035 zg 423 79.73082335033645 2.5702180741807688 4.078844419822346
2458278 19.207 0.047 zg 423 75.37481321168057 3.262870120222416 -0.2771657188335297
2458284 19.223 0.041 zg 423 74.27219327358071 2.8046959389138015 -1.379785656933393
2458293 19.409 0.118 zg 423 62.578658497513636 6.801174788448372 -13.073320433000468
2458472 19.204 0.118 zg 423 75.58336951571941 8.21455300446737 -0.06860941479469318
2458488 19.218 0.038 zg 423 74.6150181412478 2.6114729129798655 -1.0369607892663026
2458495 19.261 0.038 zg 423 71.7176827770262 2.510068222450137 -3.9342961534879066
2458502 19.291 0.129 zg 423 69.76317681706924 8.288799590510799 -5.888802113444868
2458508 19.219 0.106 zg 423 74.54632680823741 7.27792865987506 -1.1056521222766946
2458511 19.254 0.066 zg 423 72.18155751403057 4.387790307671739 -3.470421416483532
2458539 19.201 0.117 zg 423 75.79250287899198 8.167474565166163 0.14052394847787752
2458560 19.263 0.126 zg 423 71.58569552528584 8.307540631561942 -4.066283405228262
2458573 19.299 0.045 zg 423 69.25103186276475 2.8702150855498405 -6.400947067749357
2458580 19.166 0.038 zg 423 78.27557181948255 2.739589705220305 2.623592888968446
2458600 19.25 0.044 zg 423 72.44797465651999 2.935990225726155 -3.2040042739941157
2458606 19.386 0.096 zg 423 63.91845205580287 5.651622715044339 -11.733526874711238
2458609 19.114 0.035 zg 423 82.11570936119448 2.647097715860053 6.463730430680371
2458617 19.13 0.105 zg 423 80.9144802700047 7.825123995237095 5.262501339490598
2458634 19.176 0.04 zg 423 77.5579370634915 2.8573399956122545 1.9059581329773891
2458637 19.182 0.032 zg 423 77.13051815398367 2.273274640848249 1.4785392234695678
