jd mag magerr filt field flux fluxerr adjflux
2458207 18.982 0.109 zg 425 92.7312788001471 9.309544385569916 3.9048119278542117
2458207 19.202 0.124 zg 425 75.72272754173872 8.64815797246748 -13.103739330554163
2458223 19.039 0.032 zg 425 87.98856784380038 2.5932949077891845 -0.837899028492501
2458229 19.063 0.037 zg 425 86.06493575740241 2.932943203946378 -2.7615311148904738
2458243 19.049 0.031 zg 425 87.18188380500204 2.4892219547538557 -1.6445830672908386
2458246 19.017 0.033 zg 425 89.78964384497078 2.7290774995793012 0.9631769726778998
2458249 19.042 0.035 zg 425 87.74578202167095 2.8285898151868634 -1.0806848506219353
2458267 19.094 0.123 zg 425 83.64235437926753 9.475607006162033 -5.184112493025353
2458270 18.979 0.069 zg 425 92.98785910796232 5.909503846635321 4.161392235669439
2458274 19.01 0.028 zg 425 90.3704092268334 2.330558239894956 1.543942354540519
2458277 19.004 0.034 zg 425 90.87119701729523 2.845645825429867 2.0447301450023474
2458280 19.005 0.029 zg 425 90.78754008319736 2.424934022531968 1.9610732109044733
2458283 19.005 0.029 zg 425 90.78754008319736 2.424934022531968 1.9610732109044733
2458286 19.056 0.033 zg 425 86.62160947989129 2.6327878726980525 -2.2048573924015926
2458289 19.02 0.074 zg 425 89.54188833497875 6.102863391448322 0.7154214626858675
2458293 19.114 0.093 zg 425 82.11570936119448 7.033716787856712 -6.710757511098407
2458299 19.144 0.069 zg 425 79.87782830957832 5.07634370964789 -8.948638562714564
2458302 18.968 0.032 zg 425 93.93474243949977 2.76854704198947 5.1082755672068885
2458305 18.981 0.043 zg 425 92.81672680845624 3.6759566783100173 3.990259936163355
2458338 19.056 0.054 zg 425 86.62160947989129 4.308198337142268 -2.2048573924015926
2458472 19.079 0.141 zg 425 84.8059354349616 11.013390585969637 -4.020531437331286
2458472 19.116 0.049 zg 425 81.96458586718876 3.6991164979958984 -6.861881005104124
2458472 19.028 0.124 zg 425 88.88454403957914 10.151345614714142 0.05807716728625678
2458488 19.058 0.035 zg 425 86.46219345118192 2.787211808475625 -2.3642734211109655
2458492 18.992 0.038 zg 425 91.88111332594312 3.215774044454601 3.0546464536502356
2458495 19.023 0.033 zg 425 89.29481645385658 2.714037654877423 0.4683495815637002
2458502 18.895 0.093 zg 425 100.46765114489203 8.60567374978199 11.641184272599148
2458539 18.991 0.104 zg 425 91.96577794220364 8.80917562118126 3.139311069910761
2458543 19.106 0.034 zg 425 82.72299484254023 2.5904835929026886 -6.103472029752652
2458547 19.061 0.035 zg 425 86.22361933599223 2.7795210876586847 -2.602847536300658
2458568 18.987 0.05 zg 425 92.30521727560146 4.250812346087528 3.478750403308581
2458581 19.026 0.036 zg 425 89.04842631527498 2.952598737429085 0.22195944298209724
2458584 18.965 0.044 zg 425 94.19465263853408 3.8172851728922392 5.368185766241197
2458587 18.986 0.075 zg 425 92.39027268597428 6.382093938731381 3.563805813681398
2458597 18.993 0.036 zg 425 91.79652665277665 3.043718119574123 2.9700597804837656
2458600 19.062 0.035 zg 425 86.14424100845555 2.7769622327069863 -2.6822258638373313
2458606 19.014 0.03 zg 425 90.03808487538076 2.4878442244294128 1.211618003087878
2458617 19.037 0.074 zg 425 88.15079814929707 6.008051527121318 -0.6756687229958089
2458634 18.954 0.031 zg 425 95.1538245923677 2.7168372477921756 6.327357720074815
2458634 19.048 0.033 zg 425 87.26221827712622 2.6522586154218453 -1.56424859516666
2458635 19.012 0.028 zg 425 90.20409401013073 2.326269144581318 1.3776271378378482
2458637 19.012 0.03 zg 425 90.20409401013073 2.492431226337126 1.3776271378378482
2458640 18.952 0.032 zg 425 95.32926595266105 2.809647957870876 6.502799080368163
2458643 19.071 0.045 zg 425 85.43311644237473 3.540906366628258 -3.393350429918158
2458649 19.16 0.132 zg 425 78.70933604600302 9.569205035754434 -10.117130826289866
2458652 19.037 0.077 zg 425 88.15079814929707 6.251621183626237 -0.6756687229958089
2458658 18.974 0.029 zg 425 93.41707156404138 2.4951687744084285 4.590604691748496
2458667 18.991 0.035 zg 425 91.96577794220364 2.964626410974463 3.139311069910761
2458679 19.113 0.091 zg 425 82.1913755647304 6.888795955788048 -6.63509130756249
2458683 19.02 0.058 zg 425 89.54188833497875 4.783325360864901 0.7154214626858675
2458686 19.039 0.055 zg 425 87.98856784380038 4.457225622762661 -0.837899028492501
2458692 18.988 0.053 zg 425 92.22024016809094 4.501712946007591 3.3937732957980558
2458831 19.156 0.103 zg 425 78.99984676811565 7.49443942410357 -9.826620104177238
2458872 19.089 0.04 zg 425 84.02842994547356 3.095721762882271 -4.7980369268193215
2458882 19.126 0.034 zg 425 81.21313002711663 2.5432019387592324 -7.613336845176249
2458884 19.064 0.072 zg 425 85.98570351555733 5.702094694815208 -2.8407633567355504
2458887 18.992 0.084 zg 425 91.88111332594312 7.1085531508996445 3.0546464536502356
2458896 18.998 0.043 zg 425 91.37475992422758 3.618848353331902 2.5482930519346922
