jd mag magerr filt field flux fluxerr adjflux
2458329 16.929 0.017 zg 404 614.364692568842 9.619463482842022 8.272880102229351
2458336 16.949 0.01 zg 404 603.1512731935633 5.555228521903513 -2.940539273049353
2458342 16.935 0.009 zg 404 610.9789515746867 5.064591693704417 4.887139108074052
2458345 16.94 0.005 zg 404 608.1717582851984 2.800734449214952 2.07994581858577
2458345 16.932 0.005 zg 404 612.6694832862291 2.821447238294472 6.577670819616515
2458348 16.942 0.004 zg 404 607.0524957009408 2.2364640436253094 0.960683234328144
2458348 16.945 0.003 zg 404 605.3774628772902 1.6727197459869658 -0.7143495893224099
2458349 16.951 0.004 zg 404 602.0412501720477 2.21800193282185 -4.050562294564884
2458350 16.943 0.005 zg 404 606.4936370934411 2.793006415534196 0.4018246268284429
2458352 16.939 0.003 zg 404 608.732163211431 1.6819891255639918 2.64035074481842
2458360 16.924 0.012 zg 404 617.2004711441889 6.821551700378454 11.108658677576273
2458360 16.959 0.012 zg 404 597.621549082929 6.6051574568177385 -8.470263383683573
2458361 16.949 0.01 zg 404 603.1512731935633 5.555228521903513 -2.940539273049353
2458364 16.96 0.007 zg 404 597.0713726993407 3.849461398246784 -9.02043976727191
2458364 16.948 0.007 zg 404 603.7070519520425 3.892243203408435 -2.3847605145700754
2458365 16.945 0.004 zg 404 605.3774628772902 2.2302929946492878 -0.7143495893224099
2458366 16.947 0.004 zg 404 604.2633428374812 2.2261884247365358 -1.8284696291314049
2458367 16.942 0.003 zg 404 607.0524957009408 1.677348032718982 0.960683234328144
2458367 16.94 0.003 zg 404 608.1717582851984 1.6804406695289713 2.07994581858577
2458368 16.943 0.003 zg 404 606.4936370934411 1.6758038493205176 0.4018246268284429
2458369 16.945 0.003 zg 404 605.3774628772902 1.6727197459869658 -0.7143495893224099
2458370 16.942 0.004 zg 404 607.0524957009408 2.2364640436253094 0.960683234328144
2458370 16.943 0.004 zg 404 606.4936370934411 2.234405132427357 0.4018246268284429
2458371 16.946 0.004 zg 404 604.8201463217831 2.2282397645808247 -1.27166614482951
2458372 16.945 0.003 zg 404 605.3774628772902 1.6727197459869658 -0.7143495893224099
2458373 16.941 0.003 zg 404 607.611869273355 1.6788936390180893 1.520056806742332
2458373 16.939 0.004 zg 404 608.732163211431 2.2426521674186555 2.64035074481842
2458374 16.949 0.003 zg 404 603.1512731935633 1.666568556571054 -2.940539273049353
2458375 16.951 0.003 zg 404 602.0412501720477 1.6635014496163876 -4.050562294564884
2458376 16.944 0.003 zg 404 605.9352929767739 1.6742610875127593 -0.156519489838729
2458376 16.94 0.003 zg 404 608.1717582851984 1.6804406695289713 2.07994581858577
2458377 16.942 0.003 zg 404 607.0524957009408 1.677348032718982 0.960683234328144
2458378 16.941 0.004 zg 404 607.611869273355 2.2385248520241188 1.520056806742332
2458379 16.946 0.003 zg 404 604.8201463217831 1.6711798234356185 -1.27166614482951
2458379 16.947 0.003 zg 404 604.2633428374812 1.6696413185524017 -1.8284696291314049
2458382 16.941 0.003 zg 404 607.611869273355 1.6788936390180893 1.520056806742332
2458382 16.946 0.003 zg 404 604.8201463217831 1.6711798234356185 -1.27166614482951
2458383 16.939 0.004 zg 404 608.732163211431 2.2426521674186555 2.64035074481842
2458384 16.94 0.008 zg 404 608.1717582851984 4.4811751187439235 2.07994581858577
2458384 16.978 0.014 zg 1449 587.2543587609248 7.572337540760625 16.249089218242034
2458385 16.945 0.011 zg 404 605.3774628772902 6.133305735285541 -0.7143495893224099
2458385 16.947 0.011 zg 404 604.2633428374812 6.122018168025472 -1.8284696291314049
2458387 16.975 0.016 zg 404 588.8792463510263 8.678045275017226 -17.212566115586355
2458388 16.944 0.011 zg 404 605.9352929767739 6.138957320880118 -0.156519489838729
2458388 17.046 0.014 zg 1449 551.6025293062947 7.112625862935519 -19.402740236388013
2458430 17.009 0.003 zg 1449 570.7241486208424 1.576969100191284 -0.2811209218403974
2458443 16.977 0.014 zg 1449 587.7954891753477 7.579315134184073 16.790219632664957
2458450 16.938 0.013 zg 404 609.2930845274464 7.295335703225747 3.2012720608337304
2458494 17.008 0.004 zg 1449 571.250047135612 2.10456294865057 0.24477759292926748
2458495 17.011 0.006 zg 1449 569.6738035879116 3.148133779225784 -1.3314659547711472
2458694 16.941 0.005 zg 404 607.611869273355 2.7981560650301485 1.520056806742332
2458734 17.008 0.005 zg 1449 571.250047135612 2.6307036858132125 0.24477759292926748
2458734 17.004 0.005 zg 1449 573.3584915976916 2.6404134313887933 2.353222055008814
2458743 16.991 0.02 zg 1449 580.2648303346792 10.688873186538812 9.259560791996478
2458743 17.009 0.02 zg 1449 570.7241486208424 10.51312733460856 -0.2811209218403974
2458749 17.003 0.006 zg 1449 573.8868175497131 3.1714157547738324 2.8815480070303465
2458749 17.006 0.006 zg 1449 572.3032983923687 3.1626649045190196 1.2980288496859202
2458752 17.006 0.004 zg 1449 572.3032983923687 2.1084432696793467 1.2980288496859202
2458752 17.009 0.004 zg 1449 570.7241486208424 2.102625466921712 -0.2811209218403974
2458758 17.012 0.004 zg 1449 569.1493561787388 2.0968237171589164 -1.8559133639439551
2458758 17.0 0.004 zg 1449 575.4747181826293 2.120127211971635 4.469448639946563
2458760 17.01 0.004 zg 1449 570.1987342535114 2.100689768857934 -0.8065352891713928
2458760 17.005 0.005 zg 1449 572.830652027834 2.637982640338701 1.8253824851512945
2458766 17.007 0.009 zg 1449 571.7764302439422 4.739629985298183 0.7711607012594186
2458766 17.009 0.009 zg 1449 570.7241486208424 4.730907300573851 -0.2811209218403974
2458768 17.013 0.013 zg 1449 568.6253915811025 6.808403420793253 -2.3798779615802914
2458768 17.004 0.012 zg 1449 573.3584915976916 6.336992235333104 2.353222055008814
2458867 17.009 0.004 zg 1449 570.7241486208424 2.102625466921712 -0.2811209218403974
2458867 17.003 0.005 zg 1449 573.8868175497131 2.642846462311527 2.8815480070303465
2458876 17.002 0.004 zg 1449 574.4156303320797 2.1162253881366806 3.4103607893969183
2458876 17.003 0.004 zg 1449 573.8868175497131 2.1142771698492218 2.8815480070303465
2458879 16.997 0.007 zg 1449 577.0670124143244 3.720488521242734 6.061742871641627
2458879 16.998 0.008 zg 1449 576.5357587430578 4.2480724597112856 5.5304892003750865
2458915 16.917 0.019 zg 404 621.1925647973151 10.87065042081587 15.100752330702448
2459084 17.003 0.004 zg 1449 573.8868175497131 2.1142771698492218 2.8815480070303465
2459084 17.008 0.004 zg 1449 571.250047135612 2.10456294865057 0.24477759292926748
2459088 16.933 0.005 zg 404 612.1054536237012 2.8188497857085855 6.013641157088614
2459091 17.008 0.006 zg 1449 571.250047135612 3.156844422975855 0.24477759292926748
2459091 17.01 0.006 zg 1449 570.1987342535114 3.1510346532869007 -0.8065352891713928
2459092 17.0 0.011 zg 1449 575.4747181826293 5.830349832921996 4.469448639946563
2459092 16.996 0.01 zg 1449 577.5987556137047 5.31988113763211 6.593486071021971
2459107 17.011 0.012 zg 1449 569.6738035879116 6.296267558451568 -1.3314659547711472
2459107 17.0 0.011 zg 1449 575.4747181826293 5.830349832921996 4.469448639946563
2459109 16.946 0.005 zg 404 604.8201463217831 2.7852997057260307 -1.27166614482951
2459120 17.0 0.009 zg 1449 575.4747181826293 4.770286226936179 4.469448639946563
2459120 17.001 0.01 zg 1449 574.9449303933815 5.295438504065198 3.939660850698715
2459121 16.997 0.011 zg 1449 577.0670124143244 5.846481961952867 6.061742871641627
2459121 17.017 0.011 zg 1449 566.5343524224508 5.73977164005067 -4.470917120232002
2459122 17.003 0.012 zg 1449 573.8868175497131 6.342831509547665 2.8815480070303465
2459122 17.0 0.013 zg 1449 575.4747181826293 6.890413438907814 4.469448639946563
2459129 16.897 0.009 zg 1449 632.7413968257954 5.244987268984704 61.73612728311264
2459129 16.9 0.009 zg 1449 630.9954809188986 5.230514837197673 59.990211376215825
2459130 17.025 0.007 zg 1449 562.3753143271224 3.625767643224924 -8.629955215560358
2459130 17.002 0.007 zg 1449 574.4156303320797 3.703394429239191 3.4103607893969183
2459135 17.005 0.004 zg 1449 572.830652027834 2.1103861122709606 1.8253824851512945
2459135 17.007 0.004 zg 1449 571.7764302439422 2.106502215688082 0.7711607012594186
2459136 17.002 0.003 zg 1449 574.4156303320797 1.5871690411025103 3.4103607893969183
2459136 17.001 0.003 zg 1449 574.9449303933815 1.5886315512195595 3.939660850698715
2459257 16.949 0.006 zg 404 603.1512731935633 3.333137113142108 -2.940539273049353
2459268 16.924 0.01 zg 404 617.2004711441889 5.684626416982045 11.108658677576273
2459270 16.956 0.016 zg 404 599.2751218903425 8.83124455850811 -6.816690576270162
2459272 16.945 0.015 zg 404 605.3774628772902 8.363598729934829 -0.7143495893224099
2459434 16.945 0.005 zg 404 605.3774628772902 2.7878662433116097 -0.7143495893224099
2459436 16.95 0.005 zg 404 602.5960060905779 2.775057161443829 -3.495806376034693
2459818 16.944 0.004 zg 404 605.9352929767739 2.232348116683679 -0.156519489838729
2459821 16.943 0.006 zg 404 606.4936370934411 3.3516076986410352 0.4018246268284429
2459827 16.929 0.005 zg 404 614.364692568842 2.829253965541771 8.272880102229351
2459839 16.956 0.009 zg 404 599.2751218903425 4.967575064160812 -6.816690576270162
2459841 16.944 0.004 zg 404 605.9352929767739 2.232348116683679 -0.156519489838729
2459843 16.936 0.004 zg 404 610.416478232584 2.2488574132740364 4.324665765971417
2459850 16.939 0.004 zg 404 608.732163211431 2.2426521674186555 2.64035074481842
2459852 16.946 0.004 zg 404 604.8201463217831 2.2282397645808247 -1.27166614482951
2459862 16.952 0.015 zg 404 601.4870049673709 8.309850067605023 -4.604807499241701
2459864 17.005 0.016 zg 1449 572.830652027834 8.441544449083842 1.8253824851512945
2459864 17.006 0.016 zg 1449 572.3032983923687 8.433773078717387 1.2980288496859202
