jd mag magerr filt field flux fluxerr adjflux
2458207 19.271 0.132 zg 426 71.06017110916319 8.63924638904265 -11.33173551387371
2458207 19.12 0.124 zg 426 81.6631727378971 9.32660564796683 -0.7287338851398033
2458223 19.09 0.034 zg 426 83.95107253127581 2.628941038858736 1.55916590823891
2458229 19.15 0.045 zg 426 79.43762456560822 3.292414022657288 -2.954282057428685
2458233 19.173 0.073 zg 426 77.77253390312029 5.229074014523206 -4.619372719916612
2458243 19.157 0.038 zg 426 78.92711871795477 2.7623933862925965 -3.464787905082133
2458246 19.171 0.046 zg 426 77.9159282354015 3.30110820945398 -4.475978387635408
2458249 19.125 0.048 zg 426 81.28796454141634 3.5937111435435622 -1.1039420816205592
2458262 19.093 0.081 zg 426 83.71942732255596 6.245783813240071 1.3275206995190558
2458267 19.348 0.21 zg 426 66.19516193232957 12.803279419871558 -16.196744690707334
2458273 18.997 0.031 zg 426 91.4589579569334 2.61134121183381 9.0670513338965
2458279 19.148 0.037 zg 426 79.58408893498033 2.7120872249537316 -2.8078176880565735
2458282 19.098 0.04 zg 426 83.33477149443969 3.0701664411385923 0.9428648714027901
2458294 19.168 0.116 zg 426 78.13151560903644 8.347567089436112 -4.2603910140004615
2458300 19.242 0.069 zg 426 72.98376255269811 4.638216533691089 -9.408144070338793
2458303 19.094 0.036 zg 426 83.64235437926753 2.7733483920474242 1.2504477562306278
2458333 19.088 0.064 zg 426 84.10585864130401 4.957718946327836 1.7139520182671077
2458336 19.188 0.061 zg 426 76.70545473420532 4.309548413584381 -5.686451888831584
2458488 19.166 0.046 zg 426 78.27557181948255 3.316345432635106 -4.116334803554352
2458488 18.948 0.043 zg 426 95.68111968795604 3.7893994218408267 13.289213064919139
2458493 19.092 0.037 zg 426 83.79657128534902 2.855641291107732 1.4046646623121148
2458494 19.135 0.036 zg 426 80.5427120029458 2.6705728513050566 -1.8491946200910974
2458495 19.01 0.034 zg 426 90.3704092268334 2.8299635770153033 7.9785026037965
2458495 19.174 0.041 zg 426 77.7009357294753 2.9341734676870037 -4.690970893561598
2458502 19.34 0.194 zg 426 66.68470724697836 11.915263716195 -15.70719937605854
2458502 20.162 0.438 zg 426 31.277083454996873 12.617579199489303 -51.11482316804003
2458508 19.113 0.094 zg 426 82.1913755647304 7.115899119165676 -0.20053105830650964
2458508 19.087 0.087 zg 426 84.18335868445072 6.745609268117551 1.7914520614138212
2458539 19.426 0.329 zg 426 61.606459236500164 18.66800149058656 -20.785447386536738
2458544 19.074 0.068 zg 426 85.19738184729246 5.335938822180564 2.8054752242555594
2458560 18.903 0.097 zg 426 99.73009871462355 8.909917098576935 17.33819209158665
2458568 18.993 0.06 zg 426 91.79652665277665 5.072863532623539 9.404620029739746
2458582 19.106 0.041 zg 426 82.72299484254023 3.123818450265007 0.3310882195033287
2458585 19.256 0.054 zg 426 72.04871655997724 3.583403295559708 -10.343190063059666
2458588 19.085 0.084 zg 426 84.33857307572649 6.52501050191951 1.946666452689584
2458594 19.018 0.143 zg 426 89.70698259955532 11.815115361833344 7.315075976518415
2458597 19.058 0.046 zg 426 86.46219345118192 3.663192662567964 4.070286828145015
2458606 19.069 0.032 zg 426 85.59063509416805 2.5226204219868724 3.1987284711311474
2458617 18.979 0.075 zg 426 92.98785910796232 6.423373746342739 10.59595248492542
2458628 19.064 0.035 zg 426 85.98570351555733 2.7718515877573933 3.59379689252043
2458633 19.108 0.039 zg 426 82.57075371702996 2.965968511367408 0.1788470939930562
2458634 19.109 0.036 zg 426 82.49473825416736 2.735296625584676 0.10283163113045646
2458634 19.023 0.035 zg 426 89.29481645385658 2.878524785476055 6.902909830819681
2458635 19.07 0.031 zg 426 85.51183949826408 2.4415387575997087 3.119932875227178
2458637 19.082 0.034 zg 426 84.57193141306902 2.6483833323812873 2.180024790032121
2458640 19.084 0.038 zg 426 84.41628755552465 2.9545104170349976 2.0243809324877446
2458643 19.013 0.048 zg 426 90.12105121774246 3.9842186706993927 7.729144594705559
2458649 19.162 0.146 zg 426 78.56448154779949 10.564641996564903 -3.8274250752374144
2458652 19.3 0.095 zg 426 69.1872786692454 6.0537646665679175 -13.204627953791501
2458667 18.986 0.035 zg 426 92.39027268597428 2.9783105047413114 9.998366062937379
2458670 18.987 0.045 zg 426 92.30521727560146 3.8257311114787753 9.913310652564562
2458673 18.938 0.058 zg 426 96.5664461881184 5.158577059847217 14.174539565081503
2458677 19.052 0.096 zg 426 86.94132385666933 7.687288177057322 4.5494172336324255
2458680 19.11 0.129 zg 426 82.41879277190155 9.792456234747933 0.026886148864647907
2458683 18.973 0.059 zg 426 93.5031515017985 5.08105552198572 11.111244878761596
2458683 18.918 0.042 zg 426 98.3617504622087 3.8049698456293775 15.969843839171801
2458686 19.038 0.042 zg 426 88.06964564164296 3.4068359337552145 5.6777390186060614
2458686 19.115 0.049 zg 426 82.0401128167237 3.70252507966702 -0.35179380631319646
2458692 19.11 0.058 zg 426 82.41879277190155 4.402809779964187 0.026886148864647907
2458853 19.115 0.045 zg 426 82.0401128167237 3.4002781343880795 -0.35179380631319646
2458856 19.115 0.043 zg 426 82.0401128167237 3.249154661748609 -0.35179380631319646
2458874 19.081 0.033 zg 426 84.6498609228485 2.5728583040816067 2.257954299811601
2458877 19.045 0.033 zg 426 87.50366611561002 2.659597210777741 5.111759492573114
2458896 19.118 0.049 zg 426 81.8137404967066 3.6923087456880785 -0.5781661263303022
2458900 19.073 0.035 zg 426 85.27588768357786 2.7489698288085735 2.883981060540961
2458914 19.049 0.105 zg 426 87.18188380500204 8.431235653198543 4.789977181965142
2458937 19.013 0.031 zg 426 90.12105121774246 2.573141224826691 7.729144594705559
2458940 19.077 0.049 zg 426 84.96229771191052 3.834405235488159 2.5703910888736203
2458944 18.884 0.081 zg 426 101.4907002304438 7.571587539071973 19.098793607406904
2458954 18.893 0.038 zg 426 100.65288995644615 3.522780028503342 18.260983333409243
2458963 19.018 0.035 zg 426 89.70698259955532 2.891811452196973 7.315075976518415
2458969 19.143 0.063 zg 426 79.9514323990013 4.6391934054176325 -2.440474224035597
2458972 19.097 0.065 zg 426 83.41156101291968 4.9936176412645175 1.0196543898827741
2458980 19.126 0.03 zg 426 81.21313002711663 2.244001710669911 -1.1787765959202687
2458986 19.091 0.03 zg 426 83.87378633308819 2.3175183612424393 1.4818797100512882
2458992 19.05 0.034 zg 426 87.1016232895975 2.727601031326059 4.709716666560595
2458995 19.011 0.039 zg 426 90.2872133229911 3.2431462671736866 7.89530669995419
2458998 19.087 0.038 zg 426 84.18335868445072 2.946358071131804 1.7914520614138212
2459012 19.127 0.032 zg 426 81.13836440622065 2.3913982509015344 -1.2535422168162569
2459018 19.003 0.032 zg 426 90.95493103777136 2.6807227947759844 8.563024414734457
2459024 19.145 0.035 zg 426 79.80429198081693 2.572586423007627 -2.5876146422199753
2459027 19.106 0.065 zg 426 82.72299484254023 4.952395104078669 0.3310882195033287
2459032 18.999 0.091 zg 426 91.29063940507412 7.651442541434275 8.898732782037214
2459036 19.091 0.064 zg 426 83.87378633308819 4.944039170650537 1.4818797100512882
2459040 19.081 0.036 zg 426 84.6498609228485 2.8067545135435705 2.257954299811601
