jd mag magerr filt field flux fluxerr adjflux
2458329 21.419 0.988 zg 404 9.827119764958715 8.942498449650703 -12.547510904444222
2458342 20.689 0.271 zg 404 19.249801207494805 4.804754694896834 -3.1248294619081314
2458347 20.486 0.093 zg 404 23.207387236336913 1.9878558009955438 0.8327565669339769
2458382 20.629 0.104 zg 404 20.34352696496269 1.9486564002233326 -2.0311037044402447
2458382 20.575 0.086 zg 404 21.380913125961413 1.6935591912423182 -0.9937175434415231
2458384 20.616 0.41 zg 1449 20.58857311040935 7.774738410927647 2.225962463352584
2458385 20.352 0.265 zg 404 26.255860055497713 6.408373308557848 3.881229386094777
2458385 20.316 0.259 zg 404 27.141025240058323 6.474432285088145 4.766394570655386
2458387 21.994 1.639 zg 404 5.7866371240154395 8.735361503740343 -16.587993545387498
2458388 20.761 0.411 zg 1449 18.014667426692057 6.819362088068011 -0.3479432203647086
2458425 20.415 0.089 zg 404 24.775717984284004 2.030915880798591 2.4010873148810674
2458428 20.588 0.09 zg 404 21.12643651315545 1.7512350401979668 -1.2481941562474859
2458430 20.78 0.128 zg 1449 17.70215947565391 2.0869493003491324 -0.6604511714028547
2458443 20.906 0.556 zg 1449 15.762541714473741 8.071917612068356 -2.6000689325830244
2458462 20.369 0.189 zg 404 25.84795857029337 4.499494581074362 3.473327900890432
2458474 19.822 0.279 zg 404 42.778568621966244 10.992744455995554 20.403937952563307
2458494 20.715 0.146 zg 1449 18.79430406812513 2.527288287818997 0.4316934210683634
2458494 20.385 0.111 zg 404 25.469841885629055 2.6039036341563584 3.0952112162261187
2458495 20.672 0.197 zg 1449 19.553578485730217 3.547873732871402 1.1909678386734512
2458539 20.586 0.127 zg 404 21.165388712669298 2.475743513690612 -1.2092419567336385
2458694 20.669 0.154 zg 404 19.607681731707988 2.7811387088779136 -2.7669489376949485
2458698 20.819 0.211 zg 404 17.077576871764627 3.318825239640104 -5.297053797638309
2458701 20.973 1.107 zg 404 14.819250828886037 15.109481102024578 -7.555379840516899
2458705 20.542 0.123 zg 404 22.040743928243266 2.4969338696574614 -0.3338867411596702
2458708 20.717 0.315 zg 404 18.75971554760598 5.442676012459496 -3.614915121796958
2458715 20.826 0.411 zg 404 16.967827834020092 6.423086205673516 -5.406802835382845
2458720 20.542 0.248 zg 404 22.040743928243266 5.03446829004106 -0.3338867411596702
2458722 20.61 0.116 zg 404 20.70266472651395 2.211871629361945 -1.6719659428889848
2458725 20.453 0.103 zg 404 23.92358438137018 2.26954685722216 1.5489537119672434
2458730 20.564 0.136 zg 404 21.598632196453423 2.7054582557390505 -0.7759984729495137
2458732 20.698 0.148 zg 404 19.090893236740516 2.602337645788486 -3.28373743266242
2458734 20.726 0.153 zg 1449 18.604853255914517 2.6217625751819233 0.24224260885775095
2458734 20.784 0.164 zg 1449 17.637062297082014 2.6640708894531255 -0.7255483499747513
2458735 20.542 0.12 zg 404 22.040743928243266 2.436033043568255 -0.3338867411596702
2458738 20.39 0.182 zg 404 25.35281859204206 4.249847212914455 2.9781879226391226
2458743 20.399 0.469 zg 1449 25.14352993955486 10.861123991235251 6.780919292498094
2458743 21.361 1.133 zg 1449 10.366359095165352 10.817622921065627 -7.9962515518914135
2458744 20.145 0.313 zg 404 31.770660878508217 9.158962196704453 9.39603020910528
2458749 20.913 0.217 zg 1449 15.661243749395817 3.1301248670951134 -2.7013668976609484
2458749 21.126 0.26 zg 1449 12.871413691843673 3.082302630430265 -5.491196955213093
2458750 20.53 0.183 zg 404 22.285698407533598 3.756237280018835 -0.08893226186933845
2458752 20.863 0.172 zg 1449 16.399335427976048 2.5979475320529146 -1.9632752190807174
2458752 21.109 0.201 zg 1449 13.074534907289104 2.4204604256984767 -5.288075739767661
2458756 20.717 0.136 zg 404 18.75971554760598 2.3498537704587035 -3.614915121796958
2458758 21.012 0.185 zg 1449 14.296385452877885 2.435979658034523 -4.06622519417888
2458758 20.856 0.155 zg 1449 16.505407419068543 2.356316514770315 -1.8572032279882222
2458760 20.81 0.151 zg 1449 17.21972648479949 2.394853084763778 -1.1428841622572747
2458760 20.751 0.153 zg 1449 18.181355092100503 2.5620839729767226 -0.18125555495626244
2458763 20.824 0.147 zg 404 16.999112533391628 2.30154390307473 -5.3755181360113085
2458766 20.787 0.295 zg 1449 17.588396558172082 4.778856007492749 -0.7742140888846833
