jd mag magerr filt field flux fluxerr adjflux
2458207 19.211 0.125 zg 426 75.09763303588237 8.645934517377997 1.8569968433001094
2458207 19.136 0.107 zg 426 80.46856357559746 7.930228599595254 7.227927383015199
2458223 19.235 0.034 zg 426 73.45582637780805 2.300280755030955 0.21519018522579358
2458233 19.252 0.076 zg 426 72.31464339568188 5.061922844597554 -0.9259927969003741
2458243 19.263 0.039 zg 426 71.58569552528584 2.5713816240548866 -1.6549406672964153
2458246 19.175 0.036 zg 426 77.6294034698259 2.573975623790036 4.388767277243645
2458249 19.267 0.042 zg 426 71.3224492918975 2.7589969433938286 -1.9181869006847592
2458262 19.143 0.071 zg 426 79.9514323990013 5.228297329915109 6.710796206419047
2458267 19.314 0.181 zg 426 68.30087208503815 11.386244460868745 -4.939764107544107
2458273 19.225 0.035 zg 426 74.13550477095039 2.389846314060511 0.8948685783681327
2458279 19.238 0.036 zg 426 73.253140578569 2.428870888961427 0.012504385986744637
2458282 19.211 0.038 zg 426 75.09763303588237 2.628364093282911 1.8569968433001094
2458294 19.228 0.125 zg 426 73.93094354310163 8.511614425666512 0.690307350519376
2458300 19.381 0.076 zg 426 64.21348622541207 4.494853291015095 -9.027149967170189
2458303 19.298 0.038 zg 426 69.31484380219452 2.4259705561445863 -3.925792390387741
2458333 19.218 0.064 zg 426 74.6150181412478 4.398270169229248 1.374381948665544
2458336 19.155 0.047 zg 426 79.07264183414306 3.422943943397957 5.832005641560798
2458488 19.172 0.043 zg 426 77.84419805149788 3.0829777081626286 4.603561858915626
2458488 19.234 0.047 zg 426 73.52351286012447 3.1827299202900385 0.28287666754221164
2458492 19.319 0.054 zg 426 67.9870580832807 3.381393307516182 -5.253578109301557
2458493 19.203 0.038 zg 426 75.65301644036008 2.6478021200132202 2.4123802477778185
2458494 19.232 0.034 zg 426 73.65907299304608 2.3066454547506563 0.41843680046382303
2458495 19.246 0.038 zg 426 72.71537512627826 2.5449867497180234 -0.5252610663039974
2458495 19.33 0.044 zg 426 67.3017332461919 2.7274362316140413 -5.938902946390357
