jd mag magerr filt field flux fluxerr adjflux
2458207 17.945 0.046 zg 424 241.00510886293264 10.210799786458805 -11.171830821864887
2458207 17.98 0.05 zg 424 233.35991015780974 10.746621008636053 -18.817029526987795
2458230 17.912 0.016 zg 424 248.44270488131716 3.661186999826176 -3.7342348034803763
2458243 17.903 0.015 zg 424 250.51068177437358 3.460932968936687 -1.6662579104239512
2458246 17.89 0.016 zg 424 253.52818592042058 3.7361294179467737 1.3512462356230515
2458267 17.97 0.048 zg 424 235.5191628213655 10.412215937796745 -16.65777686343202
2458270 17.892 0.028 zg 424 253.0615996169797 6.526193709137595 0.88465993218216
2458273 17.892 0.015 zg 424 253.0615996169797 3.496175201323711 0.88465993218216
2458279 17.875 0.014 zg 424 257.05511430988025 3.31459113601174 4.878174625082721
2458283 17.889 0.015 zg 424 253.76180157651345 3.5058488488883572 1.5848618917159172
2458286 17.893 0.017 zg 424 252.82862857382418 3.9586841324062694 0.6516888890266443
2458289 17.891 0.023 zg 424 253.29478533324152 5.36574173094133 1.1178456484439891
2458293 17.998 0.036 zg 424 229.5230196361123 7.610346482588523 -22.653920048685222
2458299 17.897 0.027 zg 424 251.8988871823853 6.264201123733853 -0.2780525024122369
2458302 17.888 0.018 zg 424 253.99563249969506 4.210895210971621 1.8186928148975312
2458305 17.904 0.021 zg 424 250.28005913173283 4.84084551913533 -1.8968805530647046
2458472 17.804 0.036 zg 424 274.4266277673721 9.099225535935988 22.24968808257458
2458487 17.874 0.016 zg 424 257.29197988347914 3.7915947355303876 5.115040198681612
2458495 17.907 0.014 zg 424 249.5894643032459 3.2183254872889324 -2.587475381551627
2458503 17.945 0.042 zg 424 241.00510886293264 9.322904152853692 -11.171830821864887
2458511 17.883 0.022 zg 424 255.16802307094238 5.170405557960832 2.991083386144851
2458547 17.901 0.016 zg 424 250.97256478293153 3.6984683930858284 -1.2043749018660037
2458561 17.946 0.053 zg 424 240.78323714591755 11.753786520894849 -11.393702538879978
2458573 17.888 0.017 zg 424 253.99563249969506 3.976956588139865 1.8186928148975312
2458581 17.901 0.017 zg 424 250.97256478293153 3.929622667653693 -1.2043749018660037
2458584 17.876 0.02 zg 424 256.81846679710077 4.730770986020724 4.641527112303237
2458587 17.876 0.023 zg 424 256.81846679710077 5.440386633923833 4.641527112303237
2458600 17.909 0.016 zg 424 249.13012671478748 3.6713172223307993 -3.046812970010052
2458617 17.914 0.033 zg 424 247.98547775737094 7.537301169593301 -4.191461927426587
2458634 17.891 0.015 zg 424 253.29478533324152 3.4993967810486932 1.1178456484439891
2458637 17.885 0.017 zg 424 254.69841885629106 3.9879605207800166 2.5214791714935245
2458640 17.908 0.016 zg 424 249.35968974263554 3.6747001881280825 -2.817249942161993
2458643 17.873 0.02 zg 424 257.52906371883034 4.743860665053541 5.352124034032812
2458651 17.87 0.043 zg 424 258.2416268075234 10.227521108773601 6.064687122725871
2458654 17.899 0.026 zg 424 251.4352993955486 6.021092191303125 -0.7416402892489202
2458658 17.898 0.015 zg 424 251.66698654394176 3.476907909688881 -0.5099531408557709
2458662 17.904 0.018 zg 424 250.28005913173283 4.149296159258854 -1.8968805530647046
2458667 17.884 0.016 zg 424 254.9331128332577 3.756833186050741 2.7561731484601637
2458672 17.916 0.031 zg 424 247.5290921016552 7.067464289689707 -4.6478475831423225
2458676 17.859 0.035 zg 424 260.87126786259125 8.409496095992033 8.694328177793722
2458836 17.991 0.047 zg 424 231.00758977624412 9.999995092640553 -21.169349908553414
2458857 17.9 0.018 zg 424 251.20382554066575 4.1646109247497005 -0.9731141441317845
2458873 17.929 0.017 zg 424 244.5829894465507 3.8295773893969245 -7.593950238246833
2458877 17.906 0.015 zg 424 249.81945059153722 3.451383257232217 -2.3574890932603125
2458894 17.903 0.024 zg 424 250.51068177437358 5.537492750298699 -1.6662579104239512
2458898 17.9 0.014 zg 424 251.20382554066575 3.2391418303608783 -0.9731141441317845
2458937 17.909 0.014 zg 424 249.13012671478748 3.2124025695394494 -3.046812970010052
2458940 17.948 0.111 zg 424 240.34010629582062 24.57111744263803 -11.836833388976913
2458955 17.922 0.016 zg 424 246.16496847197462 3.627621035653876 -6.011971212822914
2458963 17.89 0.015 zg 424 253.52818592042058 3.5026213293251 1.3512462356230515
2458963 17.892 0.015 zg 424 253.0615996169797 3.496175201323711 0.88465993218216
2458966 17.932 0.021 zg 424 243.90811447555419 4.71760118299425 -8.268825209243346
2458972 17.835 0.025 zg 424 266.70198552784825 6.141040161483372 14.52504584305072
2458980 17.921 0.014 zg 424 246.3917992300928 3.1770932700818837 -5.785140454704731
2458986 17.885 0.015 zg 424 254.69841885629106 3.5187886948058966 2.5214791714935245
2458992 17.923 0.015 zg 424 245.9383465365252 3.3977638231836407 -6.238593148272344
2458995 17.878 0.014 zg 424 256.3458251511904 3.30544522360858 4.168885466392879
2458998 17.877 0.016 zg 424 256.58203714439276 3.78113263269583 4.4050974595952255
2459014 17.888 0.014 zg 424 253.99563249969506 3.2751407196445945 1.8186928148975312
2459017 17.917 0.014 zg 424 247.30121434032887 3.1888197018684536 -4.875725344468663
2459020 17.895 0.015 zg 424 252.3633297164919 3.4865282461412135 0.18639003169437274
2459023 17.909 0.016 zg 424 249.13012671478748 3.6713172223307993 -3.046812970010052
2459026 17.773 0.025 zg 424 282.3750032408665 6.501924730965647 30.198063556068945
2459033 17.902 0.033 zg 424 250.74151692616658 7.621068563709552 -1.4354227586309491
2459039 17.891 0.021 zg 424 253.29478533324152 4.899155493468171 1.1178456484439891
2459043 17.884 0.02 zg 424 254.9331128332577 4.696041482563427 2.7561731484601637
2459204 17.893 0.02 zg 424 252.82862857382418 4.657275449889728 0.6516888890266443
2459217 17.867 0.037 zg 424 258.95616150341317 8.824775238807424 6.779221818615639
