jd mag magerr filt field flux fluxerr adjflux
2458207 18.508 0.066 zg 426 143.49152423991532 8.722598139705724 -1.2843958224027858
2458207 18.441 0.061 zg 426 152.6252010051911 8.574953308654457 7.84928094287298
2458223 18.499 0.022 zg 426 144.68591292852432 2.9317343112240004 -0.09000713379379022
2458233 18.446 0.036 zg 426 151.9239519049327 5.03737670772061 7.148031842614586
2458243 18.511 0.022 zg 426 143.095589761893 2.8995099923585506 -1.680330300425112
2458246 18.518 0.022 zg 426 142.17598603826283 2.880876293094216 -2.5999340240552726
2458249 18.518 0.025 zg 426 142.17598603826283 3.2737230603343366 -2.5999340240552726
2458262 18.574 0.047 zg 426 135.02875050528394 5.845205535134687 -9.74716955703417
2458267 18.461 0.084 zg 426 149.8394771398583 11.592609719183132 5.063557077540196
2458273 18.529 0.022 zg 426 140.74282012085757 2.851836412094816 -4.033099941460534
2458279 18.51 0.021 zg 426 143.2274463835333 2.7702644167827533 -1.5484736787848021
2458282 18.486 0.022 zg 426 146.42871422962634 2.9670482562285203 1.6527941673082296
2458294 18.536 0.064 zg 426 139.83833646994484 8.242935526010385 -4.937583592373272
2458300 18.453 0.033 zg 426 150.9476127171718 4.587920341825898 6.1716926548537
2458303 18.491 0.022 zg 426 145.75593539998906 2.953415907793278 0.9800153376709488
2458333 18.473 0.033 zg 426 148.19250828886067 4.504181358327119 3.416588226542558
2458336 18.493 0.029 zg 426 145.48769018356094 3.8859743249173224 0.7117701212428358
2458488 18.481 0.024 zg 426 147.1045984652453 3.2517202131547065 2.3286784029271814
2458488 18.518 0.026 zg 426 142.17598603826283 3.4046719827477094 -2.5999340240552726
2458493 18.5 0.022 zg 426 144.55271362797473 2.9290353272541845 -0.22320643434338194
2458494 18.483 0.019 zg 426 146.83387120638923 2.5695408706969403 2.057951144071126
2458495 18.487 0.021 zg 426 146.2939104887445 2.8295750908923827 1.517990426426394
2458495 18.488 0.024 zg 426 146.1592308495363 3.230823035113131 1.3833107872181927
2458502 18.573 0.107 zg 426 135.15317387078113 13.319432050619662 -9.622746191536976
2458502 18.47 0.102 zg 426 148.60254554796697 13.960536251316473 3.8266254856488615
2458508 18.524 0.054 zg 426 141.39245946172497 7.03227245943599 -3.383460600593139
2458508 18.562 0.053 zg 426 136.52942114403047 6.664656929484634 -8.246498918287642
2458539 18.63 0.143 zg 426 128.24080895145957 16.890323450293334 -16.535111110858537
2458544 18.55 0.039 zg 426 138.04676980399552 4.958685174871906 -6.729150258322591
2458560 18.522 0.064 zg 426 141.6531540321168 8.349912085758504 -3.122766030201319
2458568 18.523 0.044 zg 426 141.52274671978196 5.735279737731139 -3.2531733425361438
2458582 18.473 0.023 zg 426 148.19250828886067 3.13927791640981 3.416588226542558
2458585 18.494 0.026 zg 426 145.35375275884013 3.480769596857774 0.5778326965220231
2458588 18.423 0.041 zg 426 155.1766060365357 5.859840373394647 10.400685974217595
2458594 18.603 0.094 zg 426 131.46987466744767 11.382293566873477 -13.306045394870438
2458597 18.507 0.028 zg 426 143.62374569867433 3.703906033472235 -1.1521743636437805
2458606 18.454 0.021 zg 426 150.8086488330825 2.916897872260089 6.032728770764379
2458617 18.424 0.046 zg 426 155.03374889884094 6.5684025439083396 10.257828836522833
2458628 18.5 0.022 zg 426 144.55271362797473 2.9290353272541845 -0.22320643434338194
2458633 18.492 0.023 zg 426 145.6217510260354 3.084819552779804 0.8458309637173045
2458634 18.513 0.023 zg 426 142.83224057243945 3.0257271690575536 -1.9436794898786616
2458634 18.539 0.023 zg 426 139.45248219004182 2.9541311013806335 -5.323437872276287
2458635 18.502 0.02 zg 426 144.28668278781717 2.6578589192383073 -0.4892372745009368
2458637 18.559 0.023 zg 426 136.90718753910485 2.9002121321918044 -7.868732523213254
2458640 18.461 0.023 zg 426 149.8394771398583 3.1741669469191907 5.063557077540196
2458643 18.537 0.031 zg 426 139.7095998968347 3.9889962016756155 -5.066320165483404
2458649 18.605 0.087 zg 426 131.22792112444353 10.515288232807826 -13.547998937874581
2458652 18.506 0.046 zg 426 143.75608899399708 6.090595546822537 -1.0198310683210252
2458667 18.497 0.024 zg 426 144.952679855531 3.204152446318886 0.17675979321288082
2458670 18.472 0.03 zg 426 148.32906150848044 4.098483430646688 3.5531414461623285
2458673 18.517 0.041 zg 426 142.3069952834019 5.373853041880698 -2.468924778916204
2458677 18.562 0.056 zg 426 136.52942114403047 7.041901661342255 -8.246498918287642
2458680 18.59 0.077 zg 426 133.05348335462827 9.436102594173594 -11.722436707689837
2458683 18.504 0.039 zg 426 144.02114154350392 5.1732865640673 -0.7547785188141916
2458683 18.52 0.029 zg 426 141.91432926222106 3.7905299008806916 -2.861590800097048
2458686 18.513 0.028 zg 426 142.83224057243945 3.683493944939631 -1.9436794898786616
2458686 18.456 0.027 zg 426 150.5311047417599 3.7433953203512584 5.755184679441783
2458692 18.585 0.039 zg 426 133.66763032960284 4.8013850509994045 -11.108289732715264
2458853 18.497 0.026 zg 426 144.952679855531 3.471165150178793 0.17675979321288082
2458856 18.563 0.028 zg 426 136.40373079150993 3.517709408072202 -8.372189270808178
2458874 18.56 0.022 zg 426 136.78114941105747 2.7715620736011317 -7.994770651260637
2458877 18.523 0.022 zg 426 141.52274671978196 2.8676398688655693 -3.2531733425361438
2458896 18.5 0.028 zg 426 144.55271362797473 3.7278631437780536 -0.22320643434338194
2458900 18.526 0.023 zg 426 141.13224466645445 2.989714824929852 -3.643675395863653
2458914 18.458 0.057 zg 426 150.25407143495315 7.888179499089511 5.47815137263504
2458937 18.521 0.021 zg 426 141.78368150935387 2.742339528375332 -2.9922385529642384
2458940 18.533 0.031 zg 426 140.22525837892798 4.0037193110965195 -4.550661683390132
2458944 18.527 0.057 zg 426 141.00231690849884 7.402472192197804 -3.7736031538192663
2458954 18.577 0.029 zg 426 134.6561672594612 3.59666448757164 -10.119752802856908
2458963 18.527 0.024 zg 426 141.00231690849884 3.1168303967148647 -3.7736031538192663
2458969 18.538 0.039 zg 426 139.58098183990256 5.013794573580504 -5.194938222415544
2458972 18.468 0.038 zg 426 148.8765338279513 5.2105734898307405 4.100613765633199
2458980 18.542 0.02 zg 426 139.0676925933231 2.561721567059714 -5.708227468995005
2458986 18.507 0.021 zg 426 143.62374569867433 2.7779295251041765 -1.1521743636437805
2458992 18.519 0.022 zg 426 142.0450974015473 2.878224129525273 -2.730822660770798
2458995 18.513 0.024 zg 426 142.83224057243945 3.157280524233969 -1.9436794898786616
2458998 18.515 0.025 zg 426 142.56937604359453 3.2827811999544325 -2.2065440187235765
2459012 18.479 0.02 zg 426 147.37582488174237 2.714763019523208 2.5999048194242675
2459024 18.494 0.021 zg 426 145.35375275884013 2.8113908282312794 0.5778326965220231
2459027 18.524 0.039 zg 426 141.39245946172497 5.078863442925993 -3.383460600593139
2459032 18.411 0.055 zg 426 156.90119413816535 7.9481237153010955 12.125274075847244
2459036 18.499 0.038 zg 426 144.68591292852432 5.06390471938691 -0.09000713379379022
2459040 18.495 0.022 zg 426 145.21993863825432 2.942555140042799 0.4440185759362123
2459045 18.528 0.027 zg 426 140.87250876333908 3.5032061378642867 -3.903411298979023
2459218 18.437 0.061 zg 426 153.18853007876714 8.606602868959758 8.412610016449037
