jd mag magerr filt field flux fluxerr adjflux
2458207 19.827 0.161 zg 431 42.58201895284909 6.314337701335064 10.10624176874665
2458207 20.005 0.216 zg 431 36.14317070403389 7.190443533022349 3.6673935199314514
2458210 19.896 0.226 zg 431 39.96007078977979 8.317836283724253 7.484293605677351
2458231 20.13 0.085 zg 431 32.21263479709839 2.5218593114552412 -0.2631423870040521
2458234 19.487 0.261 zg 431 58.240654773880735 14.000464228204653 25.764877589778294
2458234 19.993 0.242 zg 431 36.54485549237565 8.145491501893005 4.0690783082732125
2458237 19.926 0.292 zg 431 38.87104792268941 10.454054993914323 6.395270738586966
2458244 21.437 0.641 zg 431 9.665542814332287 5.706370402714165 -22.810234369770154
2458247 20.095 0.074 zg 431 33.26796599632979 2.2674287482905013 0.7921888122273515
2458262 20.15 0.153 zg 431 31.62468795130525 4.45649434489255 -0.8510892327971895
2458269 19.915 0.295 zg 431 39.266866771628116 10.669005645078228 6.791089587525676
2458273 19.897 0.088 zg 431 39.92328314838919 3.2358218337583193 7.447505964286748
2458279 20.185 0.095 zg 431 30.62148505442085 2.679325850442678 -1.854292129681589
2458282 20.129 0.086 zg 431 32.242317397418546 2.5538793714590216 -0.23345978668389478
2458288 20.226 0.1 zg 431 29.48670527203685 2.71582592003604 -2.98907191206559
2458300 20.052 0.177 zg 431 34.61196444475394 5.64254713057691 2.1361872606514964
2458306 20.095 0.085 zg 431 33.26796599632979 2.6044789676309814 0.7921888122273515
2458331 20.069 0.212 zg 431 34.074245563216145 6.653310470577025 1.5984683791137044
2458334 20.034 0.092 zg 431 35.19056574812611 2.9818772134883638 2.714788564023671
2458337 20.145 0.086 zg 431 31.770660878508217 2.5165199645897216 -0.705116305594224
2458344 20.284 0.117 zg 431 27.9528599696578 3.012227649881614 -4.5229172144446395
2458347 20.146 0.146 zg 431 31.74141248990313 4.268298508621837 -0.7343646941993107
2458562 19.409 0.448 zg 431 62.578658497513636 25.821409366312466 30.102881313411196
2458569 20.431 0.631 zg 431 24.413286563678042 14.188330235439265 -8.062490620424398
2458573 20.139 0.099 zg 431 31.946718054734166 2.91297745581142 -0.5290591293682745
2458577 19.961 0.145 zg 431 37.637974953209955 5.026549123349182 5.1621977691075145
2458581 20.113 0.103 zg 431 32.72097596997472 3.104124657663223 0.24519878587227595
2458584 20.175 0.099 zg 431 30.904822167128266 2.8179749198169954 -1.5709550169741746
2458592 19.707 0.286 zg 431 47.55829198473255 12.527602421311505 15.082514800630108
2458617 20.147 0.119 zg 431 31.712191027657664 3.4757528723396893 -0.7635861564447772
2458633 20.167 0.092 zg 431 31.13337831005965 2.6380909027193806 -1.3423988740427895
2458639 20.041 0.075 zg 431 34.96441359799712 2.4152561260807945 2.4886364138946817
2458642 20.08 0.073 zg 431 33.73076950397948 2.2679046374243743 1.25499231987704
2458645 20.193 0.159 zg 431 30.396686818740406 4.451424925317281 -2.0790903653620347
2458648 20.145 0.276 zg 431 31.770660878508217 8.076273374729805 -0.705116305594224
2458651 19.999 0.388 zg 431 36.34345815157363 12.987742050981822 3.8676809674711876
2458654 20.178 0.193 zg 431 30.819546854192957 5.478469371097671 -1.6562303299094836
2458657 20.031 0.085 zg 431 35.287935333757574 2.762618111309634 2.812158149655133
2458660 20.278 0.224 zg 431 28.10776079506136 5.798957785971908 -4.368016389041081
2458665 19.982 0.07 zg 431 36.91698702493411 2.3801261120523014 4.441209840831668
2458672 20.376 0.123 zg 431 25.681846679710077 2.9094241564027454 -6.793930504392364
2458682 20.018 0.163 zg 431 35.71299302160075 5.361539789324536 3.2372158374983115
2458692 20.134 0.093 zg 431 32.09417740535776 2.7490641701159717 -0.381599778744679
2458707 19.983 0.281 zg 431 36.88300087693539 9.545710275662838 4.40722369283295
2458712 20.223 0.175 zg 431 29.568292714947688 4.765845702150609 -2.9074844691547526
2458718 19.981 0.093 zg 431 36.9510044897515 3.1650813544643923 4.475227305649057
2458723 20.035 0.112 zg 431 35.15816896084586 3.6267694734301923 2.6823917767434224
2458728 20.128 0.124 zg 431 32.27202734901784 3.685730819089414 -0.20374983508460076
2458729 20.009 0.129 zg 431 36.01025932445257 4.278501013871252 3.5344821403501285
2458761 20.35 0.392 zg 431 26.304269710322856 9.497034068918806 -6.1715074737795845
2458886 20.349 0.391 zg 431 26.328507998480486 9.481535737955035 -6.147269185621955
2458893 20.198 0.211 zg 431 30.25702672891203 5.880095562644206 -2.21875045519041
2458901 20.258 0.273 zg 431 28.6303230833347 7.198874061210448 -3.845454100767739
2458913 20.12 0.083 zg 431 32.51069463710574 2.485306875698135 0.03491745300330251
