jd mag magerr filt field flux fluxerr adjflux
2458203 19.295 0.068 zg 428 69.50663263751548 4.353222263969699 -0.7456145505555298
2458206 19.309 0.093 zg 428 68.616134586414 5.877394977316863 -1.636112601657004
2458206 19.163 0.09 zg 428 78.49215429922086 6.50645511862948 8.239907111149847
2458233 19.248 0.076 zg 428 72.58155174896662 5.080606052139813 2.329304560895608
2458236 19.436 0.223 zg 428 61.0416478232584 12.53738007900275 -9.210599364812609
2458237 19.043 0.143 zg 428 87.66500237592075 11.54617050147033 17.41275518784974
2458244 19.437 0.062 zg 428 60.98545227090724 3.4825199935545745 -9.266794917163772
2458247 19.299 0.035 zg 428 69.25103186276475 2.2323895109832095 -1.0012153253062621
2458262 19.251 0.064 zg 428 72.38127832544559 4.266599743591017 2.1290311373745823
2458270 19.23 0.086 zg 428 73.79488306709419 5.845213520519826 3.5426358790231802
2458273 19.297 0.037 zg 428 69.3787145416666 2.3643058293460153 -0.8735326464044135
2458279 19.322 0.038 zg 428 67.79946219218493 2.372933270542424 -2.452784995886077
2458282 19.295 0.039 zg 428 69.50663263751548 2.496701004335563 -0.7456145505555298
2458295 19.05 0.094 zg 428 87.1016232895975 7.541014616019104 16.849376101526488
2458298 19.24 0.088 zg 428 73.11832751250337 5.926313217614123 2.8660803244323603
2458304 19.249 0.035 zg 428 72.51473244548338 2.337598787319904 2.262485257412365
2458332 19.284 0.047 zg 428 70.21440967967078 3.039483477185591 -0.037837508400230035
2458336 19.237 0.039 zg 428 73.32064029436968 2.6337014082692694 3.0683931062986716
2458493 19.288 0.04 zg 428 69.95620615531932 2.5772818792905055 -0.29604103275168825
2458540 19.272 0.06 zg 428 70.9947524039344 3.9233150055864616 0.7425052158633889
2458544 19.456 0.136 zg 428 59.927512189034246 7.506557874731897 -10.324734999036764
2458568 19.432 0.194 zg 428 61.26694832862291 10.947215284582551 -8.9852988594481
2458584 19.228 0.042 zg 428 73.93094354310163 2.859902447023948 3.678696355030624
2458587 19.295 0.101 zg 428 69.50663263751548 6.465815421484407 -0.7456145505555298
2458591 19.37 0.229 zg 428 64.8673638428778 13.681616450589116 -5.3848833451932165
2458597 19.267 0.068 zg 428 71.3224492918975 4.466947432161437 1.0702021038264888
2458616 19.34 0.07 zg 428 66.68470724697836 4.299321959451804 -3.5675399410926474
2458619 19.147 0.154 zg 428 79.6574223558132 11.298548384990092 9.405175167742186
2458633 19.297 0.043 zg 428 69.3787145416666 2.7477067746453687 -0.8735326464044135
2458636 19.326 0.035 zg 428 67.55013929440624 2.1775592127655963 -2.702107893664774
2458639 19.281 0.044 zg 428 70.40868754450523 2.853347100687658 0.15644035643421716
2458642 19.332 0.031 zg 428 67.17787298656604 1.9180663345821383 -3.074374201504966
2458645 19.284 0.081 zg 428 70.21440967967078 5.238258758553892 -0.037837508400230035
2458650 15.955 0.011 zg 428 1506.6981288053698 15.264922864528778 1436.4458816172987
2458653 19.238 0.104 zg 428 73.253140578569 7.016738123666346 3.0008933904979926
2458674 19.279 0.077 zg 428 70.5385046692733 5.0025640074736355 0.2862574812022842
2458683 19.216 0.049 zg 428 74.7525907541942 3.373634342212526 4.500343566123192
2458686 19.266 0.049 zg 428 71.38816995615022 3.2217957847602756 1.1359227680792117
2458690 19.198 0.037 zg 428 76.00221489817672 2.590023192474261 5.749967710105707
2458716 19.209 0.047 zg 428 75.23609547762939 3.2568652237550846 4.983848289558381
2458720 19.383 0.06 zg 428 64.09530949070242 3.5420376999391485 -6.1569376973685905
2458723 19.394 0.068 zg 428 63.449214354756506 3.973844251684136 -6.803032833314504
2458726 19.296 0.066 zg 428 69.4426441353632 4.221296566190292 -0.8096030527078142
2458853 19.341 0.06 zg 428 66.62331663760357 3.681740537653636 -3.6289305504674445
2458874 19.315 0.041 zg 428 68.23799361812654 2.5768301048471045 -2.014253569944472
