jd mag magerr filt field flux fluxerr adjflux
2458207 17.994 0.047 zg 424 230.37017324616164 9.972402223596871 -13.284961945153839
2458207 17.902 0.042 zg 424 250.74151692616658 9.699541808357612 7.086381734851102
2458230 17.921 0.014 zg 424 246.3917992300928 3.1770932700818837 2.7366640387773202
2458243 17.945 0.014 zg 424 241.00510886293264 3.1076347176178976 -2.650026328382836
2458246 17.91 0.014 zg 424 248.90077502496106 3.2094451995599846 5.245639833645583
2458267 17.986 0.044 zg 424 232.07387236336868 9.404909166000403 -11.581262827946802
2458270 17.925 0.028 zg 424 245.48572836482813 6.330819921167156 1.8305931735126535
2458273 17.946 0.014 zg 424 240.78323714591755 3.104773797972224 -2.871898045397927
2458279 17.919 0.013 zg 424 246.8460879841943 2.955597436772773 3.190952792878818
2458283 17.967 0.014 zg 424 236.1708262091128 3.0452991734434676 -7.484308982202691
2458286 17.947 0.016 zg 424 240.56156968622784 3.5450462995632424 -3.093565505087639
2458289 17.924 0.022 zg 424 245.71193323149876 4.978799184740457 2.0567980401832813
2458293 17.9 0.033 zg 424 251.20382554066575 7.635120028707784 7.548690349350267
2458299 17.933 0.029 zg 424 243.68357022249646 6.508785011941903 0.02843503118097601
2458302 17.929 0.016 zg 424 244.5829894465507 3.6043081311971052 0.9278542552352178
2458305 17.928 0.02 zg 424 244.80836247693395 4.509536688637369 1.1532272856184704
2458472 17.907 0.034 zg 424 249.5894643032459 7.815933326273122 5.934329111930424
2458487 17.918 0.014 zg 424 247.07354636555294 3.1858840425131745 3.4184111742374625
2458495 17.938 0.012 zg 424 242.56394591903432 2.6809158046607156 -1.0911892722811558
2458503 17.978 0.04 zg 424 233.79017116152 8.613148208080679 -9.864964029795487
2458511 17.95 0.022 zg 424 239.89779097155827 4.8609886805331435 -3.757344219757215
2458547 17.936 0.014 zg 424 243.01117700840427 3.133501916218739 -0.6439581829112058
2458561 17.898 0.045 zg 424 251.66698654394176 10.430723729066642 8.01185135262628
2458568 17.949 0.016 zg 424 240.11884678682918 3.5385220938129547 -3.5362884044862994
2458573 17.926 0.015 zg 424 245.2597317446243 3.388388413361343 1.6045965533088236
2458581 17.952 0.016 zg 424 239.4562896722572 3.528758291347223 -4.198845519058267
2458584 17.92 0.018 zg 424 246.6188390032991 4.088598208851565 2.9637038119836063
2458587 17.92 0.023 zg 424 246.6188390032991 5.224319933532555 2.9637038119836063
2458600 17.947 0.014 zg 424 240.56156968622784 3.101915512117837 -3.093565505087639
2458617 17.927 0.033 zg 424 245.03394317917196 7.447591863913232 1.3788079878564758
2458634 17.963 0.014 zg 424 237.0425164139923 3.0565391623236686 -6.612618777323178
2458637 17.93 0.014 zg 424 244.3578238968354 3.150866222903378 0.7026887055199325
2458640 17.941 0.013 zg 424 241.89464207113656 2.8963115839222735 -1.7604931201789213
2458643 17.911 0.018 zg 424 248.6716344785979 4.122630709926363 5.016499287282414
2458651 17.946 0.048 zg 424 240.78323714591755 10.64493873590477 -2.871898045397927
2458654 17.917 0.027 zg 424 247.30121434032887 6.14986656788916 3.6460791490133886
2458658 17.944 0.014 zg 424 241.22718502548767 3.110498273481785 -2.4279501658278093
2458662 17.945 0.018 zg 424 241.00510886293264 3.9955303512230107 -2.650026328382836
2458667 17.94 0.016 zg 424 242.1175379014656 3.567975894555748 -1.5375972898498844
2458672 17.934 0.031 zg 424 243.45923268712752 6.951261439220643 -0.19590250418795563
2458676 17.956 0.036 zg 424 238.5757231588662 7.9105090132206675 -5.079412032449284
2458836 17.931 0.041 zg 424 244.1328656367809 9.21904183285279 0.47773044546542565
2458857 17.973 0.015 zg 424 234.86929756075247 3.244839260192229 -8.785837630563009
2458873 17.957 0.015 zg 424 238.3560879586619 3.293011049747955 -5.299047232653578
2458877 17.948 0.012 zg 424 240.34010629582062 2.656337020825733 -3.315028895494862
2458894 17.892 0.021 zg 424 253.0615996169797 4.8946452818531965 9.406464425664211
2458898 17.979 0.011 zg 424 233.57494158841476 2.3664351858331307 -10.08019360290072
2458937 17.975 0.012 zg 424 234.4370505624827 2.591094037779188 -9.21808462883277
2458940 18.255 0.198 zg 424 181.1449573967306 33.034452942962076 -62.51017779458488
2458955 17.973 0.013 zg 424 234.86929756075247 2.812194025499932 -8.785837630563009
2458963 17.957 0.013 zg 424 238.3560879586619 2.853942909781561 -5.299047232653578
2458963 17.918 0.012 zg 424 247.07354636555294 2.7307577507255782 3.4184111742374625
2458966 17.969 0.026 zg 424 235.73618391330032 5.6451472787639085 -7.918951278015157
2458972 17.979 0.025 zg 424 233.57494158841476 5.378261785984389 -10.08019360290072
2458976 17.879 0.047 zg 424 256.10983061711437 11.086635949186116 12.454695425798889
2458980 17.964 0.011 zg 424 236.8242926992737 2.3993555785241076 -6.830842492041768
2458986 17.948 0.013 zg 424 240.34010629582062 2.8776984392278773 -3.315028895494862
2458992 17.969 0.012 zg 424 235.73618391330032 2.6054525901987273 -7.918951278015157
2458995 17.96 0.012 zg 424 237.69839480382697 2.627139746418746 -5.956740387488509
2458998 17.947 0.015 zg 424 240.56156968622784 3.3234809058405395 -3.093565505087639
2459014 17.92 0.012 zg 424 246.6188390032991 2.7257321392343767 2.9637038119836063
2459017 17.933 0.012 zg 424 243.68357022249646 2.6932903497690632 0.02843503118097601
2459020 17.973 0.013 zg 424 234.86929756075247 2.812194025499932 -8.785837630563009
2459023 17.904 0.014 zg 424 250.28005913173283 3.22723034609022 6.624923940417347
2459026 17.944 0.045 zg 424 241.22718502548767 9.99803016476288 -2.4279501658278093
2459033 17.923 0.035 zg 424 245.9383465365252 7.928115587428496 2.2832113452097076
2459039 17.881 0.02 zg 424 255.63849312574803 4.709035067734466 11.983357934432547
2459043 17.959 0.02 zg 424 237.9174239672027 4.3826009103234025 -5.737711224112786
2459190 17.9 0.042 zg 424 251.20382554066575 9.717425491082635 7.548690349350267
2459204 17.935 0.017 zg 424 243.23510167914105 3.808472730691113 -0.4200335121744274
2459217 17.899 0.033 zg 424 251.4352993955486 7.642155473577044 7.780164204233131
2459218 17.928 0.028 zg 424 244.80836247693395 6.313351364092316 1.1532272856184704
2459227 17.937 0.016 zg 424 242.78745848496212 3.5778482091096615 -0.8676767063533646
2459231 17.958 0.013 zg 424 238.13665495682318 2.851315541355048 -5.518480234492301
2459251 17.94 0.014 zg 424 242.1175379014656 3.1219789077362794 -1.5375972898498844
2459253 17.976 0.016 zg 424 234.22122546572217 3.4516115342090834 -9.43390972559331
2459255 17.963 0.012 zg 424 237.0425164139923 2.6198907105631446 -6.612618777323178
2459258 17.915 0.018 zg 424 247.75717984284 4.107470320716251 4.102044651524523
2459264 17.916 0.012 zg 424 247.5290921016552 2.7357926282669838 3.8739569103397287
2459270 17.974 0.033 zg 424 234.65307453307517 7.132074463075051 -9.00206065824031
2459272 18.103 0.06 zg 424 208.36570937415368 11.514714631105345 -35.2894258171618
2459292 17.953 0.013 zg 424 239.23584381370182 2.8644766159114647 -4.419291377613661
2459304 17.832 0.042 zg 424 267.4399293848405 10.34549367050496 23.784794193525045
2459306 17.935 0.018 zg 424 243.23510167914105 4.032500538378825 -0.4200335121744274
2459307 17.943 0.013 zg 424 241.4494658219692 2.8909812917078166 -2.205669369346282
2459307 17.949 0.012 zg 424 240.11884678682918 2.653891570359716 -3.5362884044862994
2459308 17.944 0.013 zg 424 241.22718502548767 2.8883198253759432 -2.4279501658278093
2459309 17.94 0.014 zg 424 242.1175379014656 3.1219789077362794 -1.5375972898498844
2459313 17.971 0.016 zg 424 235.3023415212205 3.4675434491734807 -8.352793670094968
2459323 17.934 0.019 zg 424 243.45923268712752 4.260450559522329 -0.19590250418795563
2459325 17.925 0.019 zg 424 245.48572836482813 4.2959135179348555 1.8305931735126535
2459334 17.95 0.014 zg 424 239.89779097155827 3.0933564330665457 -3.757344219757215
2459336 17.96 0.013 zg 424 237.69839480382697 2.846068058620308 -5.956740387488509
2459338 17.948 0.015 zg 424 240.34010629582062 3.320421276032166 -3.315028895494862
2459340 17.946 0.014 zg 424 240.78323714591755 3.104773797972224 -2.871898045397927
2459342 17.918 0.013 zg 424 247.07354636555294 2.958320896619376 3.4184111742374625
2459344 17.953 0.011 zg 424 239.23584381370182 2.4237879057712393 -4.419291377613661
2459346 17.923 0.016 zg 424 245.9383465365252 3.6242814113958834 2.2832113452097076
2459348 17.955 0.012 zg 424 238.79556074375344 2.63926607252026 -4.859574447562039
2459366 17.919 0.014 zg 424 246.8460879841943 3.182951085755294 3.190952792878818
2459368 17.94 0.013 zg 424 242.1175379014656 2.898980414326545 -1.5375972898498844
2459370 17.929 0.014 zg 424 244.5829894465507 3.1537696147974668 0.9278542552352178
2459374 17.962 0.014 zg 424 237.26094121276924 3.0593556357630516 -6.394193978546241
2459376 17.926 0.014 zg 424 245.2597317446243 3.1624958524705873 1.6045965533088236
2459379 17.946 0.016 zg 424 240.78323714591755 3.548312911968256 -2.871898045397927
2459390 17.964 0.04 zg 424 236.8242926992737 8.724929376451302 -6.830842492041768
2459392 17.911 0.036 zg 424 248.6716344785979 8.245261419852726 5.016499287282414
2459394 17.976 0.018 zg 424 234.22122546572217 3.8830629759852187 -9.43390972559331
2459399 17.902 0.023 zg 424 250.74151692616658 5.31165384743393 7.086381734851102
2459401 17.889 0.018 zg 424 253.76180157651345 4.207018618666028 10.106666385197968
2459641 17.942 0.012 zg 424 241.67195144094086 2.6710571173569186 -1.9831837503746215
2459673 17.942 0.016 zg 424 241.67195144094086 3.561409489809225 -1.9831837503746215
2459675 17.993 0.014 zg 424 230.58244975881738 2.9732399845159283 -13.072685432498105
2459677 17.927 0.018 zg 424 245.03394317917196 4.062322834861762 1.3788079878564758
