jd mag magerr filt field flux fluxerr adjflux
2458207 19.027 0.118 zg 424 88.96644744214105 9.669052899006259 -22.216872240610485
2458207 18.828 0.091 zg 424 106.86272608597118 8.95660293099438 -4.3205935967803555
2458243 18.762 0.026 zg 424 113.56022619722376 2.7194136735870975 2.376906514472225
2458246 18.83 0.031 zg 424 106.66605886272318 3.045535195615075 -4.517260820028355
2458267 18.723 0.089 zg 424 117.713493508454 9.649213940126705 6.530173825702462
2458270 18.739 0.061 zg 424 115.99152247601747 6.516760553833864 4.808202793265934
2458273 18.78 0.027 zg 424 111.693075343235 2.7775743509807325 0.5097556604834637
2458279 18.825 0.026 zg 424 107.1584070202564 2.5661100461758415 -4.024912662495126
2458283 18.786 0.028 zg 424 111.07753895495128 2.8645734360783264 -0.10578072780025138
2458286 18.82 0.032 zg 424 107.65302775362875 3.1728672885911027 -3.5302919291227823
2458289 18.755 0.045 zg 424 114.29474128501883 4.737120614828919 3.111421602267299
2458293 18.795 0.076 zg 424 110.16058889809378 7.711085546898763 -1.0227307846577531
2458299 18.814 0.062 zg 424 108.2495872067341 6.1814963684596265 -2.9337324760174255
2458302 18.74 0.031 zg 424 115.88473951870878 3.3087474741438334 4.701419835957253
2458305 18.769 0.041 zg 424 112.83043147020955 4.260747380446008 1.647111787458016
2458472 18.816 0.076 zg 424 108.05036764240687 7.563373041108342 -3.1329520403446622
2458487 18.772 0.028 zg 424 112.51909978545793 2.901749780642776 1.3357801027063942
2458495 18.756 0.023 zg 424 114.18952040146826 2.418966004563555 3.006200718716727
2458503 18.791 0.083 zg 424 110.56718402183381 8.452399610139734 -0.6161356609177204
2458511 18.828 0.049 zg 424 106.86272608597118 4.822786193612359 -4.3205935967803555
2458547 18.767 0.028 zg 424 113.03846435238137 2.9151436490706004 1.855144669629837
2458561 18.618 0.088 zg 424 129.66604036301047 10.509561624581613 18.482720680258936
2458568 18.765 0.029 zg 424 113.24688079845079 3.0248227228332034 2.063561115699258
2458573 18.749 0.028 zg 424 114.92810580598568 2.9638755237829373 3.7447861232341495
2458581 18.721 0.03 zg 424 117.93052961304022 3.2585409539505514 6.74720993028869
2458584 18.772 0.037 zg 424 112.51909978545793 3.8344550672779536 1.3357801027063942
2458587 18.714 0.043 zg 424 118.69331211368446 4.700784959110222 7.509992430932925
2458596 18.751 0.031 zg 424 114.71659527963192 3.2753945554029036 3.5332755968803866
2458600 18.755 0.027 zg 424 114.29474128501883 2.8422723688973517 3.111421602267299
2458617 18.846 0.073 zg 424 105.10569515223159 7.066832359912107 -6.077624530519941
2458634 18.778 0.025 zg 424 111.89901120716411 2.576569951263898 0.715691524412577
2458637 18.835 0.027 zg 424 106.17597283949135 2.6403754927790177 -5.00734684326018
2458640 18.769 0.025 zg 424 112.83043147020955 2.5980166953939077 1.647111787458016
2458643 18.839 0.04 zg 424 105.78552577152277 3.8972827951367335 -5.39779391122876
2458651 18.544 0.082 zg 424 138.8117562350853 10.48372888496677 27.62843655233378
2458654 18.732 0.057 zg 424 116.74176334967507 6.12881884362865 5.558443666923537
2458658 18.805 0.025 zg 424 109.150630548431 2.513286147917178 -2.0326891343205347
2458662 18.751 0.036 zg 424 114.71659527963192 3.8036839998227263 3.5332755968803866
2458667 18.787 0.032 zg 424 110.97527986008824 3.2707843212375236 -0.20803982266329513
2458672 18.759 0.064 zg 424 113.87443859858644 6.712462970628376 2.691118915834906
2458676 18.862 0.082 zg 424 103.5681572115772 7.82196343285912 -7.6151624711743295
2458836 18.837 0.093 zg 424 105.98056949803814 9.077889196403117 -5.202750184713395
2458857 18.817 0.031 zg 424 107.95089539177246 3.082219919055241 -3.2324242909790684
2458873 18.749 0.029 zg 424 114.92810580598568 3.0697282210608994 3.7447861232341495
2458877 18.758 0.024 zg 424 113.97936914738847 2.519493084553365 2.796049464636937
2458894 18.845 0.049 zg 424 105.20254566943497 4.74786114270794 -5.980774013316562
2458898 18.825 0.021 zg 424 107.1584070202564 2.07262734498818 -4.024912662495126
2458937 18.786 0.023 zg 424 111.07753895495128 2.353042465350054 -0.10578072780025138
2458940 18.684 0.275 zg 424 122.01865933147964 30.905418064816228 10.835339648728109
2458955 18.815 0.026 zg 424 108.1499315525737 2.589853970093339 -3.0333881301778263
2458963 18.776 0.026 zg 424 112.10532676858001 2.6845733643306104 0.9220070858284828
2458963 18.772 0.024 zg 424 112.51909978545793 2.487214097693808 1.3357801027063942
2458966 18.771 0.053 zg 424 112.62278144603468 5.497658999010317 1.4394617632831483
2458972 18.764 0.053 zg 424 113.35123307889681 5.533218222671182 2.1679133961452806
2458976 18.846 0.107 zg 424 105.10569515223159 10.358233733021855 -6.077624530519941
2458980 18.797 0.02 zg 424 109.95785237879029 2.0254984939603395 -1.2254673039612385
2458986 18.755 0.024 zg 424 114.29474128501883 2.526464327908757 3.111421602267299
2458992 18.793 0.023 zg 424 110.3636992160428 2.3379206393273577 -0.8196204667087272
