jd mag magerr filt field flux fluxerr adjflux
2458207 22.71 3.181 zg 426 2.9924454956122015 8.767294559973676 -2.502140859218135
2458207 20.857 0.537 zg 426 16.490212375688046 8.15598117382221 10.99562602085771
2458223 21.751 0.292 zg 426 7.238127832544574 1.946636133013405 1.7435414777142375
2458233 22.534 1.488 zg 426 3.5190565748126112 4.822862275729006 -1.9755297800177254
2458243 23.233 1.272 zg 426 1.8485289177383513 2.1656538421199567 -3.6460574370919856
2458246 21.719 0.319 zg 426 7.454632680823727 2.1902445683963583 1.9600463259933907
2458249 23.645 2.067 zg 426 1.2648127908957583 2.4079219494793747 -4.229773563934579
2458262 22.112 1.077 zg 426 5.190703820474482 5.148937642635206 -0.30388253435585444
2458267 21.125 0.889 zg 426 12.883274163071093 10.548815339101317 7.388687808240756
2458273 22.838 0.793 zg 426 2.659660778706753 1.942563016938635 -2.8349255761235836
2458279 21.597 0.265 zg 426 8.34115610129195 2.035859499900145 2.846569746461614
2458282 21.744 0.315 zg 426 7.284944524254577 2.113549787769486 1.7903581694242403
2458294 20.895 0.559 zg 426 15.923049636209711 8.198109916233392 10.428463281379376
2458300 21.195 0.369 zg 426 12.07886838010531 4.1051430473867025 6.584282025274974
2458303 22.464 0.55 zg 426 3.7534120930849726 1.9013611613482286 -1.741174261745364
2458333 21.524 0.509 zg 426 8.921261075149353 4.182343618413836 3.426674720319016
2458336 22.361 0.747 zg 426 4.126921888317804 2.8393735394134345 -1.367664466512533
2458488 22.157 0.599 zg 426 4.9799645233753775 2.747443381209137 -0.5146218314549591
2458488 22.031 0.531 zg 426 5.5927608486480285 2.7352463679643795 0.09817449381769183
2458492 23.254 1.853 zg 426 1.8131187492472192 3.0944063830896593 -3.6814676055831175
2458493 21.626 0.309 zg 426 8.121313002711664 2.3113217619900084 2.626726647881328
2458494 22.524 0.635 zg 426 3.5516180043967562 2.0771872789250416 -1.9429683504335804
2458495 21.798 0.322 zg 426 6.931484380219466 2.055690839680417 1.4368980253891293
2458495 21.886 0.394 zg 426 6.391845205580286 2.319520155966114 0.8972588507499495
2458508 21.296 0.606 zg 426 11.005917395663685 6.142915666386922 5.5113310408333485
2458508 22.991 2.793 zg 426 2.310075897762441 5.942550275264909 -3.1845104570678955
2458539 21.139 1.315 zg 426 12.718217533240534 15.403793281386452 7.223631178410197
2458544 22.145 0.835 zg 426 5.035310414633821 3.872473053577391 -0.4592759401965161
2458568 21.167 0.524 zg 426 12.39442114878946 5.981818284684081 6.899834793959124
2458585 21.814 0.485 zg 426 6.830087208503815 3.051010256089139 1.3355008536734783
2458588 23.349 3.562 zg 426 1.6612165490846733 5.449991740081836 -3.8333698057456633
2458597 21.214 0.279 zg 426 11.869331211368445 3.050044194399424 6.374744856538109
2458606 22.817 0.718 zg 426 2.7116038940390297 1.793190267937821 -2.782982460791307
2458617 20.882 0.414 zg 426 16.114849314988508 6.144722435493868 10.620262960158172
2458628 22.34 0.56 zg 426 4.2075205801992634 2.1701510132808766 -1.2870657746310732
2458633 21.635 0.322 zg 426 8.054271200294565 2.388679050333963 2.5596848454642283
2458634 21.436 0.237 zg 426 9.674449209169083 2.111787792029881 4.179862854338746
2458634 23.245 1.213 zg 426 1.828210710508882 2.0425031256476296 -3.6663756443214544
2458635 22.057 0.345 zg 426 5.460422517447702 1.7350860736371254 -0.03416383738263473
2458637 22.06 0.393 zg 426 5.4453556377091195 1.9710356495815846 -0.04923071712121718
2458640 21.226 0.218 zg 426 11.738868804795521 2.3569937045762517 6.244282449965184
2458643 26.776 56.195 zg 426 0.0707336792799877 3.660998951420613 -5.423852675550349
2458649 20.673 0.548 zg 426 19.53557726553668 9.860126515629066 14.040990910706345
2458652 21.208 0.509 zg 426 11.935105132306226 5.595252774772484 6.44051877747589
2458667 21.558 0.304 zg 426 8.646219345118192 2.4208925422188283 3.1516329902878555
2458670 22.127 0.68 zg 426 5.119484694121529 3.2063493662147535 -0.37510166070880757
2458673 21.001 0.373 zg 426 14.441963695203532 4.96147446746602 8.947377340373194
2458677 22.463 2.042 zg 426 3.756870705883883 7.065740230265126 -1.7377156489464536
2458680 20.815 0.616 zg 426 17.140609028280952 9.724843949339627 11.646022673450616
2458683 24.693 9.616 zg 426 0.4817550201239405 4.266742007137738 -5.012831334706396
2458683 25.992 23.362 zg 426 0.14562175102603542 3.133371930088773 -5.348964603804301
2458686 21.527 0.33 zg 426 8.896644744214106 2.704057166671242 3.402058389383769
2458686 21.934 0.518 zg 426 6.115419432125298 2.917639894440654 0.6208330772949617
2458692 21.864 0.574 zg 426 6.522682646000969 3.4483697074821364 1.0280962911706322
2458853 21.34 0.295 zg 426 10.568813855699855 2.8716000017020824 5.074227500869518
2458856 22.778 1.223 zg 426 2.810776079506136 3.1661273983230553 -2.6838102753242006
2458874 22.537 0.602 zg 426 3.509346483324916 1.9458009907961311 -1.9852398715054207
2458877 22.483 0.585 zg 426 3.688300087693546 1.9872742032963593 -1.8062862671367905
2458896 25.921 22.513 zg 426 0.1554627153439159 3.2235566016860076 -5.339123639486421
2458900 23.519 1.756 zg 426 1.42045097401547 2.2973461688392582 -4.074135380814867
