jd mag magerr filt field flux fluxerr adjflux
2458206 19.542 0.108 zg 430 55.36384561373147 5.507134513963281 0.6628058165562933
2458206 19.366 0.092 zg 430 65.10678480179077 5.51683196665539 10.40574500461559
2458230 19.59 0.075 zg 430 52.96954579059786 3.6590065956028845 -1.7314940065773143
2458233 19.602 0.115 zg 430 52.38732811583128 5.548808915939845 -2.3137116813438965
2458236 19.357 0.189 zg 430 65.64871790711439 11.427828997568222 10.947678109939211
2458236 19.27 0.143 zg 430 71.12565009500246 9.367807685708653 16.42461029782728
2458244 19.426 0.093 zg 430 61.606459236500164 5.276973065728115 6.905419439324987
2458247 19.551 0.049 zg 430 54.90681458962914 2.477981210446214 0.20577479245396546
2458269 19.272 0.163 zg 430 70.9947524039344 10.658339098509888 16.29371260675922
2458272 19.587 0.102 zg 430 53.116108444964624 4.9900178677318126 -1.5849313522105533
2458275 19.58 0.044 zg 430 53.45966696333204 2.1664796071810257 -1.241372833843137
2458278 19.67 0.051 zg 430 49.206927562465985 2.311384012698389 -5.494112234709192
2458281 19.576 0.051 zg 430 53.65698290110495 2.520415286847662 -1.0440568960702237
2458284 19.581 0.051 zg 430 53.410451458498265 2.508835030503772 -1.290588338676912
2458287 19.609 0.058 zg 430 52.05066098243803 2.780544964560649 -2.650378814737145
2458290 19.534 0.092 zg 430 55.77328809306034 4.725956896412625 1.07224829588516
2458296 19.493 0.155 zg 430 57.91969268934122 8.268631300590945 3.218652892166041
2458300 19.47 0.057 zg 430 59.159738945148284 3.1058235924118045 4.458699147973107
2458303 19.591 0.046 zg 430 52.92078149622443 2.242124687523548 -1.7802583009507487
2458306 19.591 0.052 zg 430 52.92078149622443 2.5345757337222716 -1.7802583009507487
2458316 19.591 0.112 zg 430 52.92078149622443 5.459086195709508 -1.7802583009507487
2458331 19.442 0.11 zg 430 60.70524957009407 6.1502761199696 6.004209772918891
2458334 19.507 0.061 zg 430 57.177643024394214 3.212415878924325 2.4766032272190373
2458337 19.512 0.047 zg 430 56.91493561787388 2.4637678676617267 2.2138958206987027
2458345 19.502 0.066 zg 430 57.441563033207956 3.491771890425522 2.7405232360327787
2458494 19.466 0.066 zg 430 59.378093454845775 3.6094901789637297 4.677053657670598
2458568 19.506 0.128 zg 430 57.23032983923688 6.74701846297391 2.529290042061703
2458573 19.602 0.065 zg 430 52.38732811583128 3.1362833003138255 -2.3137116813438965
2458577 19.633 0.1 zg 430 50.91271404185608 4.689234255865858 -3.7883257553191
2458581 19.569 0.061 zg 430 54.004039831389484 3.0341130886840246 -0.6969999657856931
2458584 19.421 0.052 zg 430 61.89082173213032 2.9641847770819485 7.189781934955143
2458587 19.317 0.135 zg 430 68.11241029065185 8.469069511490058 13.411370493476674
2458591 19.535 0.404 zg 430 55.72194264544237 20.734009541271273 1.0209028482671911
2458598 19.287 0.114 zg 430 70.02066788346751 7.352021700790142 15.319628086292333
2458606 19.568 0.046 zg 430 54.053802303167586 2.2901280210137447 -0.6472374940075909
2458617 19.746 0.099 zg 430 45.88029999255761 4.183474475068337 -8.820739804617567
2458636 19.639 0.048 zg 430 50.63213596642275 2.238428188852468 -4.068903830752426
2458639 19.482 0.049 zg 430 58.50948142199335 2.640571970533442 3.8084416248181725
2458642 19.587 0.048 zg 430 53.116108444964624 2.3482437024620295 -1.5849313522105533
2458646 19.527 0.103 zg 430 56.134033425930085 5.325239609338456 1.4329936287549074
2458651 19.347 0.24 zg 430 66.25615801498911 14.645802409379703 11.555118217813934
2458654 19.454 0.105 zg 430 60.0380044819344 5.806189793594899 5.336964684759224
2458657 19.499 0.054 zg 430 57.60049941492443 2.864809108119253 2.899459617749251
2458665 19.567 0.044 zg 430 54.10361062898952 2.192575744681793 -0.5974291681856556
2458672 19.496 0.06 zg 430 57.75987556137047 3.191928682579266 3.058835764195294
2458675 19.427 0.11 zg 430 61.54974371310508 6.23583498346159 6.848703915929903
2458682 19.586 0.105 zg 430 53.165052724979965 5.141516430656817 -1.535987072195212
2458685 19.543 0.05 zg 430 55.31287710296088 2.5472521253577884 0.6118373057857056
2458692 19.675 0.065 zg 430 48.980842266902826 2.9323464883976422 -5.720197530272351
2458705 19.391 0.146 zg 430 63.624773445070176 8.555684964976933 8.923733647894998
2458708 19.603 0.13 zg 430 52.33909981688056 6.266792012991983 -2.361939980294615
2458715 19.539 0.07 zg 430 55.517033111339586 3.5793153997839675 0.8159933141644089
2458718 19.552 0.057 zg 430 54.85626682619654 2.87989586732973 0.15522702902136132
2458723 19.402 0.072 zg 430 62.98342141829679 4.176710993189724 8.282381621121615
2458728 19.497 0.082 zg 430 57.70670124143244 4.358286553455774 3.005661444257264
2458729 19.616 0.127 zg 430 51.716157440180176 6.049307341985553 -2.9848823569950014
2458734 19.577 0.161 zg 430 53.607585745242645 7.9492801908606925 -1.0934540519325324
2458761 19.635 0.209 zg 430 50.81901568261165 9.782463024738062 -3.882024114563528
2458893 19.543 0.117 zg 430 55.31287710296088 5.9605699733372255 0.6118373057857056
2458901 19.614 0.186 zg 430 51.81150991864659 8.875950532583646 -2.8895298785285846
2458913 19.698 0.057 zg 430 47.95415568676655 2.5175423479173866 -6.7468841104086295
2458915 19.46 0.11 zg 430 59.707137269934066 6.049153625816373 5.0060974727588885
2458944 19.629 0.111 zg 430 51.1006293523391 5.224261504085364 -3.600410444836079
2458954 19.586 0.067 zg 430 53.165052724979965 3.2807771509905406 -1.535987072195212
2458963 19.569 0.052 zg 430 54.004039831389484 2.5864570592060536 -0.6969999657856931
2458963 19.48 0.052 zg 430 58.61735919836963 2.807406315601541 3.9163194011944498
2458972 19.577 0.101 zg 430 53.607585745242645 4.986815523459192 -1.0934540519325324
2458975 19.573 0.193 zg 430 53.8054476410216 9.564433192158795 -0.895592156153576
2458986 19.632 0.047 zg 430 50.95962798576777 2.2059709391975604 -3.74141181140741
2458995 19.752 0.064 zg 430 45.62745536397157 2.6895641229397036 -9.073584433203607
2459009 19.529 0.093 zg 430 56.03072589403438 4.799377127988493 1.3296860968592057
2459016 19.657 0.076 zg 430 49.79964523375378 3.485904790849657 -4.901394563421398
2459019 19.576 0.043 zg 430 53.65698290110495 2.1250560261656757 -1.0440568960702237
2459022 19.646 0.053 zg 430 50.30674857434765 2.455714070098998 -4.394291222827526
2459025 19.558 0.055 zg 430 54.55395597789059 2.7635327675679746 -0.1470838192845889
2459028 19.549 0.09 zg 430 55.00804989238484 4.55978576436761 0.3070100952096624
2459033 19.585 0.196 zg 430 53.21404210510908 9.606341030991844 -1.4869976920660974
2459036 19.617 0.13 zg 430 51.668547027675494 6.186503760454546 -3.032492769499683
2459039 19.599 0.047 zg 430 52.53227981872471 2.2740488349378447 -2.168759978450467
2459042 19.569 0.051 zg 430 54.004039831389484 2.536717500375168 -0.6969999657856931
2459051 19.452 0.081 zg 430 60.14870049673709 4.4873190365067135 5.447660699561915
2459064 19.73 0.243 zg 430 46.56142345624011 10.420971365127198 -8.13961634093507
2459233 19.507 0.065 zg 430 57.177643024394214 3.4230661004931333 2.4766032272190373
2459254 19.663 0.058 zg 430 49.52520123916596 2.6456349703393442 -5.175838558009218
2459275 19.522 0.155 zg 430 56.39313635170469 8.050699696858183 1.6920965545295132
2459291 19.689 0.059 zg 430 48.35331446236297 2.6275678574382124 -6.3477253348122105
2459301 19.374 0.13 zg 430 64.62882332055463 7.738294988094063 9.927783523379453
2459302 19.821 0.307 zg 430 42.817987289910434 12.107104875378873 -11.883052507264743
2459307 19.465 0.076 zg 430 59.432807893043666 4.160212563674757 4.731768095868489
2459309 19.571 0.062 zg 430 53.90465228114786 3.078177209882844 -0.7963875160273162
2459311 19.676 0.055 zg 430 48.93575001294253 2.4789320268742627 -5.76528978423265
2459313 19.468 0.064 zg 430 59.26881564405766 3.4936701793643388 4.567775846882483
2459316 19.589 0.043 zg 430 53.01835501923604 2.099763511464574 -1.6826847779391372
2459319 19.57 0.057 zg 430 53.95432317144118 2.8325447814068765 -0.7467166257339954
2459324 19.753 0.078 zg 430 45.58545027157998 3.274888601486157 -9.115589525595198
2459334 19.587 0.144 zg 430 53.116108444964624 7.044731107386088 -1.5849313522105533
2459339 19.657 0.058 zg 430 49.79964523375378 2.6602957614378964 -4.901394563421398
2459341 19.681 0.052 zg 430 48.710910665042974 2.332949148680647 -5.990129132132203
2459343 19.62 0.059 zg 430 51.52597861253085 2.799973626021388 -3.1750611846443277
2459345 19.608 0.054 zg 430 52.09862349702525 2.591168698722809 -2.602416300149926
2459349 19.667 0.046 zg 430 49.34307934192994 2.0905461564067664 -5.357960455245234
2459352 19.581 0.055 zg 430 53.410451458498265 2.7056064054452444 -1.290588338676912
2459358 19.518 0.208 zg 430 56.60127952234631 10.843394637715642 1.900239725171133
2459361 19.918 0.261 zg 430 39.15851816719903 9.41331162841323 -15.54252162997615
2459363 19.752 0.126 zg 430 45.62745536397157 5.295079367037541 -9.073584433203607
2459368 19.627 0.051 zg 430 51.194846941215296 2.404762024661065 -3.506192855959881
2459370 19.54 0.053 zg 430 55.46592357462444 2.707558186392038 0.7648837774492634
2459376 19.664 0.058 zg 430 49.47960784288364 2.6431993722881915 -5.221431954291539
2459378 19.537 0.053 zg 430 55.619393514089985 2.715049791402562 0.9183537169148082
2459386 19.564 0.179 zg 430 54.253311153437245 8.94447717033501 -0.447728643737932
2459390 19.309 0.125 zg 430 68.616134586414 7.8997244318775035 13.915094789238829
2459392 19.544 0.073 zg 430 55.26195551431155 3.7155643653270536 0.5609157171363748
2459396 19.533 0.059 zg 430 55.82468085336806 3.033569439717124 1.1236410561928807
2459399 19.593 0.058 zg 430 52.823387544842426 2.821823997555076 -1.8776522523327515
2459405 19.553 0.058 zg 430 54.805765597541196 2.9277225819005634 0.10472580036601897
2459407 19.651 0.073 zg 430 50.07561006024689 3.366857914821369 -4.6254297369282895
2459409 19.471 0.054 zg 430 59.10527589695876 2.9396504274689708 4.404236099783581
2459412 19.611 0.089 zg 430 51.95486837692849 4.258845993421326 -2.7461714202466894
2459419 19.463 0.24 zg 430 59.54238806711946 13.16173585580312 4.841348269944284
2459423 19.704 0.083 zg 430 47.68988211650349 3.6456923867170623 -7.011157680671687
2459427 19.547 0.079 zg 430 55.10947184932191 4.009858248271548 0.40843205214673617
2459434 19.596 0.07 zg 430 52.67763259181837 3.396252483123872 -2.023407205356804
2459438 19.624 0.075 zg 430 51.336499140523685 3.5461997294241447 -3.364540656651492
2459440 19.288 0.087 zg 430 69.95620615531932 5.605588087456849 15.255166358144145
2459443 19.885 0.316 zg 430 40.366979017594524 11.748678282678735 -14.334060779580653
2459447 19.976 0.315 zg 430 37.12156257705228 10.769920133939344 -17.579477220122897
2459450 19.564 0.254 zg 430 54.253311153437245 12.692163135559175 -0.447728643737932
2459454 19.78 0.083 zg 430 44.46581419531383 3.3992258543438925 -10.235225601861345
2459457 19.49 0.085 zg 430 58.0799520189987 4.5469570785057 3.3789122218235264
2459460 19.452 0.064 zg 430 60.14870049673709 3.545536028844811 5.447660699561915
2459462 19.661 0.082 zg 430 49.61651410768621 3.747276860622535 -5.08452568948897
2459675 19.68 0.064 zg 430 48.75579573891585 2.8739678327165508 -5.945244058259327
2459677 19.508 0.082 zg 430 57.125004713561204 4.314354044733669 2.4239649163860264
2459694 19.647 0.08 zg 430 50.26043567776105 3.7033257586879587 -4.440604119414125
2459713 19.598 0.173 zg 430 52.58068612499535 8.37814808031627 -2.1203536721798244
2459717 19.289 0.165 zg 430 69.89180377128355 10.621500482090688 15.190763974108371
2459732 19.534 0.056 zg 430 55.77328809306034 2.876669415207685 1.07224829588516
2459735 19.591 0.047 zg 430 52.92078149622443 2.2908665285566685 -1.7802583009507487
2459741 19.646 0.172 zg 430 50.30674857434765 7.969487170887315 -4.394291222827526
2459743 19.735 0.292 zg 430 46.347493147939886 12.46478466858652 -8.353546649235291
2459747 19.337 0.071 zg 430 66.86921869698081 4.37280667871188 12.168178899805632
2459750 19.67 0.063 zg 430 49.206927562465985 2.855239074509775 -5.494112234709192
