jd mag magerr filt field flux fluxerr adjflux
2458207 19.281 0.161 zg 424 70.40868754450523 10.440656436607114 -9.406008448329445
2458207 19.122 0.129 zg 424 81.51288207985172 9.684821913664882 1.6981860870170493
2458230 19.177 0.04 zg 424 77.48653644984635 2.8547094997944957 -2.328159542988317
2458243 19.23 0.04 zg 424 73.79488306709419 2.7187039630324774 -6.0198129257404815
2458246 19.093 0.036 zg 424 83.71942732255596 2.775903916995587 3.9047313297212867
2458267 19.162 0.135 zg 424 78.56448154779949 9.768675818741523 -1.2502144450351835
2458270 19.046 0.079 zg 424 87.42310936418787 6.361053089603283 7.608413371353194
2458273 19.161 0.038 zg 424 78.63687544292272 2.752235076748452 -1.1778205499119565
2458279 19.129 0.034 zg 424 80.98903959100083 2.5361845115107466 1.1743435981661605
2458283 19.139 0.036 zg 424 80.24652761294895 2.660752198744003 0.43183162011428067
2458286 19.088 0.041 zg 424 84.10585864130401 3.1760386999912704 4.291162648469339
2458289 19.125 0.066 zg 424 81.28796454141634 4.941352822372398 1.4732685485816717
2458293 19.071 0.095 zg 424 85.43311644237473 7.47524677399299 5.618420449540054
2458299 19.014 0.075 zg 424 90.03808487538076 6.219610561073532 10.22338888254609
2458302 19.173 0.046 zg 424 77.77253390312029 3.295032940658459 -2.042162089714381
2458305 19.193 0.058 zg 424 76.35302518284018 4.078776632111358 -3.4616708099944873
2458472 19.263 0.124 zg 424 71.58569552528584 8.175674907251434 -8.229000467548829
2458487 19.13 0.037 zg 424 80.9144802700047 2.7574246459406906 1.0997842771700306
2458495 19.151 0.033 zg 424 79.36449349282256 2.41221419511067 -0.4502025000121108
2458503 19.009 0.104 zg 424 90.45368179223382 8.66433565093094 10.638985799399151
2458511 19.149 0.065 zg 424 79.51082302562914 4.760091331593037 -0.30387296720553536
2458547 19.201 0.041 zg 424 75.79250287899198 2.862106471553955 -4.02219311384269
2458561 19.292 0.162 zg 424 69.69895213777554 10.399607378695634 -10.115743855059137
2458568 19.124 0.045 zg 424 81.36286801260182 3.3722086861630625 1.5481720197671507
2458573 19.131 0.041 zg 424 80.83998958906606 3.052711661107469 1.0252935962313927
2458581 19.152 0.044 zg 424 79.29142974523481 3.2133246487506972 -0.5232662475998637
2458584 19.245 0.059 zg 424 72.78237931362894 3.9550678707087252 -7.032316679205735
2458587 19.12 0.065 zg 424 81.6631727378971 4.88894650901487 1.8484767450624275
2458600 19.15 0.037 zg 424 79.43762456560822 2.707095974184881 -0.37707142722645415
2458617 19.055 0.09 zg 424 86.7014276825775 7.186946937235353 6.886731689742831
2458634 19.219 0.04 zg 424 74.54632680823741 2.7463881735377584 -5.268369184597262
2458637 19.157 0.037 zg 424 78.92711871795477 2.6896988234954224 -0.8875772748799022
2458640 19.134 0.033 zg 424 80.61692875497955 2.450280866803163 0.8022327621448824
2458643 19.152 0.054 zg 424 79.29142974523481 3.943625705284947 -0.5232662475998637
2458651 19.216 0.151 zg 424 74.7525907541942 10.396301748450844 -5.06210523864047
2458654 19.105 0.074 zg 424 82.79922063433511 5.643306633866693 2.9845246415004425
2458658 19.138 0.035 zg 424 80.32047144341233 2.589226082909973 0.5057754505776586
2458662 19.079 0.045 zg 424 84.8059354349616 3.514911889139246 4.9912394421269255
2458667 19.16 0.044 zg 424 78.70933604600302 3.1897350119181445 -1.1053599468316548
2458672 19.187 0.093 zg 424 76.77613561360536 6.576349375450664 -3.0385603792293097
2458676 18.908 0.089 zg 424 99.27188053353849 8.137517500812411 19.45718454070382
2458836 19.633 0.204 zg 424 50.91271404185608 9.56603788196635 -28.901981950978595
2458857 19.247 0.048 zg 424 72.64843262365325 3.2117606013812408 -7.166263369181422
2458873 19.12 0.039 zg 424 81.6631727378971 2.933367905408922 1.8484767450624275
2458877 19.224 0.038 zg 424 74.20381754857692 2.597081182785169 -5.61087844425775
2458894 19.106 0.062 zg 424 82.72299484254023 4.7238230223519615 2.9082988497055595
2458898 19.24 0.031 zg 424 73.11832751250337 2.087678519841339 -6.6963684803313015
2458937 19.133 0.03 zg 424 80.69121389465708 2.229580634993177 0.8765179018224103
2458940 19.047 0.322 zg 424 87.3426267741177 25.903461354621758 7.5279307812830325
2458955 19.145 0.038 zg 424 79.80429198081693 2.7930938306939948 -0.010404012017744435
2458963 19.119 0.035 zg 424 81.73842194779652 2.634935406625951 1.9237259549618528
2458963 19.079 0.031 zg 424 84.8059354349616 2.4213837458514806 4.9912394421269255
2458966 19.172 0.065 zg 424 77.84419805149788 4.660315140245834 -1.970497941336788
2458972 19.107 0.075 zg 424 82.64683922497305 5.709041399474955 2.832143232138378
2458976 19.256 0.17 zg 424 72.04871655997724 11.281084448984267 -7.765979432857435
2458980 19.13 0.028 zg 424 80.9144802700047 2.0866997320632255 1.0997842771700306
2458986 19.115 0.035 zg 424 82.0401128167237 2.644660771190729 2.2254168238890344
2458992 19.149 0.032 zg 424 79.51082302562914 2.343429578630418 -0.30387296720553536
2458995 19.139 0.032 zg 424 80.24652761294895 2.3651130655502253 0.43183162011428067
2458998 19.096 0.041 zg 424 83.48842128974049 3.152722786509556 3.6737252969058147
2459014 19.184 0.037 zg 424 76.98856926882387 2.6236364325541337 -2.8261267240108054
2459017 19.164 0.034 zg 424 78.41989363583167 2.4557313018886076 -1.3948023570030017
2459020 19.133 0.033 zg 424 80.69121389465708 2.452538698492495 0.8765179018224103
2459023 19.079 0.037 zg 424 84.8059354349616 2.89003866440338 4.9912394421269255
2459026 19.125 0.125 zg 424 81.28796454141634 9.358622769644693 1.4732685485816717
2459033 19.209 0.107 zg 424 75.23609547762939 7.414565509399873 -4.578600515205281
2459039 19.159 0.062 zg 424 78.78186341850902 4.498768218782645 -1.0328325743256528
2459043 19.079 0.053 zg 424 84.8059354349616 4.139785113875112 4.9912394421269255
2459190 19.041 0.163 zg 424 87.8266361024981 13.1852853593441 8.011940109663428
2459204 19.192 0.054 zg 424 76.42338131309847 3.8009809130631904 -3.3913146797361975
2459217 19.132 0.107 zg 424 80.76556748499422 7.959498525536919 0.9508714921595498
2459218 19.138 0.084 zg 424 80.32047144341233 6.214142598983935 0.5057754505776586
2459227 19.129 0.046 zg 424 80.98903959100083 3.431308456749833 1.1743435981661605
2459231 19.134 0.038 zg 424 80.61692875497955 2.8215355435915206 0.8022327621448824
2459251 19.212 0.042 zg 424 75.02849740276633 2.902359594445118 -4.786198590068338
2459253 19.193 0.052 zg 424 76.35302518284018 3.6568342218929413 -3.4616708099944873
2459255 19.174 0.032 zg 424 77.7009357294753 2.290086608926442 -2.1137602633593673
