jd mag magerr filt field flux fluxerr adjflux
2458207 18.325 0.057 zg 425 169.83462980138165 8.916138060289983 -2.044215834637555
2458207 18.235 0.054 zg 425 184.5126935937393 9.176893439121837 12.633847957720093
2458223 18.325 0.015 zg 425 169.83462980138165 2.3463521211289424 -2.044215834637555
2458229 18.335 0.019 zg 425 168.27757655624598 2.9447981384031805 -3.601269079773232
2458243 18.304 0.014 zg 425 173.1514963107555 2.2326979037146515 1.2726506747362976
2458246 18.286 0.017 zg 425 176.04603532503646 2.7564546410168993 4.167189689017249
2458249 18.35 0.018 zg 425 165.96872164916084 2.7515311514829786 -5.910123986858366
2458267 18.298 0.057 zg 425 174.11101564893846 9.140643784832013 2.232170012919255
2458270 18.359 0.043 zg 425 164.5986424217617 6.518840942319381 -7.2802032142575115
2458274 18.311 0.013 zg 425 172.0387383213272 2.059895938236196 0.1598926853079945
2458277 18.278 0.016 zg 425 177.3479811053643 2.61349643242113 5.469135469345105
2458280 18.323 0.014 zg 425 170.14776507056203 2.1939663617632834 -1.7310805654571766
2458283 18.312 0.014 zg 425 171.88035773576806 2.216307237204835 0.0015120997488509147
2458286 18.294 0.016 zg 425 174.75364738012618 2.575264917784426 2.874801744106975
2458289 18.359 0.036 zg 425 164.5986424217617 5.457634277290644 -7.2802032142575115
2458293 18.28 0.043 zg 425 177.0215947565391 7.010845305860366 5.1427491205198805
2458299 18.309 0.032 zg 425 172.35593745024872 5.079861916953049 0.4770918142295102
2458302 18.307 0.019 zg 425 172.67372142005215 3.021729120391502 0.7948757840329392
2458305 18.312 0.025 zg 425 171.88035773576806 3.957691495008634 0.0015120997488509147
2458338 18.34 0.03 zg 425 167.50441132287364 4.628317926273502 -4.374434313145571
2458472 18.3 0.024 zg 425 173.79058652234986 3.8416090927589255 1.911740886330648
2458472 18.287 0.061 zg 425 175.88396558172082 9.881702252781615 4.005119945701608
2458472 18.305 0.072 zg 425 172.99209130904643 11.471875506837362 1.1132456730272224
2458488 18.32 0.017 zg 425 170.61855083455362 2.671473375831252 -1.2602948014655908
2458492 18.298 0.02 zg 425 174.11101564893846 3.2072434332743907 2.232170012919255
2458495 18.317 0.017 zg 425 171.09063922650202 2.678865136949609 -0.788206409517187
2458502 18.209 0.052 zg 425 188.98452739001675 9.051181475955373 17.105681753997544
2458508 18.167 0.042 zg 425 196.43833703212476 7.598908573917543 24.559491396105557
2458539 18.28 0.061 zg 425 177.0215947565391 9.945617759476333 5.1427491205198805
2458543 18.29 0.015 zg 425 175.39865102064152 2.423221915028364 3.519805384622316
2458547 18.289 0.018 zg 425 175.5602735668174 2.9105457756257542 3.681427930798179
2458560 18.284 0.072 zg 425 176.37062297081977 11.695920978086866 4.49177733480056
2458568 18.341 0.026 zg 425 167.35020508416264 4.007516110377408 -4.528640551856569
2458581 18.324 0.019 zg 425 169.99112533391627 2.974784636627202 -1.8877203021029345
2458584 18.315 0.025 zg 425 171.40609028280952 3.946771083335888 -0.472755353209692
2458587 18.306 0.04 zg 425 172.83283305717808 6.367396879638189 0.953987421158871
2458597 18.314 0.019 zg 425 171.56403385067858 3.0023099799725874 -0.3148117853406234
2458600 18.281 0.018 zg 425 176.85862690344004 2.932070672701849 4.979781267420833
2458606 18.306 0.016 zg 425 172.83283305717808 2.546958751855276 0.953987421158871
2458617 18.326 0.04 zg 425 169.67827834020093 6.2511787889766595 -2.2005672958182743
2458634 18.305 0.016 zg 425 172.99209130904643 2.5493056681860806 1.1132456730272224
2458634 18.297 0.016 zg 425 174.27145169278887 2.568159019534385 2.392606056769665
2458635 18.298 0.013 zg 425 174.11101564893846 2.084708231628354 2.232170012919255
2458637 18.313 0.014 zg 425 171.72212295696258 2.2142668825647593 -0.15672267905662807
2458640 18.306 0.017 zg 425 172.83283305717808 2.706143673846231 0.953987421158871
2458643 18.324 0.024 zg 425 169.99112533391627 3.7576226988975185 -1.8877203021029345
2458649 18.194 0.055 zg 425 191.6135640488034 9.706543796273161 19.73471841278419
2458652 18.244 0.039 zg 425 182.98953304775063 6.573043947127195 11.11068741173142
2458658 18.32 0.015 zg 425 170.61855083455362 2.35718239043934 -1.2602948014655908
2458667 18.33 0.019 zg 425 169.05431055818644 2.9583907090222623 -2.8245350778327634
2458679 18.3 0.047 zg 425 173.79058652234986 7.523151139986228 1.911740886330648
2458683 18.273 0.031 zg 425 178.166582192443 5.087022081202619 6.287736556423795
2458686 18.313 0.029 zg 425 171.72212295696258 4.586695685312716 -0.15672267905662807
2458692 18.341 0.028 zg 425 167.35020508416264 4.31578658040644 -4.528640551856569
2458831 18.363 0.053 zg 425 163.9933542797605 8.005303441790959 -7.8854913562587114
2458872 18.316 0.019 zg 425 171.24829211937129 2.996784611224131 -0.6305535166479217
2458882 18.283 0.016 zg 425 176.53314114863525 2.601488507060873 4.654295512616045
2458887 18.245 0.042 zg 425 182.82107105088784 7.072146024501259 10.94222541486863
2458896 18.287 0.021 zg 425 175.88396558172082 3.401897496859245 4.005119945701608
2458911 18.332 0.021 zg 425 168.74318765262933 3.2637826068392273 -3.1356579833898763
2458915 18.292 0.034 zg 425 175.07585216531416 5.482527843811512 3.1970065292949528
2458937 18.287 0.013 zg 425 175.88396558172082 2.1059365456747705 4.005119945701608
2458944 18.267 0.054 zg 425 179.15389263834754 8.910368982883758 7.275047002328336
2458956 18.323 0.036 zg 425 170.14776507056203 5.641627787391299 -1.7310805654571766
2458963 18.325 0.016 zg 425 169.83462980138165 2.5027755958708724 -2.044215834637555
2458963 18.29 0.018 zg 425 175.39865102064152 2.907866298034037 3.519805384622316
2458966 18.355 0.05 zg 425 165.20616464048246 7.6080250394379 -6.672680995536751
2458972 18.267 0.032 zg 425 179.15389263834754 5.280218656523709 7.275047002328336
2458986 18.333 0.015 zg 425 168.58784098402285 2.32912709705917 -3.29100465199636
2458992 18.302 0.016 zg 425 173.47074710471705 2.556359400664714 1.5919014686978414
2458995 18.32 0.017 zg 425 170.61855083455362 2.671473375831252 -1.2602948014655908
2458998 18.33 0.02 zg 425 169.05431055818644 3.1140954831813286 -2.8245350778327634
2459012 18.312 0.014 zg 425 171.88035773576806 2.216307237204835 0.0015120997488509147
2459018 18.313 0.014 zg 425 171.72212295696258 2.2142668825647593 -0.15672267905662807
2459024 18.316 0.015 zg 425 171.24829211937129 2.3658825878085246 -0.6305535166479217
2459027 18.343 0.03 zg 425 167.04221836747183 4.615547062963162 -4.836627268547375
2459033 18.354 0.047 zg 425 165.3583952352897 7.15813338635968 -6.520450400729516
2459039 18.317 0.028 zg 425 171.09063922650202 4.412248460858179 -0.788206409517187
2459043 18.378 0.026 zg 425 161.74328110597898 3.873247746852356 -10.135564530040227
2459199 18.348 0.026 zg 425 166.27472908939828 3.9817618104458683 -5.604116546620929
2459217 18.42 0.099 zg 425 155.60596775630987 14.188520876769015 -16.27287787970934
2459218 18.27 0.041 zg 425 178.6595554059349 6.746612795577851 6.780709769915688
2459225 18.346 0.021 zg 425 166.58130073566497 3.2219680067022023 -5.297544900354239
2459227 18.318 0.025 zg 425 170.93313147046496 3.9358808042268407 -0.94571416555425
2459227 18.293 0.019 zg 425 174.91467558233225 3.060945026517436 3.0358299463130436
2459231 18.288 0.019 zg 425 175.72204504143338 3.075073706813529 3.8431994054141683
2459250 18.341 0.027 zg 425 167.35020508416264 4.161651345391925 -4.528640551856569
2459252 18.331 0.016 zg 425 168.8986774667167 2.488982892552136 -2.980168169302516
2459255 18.356 0.023 zg 425 165.0540741906854 3.4964696670785314 -6.824771445333795
2459256 18.324 0.015 zg 425 169.99112533391627 2.3485141868109487 -1.8877203021029345
2459265 18.346 0.02 zg 425 166.58130073566497 3.068540958764002 -5.297544900354239
2459269 18.298 0.027 zg 425 174.11101564893846 4.3297786349204275 2.232170012919255
2459290 18.293 0.013 zg 425 174.91467558233225 2.094330807617193 3.0358299463130436
2459292 18.304 0.016 zg 425 173.1514963107555 2.5516547471024587 1.2726506747362976
2459300 18.353 0.08 zg 425 165.5107661042443 12.19528392837303 -6.368079531774896
2459305 18.365 0.046 zg 425 163.69154541900414 6.935212306889603 -8.187300217015064
2459306 18.28 0.027 zg 425 177.0215947565391 4.402158680423951 5.1427491205198805
2459307 18.306 0.023 zg 425 172.83283305717808 3.661253205791959 0.953987421158871
2459308 18.321 0.017 zg 425 170.4614776878184 2.669013990685213 -1.4173679482008197
2459309 18.318 0.017 zg 425 170.93313147046496 2.6763989468742517 -0.94571416555425
2459316 18.339 0.012 zg 425 167.6587596562062 1.8530330913324093 -4.220085979813007
2459319 18.297 0.02 zg 425 174.27145169278887 3.210198774417981 2.392606056769665
2459324 18.293 0.021 zg 425 174.91467558233225 3.3831497661508503 3.0358299463130436
2459328 18.279 0.055 zg 425 177.1847127777229 8.975623323665163 5.305867141703686
2459334 18.345 0.02 zg 425 166.73479846106696 3.0713684913585553 -5.144047174952249
2459336 18.346 0.016 zg 425 166.58130073566497 2.454832767011202 -5.297544900354239
2459338 18.288 0.019 zg 425 175.72204504143338 3.075073706813529 3.8431994054141683
2459340 18.326 0.016 zg 425 169.67827834020093 2.500471515590664 -2.2005672958182743
2459342 18.336 0.015 zg 425 168.12265853387817 2.3227003640078165 -3.756187102141041
2459344 18.321 0.013 zg 425 170.4614776878184 2.04101069875928 -1.4173679482008197
2459346 18.319 0.016 zg 425 170.7757687176463 2.5166447314806484 -1.1030769183729205
2459348 18.299 0.014 zg 425 173.95072730411616 2.2430035689932093 2.0718816680969496
2459356 18.248 0.051 zg 425 182.31661501613982 8.563910206802479 10.437769380120614
2459362 18.324 0.03 zg 425 169.99112533391627 4.697028373621897 -1.8877203021029345
2459366 18.295 0.016 zg 425 174.59276742209587 2.5728941031084447 2.713921786076668
2459368 18.29 0.016 zg 425 175.39865102064152 2.584770042696922 3.519805384622316
2459370 18.303 0.017 zg 425 173.31104819752923 2.7136313650094634 1.4322025615100245
2459374 18.341 0.016 zg 425 167.35020508416264 2.4661637602322517 -4.528640551856569
2459376 18.316 0.019 zg 425 171.24829211937129 2.996784611224131 -0.6305535166479217
2459378 18.278 0.017 zg 425 177.3479811053643 2.776839959447451 5.469135469345105
2459387 18.32 0.095 zg 425 170.61855083455362 14.92882180611582 -1.2602948014655908
