jd mag magerr filt field flux fluxerr adjflux
2458207 19.867 0.269 zg 424 41.04178575126203 10.168437156932548 3.8019236822800266
2458207 19.795 0.227 zg 424 43.85572035272708 9.16912273574481 6.615858283745077
2458230 20.219 0.108 zg 424 29.677427240783757 2.952063427523505 -7.562434828198249
2458246 20.014 0.075 zg 424 35.844807211793515 2.4760715624136367 -1.3950548571884909
2458270 20.149 0.197 zg 424 31.653828783113052 5.743387982223941 -5.586033285868954
2458273 20.123 0.084 zg 424 32.420988259119454 2.5083100313236035 -4.818873809862552
2458279 19.933 0.067 zg 424 38.62124315602545 2.383289126874196 1.3813810870434438
2458283 19.996 0.075 zg 424 36.44401770170871 2.5174635566629684 -0.7958443672732969
2458286 20.007 0.087 zg 424 36.07665380630827 2.8908208710310292 -1.1632082626737343
2458289 19.931 0.131 zg 424 38.69245168037579 4.6684555124127876 1.4525896113937833
2458293 19.929 0.202 zg 424 38.76379149656267 7.211959818591497 1.5239294275806614
2458299 19.846 0.145 zg 424 41.843330906113316 5.588174139166746 4.6034688371313095
2458302 19.915 0.087 zg 424 39.266866771628116 3.146452512277308 2.02700470264611
2458305 20.208 0.146 zg 424 29.979628640480385 4.031389726462342 -7.260233428501621
2458472 19.987 0.258 zg 424 36.74736887691546 8.732158998378656 -0.4924931920665472
2458487 19.85 0.078 zg 424 41.68945799655169 2.9949979649572738 4.449595927569682
2458495 19.766 0.056 zg 424 45.04289014283324 2.3232179574969405 7.80302807385123
2458503 19.785 0.22 zg 424 44.26151233696184 8.968599068040515 7.021650267979837
2458511 19.715 0.115 zg 424 47.20915737838876 5.000342693485241 9.969295309406753
2458547 19.924 0.072 zg 424 38.942717028506216 2.582464887663085 1.7028549595242097
2458561 19.974 0.332 zg 424 37.190006041754124 11.372082787469488 -0.049856027227882294
2458573 19.922 0.084 zg 424 39.014518275363734 3.018430739224196 1.774656206381728
2458581 19.754 0.079 zg 424 45.54348384949705 3.313820805037797 8.303621780515044
2458584 19.81 0.101 zg 424 43.25399731147403 4.023678780640908 6.014135242492024
2458587 20.108 0.163 zg 424 32.87200913275644 4.9350270030213625 -4.367852936225567
2458600 19.796 0.068 zg 424 43.81534633733181 2.7441689223233525 6.575484268349804
2458617 19.871 0.196 zg 424 40.89086041022467 7.381727352630245 3.650998341242662
2458634 19.794 0.066 zg 424 43.896131571094905 2.6683688643667027 6.656269502112899
2458637 19.835 0.073 zg 424 42.269416127894836 2.842004681997061 5.029554058912829
2458640 19.762 0.064 zg 424 45.20914033879184 2.664906050846154 7.969278269809834
2458643 19.767 0.1 zg 424 45.00142320703887 4.14478424960176 7.761561138056862
2458651 19.591 0.227 zg 424 52.92078149622443 11.064397914518379 15.680919427242422
2458654 19.783 0.133 zg 424 44.34312019630227 5.431922561173158 7.103258127320267
2458658 19.975 0.073 zg 424 37.15576854971409 2.4981861084142127 -0.08409351926791686
2458662 19.694 0.077 zg 424 48.13115116273806 3.4134429922196823 10.89128909375605
2458667 19.666 0.07 zg 424 49.38854693288934 3.1841972941046195 12.148684863907334
2458672 19.65 0.128 zg 424 50.12175264773081 5.90897154464767 12.881890578748802
2458676 19.737 0.181 zg 424 46.262196495722925 7.712239427063421 9.022334426740919
2458836 19.8 0.241 zg 424 43.65422162095818 9.689892779245232 6.414359551976176
2458857 20.177 0.113 zg 424 30.847945782038742 3.210556908845936 -6.391916286943264
2458873 19.903 0.079 zg 424 39.703267418299724 2.888876793736847 2.4634053493177177
2458877 19.85 0.068 zg 424 41.68945799655169 2.6110238668858283 4.449595927569682
2458894 19.577 0.105 zg 424 53.607585745242645 5.184313167952625 16.36772367626064
2458898 19.926 0.059 zg 424 38.87104792268941 2.1122919337018664 1.6311858537074002
2458937 19.888 0.061 zg 424 40.25559488636208 2.26168315775665 3.0157328173800764
2458940 20.798 1.1 zg 424 17.411101564893812 17.639838883009112 -19.828760504088194
2458955 19.945 0.077 zg 424 38.19673563852117 2.708898009734632 0.9568735695391624
2458963 19.739 0.063 zg 424 46.177056821119656 2.6794303874011587 8.93719475213765
2458963 19.836 0.065 zg 424 42.230502480056636 2.5282224624858887 4.990640411074629
2458966 20.065 0.144 zg 424 34.20001124974424 4.535909918432051 -3.0398508192377633
2458972 19.963 0.173 zg 424 37.568707058838825 5.986156022702578 0.32884498985681887
2458980 19.969 0.061 zg 424 37.36166731009509 2.0990934040221214 0.12180524111308699
2458986 19.904 0.071 zg 424 39.666716192664765 2.593942098768454 2.4268541236827588
2458992 19.926 0.069 zg 424 38.87104792268941 2.470307515685234 1.6311858537074002
