jd mag magerr filt field flux fluxerr adjflux
2458203 18.619 0.034 zg 427 129.54666850757684 4.056774297435193 3.19547031406951
2458203 18.64 0.037 zg 427 127.0650901479964 4.330157099737873 0.7138919544890712
2458206 18.637 0.046 zg 427 127.41666946799026 5.398334116373369 1.065471274482931
2458206 18.619 0.049 zg 427 129.54666850757684 5.846527663950718 3.19547031406951
2458229 18.676 0.024 zg 427 122.92104647325519 2.7171472245556396 -3.430151720252141
2458233 18.69 0.044 zg 427 121.34621903348186 4.917615912663268 -5.004979160025471
2458236 18.673 0.116 zg 427 123.26115954350655 13.16921591486581 -3.0900386500007784
2458236 18.542 0.103 zg 427 139.0676925933231 13.192866070357526 12.716494399815772
2458236 18.676 0.105 zg 427 122.92104647325519 11.887519107430922 -3.430151720252141
2458267 18.543 0.099 zg 427 138.9396654826842 12.668847941613919 12.588467289176876
2458270 18.608 0.052 zg 427 130.86582546250375 6.2676577369602935 4.514627268996421
2458273 18.678 0.021 zg 427 122.6948259586371 2.3731283288147966 -3.6563722348702328
2458279 18.658 0.019 zg 427 124.97589308026646 2.187033975765819 -1.37530511324087
2458282 18.641 0.022 zg 427 126.94811275338117 2.5723177216850326 0.5969145598738379
2458288 18.653 0.03 zg 427 125.5527555925803 3.469150840941603 -0.7984426009270322
2458294 18.779 0.07 zg 427 111.79599585671775 7.2077542184508685 -14.555202336789577
2458300 18.672 0.021 zg 427 123.3747395644137 2.3862790238535507 -2.976458629093628
2458305 18.628 0.028 zg 427 128.4772549594256 3.3132938950537305 2.1260567659182783
2458308 18.48 0.125 zg 427 147.24014922130806 16.95164863436014 20.88895102780073
2458332 18.627 0.029 zg 427 128.59564139484826 3.434787920037514 2.2444432013409283
2458336 18.58 0.026 zg 427 134.28461207821482 3.215698158293771 7.933413884707491
2458349 18.589 0.075 zg 427 133.1760865937767 9.199478152023433 6.824888400269359
2458488 18.644 0.028 zg 427 126.59782631642834 3.264825398034561 0.24662812292100966
2458493 18.577 0.027 zg 427 134.6561672594612 3.348618660842561 8.30496906595387
2458494 18.658 0.024 zg 427 124.97589308026646 2.7625692325462974 -1.37530511324087
2458495 18.651 0.022 zg 427 125.78424545989888 2.548734571059311 -0.5669527336084457
2458540 18.62 0.029 zg 427 129.42740654706915 3.457004356505873 3.0762083535618245
2458540 18.629 0.03 zg 427 128.35897751174087 3.5466896180459098 2.0077793182335455
2458544 18.673 0.062 zg 427 123.26115954350655 7.038718851048967 -3.0900386500007784
2458544 18.578 0.055 zg 427 134.53220144322844 6.814980514558698 8.181003249721115
2458558 18.649 0.032 zg 427 126.01616214030003 3.7140855861833666 -0.335036053207304
2458568 18.63 0.039 zg 427 128.24080895145957 4.60645185008 1.8896107579522408
2458568 18.619 0.038 zg 427 129.54666850757684 4.5340418618393326 3.19547031406951
2458573 18.604 0.026 zg 427 131.34884218408754 3.145395614349118 4.997643990580215
2458574 18.661 0.024 zg 427 124.6310485659005 2.7549465076997706 -1.7201496276068298
2458581 18.676 0.028 zg 427 122.92104647325519 3.1700050953149126 -3.430151720252141
2458581 18.58 0.026 zg 427 134.28461207821482 3.215698158293771 7.933413884707491
2458582 18.577 0.036 zg 427 134.6561672594612 4.464824881123414 8.30496906595387
2458584 18.735 0.038 zg 427 116.41963917279351 4.074605110503504 -9.93155902071382
2458584 18.654 0.035 zg 427 125.4371704683031 4.043616623587348 -0.9140277252042353
2458585 18.637 0.031 zg 427 127.41666946799026 3.6380077740777055 1.065471274482931
2458588 18.735 0.052 zg 427 116.41963917279351 5.575775414373217 -9.93155902071382
2458588 18.659 0.07 zg 427 124.86083902139622 8.050075785623095 -1.4903591721111127
2458597 18.611 0.03 zg 427 130.50472892687267 3.60597892070695 4.1535307333653435
2458597 18.649 0.029 zg 427 126.01616214030003 3.3658900624786763 -0.335036053207304
2458598 18.621 0.023 zg 427 129.30825438031707 2.7392379822222415 2.957056186809737
2458606 18.645 0.02 zg 427 126.48127908957584 2.329871262195815 0.13008089606850604
2458617 18.605 0.047 zg 427 131.22792112444353 5.680672953355952 4.876722930936197
2458633 18.669 0.024 zg 427 123.71610796851239 2.7347219133267697 -2.63509022499494
2458633 18.663 0.023 zg 427 124.40168101044252 2.635298197390018 -1.9495171830648133
