jd mag magerr filt field flux fluxerr adjflux
2458207 19.857 0.237 zg 426 41.42154071920219 9.041703783505904 -12.458750172257005
2458207 19.302 0.136 zg 426 69.05994830366012 8.65049256728993 15.179657412200925
2458223 19.617 0.05 zg 426 51.668547027675494 2.3794245232517484 -2.2117438637837026
2458233 19.754 0.122 zg 426 45.54348384949705 5.11754605334951 -8.336807041962146
2458243 19.619 0.052 zg 426 51.57345765418332 2.4700473156045897 -2.3068332372758746
2458246 19.565 0.054 zg 426 54.20336501181329 2.6958497817524325 0.323074120354093
2458249 19.496 0.052 zg 426 57.75987556137047 2.766338191568697 3.8795846699112744
2458262 19.596 0.115 zg 426 52.67763259181837 5.579557650846361 -1.2026582996408237
2458267 19.767 0.275 zg 426 45.00142320703887 11.39815668640484 -8.878867684420328
2458273 19.581 0.051 zg 426 53.410451458498265 2.508835030503772 -0.46983943296093145
2458279 19.589 0.049 zg 426 53.01835501923604 2.3927537688782357 -0.8619358722231567
2458282 19.57 0.049 zg 426 53.95432317144118 2.4349946366480166 0.07403227998198503
2458294 19.836 0.221 zg 426 42.230502480056636 8.595956372452022 -11.649788411402561
2458300 19.533 0.093 zg 426 55.82468085336806 4.781728099893094 1.9443899619088612
2458303 19.557 0.051 zg 426 54.6042251744769 2.5649098479853105 0.7239342830177051
2458333 19.365 0.071 zg 426 65.1667779902891 4.261478264272538 11.286487098829909
2458336 19.547 0.069 zg 426 55.10947184932191 3.5022812548194535 1.2291809578627166
2458488 19.579 0.061 zg 426 53.508927818202075 3.006296172685391 -0.3713630732571218
2458488 19.502 0.064 zg 426 57.441563033207956 3.385960621018688 3.561272141748759
2458493 19.628 0.058 zg 426 51.14771645237717 2.7323096910991755 -2.732574439082029
2458494 19.596 0.047 zg 426 52.67763259181837 2.2803409529546 -1.2026582996408237
2458495 19.503 0.046 zg 426 57.3886817549713 2.431418745326604 3.508390863512105
2458495 19.602 0.054 zg 426 52.38732811583128 2.605527664876101 -1.492962775627916
2458502 19.438 0.214 zg 426 60.929308452744635 12.009244926848538 7.049017561285439
2458502 19.827 0.301 zg 426 42.58201895284909 11.805066137278596 -11.298271938610107
2458508 19.464 0.136 zg 426 59.48757274831594 7.451450783639711 5.607281856856744
2458508 19.453 0.123 zg 426 60.093327000638325 6.807803947852252 6.213036109179129
2458539 19.591 0.32 zg 426 52.92078149622443 15.597389130598595 -0.9595093952347682
2458544 19.424 0.094 zg 426 61.7200471144189 5.343548831963123 7.8397562229597
2458568 19.83 0.166 zg 426 42.464522887931565 6.492470978221619 -11.415768003527631
2458582 19.464 0.051 zg 426 59.48757274831594 2.794294043864891 5.607281856856744
2458585 19.513 0.065 zg 426 56.86253915811025 3.4042017103966273 2.9822482666510552
2458588 19.46 0.127 zg 426 59.707137269934066 6.984022822533449 5.826846378474869
2458594 19.701 0.269 zg 426 47.82183634803616 11.848249990417763 -6.058454543423039
2458597 19.636 0.069 zg 426 50.772231187794546 3.2266437617213417 -3.108059703664651
2458606 19.485 0.043 zg 426 58.348036896897504 2.3108427033853194 4.467746005438308
2458617 19.379 0.101 zg 426 64.33188085033468 5.9844370459500915 10.451589958875488
2458628 19.602 0.049 zg 426 52.38732811583128 2.364275103313499 -1.492962775627916
2458633 19.615 0.057 zg 426 51.76381172369544 2.71754525207892 -2.1164791677637567
2458634 19.548 0.049 zg 426 55.058737517586515 2.4848375936425082 1.178446626127318
2458634 19.573 0.049 zg 426 53.8054476410216 2.4282757845377247 -0.07484325043759554
2458635 19.546 0.043 zg 426 55.16025293062946 2.1845922293301947 1.2799620391702646
2458637 19.529 0.048 zg 426 56.03072589403438 2.47709787251019 2.150435002575186
2458640 19.479 0.048 zg 426 58.67137265165823 2.5938398986215705 4.7910817601990345
2458643 19.546 0.072 zg 426 55.16025293062946 3.657921872366838 1.2799620391702646
2458649 19.679 0.22 zg 426 48.80072217251336 9.888367755356049 -5.079568718945836
2458652 19.681 0.144 zg 426 48.710910665042974 6.460474565577176 -5.169380226416223
2458670 19.563 0.071 zg 426 54.30330331834904 3.5510785388810744 0.42301242688984075
2458673 19.462 0.099 zg 426 59.59725389595465 5.434218836806578 5.7169630044954545
2458677 19.527 0.149 zg 426 56.134033425930085 7.703501959140096 2.253742534470888
2458680 19.574 0.201 zg 426 53.755913807032655 9.951716289704637 -0.12437708442654127
2458683 19.537 0.099 zg 426 55.619393514089985 5.0715081009217675 1.7391026226307886
2458683 19.621 0.079 zg 426 51.478543280559855 3.7456657531929634 -2.401747610899342
2458686 19.54 0.064 zg 426 55.46592357462444 3.269504225077178 1.5856326831652439
2458686 19.586 0.069 zg 426 53.165052724979965 3.3787107972887656 -0.7152381664792316
2458853 19.649 0.067 zg 426 50.16793775368565 3.0958273425594465 -3.7123531377735475
2458856 19.53 0.063 zg 426 55.97914344659835 3.24819787871156 2.0988525551391533
2458874 19.581 0.048 zg 426 53.410451458498265 2.3612564992976677 -0.46983943296093145
2458877 19.539 0.046 zg 426 55.517033111339586 2.352121548429464 1.6367422198803894
2458896 19.427 0.065 zg 426 61.54974371310508 3.684811581136394 7.6694528216458835
2458900 19.51 0.051 zg 426 57.019873425351136 2.678379455293866 3.1395825338919394
2458914 19.417 0.143 zg 426 62.1192564797315 8.181594790403521 8.2389655882723
2458937 19.503 0.045 zg 426 57.3886817549713 2.3785618160803734 3.508390863512105
2458940 19.683 0.083 zg 426 48.62126444420196 3.7168926772297977 -5.259026447257234
2458944 19.645 0.163 zg 426 50.35310414633821 7.559438415965446 -3.5271867451209857
2458954 19.575 0.067 zg 426 53.7064255743876 3.3141848800055196 -0.17386531707159492
2458963 19.478 0.049 zg 426 58.725435876092476 2.6503181392662185 4.845144984633279
2458969 19.527 0.089 zg 426 56.134033425930085 4.60142063331187 2.253742534470888
2458972 19.44 0.09 zg 426 60.81717582851985 5.041322008586915 6.936884937060654
2458980 19.561 0.04 zg 426 54.403425887708664 2.00429627930951 0.5231349962494676
2458986 19.568 0.048 zg 426 54.053802303167586 2.3896988045360814 0.17351141170838957
2458992 19.584 0.049 zg 426 53.26307662691019 2.4037982184632107 -0.6172142645490055
2458995 19.603 0.059 zg 426 52.33909981688056 2.8441594520502074 -1.5411910745786344
2458998 19.579 0.058 zg 426 53.508927818202075 2.8584455412418475 -0.3713630732571218
2459012 19.52 0.043 zg 426 56.49711208358028 2.2375378189908903 2.6168211921210798
2459018 19.634 0.051 zg 426 50.865843287390916 2.3893078229207987 -3.0144476040682804
2459024 19.565 0.05 zg 426 54.20336501181329 2.496157205326327 0.323074120354093
2459027 19.548 0.099 zg 426 55.058737517586515 5.020386158583843 1.178446626127318
2459032 19.593 0.151 zg 426 52.823387544842426 7.346472821220973 -1.056903346616771
2459036 19.495 0.093 zg 426 57.813098879227866 4.952048363318553 3.932807987768669
2459040 19.483 0.048 zg 426 58.4556170073922 2.584301420601418 4.575326115933002
2459045 19.594 0.069 zg 426 52.77475780521388 3.353907028798924 -1.105533086245316
2459218 19.489 0.169 zg 426 58.133470273970794 9.048750915043579 4.253179382511597
2459227 19.492 0.056 zg 426 57.973063272020745 2.990129212791966 4.092772380561549
2459227 19.451 0.048 zg 426 60.20412501720477 2.66160231938622 6.32383412574557
2459229 19.649 0.055 zg 426 50.16793775368565 2.5413508035935757 -3.7123531377735475
2459230 19.559 0.061 zg 426 54.50373305963001 3.062187391437392 0.6234421681708113
2459250 19.582 0.085 zg 426 53.36128126195105 4.177542286412255 -0.5190096295081474
2459253 19.51 0.045 zg 426 57.019873425351136 2.363275989965176 3.1395825338919394
2459255 19.496 0.059 zg 426 57.75987556137047 3.138729871202945 3.8795846699112744
2459257 19.567 0.052 zg 426 54.10361062898952 2.591225880078482 0.22331973753032486
2459264 19.522 0.047 zg 426 56.39313635170469 2.441179908079578 2.5128454602454937
2459268 19.58 0.067 zg 426 53.45966696333204 3.2989575836620166 -0.42062392812715643
2459270 19.685 0.159 zg 426 48.531783205801354 7.107208450731768 -5.348507685657843
2459272 19.833 0.306 zg 426 42.347351028526205 11.93502561482303 -11.532939862932992
2459290 19.532 0.047 zg 426 55.876120969962535 2.4187990361556335 1.9958300785033387
2459292 19.571 0.055 zg 426 53.90465228114786 2.7306410732831683 0.024361389688664303
2459301 19.391 0.251 zg 426 63.624773445070176 14.708746069926098 9.744482553610979
2459305 19.399 0.117 zg 426 63.1576916954228 6.805934900191177 9.277400803963602
2459305 19.577 0.14 zg 426 53.607585745242645 6.912417557270167 -0.27270514621655195
2459307 19.475 0.066 zg 426 58.887924635102614 3.579693675944605 5.007633743643417
2459311 19.402 0.042 zg 426 62.98342141829679 2.4364147460273395 9.103130526837596
2459313 19.498 0.079 zg 426 57.65357587430578 4.194971553964895 3.773284982846583
2459321 19.506 0.049 zg 426 57.23032983923688 2.5828430053572 3.3500389477776835
2459325 19.57 0.093 zg 426 53.95432317144118 4.621520432821746 0.07403227998198503
2459329 19.34 0.177 zg 426 66.68470724697836 10.87114266889956 12.804416355519166
2459335 19.532 0.056 zg 426 55.876120969962535 2.8819733196747976 1.9958300785033387
2459340 19.642 0.059 zg 426 50.49242730815034 2.743809406120446 -3.3878635833088566
2459344 19.524 0.045 zg 426 56.28935197390747 2.332998409489458 2.409061082448275
2459346 19.57 0.052 zg 426 53.95432317144118 2.584075940932589 0.07403227998198503
2459348 19.531 0.046 zg 426 55.92760848648028 2.369516627615093 2.0473175950210845
2459356 19.316 0.115 zg 426 68.17517303776161 7.221040308855817 14.294882146302413
2459361 19.522 0.17 zg 426 56.39313635170469 8.829799667521879 2.5128454602454937
2459363 19.596 0.055 zg 426 52.67763259181837 2.668484093883042 -1.2026582996408237
2459365 19.534 0.052 zg 426 55.77328809306034 2.671193028407136 1.8929972016011405
2459366 19.57 0.05 zg 426 53.95432317144118 2.484688404742874 0.07403227998198503
