jd mag magerr filt field flux fluxerr adjflux
2458206 19.217 0.115 zg 423 74.68377277045862 7.910424126011383 -8.27557851703078
2458206 19.129 0.1 zg 423 80.98903959100083 7.459366210325725 -1.9703116964885652
2458210 18.546 0.134 zg 423 138.5562908950848 17.100418037618496 55.5969396075954
2458229 19.157 0.046 zg 423 78.92711871795477 3.343949888669985 -4.032232569534628
2458243 19.076 0.036 zg 423 85.04058692796364 2.8197099037410247 2.0812356404742474
2458267 18.975 0.098 zg 423 93.33107087233728 8.424187114149534 10.371719584847881
2458270 19.21 0.086 zg 423 75.16683237460255 5.953884153338968 -7.792518912886848
2458275 19.075 0.037 zg 423 85.1189482842664 2.900705597470107 2.1595969967769975
2458278 19.126 0.046 zg 423 81.21313002711663 3.4408026230271966 -1.7462212603727636
2458284 19.051 0.04 zg 423 87.02143666282764 3.2059882052920394 4.062085375338242
2458293 19.147 0.098 zg 423 79.6574223558132 7.189985335902786 -3.3019289316762013
2458472 18.954 0.089 zg 423 95.1538245923677 7.799952098500118 12.1944733048783
2458488 19.119 0.038 zg 423 81.73842194779652 2.860787012908175 -1.2209293396928729
2458495 19.137 0.037 zg 423 80.39448341003362 2.739704058071728 -2.5648678774557823
2458502 19.08 0.105 zg 423 84.72786224142327 8.19391072745088 1.7685109539338697
2458508 19.075 0.09 zg 423 85.1189482842664 7.055770372224584 2.1595969967769975
2458511 19.03 0.056 zg 423 88.72096336831791 4.576041516210296 5.761612080828513
2458539 18.831 0.082 zg 423 106.56786102061618 8.048515436249293 23.60850973312678
2458560 19.256 0.133 zg 423 72.04871655997724 8.825789598322984 -10.91063472751216
2458573 19.092 0.04 zg 423 83.79657128534902 3.0871797741705214 0.83721999785962
2458580 19.12 0.04 zg 423 81.6631727378971 3.008582467086074 -1.2961785495922982
2458600 19.058 0.039 zg 423 86.46219345118192 3.105750300872839 3.50284216369252
2458606 19.136 0.078 zg 423 80.46856357559746 5.780914306247007 -2.49078771189194
2458609 19.123 0.038 zg 423 81.43784050421364 2.8502668747695616 -1.5215107832757582
2458617 19.057 0.092 zg 423 86.54186475864225 7.333136283844157 3.5825134711528506
2458634 19.092 0.04 zg 423 83.79657128534902 3.0871797741705214 0.83721999785962
2458637 19.059 0.032 zg 423 86.38259548992536 2.5459619413662318 3.423244202435967
2458640 19.1 0.036 zg 423 83.18140447199772 2.7580645721020347 0.22205318450832578
2458643 19.115 0.082 zg 423 82.0401128167237 6.196062378218278 -0.9192384707656913
2458651 19.038 0.116 zg 423 88.06964564164296 9.409356388466783 5.110294354153567
2458654 19.253 0.097 zg 423 72.24806981070175 6.454664347496142 -10.711281476787647
2458658 19.104 0.04 zg 423 82.87551666501983 3.053246867952869 -0.08383462246956697
2458662 19.083 0.05 zg 423 84.49407364597693 3.891095888471351 1.534722358487528
2458668 19.078 0.041 zg 423 84.88408056969399 3.2054262242574403 1.924729282204595
2458676 19.16 0.122 zg 423 78.70933604600302 8.844265260318492 -4.2500152414863805
2458831 19.16 0.091 zg 423 78.70933604600302 6.5969519564670716 -4.2500152414863805
2458854 19.169 0.039 zg 423 78.05958695323757 2.8039259240272383 -4.899764334251827
2458857 19.068 0.039 zg 423 85.66950329692921 3.07727661096513 2.7101520094398097
2458872 19.092 0.04 zg 423 83.79657128534902 3.0871797741705214 0.83721999785962
2458881 19.157 0.035 zg 423 78.92711871795477 2.5443096979010758 -4.032232569534628
2458887 19.088 0.097 zg 423 84.10585864130401 7.514042778028127 1.1465073538146129
2458894 19.186 0.053 zg 423 76.84688162249006 3.751265462220903 -6.112469664999338
2458898 19.181 0.033 zg 423 77.20159071160809 2.346474661449289 -5.757760575881306
2458955 19.128 0.042 zg 423 81.0636676153039 3.135820676258306 -1.8956836721854984
2458963 19.125 0.038 zg 423 81.28796454141634 2.845021321971987 -1.671386746073054
2458963 19.119 0.038 zg 423 81.73842194779652 2.860787012908175 -1.2209293396928729
2458966 18.963 0.086 zg 423 94.36832551045552 7.474813825248751 11.408974222966123
2458969 19.166 0.059 zg 423 78.27557181948255 4.2535734896841575 -4.683779468006847
2458980 19.123 0.034 zg 423 81.43784050421364 2.5502387826885555 -1.5215107832757582
2458986 19.122 0.035 zg 423 81.51288207985172 2.6276648602966737 -1.4464692076376764
2458992 19.168 0.038 zg 423 78.13151560903644 2.7345478396428637 -4.827835678452956
2458995 19.07 0.035 zg 423 85.51183949826408 2.756576016644833 2.5524882107746834
2458998 19.028 0.042 zg 423 88.88454403957914 3.4383589985322094 5.9251927520897425
2459014 19.104 0.036 zg 423 82.87551666501983 2.747922181157582 -0.08383462246956697
2459017 19.764 0.064 zg 423 45.125938679789655 2.6600016310130457 -37.83341260769974
2459020 19.132 0.037 zg 423 80.76556748499422 2.7523499574286543 -2.193783802495176
2459023 19.115 0.039 zg 423 82.0401128167237 2.946907716469669 -0.9192384707656913
2459026 19.085 0.084 zg 423 84.33857307572649 6.52501050191951 1.3792217882370892
2459033 18.925 0.096 zg 423 97.72962873058624 8.641182192341395 14.770277443096845
2459185 18.999 0.113 zg 423 91.29063940507412 9.501241837165638 8.33128811758472
2459186 19.121 0.112 zg 423 81.58799280317413 8.416275660616062 -1.371358484315266
2459190 18.988 0.119 zg 423 92.22024016809094 10.107619633488742 9.260888880601541
2459200 19.041 0.047 zg 423 87.8266361024981 3.801892097479587 4.867284815008702
2459204 19.028 0.046 zg 423 88.88454403957914 3.7658217602971815 5.9251927520897425
2459217 19.195 0.184 zg 423 76.21250717437002 12.915753622868294 -6.74684411311938
2459218 19.031 0.081 zg 423 88.63928596085303 6.61282375162993 5.679934673363633
2459222 19.05 0.053 zg 423 87.1016232895975 4.251848666478856 4.1422720021081005
2459253 19.121 0.047 zg 423 81.58799280317413 3.531829964722812 -1.371358484315266
2459255 19.291 0.038 zg 423 69.76317681706924 2.4416618948791498 -13.19617447042016
2459264 19.129 0.038 zg 423 80.98903959100083 2.834559159923775 -1.9703116964885652
2459268 19.093 0.057 zg 423 83.71942732255596 4.39518120190968 0.760076035066561
2459270 19.042 0.098 zg 423 87.74578202167095 7.920051482523217 4.78643073418155
2459291 19.115 0.04 zg 423 82.0401128167237 3.0224694527894043 -0.9192384707656913
2459293 19.437 0.064 zg 423 60.98545227090724 3.5948593481853672 -21.97389901658216
2459298 19.169 0.16 zg 423 78.05958695323757 11.503285842163029 -4.899764334251827
2459304 19.144 0.129 zg 423 79.87782830957832 9.490555631080838 -3.081522977911078
2459306 19.135 0.053 zg 423 80.5427120029458 3.931676697754667 -2.4166392845435922
2459307 19.282 0.039 zg 423 70.34386860157073 2.526774794317936 -12.615482685918664
2459307 19.111 0.036 zg 423 82.342917205807 2.730262660872971 -0.6164340816823994
2459308 19.177 0.055 zg 423 77.48653644984635 3.925225562217432 -5.4728148376430426
2459309 19.129 0.043 zg 423 80.98903959100083 3.2075274704400614 -1.9703116964885652
2459309 19.127 0.043 zg 423 81.13836440622065 3.213441399648936 -1.8209868812687517
2459311 19.07 0.04 zg 423 85.51183949826408 3.150372590451237 2.5524882107746834
2459313 19.106 0.051 zg 423 82.72299484254023 3.8857253893540324 -0.2363564449491662
2459317 19.181 0.036 zg 423 77.20159071160809 2.55979053976286 -5.757760575881306
2459323 19.086 0.051 zg 423 84.26093014065694 3.9579664179392626 1.3015788531675412
2459325 19.132 0.055 zg 423 80.76556748499422 4.091331017799351 -2.193783802495176
2459334 19.23 0.043 zg 423 73.79488306709419 2.922606760259913 -9.164468220395207
2459336 19.091 0.036 zg 423 83.87378633308819 2.781022033490927 0.9144350455987933
2459339 19.131 0.039 zg 423 80.83998958906606 2.903798897151007 -2.119361698423333
2459341 19.161 0.036 zg 423 78.63687544292272 2.6073805990248493 -4.322475844566682
2459343 19.154 0.039 zg 423 79.14550397778999 2.8429324191334593 -3.813847309699412
2459345 19.042 0.036 zg 423 87.74578202167095 2.9094066670493444 4.78643073418155
2459348 19.087 0.035 zg 423 84.18335868445072 2.71375085498982 1.2240073969613263
2459362 19.118 0.038 zg 423 81.8137404967066 2.8634231089009585 -1.145610790782797
2459366 19.136 0.042 zg 423 80.46856357559746 3.1128000110560814 -2.49078771189194
2459370 19.066 0.043 zg 423 85.82745779070257 3.3991504279092952 2.86810650321317
2459372 19.046 0.064 zg 423 87.42310936418787 5.15325819917228 4.463758076698468
2459374 19.812 0.073 zg 423 43.17439384394879 2.9028512973926075 -39.784957443540605
2459376 19.118 0.042 zg 423 81.8137404967066 3.164836067732639 -1.145610790782797
2459390 19.016 0.078 zg 423 89.87238125927834 6.456490727216144 6.913029971788944
2459392 19.094 0.085 zg 423 83.64235437926753 6.548183703445308 0.6830030917781329
2459394 19.146 0.06 zg 423 79.73082335033645 4.406088127167031 -3.228527937152947
2459396 19.029 0.072 zg 423 88.80271603810976 5.888903332801962 5.843364750620367
2459636 19.063 0.041 zg 423 86.06493575740241 3.2500181449135543 3.105584469913012
2459641 19.075 0.034 zg 423 85.1189482842664 2.665513251729288 2.1595969967769975
2459672 19.098 0.032 zg 423 83.33477149443969 2.456133152910874 0.3754202069502952
2459678 19.17 0.05 zg 423 77.9877245156795 3.591467438126599 -4.971626771809895
