jd mag magerr filt field flux fluxerr adjflux
2458203 20.687 0.202 zg 427 19.285293331155493 3.5880071382175593 1.970317933211728
2458203 21.323 0.375 zg 427 10.735598201816133 3.7079442575813273 -6.579377196127632
2458206 20.407 0.234 zg 427 24.95894643032459 5.379201171611501 7.643971032380826
2458206 21.057 0.451 zg 427 13.715961231886222 5.697423083500034 -3.599014166057543
2458233 20.837 0.307 zg 427 16.7967883130593 4.749417021842749 -0.5181870848844667
2458236 20.123 0.404 zg 427 32.420988259119454 12.063776817318285 15.106012861175689
2458236 22.021 2.645 zg 427 5.644510027634703 13.750788596406528 -11.670465370309064
2458236 19.979 0.398 zg 427 37.01913348529809 13.570161023073615 19.704158087354326
2458267 22.648 3.917 zg 427 3.168299646698288 11.430243977985272 -14.146675751245478
2458270 21.11 0.464 zg 427 13.062498359504978 5.5823865983731515 -4.252477038438787
2458273 20.891 0.151 zg 427 15.981820512454297 2.222689900921377 -1.3331548854894688
2458279 20.527 0.091 zg 427 22.347361218952447 1.8730239095026788 5.032385821008681
2458282 21.073 0.177 zg 427 13.515317387078142 2.2033079186539113 -3.799658010865624
2458288 20.767 0.184 zg 427 17.91538926383472 3.036125727501127 0.6004138658909532
2458294 21.584 0.844 zg 427 8.441628755552482 6.562123136783008 -8.873346642391283
2458300 20.962 0.158 zg 427 14.970153341648007 2.178507281616626 -2.344822056295758
2458305 20.502 0.143 zg 427 22.867898131320814 3.011882092950342 5.552922733377049
2458332 20.741 0.188 zg 427 18.349585099487513 3.177311379675462 1.0346097015437472
2458336 20.745 0.188 zg 427 18.282107105088823 3.1656272681100934 0.9671317071450574
2458349 21.551 1.105 zg 427 8.702143666282764 8.85654241711926 -8.612831731661002
2458487 21.064 0.253 zg 427 13.627815615078623 3.1755755546375743 -3.687159782865143
2458488 20.555 0.152 zg 427 21.77841397883757 3.048916403704852 4.463438580893804
2458493 20.629 0.172 zg 427 20.34352696496269 3.22277789267705 3.0285515670189262
2458494 21.012 0.182 zg 427 14.296385452877885 2.396477285201531 -3.01858994506588
2458495 20.816 0.142 zg 427 17.12482921193713 2.239702183125403 -0.19014618600663624
2458540 20.595 0.172 zg 427 20.990667481301646 3.325296504769475 3.6756920833578803
2458540 21.154 0.267 zg 427 12.54371704683031 3.084701824279491 -4.771258351113456
2458544 20.586 0.372 zg 427 21.165388712669298 7.251784150337855 3.8504133147255324
2458544 21.062 0.536 zg 427 13.652942114403047 6.74010587585616 -3.662033283540719
2458558 21.127 0.28 zg 427 12.859564139484853 3.3163469572776068 -4.455411258458913
2458568 21.06 0.318 zg 427 13.678114941105747 4.006166997296182 -3.6368604568380185
2458568 20.839 0.267 zg 427 16.76587596562062 4.122998628214611 -0.5490994323231462
2458573 20.968 0.197 zg 427 14.88765338279513 2.701270993412252 -2.4273220151486363
2458574 20.682 0.122 zg 427 19.374310200629466 2.17701669532458 2.059334802685701
2458581 20.814 0.19 zg 427 17.156403385067893 3.0023099799725936 -0.1585720128758723
2458581 20.948 0.194 zg 427 15.16443552404983 2.709590486872488 -2.150539873893935
2458582 21.235 0.525 zg 427 11.641963917279352 5.629388639511421 -5.673011480664414
2458584 21.228 0.33 zg 427 11.717264913368874 3.561359936664465 -5.5977104845748915
2458584 21.016 0.26 zg 427 14.243812524810004 3.4109494002510576 -3.071162873133762
2458585 20.855 0.223 zg 427 16.520616464048242 3.3931791675893024 -0.7943589338955235
2458588 20.816 0.351 zg 427 17.12482921193713 5.536165255471947 -0.19014618600663624
2458588 20.187 0.442 zg 427 30.565130115163996 12.44297413284848 13.25015471722023
2458597 20.487 0.147 zg 427 23.18602228321272 3.1392020093790185 5.871046885268953
2458597 20.779 0.176 zg 427 17.718471277772288 2.872199463572851 0.4034958798285224
2458598 20.766 0.129 zg 427 17.931897548315337 2.1305495511665247 0.6169221503715718
2458606 20.744 0.117 zg 427 18.298953304775022 1.971913184138154 0.9839779068312566
2458617 20.505 0.273 zg 427 22.804799008511576 5.734090934833078 5.489823610567811
2458633 20.822 0.148 zg 427 17.03045491441962 2.3214730394807086 -0.28452048352414394
2458633 20.69 0.122 zg 427 19.232079647706026 2.1610347953192055 1.9171042497622608
2458634 20.968 0.163 zg 427 14.88765338279513 2.235061786427396 -2.4273220151486363
2458635 20.659 0.102 zg 427 19.78910937699935 1.8590972168083815 2.4741339790555834
2458636 21.014 0.146 zg 427 14.270074778122698 1.9189107892649133 -3.0449006198210675
2458639 20.677 0.131 zg 427 19.463737953304175 2.3484062341375616 2.1487625553604097
2458642 20.767 0.139 zg 427 17.91538926383472 2.293594978927482 0.6004138658909532
2458645 20.973 0.38 zg 427 14.819250828886037 5.186633079285763 -2.495724569057728
2458652 20.977 0.439 zg 427 14.764755137620936 5.96989165232777 -2.5502202603228294
2458661 20.792 0.157 zg 427 17.507585216531414 2.5316378572894327 0.19260981858764836
2458665 20.744 0.147 zg 427 18.298953304775022 2.477531949301783 0.9839779068312566
2458668 20.962 0.15 zg 427 14.970153341648007 2.0682031154588225 -2.344822056295758
2458677 20.277 0.24 zg 427 28.13366092508269 6.21889423271467 10.818685527138925
2458678 20.62 0.385 zg 427 20.512861555434654 7.273821821757952 3.1978861574908883
2458679 22.123 2.398 zg 427 5.138380358474002 11.348830448520971 -12.176595039469763
2458680 20.959 0.544 zg 427 15.011574603191473 7.52143711184005 -2.3034007947522923
2458680 20.521 0.372 zg 427 22.471199162624924 7.699187014177793 5.156223764681158
2458683 21.3 0.418 zg 427 10.965444696779686 4.221610979874243 -6.349530701164079
2458683 20.862 0.21 zg 427 16.414446732037113 3.174835469814413 -0.900528665906652
2458686 21.269 0.346 zg 427 11.283043147020955 3.595655106425168 -6.031932250922811
2458690 20.779 0.197 zg 427 17.718471277772288 3.2149050813855213 0.4034958798285224
2458716 20.743 0.226 zg 427 18.315815027532153 3.8125045274182408 1.0008396295883877
2458720 21.002 0.346 zg 427 14.428668278781716 4.5980959302822715 -2.8863071191620495
2458726 20.233 0.231 zg 427 29.297208977910177 6.23324085927934 11.982233579966412
2458853 21.078 0.245 zg 427 13.453220144322845 3.0357640473943293 -3.8617552536209203
2458874 21.136 0.175 zg 427 12.753407861808876 2.055606477923193 -4.5615675361348895
2458882 20.844 0.155 zg 427 16.6888437628225 2.3825039377900685 -0.6261316351212649
2458887 20.546 0.347 zg 427 21.95969222122813 7.018291521800804 4.644716823284366
2458891 22.59 2.327 zg 427 3.342152395035768 7.163055435717707 -13.972823002907997
2458896 20.919 0.244 zg 427 15.574935216983098 3.500191092725391 -1.7400401809606674
2458900 20.747 0.138 zg 427 18.248461217779266 2.319428639311646 0.9334858198355
2458904 20.883 0.14 zg 427 16.100013823310277 2.0760125022869302 -1.214961574633488
2458911 20.924 0.192 zg 427 15.503374889884094 2.741594105283481 -1.811600508059671
2458913 20.738 0.136 zg 427 18.400356988477146 2.3048402912845347 1.0853815905333803
2458914 20.748 0.131 zg 427 18.23166150161398 2.1997494844924015 0.9166861036702159
2458914 19.966 0.288 zg 427 37.46504416656622 9.937895294165635 20.150068768622457
2458939 21.604 1.916 zg 427 8.287551666501983 14.62505249749424 -9.027423731441782
2458939 19.979 0.349 zg 427 37.01913348529809 11.899462806665053 19.704158087354326
2458940 21.443 0.405 zg 427 9.612276367003743 3.5855596521290893 -7.702699030940023
2458941 20.624 0.13 zg 427 20.437428418955953 2.4470637368642847 3.1224530210121877
2458943 20.65 0.254 zg 427 19.953829129770355 4.668051573439733 2.6388537318265897
2458943 20.789 0.3 zg 427 17.556027356681703 4.850909626042914 0.2410519587379376
2458944 20.81 0.48 zg 427 17.21972648479949 7.612778017792142 -0.09524891314427464
2458955 21.098 0.208 zg 427 13.207671203683997 2.5302606639872223 -4.107304194259768
2458963 20.865 0.138 zg 427 16.369154541900414 2.0805636920668813 -0.9458208560433512
2458963 20.627 0.134 zg 427 20.381035662686568 2.5153980928621618 3.066060264742802
2458963 20.916 0.161 zg 427 15.618029863405349 2.3159426728045966 -1.6969455345384166
2458964 21.216 0.227 zg 427 11.847487220515376 2.4770101496763717 -5.46748817742839
2458965 20.692 0.118 zg 427 19.1966854570455 2.0863344834632205 1.881710059101735
2458966 20.927 0.162 zg 427 15.460596609584053 2.30683718547506 -1.8543787883597123
2458969 21.357 0.86 zg 427 10.404620610478565 8.241388364685614 -6.9103547874652005
2458972 20.74 0.268 zg 427 18.366493477333098 4.53353239060661 1.0515180793893322
2458980 21.71 0.826 zg 427 7.5166832374602555 5.718498035648822 -9.79829216048351
2458992 20.596 0.111 zg 427 20.97134326258549 2.1440006255161768 3.656367864641723
2458995 20.723 0.126 zg 427 18.656331452236465 2.1650726508705325 1.3413560542926994
2458998 21.013 0.154 zg 427 14.283224057243944 2.0259216697167965 -3.031751340699822
2459001 20.267 0.254 zg 427 28.393978484542632 6.642562441473037 11.079003086598867
2459012 20.852 0.13 zg 427 16.56632773766044 1.983559723308317 -0.748647660283325
2459016 20.927 0.139 zg 427 15.460596609584053 1.9793232640804528 -1.8543787883597123
2459019 20.792 0.139 zg 427 17.507585216531414 2.241386383205294 0.19260981858764836
2459022 20.659 0.119 zg 427 19.78910937699935 2.1689467529431115 2.4741339790555834
2459025 20.465 0.108 zg 427 23.6606269883492 2.3535622221522687 6.345651590405435
2459028 20.769 0.248 zg 427 17.882418273958574 4.084638342634692 0.5674428760148089
2459033 20.989 0.516 zg 427 14.602467519775287 6.939874720197436 -2.712507878168479
2459040 20.694 0.12 zg 427 19.16135640488034 2.117791373732326 1.846381006936575
2459043 20.788 0.169 zg 427 17.572204504143336 2.7351971392183496 0.2572291061995706
2459218 21.187 0.687 zg 427 12.168197467747468 7.699431614887318 -5.146777930196297
2459229 20.985 0.169 zg 427 14.656364218653733 2.2813327418737672 -2.658611179290032
2459232 20.706 0.125 zg 427 18.950743302485087 2.1817849514729457 1.6357679045413214
2459253 20.767 0.127 zg 427 17.91538926383472 2.095586779307843 0.6004138658909532
2459255 20.921 0.232 zg 427 15.546271534391652 3.321925694448349 -1.7687038635521137
2459257 20.486 0.105 zg 427 23.207387236336913 2.2443533237046465 5.892411838393148
2459269 20.814 0.246 zg 427 17.156403385067893 3.887201342490832 -0.1585720128758723
2459279 20.534 0.202 zg 427 22.203745915193338 4.130981959718492 4.888770517249572
2459290 20.898 0.14 zg 427 15.879113352309828 2.047528542919514 -1.4358620456339377
2459295 20.619 0.25 zg 427 20.531763302367512 4.727613211291364 3.2167879044237466
2459305 21.359 0.678 zg 427 10.38547223274796 6.485323177900037 -6.929503165195806
2459307 21.048 0.232 zg 427 13.830129570647287 2.955220657033309 -3.4848458272964784
2459311 20.646 0.117 zg 427 20.02747733467975 2.158180631619935 2.712501936735986
2459313 20.479 0.178 zg 427 23.357494158841526 3.829322391620893 6.04251876089776
2459317 20.743 0.116 zg 427 18.315815027532153 1.9568607308872388 1.0008396295883877
2459320 20.721 0.125 zg 427 18.69072935670409 2.1518497396966514 1.375753958760324
2459322 20.441 0.114 zg 427 24.18946420711371 2.539842465901076 6.874488809169943
2459324 20.447 0.124 zg 427 24.056156968622734 2.7474108821615073 6.741181570678968
2459334 20.457 0.122 zg 427 23.83560879586619 2.678315653795004 6.520633397922424
2459339 20.512 0.116 zg 427 22.658243981066217 2.4208056158440465 5.343268583122452
2459343 20.961 0.154 zg 427 14.983947713985835 2.1253117818502414 -2.331027683957931
2459345 20.918 0.155 zg 427 15.589286870611312 2.2255308926379995 -1.7256885273324531
2459348 20.744 0.131 zg 427 18.298953304775022 2.207868607881181 0.9839779068312566
2459349 20.874 0.137 zg 427 16.23402643833309 2.0484364547344995 -1.0809489596106765
2459352 20.776 0.204 zg 427 17.767496923415155 3.338351762142942 0.4525215254713899
2459352 21.13 0.299 zg 427 12.824080895145958 3.5316130850613336 -4.490894502797808
2459356 20.389 0.267 zg 427 25.376180157651344 6.240410951021277 8.061204759707579
2459356 21.321 0.647 zg 427 10.755392129807554 6.409235206019213 -6.559583268136212
2459363 20.862 0.268 zg 427 16.414446732037113 4.05169479004887 -0.900528665906652
2459363 23.582 2.842 zg 427 1.3403747836986135 3.5085365290181803 -15.974600614245151
2459366 20.886 0.15 zg 427 16.055589244206697 2.218161627176753 -1.2593861537370685
2459373 20.907 0.143 zg 427 15.748030560701027 2.0741395196284533 -1.5669448372427386
2459375 20.822 0.194 zg 427 17.03045491441962 3.0430119571571455 -0.28452048352414394
2459377 21.131 0.228 zg 427 12.81227491783379 2.690523414862879 -4.502700480109976
2459383 20.654 0.361 zg 427 19.88045175567983 6.610116759806504 2.5654763577360633
