jd mag magerr filt field flux fluxerr adjflux
2458207 19.575 0.17 zg 425 53.7064255743876 8.409125814939378 0.24447652795642938
2458207 19.261 0.13 zg 425 71.7176827770262 8.587075497855732 18.255733730595026
2458223 19.576 0.044 zg 425 53.65698290110495 2.174475933750924 0.1950338546737811
2458229 19.512 0.054 zg 425 56.91493561787388 2.830712018164537 3.4529865714427075
2458243 19.62 0.049 zg 425 51.52597861253085 2.325401825000814 -1.935970433900323
2458246 19.601 0.052 zg 425 52.435600855149396 2.511338603722059 -1.0263481912817767
2458249 19.515 0.05 zg 425 56.75789090429292 2.613797470120145 3.2959418578617488
2458267 19.47 0.18 zg 425 59.159738945148284 9.807863976037277 5.697789898717112
2458270 19.493 0.107 zg 425 57.91969268934122 5.7080228978272975 4.457743642910046
2458274 19.606 0.041 zg 425 52.19468115329788 1.97099619401744 -1.267267893133294
2458277 19.621 0.052 zg 425 51.478543280559855 2.4655015084308114 -1.9834057658713178
2458280 19.6 0.043 zg 425 52.483918075784544 2.0785974229914226 -0.9780309706466284
2458283 19.584 0.045 zg 425 53.26307662691019 2.207569792466214 -0.19887241952098123
2458286 19.594 0.048 zg 425 52.77475780521388 2.333152715686208 -0.6871912412172918
2458289 19.558 0.12 zg 425 54.55395597789059 6.029526038330126 1.0920069314594159
2458293 19.243 0.107 zg 425 72.9165729699206 7.185975077177774 19.45462392348942
2458299 19.525 0.092 zg 425 56.23753143271225 4.765294616809902 2.77558238628108
2458302 19.607 0.058 zg 425 52.14663020707044 2.785671638060423 -1.3153188393607351
2458305 19.576 0.076 zg 425 53.65698290110495 3.755912976478869 0.1950338546737811
2458338 19.747 0.096 zg 425 45.83806212886847 4.052967880307231 -7.6238869175627
2458472 19.674 0.076 zg 425 49.02597607149588 3.4317490428199604 -4.435972974935289
2458472 19.746 0.228 zg 425 45.88029999255761 9.634668488036171 -7.581649053873562
2458472 19.371 0.185 zg 425 64.80764629804261 11.042658900564874 11.34569725161144
2458488 19.591 0.052 zg 425 52.92078149622443 2.5345757337222716 -0.5411675502067439
2458492 19.527 0.061 zg 425 56.134033425930085 3.1537826812586975 2.672084379498912
2458495 19.529 0.047 zg 425 56.03072589403438 2.4254916668328943 2.5687768476032105
2458502 19.674 0.183 zg 425 49.02597607149588 8.263290458369115 -4.435972974935289
2458526 19.618 0.105 zg 425 51.62098044579362 4.992191402529305 -1.8409686006375523
2458539 19.5 0.165 zg 425 57.54747181826294 8.745524749382998 4.085522771831769
2458543 19.608 0.051 zg 425 52.09862349702525 2.4472148821270974 -1.3633255494059213
2458547 19.472 0.046 zg 425 59.05086298799675 2.501841317940551 5.588913941565579
2458560 19.162 0.155 zg 425 78.56448154779949 11.215887051147673 25.102532501368316
2458568 19.563 0.074 zg 425 54.30330331834904 3.701124110946472 0.841354271917865
2458581 19.51 0.055 zg 425 57.019873425351136 2.8884484321796595 3.5579243789199637
2458587 19.396 0.107 zg 425 63.3324441649862 6.241453030631089 9.870495118555027
2458597 19.628 0.062 zg 425 51.14771645237717 2.9207448422094635 -2.3142325940540047
2458600 19.529 0.052 zg 425 56.03072589403438 2.6835226952193723 2.5687768476032105
2458606 19.572 0.048 zg 425 53.855027118373854 2.3809110264107085 0.3930780719426821
2458617 19.591 0.127 zg 425 52.92078149622443 6.190213811206317 -0.5411675502067439
2458634 19.514 0.046 zg 425 56.810190935052475 2.406909497500431 3.3482418886213026
2458634 19.503 0.048 zg 425 57.3886817549713 2.537132603819065 3.926732708540129
2458635 19.464 0.038 zg 425 59.48757274831594 2.0820230130758013 6.0256237018847685
2458637 19.482 0.043 zg 425 58.50948142199335 2.317236627202816 5.047532375562177
2458640 19.607 0.053 zg 425 52.14663020707044 2.545527531331076 -1.3153188393607351
2458643 19.525 0.068 zg 425 56.23753143271225 3.522174281989928 2.77558238628108
2458649 19.257 0.146 zg 425 71.98238778990546 9.679541468056131 18.520438743474287
2458652 19.402 0.104 zg 425 62.98342141829679 6.033026990162935 9.52147237186562
2458658 19.44 0.043 zg 425 60.81717582851985 2.4086316263248593 7.355226782088678
2458667 19.598 0.057 zg 425 52.58068612499535 2.7604302923585404 -0.8812629214358196
2458679 19.704 0.158 zg 425 47.68988211650349 6.93999273616019 -5.772066929927682
2458683 19.422 0.086 zg 425 61.83384442177371 4.897792481238268 8.37189537534254
2458686 19.68 0.099 zg 425 48.75579573891585 4.445668991233415 -4.706153307515322
2458692 19.434 0.073 zg 425 61.15419432125286 4.111731897570796 7.692245274821687
2458831 19.291 0.124 zg 425 69.76317681706924 7.967528288553015 16.301227770638064
2458872 19.61 0.061 zg 425 52.00274262262232 2.9216740549668128 -1.4592064238088511
2458882 19.569 0.049 zg 425 54.004039831389484 2.4372383827133968 0.5420907849583116
2458887 19.442 0.128 zg 425 60.70524957009407 7.156684939600989 7.243300523662896
2458896 19.656 0.073 zg 425 49.8455335311524 3.3513886078660584 -3.6164155152787743
2458911 19.559 0.059 zg 425 54.50373305963001 2.961787804832887 1.0417840131988356
2458915 19.583 0.113 zg 425 53.31215633197946 5.548561095331358 -0.1497927144517135
2458937 19.598 0.044 zg 425 52.58068612499535 2.1308584712943115 -0.8812629214358196
2458944 19.796 0.214 zg 425 43.81534633733181 8.636061020252903 -9.646602709099362
2458956 19.722 0.141 zg 425 46.905767756200916 6.091455018853011 -6.556181290230256
2458963 19.478 0.045 zg 425 58.725435876092476 2.433965638101629 5.2634868296613035
2458963 19.565 0.056 zg 425 54.20336501181329 2.795696069965486 0.7414159653821173
2458966 19.494 0.143 zg 425 57.86637124015452 7.6214563455452815 4.404422193723349
2458972 19.7 0.12 zg 425 47.865902176983155 5.2903350151407675 -5.596046869448017
2458986 19.516 0.045 zg 425 56.70563902146572 2.350252063791512 3.243689975034549
2458992 19.533 0.048 zg 425 55.82468085336806 2.4679886967190163 2.3627318069368854
2458995 19.605 0.056 zg 425 52.242776376469685 2.6945730134642054 -1.2191726699614875
2458998 19.631 0.062 zg 425 51.00658515892358 2.912685665260426 -2.4553638875075947
2459012 19.648 0.048 zg 425 50.214165417290694 2.219949863942222 -3.2477836291404785
2459018 19.53 0.042 zg 425 55.97914344659835 2.1654652524743736 2.5171944001671775
2459024 19.578 0.047 zg 425 53.558234064896865 2.318460957660448 0.09628501846569293
2459027 19.614 0.094 zg 425 51.81150991864659 4.485695430445499 -1.6504391277845798
2459033 19.704 0.151 zg 425 47.68988211650349 6.632524703545498 -5.772066929927682
2459039 19.595 0.084 zg 425 52.726172834610914 4.079258385874652 -0.7357762118202587
2459043 19.392 0.066 zg 425 63.56619984140016 3.864077822169537 10.10425079496899
2459199 19.603 0.079 zg 425 52.33909981688056 3.8082813002028204 -1.12284922955061
2459217 19.482 0.24 zg 425 58.50948142199335 12.933413733225022 5.047532375562177
2459218 19.736 0.149 zg 425 46.30482518155271 6.354599691725619 -7.157123864878464
2459225 19.465 0.056 zg 425 59.432807893043666 3.0654197837603476 5.970858846612494
2459227 19.466 0.069 zg 425 59.378093454845775 3.773557914371172 5.916144408414603
2459227 19.598 0.062 zg 425 52.58068612499535 3.0025733004601665 -0.8812629214358196
2459231 19.497 0.057 zg 425 57.70670124143244 3.0295406530119404 4.2447521950012685
2459250 19.563 0.078 zg 425 54.30330331834904 3.901184873700336 0.841354271917865
2459252 19.607 0.05 zg 425 52.14663020707044 2.4014410672934683 -1.3153188393607351
2459255 19.477 0.064 zg 425 58.77954891753478 3.4648297756270057 5.31759987110361
2459256 19.64 0.051 zg 425 50.585523514943866 2.376140436282914 -2.876425531487307
2459265 19.464 0.054 zg 425 59.48757274831594 2.9586642817392965 6.0256237018847685
2459269 19.546 0.08 zg 425 55.16025293062946 4.0643576359631535 1.698303884198289
2459290 19.548 0.043 zg 425 55.058737517586515 2.1805717658495474 1.5967884711553424
2459292 19.557 0.05 zg 425 54.6042251744769 2.5146174980248146 1.1422761280457294
2459300 19.343 0.19 zg 425 66.50070491725357 11.63738841802086 13.0387558708224
2459305 19.787 0.169 zg 425 44.18005466648229 6.876835465110802 -9.28189437994888
2459306 19.599 0.09 zg 425 52.53227981872471 4.354561598817149 -0.9296692277064622
2459307 19.596 0.079 zg 425 52.67763259181837 3.83291351666837 -0.7843164546127994
2459308 19.555 0.049 zg 425 54.704902573240595 2.4688687863051744 1.2429535268094227
2459309 19.577 0.049 zg 425 53.607585745242645 2.4193461450445586 0.14563669881147234
2459316 19.547 0.036 zg 425 55.10947184932191 1.8272771764275406 1.647522802890741
2459319 19.543 0.061 zg 425 55.31287710296088 3.1076475929365017 1.8509280565297104
2459324 19.579 0.064 zg 425 53.508927818202075 3.154146804128935 0.04697877177090248
2459328 19.649 0.196 zg 425 50.16793775368565 9.05645013644256 -3.294011292745523
2459334 19.527 0.056 zg 425 56.134033425930085 2.895275904106345 2.672084379498912
2459336 19.589 0.049 zg 425 53.01835501923604 2.3927537688782357 -0.4435940271951324
2459338 19.622 0.06 zg 425 51.43115161803035 2.8421904727486385 -2.030797428400824
2459340 19.565 0.049 zg 425 54.20336501181329 2.4462340612198 0.7414159653821173
2459342 19.584 0.045 zg 425 53.26307662691019 2.207569792466214 -0.19887241952098123
2459344 19.553 0.042 zg 425 54.805765597541196 2.120074973100408 1.3438165511100237
2459346 19.643 0.053 zg 425 50.445943473861526 2.462508841832597 -3.0160055725696466
2459348 19.564 0.043 zg 425 54.253311153437245 2.148673286728522 0.7913621070060728
2459356 19.412 0.146 zg 425 62.405985939891885 8.391793427625398 8.944036893460712
2459362 19.398 0.084 zg 425 63.21588887586319 4.890814769095273 9.75393982943202
2459366 19.63 0.053 zg 425 51.05358560115714 2.4921707731613423 -2.408363445274034
2459368 19.488 0.045 zg 425 58.18703784378428 2.411650907002406 4.725088797353109
2459370 19.666 0.059 zg 425 49.38854693288934 2.6838234336024644 -4.073402113541832
2459374 19.613 0.049 zg 425 51.85925206549651 2.340442678500726 -1.6026969809346596
2459376 19.658 0.063 zg 425 49.753799181581236 2.886971379146274 -3.7081498648499363
2459378 19.577 0.051 zg 425 53.607585745242645 2.518094967291275 0.14563669881147234
2459382 19.521 0.148 zg 425 56.445100276347034 7.69420307095715 2.983151229915862
2459387 20.09 0.466 zg 425 33.42152395035769 14.344580288115395 -20.040425096073484
2459391 19.69 0.164 zg 425 48.30879991678435 7.29702403920257 -5.15314912964682
2459399 19.658 0.077 zg 425 49.753799181581236 3.5285205745121124 -3.7081498648499363
2459401 19.606 0.069 zg 425 52.19468115329788 3.3170423752976435 -1.267267893133294
2459405 19.675 0.094 zg 425 48.980842266902826 4.240624152451975 -4.481106779528346
2459407 19.353 0.092 zg 425 65.89102278990232 5.583284475644289 12.42907374347115
2459409 19.602 0.106 zg 425 52.38732811583128 5.114554305127162 -1.0746209305998917
2459419 19.438 0.208 zg 425 60.929308452744635 11.672537125161195 7.467359406313463
2459600 19.391 0.108 zg 425 63.624773445070176 6.328862850804855 10.162824398639003
2459673 19.435 0.05 zg 425 61.09789515746866 2.8136620520580093 7.635946111037491
2459675 19.542 0.05 zg 425 55.36384561373147 2.5495993120200375 1.901896567300298
2459677 19.612 0.079 zg 425 51.90703820474483 3.776843767578285 -1.5549108416863433
2459679 19.476 0.074 zg 425 58.833711821889416 4.009900983075068 5.371762775458244
2459682 19.694 0.176 zg 425 48.13115116273806 7.802155410787845 -5.330797883693116
2459684 19.416 0.211 zg 425 62.17649678540321 12.083267338996643 8.714547738972037
2459687 19.919 0.3 zg 425 39.122468443180594 10.809937516607715 -14.339480603250578
2459694 19.511 0.071 zg 425 56.96738035879116 3.725291638750511 3.5054313123599883
2459696 19.579 0.063 zg 425 53.508927818202075 3.10486326031442 0.04697877177090248
2459699 19.529 0.054 zg 425 56.03072589403438 2.7867351065739636 2.5687768476032105
2459701 19.534 0.053 zg 425 55.77328809306034 2.722562125107273 2.311339046629165
2459711 19.785 0.179 zg 425 44.26151233696184 7.297178332632964 -9.20043670946933
2459715 20.11 0.344 zg 425 32.81151239085673 10.395858785025196 -20.650436655574445
2459722 19.675 0.064 zg 425 48.980842266902826 2.887233465499217 -4.481106779528346
2459724 19.456 0.06 zg 425 59.927512189034246 3.311716709440542 6.465563142603074
2459726 19.622 0.056 zg 425 51.43115161803035 2.6527111078987295 -2.030797428400824
2459730 19.536 0.054 zg 425 55.67064446695762 2.7688261550469426 2.208695420526446
2459732 19.596 0.055 zg 425 52.67763259181837 2.668484093883042 -0.7843164546127994
2459734 19.543 0.057 zg 425 55.31287710296088 2.903867422907879 1.8509280565297104
2459736 19.509 0.062 zg 425 57.07241486208423 3.2590694737286534 3.6104658156530576
2459738 19.658 0.126 zg 425 49.753799181581236 5.773942758292548 -3.7081498648499363
2459742 19.544 0.253 zg 425 55.26195551431155 12.877229923667734 1.8000064678803795
2459753 19.643 0.074 zg 425 50.445943473861526 3.438219892370041 -3.0160055725696466
2459756 19.695 0.075 zg 425 48.08684114291826 3.321721307545691 -5.375107903512912
2459758 19.53 0.062 zg 425 55.97914344659835 3.1966391822240747 2.5171944001671775
2459760 19.481 0.058 zg 425 58.5633954704072 3.1284550726023723 5.101446423976029
2459762 19.492 0.056 zg 425 57.973063272020745 2.990129212791966 4.511114225589573
2459764 19.532 0.066 zg 425 55.876120969962535 3.3966114124738684 2.414171923531363
2459770 19.788 0.168 zg 425 44.13938206566922 6.829850708243048 -9.322566980761955
2459770 19.606 0.191 zg 425 52.19468115329788 9.181957879447099 -1.267267893133294
2459935 19.442 0.076 zg 425 60.70524957009407 4.249281682888087 7.243300523662896
2459938 19.517 0.067 zg 425 56.653435242245074 3.4960427262126808 3.1914861958139014
2460036 19.592 0.105 zg 425 52.872062094749005 5.113181724639434 -0.5898869516821676
2460045 19.654 0.076 zg 425 49.937437017372915 3.4955500209793704 -3.5245120290582577
2460049 19.613 0.061 zg 425 51.85925206549651 2.913612314051924 -1.6026969809346596
2460051 19.576 0.049 zg 425 53.65698290110495 2.4215754716771656 0.1950338546737811
2460055 19.522 0.057 zg 425 56.39313635170469 2.960579888522042 2.931187305273518
2460057 19.532 0.056 zg 425 55.876120969962535 2.8819733196747976 2.414171923531363
2460059 19.629 0.061 zg 425 51.1006293523391 2.870990556299164 -2.3613196940920744
2460061 19.429 0.059 zg 425 61.43646925688421 3.3385196793392904 7.974520210453036
2460063 19.633 0.114 zg 425 50.91271404185608 5.345727051687079 -2.5492350045750953
2460065 19.551 0.132 zg 425 54.90681458962914 6.675377954671434 1.4448655431979702
2458218 18.438 0.028 zr 425 153.04750318371137 3.9469348727286526 4.15044857098016
2458219 18.494 0.056 zr 425 145.35375275884013 7.497042208616745 -3.54330185389108
2458219 18.484 0.029 zr 425 146.6986944739361 3.91832023386553 -2.198360138795124
2458219 18.467 0.029 zr 425 149.01371734859498 3.980154464934636 0.11666273586376974
2458231 18.411 0.029 zr 425 156.90119413816535 4.190828868067851 8.004139525434141
2458243 18.462 0.029 zr 425 149.70153341648006 3.9985260232203896 0.8044788037488502
2458246 18.437 0.031 zr 425 153.18853007876714 4.373847359635287 4.2914754660359336
2458256 18.471 0.026 zr 425 148.46574055620076 3.5552920106603056 -0.4313140565304536
2458256 18.476 0.026 zr 425 147.78360244074892 3.5389569276778805 -1.1134521719822885
2458270 18.447 0.039 zr 425 151.7840891932092 5.45213418562741 2.8870345804780015
2458274 18.512 0.025 zr 425 142.96385452877857 3.291864402749349 -5.9332000839526415
2458277 18.463 0.023 zr 425 149.56371668547513 3.168325297333391 0.6666620727439181
2458283 18.485 0.025 zr 425 146.56364218653732 3.3747525767363413 -2.3334124261938882
2458286 18.48 0.027 zr 425 147.24014922130806 3.6615561050217904 -1.6569053914231517
2458289 18.47 0.042 zr 425 148.60254554796697 5.748456103483254 -0.29450906476424166
2458293 18.486 0.055 zr 425 146.42871422962634 7.417620640571301 -2.4683403831048736
