jd mag magerr filt field flux fluxerr adjflux
2458207 17.208 0.023 zg 426 475.14509344809613 10.065370484482212 5.406052460666444
2458207 17.187 0.022 zg 426 484.4246664621171 9.815775337933696 14.685625474687413
2458223 17.233 0.01 zg 426 464.32947067200575 4.276632469628707 -5.4095703154239345
2458229 17.231 0.011 zg 426 465.18558543468487 4.7129693357894995 -4.553455552744822
2458233 17.2 0.015 zg 426 478.65902176983155 6.61291876892596 8.919980782401865
2458243 17.236 0.01 zg 426 463.04825181552707 4.264832007869543 -6.6907891719026225
2458246 17.232 0.011 zg 426 464.75733092565065 4.708630529016056 -4.98171006177904
2458249 17.202 0.011 zg 426 477.77811086532733 4.840548925684381 8.039069877897646
2458262 17.201 0.016 zg 426 478.2183634803615 7.047286239653689 8.479322492931828
2458267 17.17 0.028 zg 426 492.0692756246598 12.689951442265665 22.33023463723009
2458273 17.212 0.01 zg 426 473.39781481588506 4.360155005804052 3.6587738284553666
2458279 17.224 0.01 zg 426 468.19443670742845 4.312230122341076 -1.5446042800012378
2458282 17.238 0.011 zg 426 462.19607054288167 4.682681441118841 -7.542970444548018
2458294 17.192 0.021 zg 426 482.1989372950981 9.326554312935416 12.45989630766843
2458300 17.237 0.014 zg 426 462.62196495722924 5.965268065131927 -7.117076030200451
2458303 17.21 0.01 zg 426 474.27064948067124 4.368194110155192 4.531608493241549
2458336 17.211 0.013 zg 426 473.83403117068457 5.673424518979851 4.094990183254879
2458488 17.218 0.011 zg 426 470.7889370474324 4.769738988924493 1.049896060002709
2458488 17.216 0.012 zg 426 471.65696155280995 5.212945385656157 1.917920565380257
2458492 17.229 0.012 zg 426 466.0432786724211 5.150900669573697 -3.695762315008608
2458493 17.224 0.011 zg 426 468.19443670742845 4.7434531345751845 -1.5446042800012378
2458494 17.211 0.01 zg 426 473.83403117068457 4.364172706907578 4.094990183254879
2458495 17.235 0.01 zg 426 463.47493147939883 4.268761872803603 -6.264109508030856
2458495 17.211 0.011 zg 426 473.83403117068457 4.800589977598335 4.094990183254879
2458502 17.181 0.029 zg 426 487.1091066504297 13.010677944565147 17.37006566299999
2458508 17.195 0.018 zg 426 480.86841142918263 7.972131138109658 11.12937044175294
2458508 17.246 0.017 zg 426 458.80299992557605 7.183744048097144 -10.936041061853643
2458539 17.203 0.038 zg 426 477.33826355126075 16.7065019435257 7.599222563831063
2458544 17.298 0.016 zg 426 437.3470977849202 6.444985010072107 -32.39194320250948
2458568 17.212 0.018 zg 426 473.39781481588506 7.848279010447293 3.6587738284553666
2458582 17.25 0.012 zg 426 457.1158170224617 5.05223071702903 -12.623223964967963
2458585 17.218 0.012 zg 426 470.7889370474324 5.203351624281265 1.049896060002709
2458588 17.195 0.017 zg 426 480.86841142918263 7.529234963770234 11.12937044175294
2458594 17.228 0.029 zg 426 466.4727181287048 12.459480273798203 -3.266322858724891
2458597 17.213 0.012 zg 426 472.96200004623074 5.227369204123681 3.2229590588010524
2458606 17.203 0.01 zg 426 477.33826355126075 4.3964478798751845 7.599222563831063
2458617 17.185 0.017 zg 426 485.31783205801355 7.598902117134596 15.578791070583861
2458628 17.215 0.011 zg 426 472.09157378388755 4.782936489420664 2.352532796457865
2458633 17.247 0.011 zg 426 458.3806212886848 4.644025696185369 -11.35841969874491
2458634 17.214 0.011 zg 426 472.52658649202016 4.787343766039504 2.7875455045904687
2458634 17.211 0.011 zg 426 473.83403117068457 4.800589977598335 4.094990183254879
2458635 17.244 0.01 zg 426 459.6489251709181 4.2335230524371665 -10.09011581651157
2458637 17.224 0.011 zg 426 468.19443670742845 4.7434531345751845 -1.5446042800012378
2458640 17.189 0.011 zg 426 483.53314462362965 4.898855327427176 13.794103636199964
2458643 17.239 0.013 zg 426 461.7705682111966 5.528983339081757 -7.968472776233114
2458649 17.207 0.025 zg 426 475.58291984732546 10.95070141723034 5.843878859895767
2458652 17.221 0.017 zg 426 469.4898946612282 7.351074942756366 -0.24914632620146904
2458667 17.238 0.011 zg 426 462.19607054288167 4.682681441118841 -7.542970444548018
2458670 17.22 0.012 zg 426 469.92251003049 5.193775519001047 0.1834690430603132
2458673 17.206 0.016 zg 426 476.02114968533374 7.014906900578157 6.28210869790405
2458677 17.232 0.019 zg 426 464.75733092565065 8.133089095573188 -4.98171006177904
2458680 17.228 0.024 zg 426 466.4727181287048 10.311294019695065 -3.266322858724891
2458683 17.224 0.015 zg 426 468.19443670742845 6.468345183511615 -1.5446042800012378
2458683 17.2 0.012 zg 426 478.65902176983155 5.290335015140768 8.919980782401865
2458686 17.215 0.012 zg 426 472.09157378388755 5.217748897549816 2.352532796457865
2458686 17.212 0.012 zg 426 473.39781481588506 5.232186006964862 3.6587738284553666
2458692 17.265 0.015 zg 426 450.84395288680383 6.228639391101987 -18.895088100625856
2458853 17.204 0.011 zg 426 476.8988211650349 4.831640512516588 7.159780177605228
2458856 17.239 0.012 zg 426 461.7705682111966 5.10367692838316 -7.968472776233114
2458874 17.224 0.01 zg 426 468.19443670742845 4.312230122341076 -1.5446042800012378
2458877 17.219 0.01 zg 426 470.35552403678105 4.332134472217979 0.6164830493513591
2458896 17.216 0.012 zg 426 471.65696155280995 5.212945385656157 1.917920565380257
2458900 17.224 0.011 zg 426 468.19443670742845 4.7434531345751845 -1.5446042800012378
2458914 17.286 0.023 zg 426 442.20764745401567 9.367630780727362 -27.53139353341402
2458937 17.245 0.011 zg 426 459.2257677667745 4.65258819158549 -10.513273220655208
2458940 17.249 0.014 zg 426 457.53703019493975 5.899700493229956 -12.202010792489943
2458944 17.2 0.018 zg 426 478.65902176983155 7.935502522711151 8.919980782401865
2458963 17.237 0.011 zg 426 462.62196495722924 4.686996336889371 -7.117076030200451
2458969 17.209 0.015 zg 426 474.7076701162331 6.558328828437441 4.9686291288034
2458972 17.239 0.015 zg 426 461.7705682111966 6.3795961604789495 -7.968472776233114
2458980 17.236 0.01 zg 426 463.04825181552707 4.264832007869543 -6.6907891719026225
2458986 17.229 0.01 zg 426 466.0432786724211 4.292417224644748 -3.695762315008608
2458992 17.248 0.01 zg 426 457.9586314977978 4.217954872379131 -11.780409489631893
2458995 17.203 0.01 zg 426 477.33826355126075 4.3964478798751845 7.599222563831063
2458998 17.213 0.011 zg 426 472.96200004623074 4.791755103780041 3.2229590588010524
2459012 17.219 0.01 zg 426 470.35552403678105 4.332134472217979 0.6164830493513591
2459018 17.225 0.01 zg 426 467.7634122197763 4.308260240101143 -1.9756287676534043
2459024 17.229 0.01 zg 426 466.0432786724211 4.292417224644748 -3.695762315008608
2459027 17.211 0.014 zg 426 473.83403117068457 6.109841789670609 4.094990183254879
2459032 17.191 0.019 zg 426 482.6432635174243 8.446086596950058 12.904222529994627
2459036 17.206 0.015 zg 426 476.02114968533374 6.576475219292021 6.28210869790405
2459040 17.212 0.01 zg 426 473.39781481588506 4.360155005804052 3.6587738284553666
2459045 17.21 0.012 zg 426 474.27064948067124 5.241832932186231 4.531608493241549
2459218 17.275 0.022 zg 426 446.7105906819756 9.051584493484562 -23.0284503054541
2459227 17.229 0.011 zg 426 466.0432786724211 4.721658947109222 -3.695762315008608
2459227 17.237 0.01 zg 426 462.62196495722924 4.2609057608085195 -7.117076030200451
2459229 17.214 0.01 zg 426 472.52658649202016 4.352130696399549 2.7875455045904687
2459230 17.215 0.011 zg 426 472.09157378388755 4.782936489420664 2.352532796457865
2459250 17.195 0.013 zg 426 480.86841142918263 5.757650266412531 11.12937044175294
2459253 17.244 0.01 zg 426 459.6489251709181 4.2335230524371665 -10.09011581651157
2459255 17.227 0.014 zg 426 466.90255329554986 6.02046401095547 -2.8364876918798245
2459257 17.254 0.011 zg 426 455.43483849497056 4.614180867774148 -14.304202492459126
2459264 17.231 0.01 zg 426 465.18558543468487 4.284517577990455 -4.553455552744822
2459268 17.223 0.012 zg 426 468.62585836618143 5.179444395194441 -1.1131826212482565
2459270 17.208 0.019 zg 426 475.14509344809613 8.314871269789652 5.406052460666444
2459272 17.264 0.031 zg 426 451.2593867978965 12.884382900219439 -18.479654189533164
2459290 17.211 0.01 zg 426 473.83403117068457 4.364172706907578 4.094990183254879
2459292 17.214 0.011 zg 426 472.52658649202016 4.787343766039504 2.7875455045904687
2459301 17.282 0.034 zg 426 443.83980533310694 13.898913304348524 -25.89923565432275
2459305 17.261 0.02 zg 426 452.5079867726533 8.335505158427667 -17.231054214776407
2459305 17.238 0.02 zg 426 462.19607054288167 8.51396625657971 -7.542970444548018
2459311 17.268 0.011 zg 426 449.59994446121004 4.555065371680266 -20.139096526219646
2459313 17.219 0.014 zg 426 470.35552403678105 6.064988261105171 0.6164830493513591
2459321 17.22 0.01 zg 426 469.92251003049 4.328146265834206 0.1834690430603132
2459325 17.22 0.014 zg 426 469.92251003049 6.0594047721678885 0.1834690430603132
2459329 17.208 0.025 zg 426 475.14509344809613 10.940620091828492 5.406052460666444
2459335 17.236 0.012 zg 426 463.04825181552707 5.117798409443452 -6.6907891719026225
2459340 17.226 0.011 zg 426 467.33278453758544 4.734723413832027 -2.40625644984425
2459344 17.227 0.01 zg 426 466.90255329554986 4.300331436396765 -2.8364876918798245
2459346 17.214 0.011 zg 426 472.52658649202016 4.787343766039504 2.7875455045904687
