jd mag magerr filt field flux fluxerr adjflux
2458282 21.71 0.479 zg 446 7.5166832374602555 3.3161750109876342 -2.0263087234464043
2458291 21.769 0.293 zg 446 7.119118941699797 1.9211866020279933 -2.423873019206863
2458295 21.636 0.717 zg 446 8.046856357559728 5.313994304588584 -1.4961356033469322
2458298 21.82 1.378 zg 446 6.792446851668226 8.620871000321804 -2.750545109238434
2458318 22.552 0.685 zg 446 3.461196444475394 2.183697618330612 -6.081795516431265
2458321 21.415 0.182 zg 446 9.863390985154693 1.653382425151843 0.320399024248033
2458327 21.043 1.117 zg 446 13.893966548268446 14.294043586649268 4.350974587361787
2458333 22.039 1.083 zg 446 5.551703311133947 5.537712254237183 -3.991288649772713
2458336 21.61 0.303 zg 446 8.241879277190154 2.300088557464049 -1.3011126837165055
2458340 20.69 0.342 zg 446 19.232079647706026 6.057982786878429 9.689087686799366
2458343 21.412 0.227 zg 446 9.890682228495864 2.0678916812659143 0.3476902675892042
2458344 21.266 0.194 zg 446 11.314262458575952 2.0216392410463184 1.771270497669292
2458344 24.394 3.249 zg 1491 0.6344921435475651 1.8986794079002587 0.0
2458346 21.638 0.278 zg 446 8.032047144341233 2.05658528871135 -1.5109448165654271
2458349 21.486 0.214 zg 446 9.239027268597429 1.8210241371846874 -0.30396469230923095
2458352 21.538 0.375 zg 446 8.806964564164316 3.041817797995734 -0.7360273967423439
2458360 20.87 0.472 zg 446 16.293945108472 7.083435237302469 6.750953147565339
2458363 21.682 0.487 zg 446 7.713051815398351 3.459639844040921 -1.829940145508309
2458366 21.538 0.275 zg 446 8.806964564164316 2.2306663851968715 -0.7360273967423439
2458369 21.646 0.263 zg 446 7.973082335033645 1.9313352957415488 -1.5699096258730147
2458372 21.409 0.21 zg 446 9.918048984605841 1.918320746457204 0.37505702369918126
2458375 21.697 0.256 zg 446 7.607224777137954 1.7936673147794235 -1.9357671837687054
2458378 21.174 0.168 zg 446 12.314768408550396 1.9055099052327849 2.7717764476437363
2458382 21.64 0.648 zg 446 8.017265185591615 4.784944830517745 -1.5257267753150447
2458387 20.485 0.383 zg 446 23.228771876374907 8.194089493988551 13.685779915468247
2458390 21.075 0.404 zg 446 13.490444168518344 5.0197639354722865 3.9474522076116845
2458390 21.556 0.608 zg 446 8.662160947989129 4.850712201819442 -0.8808310129175307
2458423 21.191 0.201 zg 446 12.123450648889218 2.244388249878417 2.580458687982558
2458426 20.947 0.298 zg 446 15.17840891932092 4.165989711069149 5.635416958414261
2458429 20.869 0.135 zg 446 16.308959299746384 2.0278493945555027 6.765967338839724
2458472 22.118 1.592 zg 446 5.1620980445793725 7.569113059834923 -4.380893916327287
2458487 21.666 0.477 zg 446 7.827557181948239 3.438906024710745 -1.7154347789584206
2458644 20.534 0.154 zg 446 22.203745915193338 3.14936248414182 12.660753954286678
2458647 20.376 0.163 zg 446 25.681846679710077 3.855578353606891 16.138854718803415
2458651 20.773 0.623 zg 446 17.8166582192443 10.22327340835236 8.27366625833764
2458660 20.427 0.321 zg 446 24.5033943179172 7.244475722170145 14.960402357010539
2458669 20.368 0.087 zg 446 25.87177638675483 2.0731044389821127 16.32878442584817
2458672 20.267 0.087 zg 446 28.393978484542632 2.2752083953076934 18.850986523635974
2458675 20.414 0.092 zg 446 24.7985477757371 2.1013082048563145 15.255555814830439
2458688 20.203 0.137 zg 446 30.118008318908934 3.8003403788213133 20.575016358002273
2458695 20.807 0.122 zg 1491 17.26737214200525 1.9402681720408634 16.632879998457685
