jd mag magerr filt field flux fluxerr adjflux
2458207 18.355 0.064 zg 424 165.20616464048246 9.73827205048051 -2.4205604093269812
2458207 18.283 0.057 zg 424 176.53314114863525 9.26780280640436 8.906416098825815
2458230 18.33 0.02 zg 424 169.05431055818644 3.1140954831813286 1.4275855083770068
2458243 18.331 0.018 zg 424 168.8986774667167 2.8001057541211525 1.2719524169072542
2458246 18.328 0.019 zg 424 169.36600710149244 2.963845288409834 1.7392820516830056
2458267 18.342 0.061 zg 424 167.19614080926013 9.393593530978276 -0.4305842405493081
2458270 18.324 0.041 zg 424 169.99112533391627 6.419272110616594 2.3644002841068357
2458273 18.336 0.019 zg 424 168.12265853387817 2.942087127743234 0.49593348406872906
2458279 18.321 0.018 zg 424 170.4614776878184 2.8260148136666956 2.8347526380089505
2458283 18.329 0.018 zg 424 169.21008705906277 2.805268493134243 1.5833620092533351
2458286 18.331 0.021 zg 424 168.8986774667167 3.266790046474678 1.2719524169072542
2458289 18.392 0.035 zg 424 159.67107488423963 5.147187315351006 -7.955650165569807
2458293 18.319 0.047 zg 424 170.7757687176463 7.392643898724404 3.1490436678368496
2458299 18.374 0.04 zg 424 162.34026438333126 5.980836364188335 -5.2864606664781775
2458302 18.332 0.022 zg 424 168.74318765262933 3.4192008262125233 1.1164626028198938
2458305 18.429 0.03 zg 424 154.32143352622268 4.264058788403423 -13.30529152358676
2458472 18.446 0.06 zg 424 151.9239519049327 8.395627846201018 -15.702773144876744
2458487 18.342 0.019 zg 424 167.19614080926013 2.9258733948948725 -0.4305842405493081
2458495 18.342 0.016 zg 424 167.19614080926013 2.4638933851746296 -0.4305842405493081
2458503 18.355 0.057 zg 424 165.20616464048246 8.673148544959206 -2.4205604093269812
2458511 18.343 0.031 zg 424 167.04221836747183 4.769398631728601 -0.5845066823376044
2458547 18.332 0.018 zg 424 168.74318765262933 2.7975279487193374 1.1164626028198938
2458561 18.431 0.074 zg 424 154.03742460252303 10.498654618527729 -13.589300447286405
2458568 18.339 0.024 zg 424 167.6587596562062 3.7060661826648187 0.032034606396763365
2458573 18.354 0.02 zg 424 165.3583952352897 3.046014206961566 -2.2683298145197455
2458581 18.323 0.022 zg 424 170.14776507056203 3.4476614256280165 2.5210400207525936
2458584 18.313 0.026 zg 424 171.72212295696258 4.112209924763124 4.095397907153142
2458587 18.318 0.03 zg 424 170.93313147046496 4.7230569650722085 3.30640642065552
2458600 18.318 0.019 zg 424 170.93313147046496 2.9912694112123988 3.30640642065552
2458617 18.246 0.044 zg 424 182.65276414182736 7.402094161565472 15.026039092017925
