jd mag magerr filt field flux fluxerr adjflux
2458203 19.414 0.072 zg 428 62.29113567901614 4.130802444676957 -7.1396130377926355
2458206 19.286 0.091 zg 428 70.08518901041124 5.874126856963568 0.6544402936024625
2458206 19.227 0.095 zg 428 73.99906782608295 6.474787717928169 4.568319109274171
2458233 19.191 0.072 zg 428 76.49380227359815 5.072644478062689 7.06305355678937
2458236 19.695 0.292 zg 428 48.08684114291826 12.932568290711222 -21.34390757389052
2458237 19.308 0.191 zg 428 68.67936149446672 12.081901651576038 -0.7513872223420606
2458244 19.257 0.053 zg 428 71.98238778990546 3.5138061493628427 2.5516390730966805
2458247 19.334 0.038 zg 428 67.05424067595729 2.3468510440379124 -2.3765080408514905
2458262 19.171 0.066 zg 428 77.9159282354015 4.736372648347015 8.485179518592716
2458267 19.66 0.285 zg 428 49.662233657385194 13.036073155088186 -19.768515059423585
2458270 19.124 0.084 zg 428 81.36286801260182 6.294789547504384 11.932119295793044
2458273 19.318 0.038 zg 428 68.04970532355584 2.38169160332199 -1.3810433932529378
2458279 19.343 0.04 zg 428 66.50070491725357 2.449976509057023 -2.9300437995552073
2458282 19.3 0.038 zg 428 69.1872786692454 2.4215058666271667 -0.24347004756337753
2458295 19.416 0.135 zg 428 62.17649678540321 7.73100043016373 -7.25425193140557
2458298 19.208 0.083 zg 428 75.30542240371875 5.756785149207634 5.874673686909972
2458304 19.293 0.037 zg 428 69.63478658436513 2.3730323188361178 0.20403786755635167
2458332 19.215 0.046 zg 428 74.82147215083371 3.170003637950971 5.390723434024935
2458336 19.314 0.043 zg 428 68.30087208503815 2.7050194023058345 -1.1298766317706281
2458493 19.283 0.043 zg 428 70.27910933160442 2.7833664273286383 0.848360614795638
2458540 19.378 0.063 zg 428 64.39115999714018 3.73630635327624 -5.0395887196686004
2458544 19.211 0.101 zg 428 75.09763303588237 6.985915090041422 5.6668843190735885
2458568 19.363 0.17 zg 428 65.28693026189266 10.222352442409562 -4.143818454916115
2458584 19.36 0.049 zg 428 65.46757417061099 2.954595343050726 -3.9631745461977914
2458587 19.252 0.114 zg 428 72.31464339568188 7.5928842668963314 2.883894678873105
2458591 19.35 0.222 zg 428 66.07333817612833 13.509986137349227 -3.3574105406804478
2458597 19.276 0.072 zg 428 70.7336792799877 4.690665085902379 1.3029305631789185
2458616 19.326 0.066 zg 428 67.55013929440624 4.106254515500838 -1.880609422402543
2458619 19.189 0.157 zg 428 76.6348389243306 11.08157732826107 7.204090207521816
2458633 19.223 0.039 zg 428 74.27219327358071 2.6678815028692258 4.841444556771933
2458636 19.276 0.034 zg 428 70.7336792799877 2.2150362905650125 1.3029305631789185
2458639 19.252 0.044 zg 428 72.31464339568188 2.9305869100301627 2.883894678873105
2458642 19.276 0.032 zg 428 70.7336792799877 2.0847400381788352 1.3029305631789185
2458645 19.238 0.075 zg 428 73.253140578569 5.0601476853363065 3.8223918617602237
2458650 20.516 0.9 zg 428 22.574921505263685 18.713043984071113 -46.85582721154509
2458653 19.348 0.118 zg 428 66.19516193232957 7.194223674023066 -3.23558678447921
2458657 19.347 0.045 zg 428 66.25615801498911 2.7460879517586942 -3.1745907018196675
2458660 19.289 0.039 zg 428 69.89180377128355 2.510536477585072 0.4610550544747696
2458665 19.302 0.04 zg 428 69.05994830366012 2.544262519791156 -0.3708004131486575
2458674 19.27 0.085 zg 428 71.12565009500246 5.568277295700949 1.694901378193677
2458683 19.315 0.055 zg 428 68.23799361812654 3.456723311380262 -1.192755098682241
2458686 19.362 0.053 zg 428 65.3470894469239 3.1899053614579524 -4.083659269884876
2458690 19.311 0.044 zg 428 68.48985533869718 2.7755854706659693 -0.9408933781115962
2458716 19.331 0.059 zg 428 67.23977459650224 3.653877142355585 -2.190974120306535
2458720 19.33 0.062 zg 428 67.3017332461919 3.8432055990925127 -2.129015470616878
2458723 19.271 0.065 zg 428 71.06017110916319 4.254174358240699 1.6294223923544138
2458726 19.12 0.059 zg 428 81.6631727378971 4.437659138951959 12.23242402108832
2458853 19.333 0.06 zg 428 67.1160283638722 3.708968793878825 -2.3147203529365754
2458874 19.313 0.039 zg 428 68.36380849183608 2.455650386804184 -1.0669402249726971
2458877 19.288 0.041 zg 428 69.95620615531932 2.641713926272768 0.5254574385105428
2458893 19.417 0.113 zg 428 62.1192564797315 6.46517630290628 -7.311492237077282
2458896 19.389 0.07 zg 428 63.74208262154698 4.10960393874153 -5.688666095261802
2458905 19.309 0.048 zg 428 68.616134586414 3.0334941818409615 -0.8146141303947729
2458909 20.316 1.602 zg 428 27.141025240058323 40.046488496954474 -42.28972347675045
2458914 19.316 0.115 zg 428 68.17517303776161 7.221040308855817 -1.255575679047169
2458943 19.281 0.083 zg 428 70.40868754450523 5.38245021266081 0.9779388276964482
2458954 19.294 0.048 zg 428 69.57068010240556 3.0756942895345256 0.13993138559678187
2458963 19.267 0.044 zg 428 71.3224492918975 2.8903777502221057 1.89170057508872
2458963 19.262 0.036 zg 428 71.65165875997033 2.3757701954256567 2.2209100431615525
2458969 19.026 0.108 zg 428 89.04842631527498 8.857796212287255 19.6176775984662
2458973 19.467 0.146 zg 428 59.323429387307804 7.977279059673991 -10.107319329500974
