jd mag magerr filt field flux fluxerr adjflux
2458207 18.651 0.089 zg 424 125.78424545989888 10.310789855649032 -10.132771196821253
2458207 18.329 0.064 zg 424 169.21008705906277 9.974287975588421 33.293070402342636
2458243 18.556 0.02 zg 424 137.2859991847048 2.528901561595952 1.368982527984656
2458246 18.624 0.024 zg 424 128.9514556322845 2.850448314804302 -6.96556102443563
2458267 18.466 0.066 zg 424 149.15102727813473 9.066629405206069 13.234010621414598
2458270 18.589 0.048 zg 424 133.1760865937767 5.887666017294997 -2.7409300629434483
2458273 18.58 0.022 zg 424 134.28461207821482 2.720975364710114 -1.6324045785053158
2458279 18.551 0.02 zg 424 137.91968256510154 2.540574440838989 2.0026659083814025
2458283 18.555 0.021 zg 424 137.4125025107764 2.6577934309274935 1.4954858540562554
2458286 18.553 0.023 zg 424 137.66585897295838 2.916283663105262 1.748842316238239
2458289 18.537 0.035 zg 424 139.7095998968347 4.503705388988599 3.792583240114567
2458293 18.631 0.064 zg 424 128.1227491783379 7.552346427685273 -7.794267478382238
2458299 18.621 0.052 zg 424 129.30825438031707 6.193059785893762 -6.60876227640307
2458302 18.544 0.024 zg 424 138.8117562350853 3.0684084541366157 2.8947395783651757
2458305 18.571 0.033 zg 424 135.40236466025738 4.115436156781652 -0.51465199646276
2458472 18.482 0.056 zg 424 146.96917249856676 7.580362176237095 11.052155841846627
2458487 18.58 0.022 zg 424 134.28461207821482 2.720975364710114 -1.6324045785053158
2458495 18.578 0.017 zg 424 134.53220144322844 2.1064485226817795 -1.3848152134916916
2458503 18.526 0.066 zg 424 141.13224466645445 8.579181671537837 5.215228009734318
2458511 18.566 0.038 zg 424 136.0273535787281 4.760861260165107 0.11033692200797418
2458547 18.595 0.022 zg 424 132.44215812868828 2.683642183121485 -3.4748585280318594
2458561 18.762 0.103 zg 424 113.56022619722376 10.773061860748886 -22.35679045949638
2458568 18.549 0.023 zg 424 138.1739741484836 2.927047464649196 2.2569574917634725
2458573 18.549 0.022 zg 424 138.1739741484836 2.7997845314035787 2.2569574917634725
2458581 18.513 0.023 zg 424 142.83224057243945 3.0257271690575536 6.915223915719309
2458584 18.571 0.028 zg 424 135.40236466025738 3.491885223935948 -0.51465199646276
2458587 18.566 0.038 zg 424 136.0273535787281 4.760861260165107 0.11033692200797418
2458596 18.507 0.023 zg 424 143.62374569867433 3.0424942417807643 7.7067290419541905
2458600 18.579 0.021 zg 424 134.4083497511674 2.599687965092132 -1.5086669055527295
2458617 18.607 0.06 zg 424 130.98641286608796 7.238576679605223 -4.930603790632176
2458634 18.557 0.02 zg 424 137.15961231886251 2.526573429490043 1.242595662142378
2458637 18.547 0.02 zg 424 138.42873458597072 2.549951525597484 2.5117179292505796
2458640 18.539 0.018 zg 424 139.45248219004182 2.3119286880370176 3.535465533321684
2458643 18.542 0.03 zg 424 139.0676925933231 3.8425823505895713 3.1506759366029655
2458651 18.472 0.075 zg 424 148.32906150848044 10.246208576616718 12.4120448517603
2458654 18.565 0.047 zg 424 136.15269711533475 5.893859610075621 0.23568045861460973
2458658 18.566 0.019 zg 424 136.0273535787281 2.3804306300825533 0.11033692200797418
2458662 18.602 0.029 zg 424 131.591018677197 3.5147944085449736 -4.325997979523123
2458667 18.555 0.022 zg 424 137.4125025107764 2.7843550228764213 1.4954858540562554
2458672 18.615 0.056 zg 424 130.02481631196721 6.706407764206636 -5.892200344752922
2458676 18.605 0.066 zg 424 131.22792112444353 7.977115211095593 -4.68909553227661
2458836 18.728 0.083 zg 424 117.17264913368874 8.957359840701534 -18.7443675230314
2458857 18.582 0.024 zg 424 134.03747836986136 2.9628739161307647 -1.879538286858775
2458873 18.56 0.023 zg 424 136.78114941105747 2.897542167855729 0.8641327543373336
2458877 18.544 0.018 zg 424 138.8117562350853 2.3013063406024616 2.8947395783651757
2458894 18.464 0.034 zg 424 149.42602682993368 4.679299529621497 13.50901017321354
2458898 18.556 0.015 zg 424 137.2859991847048 1.896676171196964 1.368982527984656
2458937 18.552 0.017 zg 424 137.79271232399228 2.157500228179003 1.87569566727214
2458940 18.691 0.266 zg 424 121.23450648889218 29.70185445112731 -14.682510167827957
2458955 18.526 0.019 zg 424 141.13224466645445 2.4697644205942257 5.215228009734318
2458963 18.591 0.02 zg 424 132.9309929852495 2.448679382757853 -2.986023671470633
2458963 18.568 0.017 zg 424 135.77701257682807 2.125939250888552 -0.14000407989206565
2458966 18.631 0.04 zg 424 128.1227491783379 4.720216517303296 -7.794267478382238
2458972 18.527 0.039 zg 424 141.00231690849884 5.064849394661655 5.085300251778705
2458976 18.658 0.087 zg 424 124.97589308026646 10.014313467980328 -10.941123576453677
2458980 18.558 0.015 zg 424 137.03334180603414 1.893185580514392 1.116325149314008
2458986 18.581 0.02 zg 424 134.1609883194027 2.4713367341248396 -1.7560283373174457
