jd mag magerr filt field flux fluxerr adjflux
2458207 18.587 0.06 zg 429 133.42163209749816 7.3731518676152445 -1.2568572629895414
2458207 18.525 0.059 zg 429 141.26229214742324 7.676335375179509 6.583802786935536
2458210 18.598 0.11 zg 429 132.07671203683998 13.381186203778581 -2.601777323647724
2458233 18.566 0.038 zg 429 136.0273535787281 4.760861260165107 1.3488642182404078
2458236 18.621 0.094 zg 429 129.30825438031707 11.195146536038726 -5.370234980170636
2458236 18.508 0.078 zg 429 143.49152423991532 10.308525074197673 8.813034879427619
2458246 18.619 0.023 zg 429 129.54666850757684 2.7442884953238065 -5.131820852910863
2458262 18.58 0.039 zg 429 134.28461207821482 4.823547237440657 -0.3938772822728822
2458269 18.611 0.078 zg 429 130.50472892687267 9.37554519383807 -4.17376043361503
2458272 18.584 0.021 zg 429 133.79079947959087 2.587743483876277 -0.8876898808968292
2458275 18.57 0.016 zg 429 135.52713229562588 1.9972016289288965 0.848642935138173
2458281 18.599 0.023 zg 429 131.95512089291927 2.7953086276728203 -2.7233684675684344
2458284 18.576 0.018 zg 429 134.7802473050272 2.234469515577167 0.10175794453948583
2458288 18.556 0.025 zg 429 137.2859991847048 3.16112695199494 2.6075098242170895
2458295 18.624 0.072 zg 429 128.9514556322845 8.551344944412904 -5.727033728203196
2458298 18.594 0.05 zg 429 132.56419805712116 6.10480692622075 -2.1142913033665423
2458304 18.59 0.02 zg 429 133.05348335462827 2.450935738746388 -1.625006005859433
2458307 18.532 0.019 zg 429 140.35447010983663 2.45615364063591 5.675980749348923
2458334 18.572 0.025 zg 429 135.27771188722386 3.1148844280586516 0.5992225267361562
2458337 18.578 0.021 zg 429 134.53220144322844 2.6020834691951396 -0.14628791725925794
2458345 18.594 0.03 zg 429 132.56419805712116 3.662884155732449 -2.1142913033665423
2458363 18.566 0.027 zg 429 136.0273535787281 3.3827172111699437 1.3488642182404078
2458494 18.575 0.025 zg 429 134.90444168518343 3.1062895640298795 0.2259523246957258
2458527 18.613 0.042 zg 429 130.264551611556 5.039079606730216 -4.4139377489317155
2458541 18.556 0.024 zg 429 137.2859991847048 3.0346818739151424 2.6075098242170895
2458560 18.637 0.036 zg 429 127.41666946799026 4.224783221509593 -7.261819892497442
