jd mag magerr filt field flux fluxerr adjflux
2458207 18.102 0.047 zg 425 208.5577096905129 9.028171219212272 2.9475213588738143
2458207 18.15 0.051 zg 425 199.53829129770358 9.372859458481354 -6.0718970339355
2458223 18.119 0.015 zg 425 205.31763302367514 2.8365679267748183 -0.29255530796393714
2458229 18.102 0.017 zg 425 208.5577096905129 3.2655087388640136 2.9475213588738143
2458243 18.118 0.015 zg 425 205.50682466472333 2.8391817058891986 -0.10336366691575449
2458246 18.117 0.017 zg 425 205.69619063798228 3.22070427929102 0.08600230634320383
2458249 18.103 0.017 zg 425 208.36570937415368 3.262502478813181 2.7555210425146015
2458267 18.111 0.05 zg 425 206.83605646018353 9.525152405977868 1.2258681285444482
2458270 18.119 0.032 zg 425 205.31763302367514 6.051344910452946 -0.29255530796393714
2458274 18.116 0.014 zg 425 205.88573110409308 2.6547887256826064 0.2755427724540027
2458277 18.091 0.016 zg 425 210.68142584941805 3.104716227402243 5.071237517778968
2458280 18.14 0.014 zg 425 201.3845963750173 2.5967489496017313 -4.22559195662177
2458283 18.117 0.015 zg 425 205.69619063798228 2.8417978934920765 0.08600230634320383
2458286 18.115 0.016 zg 425 206.07544622384367 3.0368400032455587 0.46525789220459046
2458289 18.181 0.034 zg 425 193.92162819944414 6.072686284095966 -11.688560132194937
2458293 18.16 0.039 zg 425 197.70891324708305 7.101768903758669 -7.901275084556033
2458299 18.146 0.029 zg 425 200.2747733467971 5.349336608288717 -5.335414984841975
2458302 18.099 0.017 zg 425 209.13477281357103 3.274544150089131 3.524584481931953
2458305 18.155 0.024 zg 425 198.62149612680088 4.390491802845565 -6.988692204838202
2458338 18.186 0.026 zg 425 193.03063925135584 4.622482513285346 -12.579549080283243
2458472 18.09 0.021 zg 425 210.8755600019881 4.0786949358737346 5.265371670349026
2458472 18.19 0.058 zg 425 192.32079647706064 10.273771977747064 -13.28939185457844
2458472 18.094 0.055 zg 425 210.10009506479818 10.643013632522397 4.489906733159103
2458488 18.121 0.017 zg 425 204.93977209639414 3.2088605964971295 -0.670416235244943
2458492 18.102 0.019 zg 425 208.5577096905129 3.649686237553897 2.9475213588738143
2458495 18.096 0.016 zg 425 209.71343262585486 3.0904513520953896 4.103244294215784
2458502 18.153 0.049 zg 425 198.9877076334146 8.980448134000856 -6.622480698224479
2458526 18.165 0.03 zg 425 196.80052330482962 5.437799415061537 -8.809665026809455
2458539 17.984 0.046 zg 425 232.50176221467422 9.850533688574536 26.891573883035136
2458543 18.154 0.016 zg 425 198.8045175567979 2.929691638695398 -6.8056707748411895
2458547 18.087 0.017 zg 425 211.45903643837613 3.31093649055685 5.8488481067370515
2458560 18.162 0.064 zg 425 197.34505519850208 11.632736826269648 -8.265133133136999
2458568 18.119 0.024 zg 425 205.31763302367514 4.538508682839709 -0.29255530796393714
2458581 18.128 0.018 zg 425 203.62272677128416 3.3757823178601813 -1.987461560354916
2458587 18.066 0.032 zg 425 215.58882667542716 6.3540687170421215 9.978638343788077
2458597 18.134 0.019 zg 425 202.50056948960784 3.5436884239847775 -3.1096188420312387
